time = 44.397	Re = 4	rotation = -42.7553
0.424722	0.853775	9096	
-0.683632	0.587485	7060	
-0.908634	-0.238296	1822	
0.011535	0.330115	4831	
-0.784030	-0.051271	4453	
-0.760362	0.211098	8698	
-0.256337	0.228235	1913	
-0.913527	0.197333	1270	
-0.569667	0.653965	7085	
-0.857262	-0.004913	1264	
0.829945	0.464885	1337	
-0.731187	0.307399	8745	
-0.056858	0.433844	7317	
-0.172009	0.492799	5586	
-0.156144	0.486213	4724	
-0.590103	0.477682	7947	
0.554407	0.773520	2380	
-0.948945	0.030980	2536	
-0.688993	-0.386160	3122	
-0.925940	0.169703	1715	
-0.712322	-0.347446	2362	
-0.431316	0.809343	9934	
-0.660398	0.631481	8112	
-0.660663	-0.019042	2425	
-0.781304	0.402478	8280	
-0.568156	0.106013	7916	
-0.140506	0.149042	5731	
-0.102281	-0.194915	4534	
-0.069562	-0.523680	3067	
-0.332982	-0.587386	4853	
-0.354094	-0.590346	6031	
-0.369840	-0.591290	7180	
-0.357037	-0.576637	4211	
-0.344617	-0.581542	4853	
-0.329482	-0.574692	4273	
-0.369362	-0.581697	4778	
-0.353849	-0.574531	4211	
-0.332392	-0.573928	4273	
-0.338985	-0.569001	4853	
-0.349000	-0.555782	3381	
-0.340282	-0.565180	4211	
-0.344069	-0.566171	4211	
-0.341171	-0.554661	3381	
-0.348460	-0.556629	3381	
-0.339362	-0.569990	4853	
-0.339170	-0.572559	4853	
-0.363780	-0.580009	4778	
-0.369872	-0.591751	7180	
-0.358649	-0.588794	6031	
-0.378000	-0.593307	7180	
-0.304665	-0.563700	2832	
-0.271887	-0.298098	1727	
-0.094822	-0.186409	2318	
-0.230734	-0.292163	3388	
-0.423135	0.051772	2100	
-0.550652	0.101560	4328	
-0.834035	0.054287	7982	
-0.729788	0.528737	8364	
-0.515365	0.344459	8980	
-0.827144	-0.342268	6696	
0.141351	0.928765	9530	
-0.622380	0.359303	2856	
-0.678816	-0.246369	5221	
0.736399	0.550417	6103	
-0.136657	0.491292	5597	
-0.855487	0.059846	7091	
-0.092229	0.717599	9820	
-0.062493	0.255799	7671	
-0.550045	0.670045	7085	
-0.622213	0.695652	9106	
-0.815481	-0.164185	5916	
-0.166820	0.945224	1326	
-0.722477	-0.049115	1923	
-0.027088	0.262770	5823	
-0.004629	0.341919	4779	
0.112149	0.765770	8605	
-0.548303	0.400757	1015	
-0.495663	-0.017941	2780	
-0.179828	0.714354	3812	
-0.212487	0.419911	437	
-0.636230	0.015579	2801	
0.555618	0.792875	5757	
-0.363195	0.880582	728	
0.311800	0.812791	6193	
-0.708489	0.571937	7616	
-0.234047	0.567137	5005	
-0.251188	0.938198	598	
-0.205784	0.951231	1826	
-0.836915	-0.367548	1284	
0.215914	0.927281	10160	
-0.197035	0.433624	3182	
0.214037	0.912254	9703	
0.658436	0.699379	5589	
-0.956176	0.010490	2629	
-0.715556	-0.212863	2433	
-0.595755	-0.549334	5112	
0.839760	0.466521	1337	
-0.255180	-0.156855	6469	
-0.721066	-0.048721	1923	
-0.249825	-0.156742	5545	
0.040903	0.337100	7863	
0.802526	0.536936	9153	
-0.928761	0.256625	1397	
0.723715	0.564623	3661	
-0.205614	0.762349	7281	
-0.671299	0.511374	6156	
0.638256	0.624220	8335	
-0.077933	0.755062	6743	
-0.729947	0.098213	7563	
-0.215917	0.251377	3429	
-0.732790	0.047725	1768	
0.181778	0.934340	2109	
-0.006671	0.415623	3331	
0.351559	0.749279	915	
-0.834038	-0.081733	1813	
-0.498192	-0.042929	4009	
-0.940988	0.051411	476	
-0.595814	0.721757	7226	
-0.688081	-0.258104	6037	
-0.032366	0.938858	9604	
-0.865587	0.339570	1389	
-0.359346	0.657214	7117	
-0.115599	0.906055	8216	
-0.802037	-0.249548	7184	
-0.766118	0.366392	9587	
-0.681477	0.343308	833	
-0.473414	0.075701	2691	
-0.321352	-0.286756	7593	
-0.319558	-0.580309	4273	
-0.332506	-0.587188	4853	
-0.341307	-0.580168	4853	
-0.351816	-0.584514	4853	
-0.328034	-0.570619	4273	
-0.311635	-0.561079	3184	
-0.321383	-0.568206	3184	
-0.315976	-0.567671	3184	
-0.326513	-0.568593	4273	
-0.333268	-0.567508	4273	
-0.327698	-0.561979	3184	
-0.317353	-0.559279	3184	
-0.322173	-0.554623	3184	
-0.331614	-0.545019	3579	
-0.332171	-0.545336	3579	
-0.321059	-0.557531	3184	
-0.324896	-0.562134	3184	
-0.327171	-0.561842	3184	
-0.332084	-0.571399	4273	
-0.354173	-0.576159	4211	
-0.337173	-0.580325	4853	
-0.281379	-0.544470	1433	
-0.351311	-0.594761	6031	
-0.506389	-0.197804	5223	
-0.166391	-0.249941	9865	
-0.090684	-0.114745	2639	
-0.385410	0.024106	4115	
-0.464831	0.059734	3297	
-0.718306	0.490802	7174	
-0.839105	0.359747	9986	
-0.906906	-0.093959	7046	
-0.560352	0.728752	1418	
-0.104562	0.928510	478	
-0.760793	0.534655	9971	
-0.769650	0.541280	5574	
-0.372735	0.502832	6530	
-0.208351	0.657968	3111	
0.109533	0.892063	6058	
-0.353086	0.401157	5276	
-0.074645	0.794366	8005	
-0.276105	0.677724	2922	
-0.730008	0.588246	524	
-0.120031	0.842225	6287	
-0.521137	0.485992	8314	
-0.313443	0.727745	3399	
-0.054137	0.255325	6585	
0.756954	0.588674	9237	
0.105623	0.932520	3480	
0.309803	0.915508	5838	
-0.717012	-0.002616	7852	
-0.402725	-0.118258	10251	
-0.236215	0.426787	973	
0.763048	0.588474	9237	
-0.090335	0.199544	4507	
-0.399688	-0.158823	1984	
-0.718959	0.388618	1198	
-0.381979	0.412675	3825	
0.024105	0.372541	2274	
-0.337982	-0.176751	6128	
-0.683576	0.554210	4547	
-0.193593	0.485449	3523	
-0.575408	-0.088766	2650	
-0.230328	0.880857	9008	
-0.832025	0.048361	7982	
-0.500231	-0.068196	806	
-0.849298	0.374698	9738	
-0.221500	0.250922	3609	
0.084711	0.876664	7146	
0.817558	0.504552	2583	
-0.592298	-0.151049	1039	
-0.139374	0.735444	3818	
-0.655025	-0.333013	436	
-0.703511	-0.308749	845	
-0.027004	0.279266	877	
-0.453241	0.524418	6957	
-0.268713	0.723465	5242	
-0.708611	0.027367	2848	
0.370815	0.803933	7122	
-0.207925	0.507250	6742	
-0.489478	0.733486	9762	
-0.002185	0.351848	7135	
-0.048806	0.261730	6585	
-0.551140	0.682044	6793	
-0.255759	0.604827	3552	
-0.232218	0.553544	4516	
-0.125008	0.472268	3930	
-0.769083	-0.056070	3898	
-0.595028	-0.107655	5909	
0.282740	0.783777	6121	
-0.743721	0.573874	996	
-0.791484	0.228246	793	
0.252344	0.900936	8302	
-0.911670	0.200944	1270	
-0.363731	0.810195	4436	
-0.574618	0.693862	7882	
-0.741809	-0.106445	5213	
-0.624933	0.153159	5502	
-0.575708	0.119540	9964	
-0.416041	0.044896	2100	
-0.324221	-0.286149	7593	
-0.291799	-0.555121	2832	
-0.317347	-0.570555	4273	
-0.322788	-0.565887	3184	
-0.335463	-0.569737	4853	
-0.318217	-0.558933	3184	
-0.293623	-0.547772	2977	
-0.303350	-0.551977	2832	
-0.298927	-0.548132	2832	
-0.309303	-0.551390	2832	
-0.314702	-0.552363	3184	
-0.308280	-0.546244	2832	
-0.295773	-0.544452	2977	
-0.301972	-0.538596	2977	
-0.311176	-0.529709	3701	
-0.311063	-0.529410	3701	
-0.298201	-0.538504	2977	
-0.308096	-0.546625	2832	
-0.314500	-0.548127	3184	
-0.315501	-0.558576	3184	
-0.335023	-0.563944	3579	
-0.311546	-0.561292	3184	
-0.263190	-0.529319	1181	
-0.323585	-0.573596	4273	
-0.546543	-0.195823	7497	
-0.199455	-0.274962	1610	
-0.095769	-0.185411	2318	
-0.235715	0.025073	4095	
-0.363215	0.024439	4133	
-0.344647	0.722138	3827	
-0.798813	0.410021	7913	
-0.903280	0.083015	9917	
-0.884728	0.295408	1169	
-0.157511	0.914772	666	
-0.472686	0.600325	2205	
-0.942386	0.044806	476	
-0.781764	-0.092545	6716	
0.189066	0.775044	3840	
0.230828	0.800633	5135	
-0.538165	0.416236	1318	
-0.756882	0.199578	7580	
-0.031329	0.918345	6237	
-0.721152	0.039103	2449	
-0.269373	0.575550	8218	
-0.322225	0.486891	3020	
-0.745863	0.088822	10244	
-0.051774	0.304203	3014	
0.697274	0.655945	9500	
-0.747667	-0.218901	5707	
-0.955710	-0.037266	1394	
-0.074043	0.298080	2648	
-0.497507	-0.105974	6956	
-0.313494	0.781775	6271	
0.342344	0.903683	8274	
-0.091104	0.226760	7550	
-0.643385	-0.554367	5729	
0.464392	0.797941	7158	
-0.143923	0.453314	2888	
0.802325	0.485549	395	
-0.372547	-0.162272	7815	
-0.389400	0.374454	615	
-0.516704	0.701322	2544	
-0.188758	0.673975	4497	
-0.835786	0.245750	2000	
-0.544033	0.638551	9380	
0.641449	0.614031	7673	
-0.756349	-0.136799	7763	
-0.832454	-0.161617	5084	
-0.533753	0.550634	9414	
0.763983	0.584455	1163	
-0.641673	-0.405380	9395	
-0.319834	-0.156293	4202	
-0.619058	-0.182077	5763	
