time = 13.057	Re = 4	rotation = -6.9456
0.345370	0.393783	4995	
0.341807	0.399218	4995	
0.343693	0.399970	4995	
0.347450	0.403800	5403	
0.364116	0.402602	3980	
0.365329	0.408419	3980	
0.369919	0.408023	5256	
0.369980	0.416743	5982	
0.385344	0.433299	6393	
0.383275	0.452731	6549	
0.378743	0.490250	3567	
0.360714	0.522372	4118	
0.330661	0.562731	579	
0.235628	0.642801	4232	
0.058420	0.715112	9652	
-0.029633	0.728402	6262	
-0.136051	0.731672	4186	
-0.226501	0.719866	831	
-0.323759	0.696490	1234	
-0.473550	0.631183	2558	
-0.496006	0.620662	7282	
-0.573370	0.567303	5994	
-0.618196	0.529845	3828	
-0.661979	0.493036	9423	
-0.703404	0.452111	8463	
-0.762276	0.392879	8043	
-0.820105	0.329294	4667	
-0.855397	0.295868	8111	
-0.901535	0.248248	523	
-0.918751	0.253037	9079	
-0.919449	0.279809	9597	
-0.912553	0.307506	9583	
-0.893025	0.365172	1613	
-0.887812	0.373303	1613	
-0.887794	0.372335	1613	
-0.890837	0.368017	1613	
-0.885466	0.382057	1497	
-0.879112	0.396606	9667	
-0.877110	0.403212	9667	
-0.875690	0.408251	10105	
-0.873675	0.415122	10105	
-0.873256	0.415653	10105	
-0.867621	0.429598	9013	
-0.875755	0.409038	10105	
-0.878053	0.400933	9667	
-0.884400	0.386602	1497	
-0.895519	0.360370	9601	
-0.912581	0.305306	9583	
-0.916463	0.292633	10126	
-0.919820	0.265817	9597	
-0.915550	0.254975	9079	
-0.902493	0.250326	9079	
-0.872442	0.279706	8111	
-0.846732	0.303520	7897	
-0.792169	0.362902	7086	
-0.754642	0.400112	8043	
-0.690047	0.465407	6862	
-0.653803	0.501072	10077	
-0.616319	0.532979	5071	
-0.513250	0.611132	7794	
-0.454494	0.644310	5775	
-0.458535	0.640542	5775	
-0.291551	0.706874	3570	
-0.115716	0.733989	1812	
0.222048	0.652306	4654	
0.394431	0.475825	6539	
0.397650	0.410398	7478	
0.406756	0.379976	5985	
0.398750	0.395978	5941	
0.402249	0.414717	7478	
0.395810	0.441674	6393	
0.397740	0.436243	6393	
0.396950	0.428371	7486	
0.395302	0.431931	6393	
0.383926	0.416486	5256	
0.384747	0.397273	5941	
0.373845	0.393089	3980	
0.361671	0.391287	3980	
0.367108	0.383870	4500	
0.376061	0.376230	1292	
0.356849	0.381139	8326	
0.342648	0.378327	6690	
0.372237	0.364126	1718	
0.367936	0.364628	7777	
0.381504	0.359764	1718	
0.373929	0.362209	1718	
0.361085	0.366073	8099	
0.361197	0.365946	8099	
0.348338	0.369789	8326	
0.349541	0.369206	8326	
0.347775	0.370008	8326	
0.349350	0.369829	8326	
0.349677	0.369756	8326	
0.350050	0.369634	8326	
0.352699	0.369099	8326	
0.356416	0.368135	8326	
0.360089	0.367114	8099	
0.366223	0.365609	7777	
0.366660	0.365823	7777	
0.365829	0.366437	7777	
0.347641	0.375151	8326	
0.353858	0.381218	8326	
0.371516	0.377192	1292	
0.364713	0.384978	4500	
0.359673	0.390296	4500	
0.363318	0.396618	3980	
0.377222	0.395297	5256	
0.387158	0.398230	5941	
0.386432	0.417345	5982	
0.395884	0.430456	6393	
0.393233	0.445763	6549	
0.369920	0.513008	4102	
0.320714	0.579477	411	
0.243006	0.639585	2814	
0.110212	0.702794	7244	
-0.037107	0.731332	6262	
-0.198239	0.726634	496	
-0.300111	0.705701	3570	
-0.358074	0.686906	8620	
-0.454685	0.645233	6561	
-0.568478	0.573088	9070	
-0.595451	0.553869	5784	
-0.631242	0.524192	3828	
-0.692746	0.465856	8463	
-0.738669	0.418701	8975	
-0.783675	0.375754	7086	
-0.823057	0.334098	4667	
-0.888036	0.266804	10089	
-0.908527	0.249930	523	
-0.914761	0.272978	9597	
-0.903949	0.334333	10197	
-0.889334	0.370195	1613	
-0.872064	0.408794	10105	
-0.863946	0.424474	10105	
-0.863715	0.423315	10105	
-0.866471	0.420137	10105	
-0.863847	0.428531	9013	
-0.854156	0.448936	4887	
-0.846040	0.462487	8843	
-0.842485	0.469644	3867	
-0.839814	0.475077	3867	
-0.838114	0.478377	3867	
-0.837535	0.479404	3867	
-0.842997	0.468824	3867	
-0.844539	0.465198	8843	
-0.856420	0.446045	4887	
-0.870756	0.415419	10105	
-0.885102	0.380829	1497	
-0.898562	0.343658	10197	
-0.908773	0.310280	9583	
-0.913901	0.280247	9597	
-0.912263	0.263925	9079	
-0.895510	0.262775	10089	
-0.878596	0.275553	7059	
-0.834728	0.323938	6959	
-0.799651	0.355297	6279	
-0.739199	0.422265	8975	
-0.700395	0.460163	8463	
-0.664205	0.494432	9423	
-0.588864	0.561293	5129	
-0.544460	0.593560	6402	
-0.513657	0.612852	8138	
-0.412252	0.666995	6132	
-0.261859	0.717365	1137	
0.025150	0.725058	10043	
0.340553	0.565665	579	
0.410249	0.443158	5560	
0.426758	0.399167	7497	
0.422007	0.414483	1503	
0.408389	0.454576	6563	
0.391465	0.492090	3567	
0.391801	0.490790	3567	
0.395046	0.479826	6539	
0.391183	0.486226	3567	
0.400554	0.445470	6549	
0.404691	0.419251	7486	
0.399370	0.408768	7478	
0.396811	0.399557	5941	
0.401758	0.391970	5223	
0.407255	0.382775	5985	
0.392684	0.386780	5223	
0.388341	0.378722	5223	
0.409748	0.362580	5270	
0.411671	0.360835	5270	
0.411651	0.360257	5270	
0.405636	0.363214	5270	
0.395555	0.368324	5270	
0.394103	0.368966	1300	
0.388046	0.372135	1292	
0.387850	0.372390	1292	
0.387154	0.372826	1292	
0.388645	0.372235	1292	
0.389308	0.372057	1292	
0.389727	0.371820	1292	
0.390869	0.371413	1292	
0.393887	0.370186	5270	
0.397712	0.368278	5270	
0.401568	0.366694	5270	
0.402451	0.366691	5270	
0.401420	0.367838	5270	
0.387769	0.377875	1292	
0.391416	0.387209	5223	
0.405170	0.383147	5985	
0.399592	0.393845	5223	
0.396118	0.399187	5941	
0.397019	0.409419	7478	
0.405964	0.412086	7478	
0.410040	0.421434	7486	
0.400227	0.451371	6563	
0.392138	0.485663	3567	
0.377090	0.511182	4102	
0.283842	0.614049	1022	
0.150190	0.690266	5894	
0.037825	0.722490	10043	
-0.093040	0.736246	1543	
