time = 39.387	Re = 4	rotation = -40.9233
0.043984	0.933879	8939	
-0.720898	0.024168	1499	
-0.920560	0.254327	1582	
-0.181499	0.534003	7911	
-0.281310	0.525775	3372	
-0.840345	-0.138482	975	
-0.011953	0.405307	9551	
-0.719847	0.508508	8242	
-0.759822	0.265847	9234	
-0.814738	-0.010500	1805	
0.483091	0.817250	9210	
-0.381761	0.484027	1215	
-0.038131	0.744176	4861	
0.463154	0.722431	3172	
0.422327	0.740060	1978	
-0.736111	-0.254879	1307	
0.067115	0.925775	6029	
-0.807537	0.460342	2231	
-0.922674	-0.058818	812	
-0.743160	0.514975	7936	
-0.898170	0.120692	9220	
-0.580347	0.638608	9002	
-0.634217	0.544530	8084	
-0.625229	0.426933	1943	
-0.377875	0.048894	4115	
-0.119261	-0.053120	464	
-0.220198	-0.254133	1610	
-0.316800	-0.267437	5848	
0.026680	-0.700146	2228	
-0.264017	-0.492756	5086	
-0.286508	-0.497619	4170	
-0.302035	-0.504272	1181	
-0.285906	-0.482833	5086	
-0.274312	-0.486980	5086	
-0.255022	-0.481763	3842	
-0.297791	-0.492947	1181	
-0.282186	-0.480660	5086	
-0.258462	-0.480935	3842	
-0.265346	-0.475472	3842	
-0.276400	-0.461746	4406	
-0.267595	-0.470863	5086	
-0.270453	-0.472277	5086	
-0.267732	-0.462028	3808	
-0.276335	-0.462436	4406	
-0.265937	-0.476480	3842	
-0.266521	-0.478640	5086	
-0.292494	-0.488720	1181	
-0.302024	-0.504865	1181	
-0.290108	-0.497361	1181	
-0.310802	-0.510897	1433	
-0.221616	-0.482546	2267	
-0.510593	-0.168651	4500	
-0.310225	-0.269104	1373	
-0.450650	-0.200526	5230	
-0.102684	-0.108222	2639	
-0.122608	-0.036565	2252	
-0.457263	0.087646	3297	
-0.677444	0.234079	9721	
-0.467615	0.542913	8919	
-0.847894	0.337398	8899	
-0.254667	0.867154	4011	
-0.793284	0.189651	8530	
-0.853068	-0.276440	7558	
0.358644	0.860658	9783	
0.399307	0.745131	4567	
-0.792289	-0.035254	6716	
0.774958	0.516208	1163	
-0.126388	0.470722	1836	
-0.759316	0.268550	9692	
-0.567600	0.714349	7468	
-0.289112	0.498094	2453	
-0.263625	0.904292	2386	
-0.708787	0.151190	8048	
-0.103429	0.486308	4752	
-0.205195	0.540123	7855	
0.801897	0.496473	349	
-0.768814	0.258540	8646	
-0.527569	-0.015038	518	
-0.504735	0.586726	9231	
-0.234520	0.480277	1235	
-0.784793	0.298162	5607	
0.281675	0.915364	10160	
-0.413684	0.829241	9318	
-0.433901	0.620512	2205	
-0.575997	0.496051	8066	
0.675315	0.613430	5686	
-0.285699	0.915792	1214	
-0.252367	0.926041	2219	
-0.928585	0.212123	1361	
-0.121980	0.918955	6218	
-0.094658	0.732098	4270	
-0.244172	0.865038	9111	
0.289069	0.903070	10160	
-0.845423	0.418976	788	
-0.843112	0.223774	7892	
-0.802989	-0.408418	9774	
