time = 24.247	Re = 4	rotation = -38.0665
-0.074296	0.677911	8941	
-0.096742	0.640967	5733	
-0.107901	0.622426	3070	
-0.100540	0.631371	5681	
-0.059475	0.687572	9110	
-0.067966	0.664493	9381	
-0.081819	0.643304	5689	
-0.118873	0.577326	1585	
-0.096549	0.561837	2400	
-0.113566	0.511416	6498	
-0.101749	0.436526	5959	
-0.087190	0.370831	4691	
-0.074465	0.272159	536	
0.025037	0.159136	3943	
-0.115922	0.144230	3412	
-0.161492	0.155521	1628	
-0.196313	0.175934	2305	
-0.238838	0.203221	6247	
-0.280735	0.231322	9324	
-0.334618	0.287941	10161	
-0.329823	0.293621	9595	
-0.344677	0.353314	6240	
-0.345773	0.410396	3980	
-0.353437	0.453581	7478	
-0.444885	0.468831	5370	
-0.717586	0.176208	822	
-0.768825	-0.064828	2073	
-0.769681	-0.153551	3195	
-0.740760	-0.265002	8620	
-0.714943	-0.317741	6132	
-0.700861	-0.342936	5775	
-0.685848	-0.365585	6190	
-0.702387	-0.353986	5775	
-0.714559	-0.334385	6561	
-0.724723	-0.317970	6101	
-0.689553	-0.368814	6190	
-0.707655	-0.349025	6561	
-0.725798	-0.323782	6101	
-0.721714	-0.334704	6101	
-0.708459	-0.357595	6561	
-0.723219	-0.342586	6561	
-0.720720	-0.346101	6561	
-0.723955	-0.351269	5187	
-0.709263	-0.357096	6561	
-0.721119	-0.334604	6101	
-0.720570	-0.333292	6101	
-0.696085	-0.362505	6190	
-0.685742	-0.364727	6190	
-0.697609	-0.348590	5775	
-0.671066	-0.375552	5455	
-0.727770	-0.296094	7132	
-0.757572	-0.223921	1210	
-0.770987	-0.151301	2722	
-0.759656	-0.204505	5493	
-0.734717	0.125342	4400	
-0.713594	0.186489	920	
-0.401452	0.477337	5253	
-0.351002	0.439949	5256	
-0.347009	0.400528	5403	
-0.333784	0.300494	9595	
-0.314350	0.273093	7626	
-0.320721	0.278165	10037	
-0.255273	0.218552	6256	
-0.172707	0.167147	4793	
0.023840	0.160865	3943	
-0.100191	0.464237	4945	
-0.126006	0.555095	4123	
-0.146906	0.531601	4159	
-0.145020	0.530967	4159	
-0.104494	0.572967	2668	
-0.123842	0.509561	6498	
-0.121691	0.521571	6498	
-0.104147	0.556235	4904	
-0.108413	0.547564	4904	
-0.126546	0.557958	4123	
-0.091084	0.631173	3220	
-0.079277	0.660812	645	
-0.143832	0.562307	7746	
-0.145759	0.560802	6709	
-0.160941	0.531288	6068	
-0.022889	0.759139	10234	
0.058833	0.798599	1114	
-0.074188	0.680579	9619	
-0.028453	0.752449	2985	
-0.149493	0.557845	6709	
-0.084357	0.664602	645	
0.051294	0.799368	1031	
0.049816	0.799720	1031	
-0.147822	0.568682	7342	
-0.139904	0.581654	4846	
-0.151384	0.562741	7746	
-0.129917	0.597752	2597	
-0.126579	0.602967	3029	
-0.123757	0.607262	3029	
-0.076376	0.680313	9619	
0.026528	0.798753	10263	
0.067258	0.796166	2060	
-0.002634	0.783471	8592	
-0.017866	0.766771	10206	
-0.003539	0.782630	8592	
0.088409	0.788160	8745	
0.072439	0.793761	1709	
-0.143813	0.565909	7342	
-0.138437	0.573856	4846	
-0.136879	0.575549	4846	
-0.109697	0.616007	3070	
-0.067214	0.674128	9381	
-0.107236	0.604612	2562	
-0.122144	0.563072	4123	
-0.106265	0.551778	4904	
-0.122549	0.506502	5902	
