time = 49.197	Re = 4	rotation = -72.7014
0.839308	0.472488	9668	
-0.692099	0.628676	7157	
-0.818876	-0.085638	1876	
0.269253	0.158387	7826	
0.670287	0.551715	4547	
-0.593145	0.529764	4679	
0.032764	0.763973	7074	
-0.876430	-0.013441	5078	
-0.162541	0.901616	10091	
-0.072046	0.820046	6186	
0.770431	0.253928	9094	
0.018893	0.857081	6211	
0.159991	0.028266	5739	
0.220344	-0.139529	9910	
0.208899	-0.132594	7634	
-0.324945	0.839737	1068	
0.914021	0.253225	784	
-0.854591	-0.063592	1583	
-0.030077	0.595345	7520	
-0.876118	-0.045724	5596	
0.032753	0.599172	2777	
-0.196163	0.923661	8916	
-0.646650	0.681922	461	
-0.413580	0.747142	6183	
-0.901169	0.104161	8617	
-0.847438	0.254808	7145	
0.320664	0.662996	8509	
0.110668	0.312599	3223	
-0.505459	0.260343	505	
-0.727419	0.092356	4843	
-0.729426	0.111446	5465	
-0.730376	0.123260	9042	
-0.716827	0.155503	8278	
-0.722808	0.122836	4808	
-0.718305	0.119659	4808	
-0.719407	0.160035	8278	
-0.714899	0.158687	8278	
-0.717483	0.125599	5406	
-0.712710	0.148013	6086	
-0.696494	0.197034	8997	
-0.708892	0.160370	9024	
-0.709359	0.162558	9024	
-0.697858	0.186672	9097	
-0.697499	0.194714	8997	
-0.713518	0.145977	6086	
-0.715733	0.138802	5406	
-0.719027	0.155486	8278	
-0.730960	0.121435	9042	
-0.727832	0.121626	9042	
-0.732073	0.125283	8334	
-0.710129	0.113804	4808	
-0.100698	0.223003	1458	
0.113640	0.318764	3962	
-0.039888	0.164302	2903	
-0.718509	0.439610	5741	
0.047497	0.731631	5213	
0.426667	0.465830	7647	
-0.816838	0.462829	9447	
-0.347618	0.759396	4035	
-0.675110	0.369808	4141	
0.675813	0.679236	2142	
-0.139658	0.848052	5039	
-0.039082	0.536791	6912	
0.592024	0.287749	8542	
0.207516	-0.150639	9873	
0.284120	0.703545	6771	
0.389909	-0.137903	3294	
0.347687	0.246234	2031	
-0.083374	0.915367	6555	
-0.604019	0.735338	10026	
0.273484	0.827477	2841	
-0.021158	0.969470	6969	
0.564308	0.687992	8280	
0.339271	0.217945	5288	
0.273946	0.151788	7826	
0.435934	-0.078638	5514	
0.159090	0.698337	6105	
0.667332	0.503368	4476	
-0.633008	0.561368	4935	
0.254363	-0.072390	1468	
0.037007	0.702593	6935	
0.827748	0.515743	1614	
-0.292556	0.923431	1338	
-0.094141	0.767985	5571	
-0.760870	0.552710	9151	
0.302443	-0.182613	491	
-0.183091	0.965542	5162	
-0.135266	0.970241	3966	
-0.813664	-0.011968	3248	
0.623552	0.737744	10180	
0.227762	-0.070207	4753	
0.791465	0.532150	10176	
0.927200	0.244165	784	
-0.858701	-0.103325	7501	
-0.556939	0.607273	2651	
-0.597469	0.434690	4418	
0.844848	0.221182	6073	
0.085376	0.441375	8558	
0.238853	0.723022	10030	
0.092266	0.452423	1187	
0.213857	0.157863	6400	
0.914754	0.184343	1631	
-0.952988	0.017333	1325	
0.578314	0.277997	8873	
-0.670106	0.450923	7279	
-0.626442	0.670706	2619	
0.538159	0.174430	2156	
-0.107165	0.747599	6377	
-0.656253	0.480906	434	
0.373638	0.129227	4265	
0.650759	0.503617	9516	
0.575823	0.774529	8590	
0.158357	0.053304	4175	
0.470732	0.017521	3533	
-0.226843	0.765044	2500	
0.233821	0.652093	1879	
-0.853258	-0.022338	3992	
-0.564513	0.767216	1340	
