time = 1.147	Re = 4	rotation = -1.42238
-0.855081	0.353767	8403	
-0.854638	0.355279	8403	
-0.853250	0.359166	7081	
-0.850226	0.366976	7081	
-0.845956	0.377267	6843	
-0.839396	0.391787	6217	
-0.833293	0.404419	6217	
-0.826832	0.418630	987	
-0.819668	0.434662	3837	
-0.810168	0.454006	8215	
-0.800174	0.471823	477	
-0.787774	0.492172	9589	
-0.770461	0.518468	9899	
-0.754201	0.541533	8940	
-0.737068	0.564802	6162	
-0.720647	0.584447	8119	
-0.703991	0.604199	8770	
-0.685772	0.624486	7008	
-0.665343	0.645364	6243	
-0.639386	0.671226	8950	
-0.614473	0.693618	9028	
-0.592936	0.712212	6205	
-0.571048	0.728538	8301	
-0.550470	0.744479	9055	
-0.530553	0.758874	9784	
-0.508354	0.774098	9492	
-0.485365	0.789349	9742	
-0.466442	0.801766	9836	
-0.443030	0.814396	9252	
-0.419008	0.825654	1242	
-0.400979	0.833706	7789	
-0.381108	0.841308	6818	
-0.358489	0.848080	7157	
-0.336967	0.853389	6138	
-0.331544	0.854470	5872	
-0.340891	0.852582	6138	
-0.349592	0.851154	6138	
-0.354315	0.850886	6138	
-0.354741	0.851545	6138	
-0.353492	0.852529	6138	
-0.351627	0.853296	6138	
-0.350709	0.853676	6138	
-0.351726	0.853362	6138	
-0.353479	0.852696	6138	
-0.358075	0.850603	7157	
-0.363840	0.848113	7157	
-0.370771	0.845207	7157	
-0.378048	0.841988	6818	
-0.385739	0.838566	6818	
-0.397572	0.833081	7789	
-0.409321	0.827490	7789	
-0.424776	0.820462	1242	
-0.442258	0.812062	9252	
-0.459679	0.802208	9836	
-0.475820	0.792541	9742	
-0.494937	0.780206	9496	
-0.514739	0.766371	9492	
-0.534021	0.752669	9784	
-0.554187	0.737697	8185	
-0.574589	0.722074	8301	
-0.592818	0.707228	6205	
-0.609965	0.692945	9028	
-0.627508	0.675330	1246	
-0.642275	0.659016	8950	
-0.652534	0.644987	7093	
-0.656441	0.634687	6057	
-0.653564	0.630330	6057	
-0.653795	0.626299	6057	
-0.664702	0.618456	6057	
-0.682107	0.604778	7008	
-0.697649	0.592106	8927	
-0.711548	0.578851	8119	
-0.725940	0.562563	6162	
-0.739960	0.545375	8940	
-0.754246	0.526092	8800	
-0.767183	0.507140	9899	
-0.779459	0.487983	9589	
-0.790725	0.468658	8233	
-0.800626	0.451986	8215	
-0.809288	0.437006	3837	
-0.817281	0.421477	3837	
-0.824376	0.405949	6217	
-0.830543	0.391762	6217	
-0.835630	0.380662	6843	
-0.839871	0.371148	6843	
-0.843695	0.362481	6843	
-0.846830	0.354881	8403	
-0.849312	0.348850	9007	
-0.851139	0.344697	9007	
-0.852428	0.341347	9007	
-0.853118	0.339710	9007	
-0.853240	0.339736	9007	
-0.852843	0.341012	9007	
-0.851879	0.343610	9007	
-0.850277	0.347911	9007	
-0.848012	0.353664	8403	
-0.845071	0.361010	6843	
-0.841394	0.369624	6843	
-0.837298	0.378579	6843	
-0.832634	0.388373	6217	
-0.826932	0.400788	6217	
-0.820251	0.415759	7110	
-0.812897	0.430511	3837	
-0.804527	0.445482	8215	
-0.795489	0.461073	8215	
-0.785311	0.478477	8617	
-0.774308	0.496074	9589	
-0.762629	0.513642	6238	
-0.750243	0.531194	8800	
-0.737079	0.549237	6162	
-0.722907	0.567971	6162	
-0.707932	0.586489	8927	
-0.692182	0.604843	8770	
-0.675940	0.623007	6057	
-0.658915	0.641087	6057	
