time = 8.107	Re = 4	rotation = -7.80363
-0.063829	0.720875	1150	
-0.098964	0.721558	822	
-0.112457	0.721620	9652	
-0.160463	0.719518	4400	
-0.224813	0.712166	4056	
-0.266096	0.702853	1543	
-0.283257	0.699105	1812	
-0.330900	0.685152	2954	
-0.441818	0.638903	3195	
-0.492425	0.610544	1210	
-0.568995	0.560110	6101	
-0.601623	0.534042	5187	
-0.636307	0.504856	8749	
-0.686199	0.455016	7964	
-0.727877	0.405486	6272	
-0.744658	0.384324	5843	
-0.769683	0.351540	9825	
-0.787406	0.326061	8865	
-0.810140	0.294563	8433	
-0.844699	0.247382	2543	
-0.859423	0.235688	4367	
-0.881440	0.217572	1607	
-0.893886	0.216220	1607	
-0.910533	0.219399	4449	
-0.913482	0.246951	9085	
-0.907647	0.294743	3673	
-0.880267	0.372443	8353	
-0.855537	0.428585	8721	
-0.821296	0.491600	1213	
-0.779214	0.553642	391	
-0.746300	0.596990	7081	
-0.716729	0.628783	1325	
-0.679050	0.666590	7211	
-0.663505	0.679027	679	
-0.661671	0.680078	477	
-0.670652	0.672861	679	
-0.668891	0.676375	679	
-0.664563	0.681892	679	
-0.663275	0.683769	679	
-0.660725	0.686490	679	
-0.656587	0.690533	477	
-0.655337	0.691447	477	
-0.654353	0.693049	477	
-0.660281	0.687227	477	
-0.665053	0.682242	679	
-0.671970	0.674783	679	
-0.690469	0.656685	987	
-0.714827	0.630031	1325	
-0.729214	0.614226	8637	
-0.759019	0.580338	2909	
-0.776045	0.556559	391	
-0.808137	0.511398	2220	
-0.838562	0.458203	8289	
-0.865505	0.407872	783	
-0.884579	0.358393	6681	
-0.905991	0.296235	3673	
-0.911055	0.245868	9085	
-0.908197	0.221474	4449	
-0.895134	0.219606	1607	
-0.865865	0.234773	4367	
-0.848767	0.252278	9363	
-0.844305	0.252633	2543	
-0.808643	0.302910	9052	
-0.776760	0.349333	9838	
-0.710631	0.435137	8305	
-0.589133	0.551824	6101	
-0.409705	0.659933	4448	
-0.251839	0.711759	4141	
-0.337972	0.687778	2954	
-0.440238	0.644792	3195	
-0.507836	0.605915	1210	
-0.497415	0.612262	1210	
-0.465000	0.629605	5493	
-0.469606	0.626398	1927	
-0.384260	0.668194	8606	
-0.280081	0.702441	3152	
-0.196292	0.718452	5924	
-0.118451	0.723561	9652	
-0.062295	0.722566	1150	
-0.008179	0.718087	7034	
0.027509	0.710879	6995	
0.127291	0.681975	4259	
0.212822	0.642939	5980	
0.223708	0.635993	5297	
0.240225	0.625892	5984	
0.234696	0.629183	5984	
0.228176	0.632684	5297	
0.229478	0.631853	5984	
0.216542	0.638957	5980	
0.220986	0.636313	5297	
0.215328	0.639642	5980	
0.213093	0.641138	5980	
0.213198	0.641098	5980	
0.213712	0.640823	5980	
0.213022	0.641448	5980	
0.214779	0.640693	5980	
0.216893	0.639716	5980	
0.215762	0.640795	5980	
0.210783	0.643803	5980	
0.204654	0.647400	5980	
0.147483	0.674297	4259	
0.042495	0.707563	6995	
0.004643	0.715877	7034	
-0.062978	0.722433	1150	
-0.098987	0.723587	822	
-0.176420	0.719992	4418	
-0.230111	0.713046	4056	
-0.298238	0.697788	3152	
-0.396415	0.663334	4448	
-0.467163	0.627931	1927	
-0.509207	0.604237	1210	
-0.609586	0.531132	5187	
-0.667958	0.479244	1876	
-0.698263	0.446915	7964	
-0.735044	0.404747	6272	
-0.764967	0.367307	5158	
-0.791089	0.328910	8865	
-0.816318	0.296440	9052	
-0.828112	0.280947	9761	
-0.851918	0.251622	9363	
-0.884436	0.220683	1607	
-0.892400	0.228303	1417	
-0.902256	0.230633	1607	
-0.908555	0.259212	9085	
-0.902656	0.299853	5199	
-0.879507	0.367029	6681	
-0.852881	0.425844	8721	
-0.816084	0.495786	2385	
-0.780482	0.547723	391	
-0.739864	0.600432	7081	
-0.695754	0.649632	987	
-0.665017	0.677568	679	
-0.640246	0.699510	2211	
-0.621312	0.713961	9603	
-0.615252	0.718034	9603	
-0.626450	0.709913	9787	
-0.626041	0.711973	9787	
-0.617703	0.719684	9603	
-0.614408	0.723219	9603	
-0.610571	0.726933	9603	
-0.607637	0.729486	8500	
-0.607091	0.730007	8500	
-0.607368	0.729847	8500	
-0.610441	0.727024	9603	
-0.615139	0.723076	9603	
-0.624048	0.715421	9787	
-0.641483	0.699968	2211	
-0.658689	0.683668	477	
-0.675272	0.667303	7211	
-0.703265	0.639861	665	
-0.722398	0.617932	8637	
-0.757408	0.578465	2909	
-0.786246	0.537903	391	
-0.820118	0.486455	1213	
-0.840991	0.447291	8289	
-0.869835	0.388692	783	
-0.892689	0.326340	5737	
-0.903637	0.279787	3673	
-0.906692	0.245635	9085	
-0.891229	0.236083	1417	
-0.880727	0.235401	1417	
-0.870885	0.239328	1417	
-0.845618	0.268112	9761	
-0.817584	0.307145	9052	
-0.771530	0.368831	5158	
-0.689899	0.467464	7964	
-0.569620	0.573204	7573	
-0.474342	0.632870	5493	
-0.516341	0.607790	1210	
-0.586870	0.558713	6305	
-0.626984	0.524380	3248	
-0.622435	0.527574	3248	
-0.602494	0.543114	5187	
-0.604586	0.540081	5187	
-0.537780	0.590341	2002	
-0.466984	0.631760	5493	
-0.409767	0.660382	4448	
-0.353079	0.682575	2073	
-0.324965	0.692071	2954	
-0.281661	0.704756	7944	
-0.235587	0.713745	4056	
-0.125720	0.725740	2009	
-0.023356	0.721961	6986	
-0.005173	0.719585	7034	
0.007485	0.717628	7034	
0.000906	0.718386	7034	
-0.011696	0.719784	7034	
-0.012085	0.719751	7034	
-0.023021	0.720653	6986	
-0.026065	0.720990	6986	
-0.027728	0.721120	6986	
-0.028839	0.721291	6986	
-0.030943	0.721566	6986	
-0.029843	0.721520	6986	
-0.031378	0.721769	6986	
-0.032480	0.722068	6986	
-0.026771	0.721715	6986	
-0.029537	0.722225	6986	
-0.036969	0.723008	5894	
-0.049712	0.724095	7244	
-0.110696	0.725922	9652	
-0.232455	0.714312	4056	
-0.273352	0.706639	4141	
-0.327943	0.690973	2954	
-0.348087	0.684259	2073	
-0.403888	0.662628	4448	
-0.444764	0.643592	3195	
-0.493754	0.617957	1210	
-0.554671	0.579452	8006	
-0.606687	0.538842	5187	
-0.636345	0.515374	5279	
-0.702340	0.449117	1025	
-0.743576	0.401985	9456	
-0.764568	0.375182	5158	
-0.789830	0.342692	9838	
-0.812776	0.314925	8963	
-0.832236	0.286179	5156	
-0.852801	0.262691	9363	
-0.863216	0.253002	9363	
-0.881266	0.242893	9057	
-0.900770	0.240887	9057	
-0.903015	0.263104	9085	
-0.898633	0.292786	3673	
-0.881484	0.354103	6681	
-0.859392	0.407496	783	
-0.828430	0.466692	727	
-0.795492	0.520942	791	
-0.755117	0.578559	2909	
-0.714519	0.625051	1325	
-0.672008	0.668762	7211	
-0.634112	0.704498	2211	
-0.605824	0.726770	8500	
-0.578338	0.746821	8940	
-0.557612	0.759627	6030	
-0.551052	0.763224	6030	
-0.562838	0.756345	6030	
-0.564508	0.756913	6030	
-0.557514	0.762670	6030	
-0.555573	0.764707	3525	
-0.552188	0.767498	3525	
-0.549551	0.769686	1955	
-0.548861	0.770267	1955	
-0.548825	0.770425	1955	
-0.552125	0.767528	3525	
-0.556686	0.764464	3525	
-0.566349	0.757506	6030	
