time = 22.087	Re = 4	rotation = -17.6565
0.459004	0.293049	4502	
0.449777	0.290958	4502	
0.444744	0.290119	7254	
0.444451	0.282931	7254	
0.450150	0.257987	3713	
0.435913	0.244181	6503	
0.429189	0.246842	7652	
0.401673	0.241868	1187	
0.326302	0.178846	4691	
0.277433	0.192577	487	
0.161817	0.151173	10204	
0.152455	0.183556	3210	
0.149409	0.219806	3200	
0.145776	0.277093	6304	
0.142424	0.335856	9324	
0.140883	0.362065	2820	
0.145137	0.384322	5798	
0.151256	0.410598	7547	
0.163641	0.436895	473	
0.218951	0.478921	5308	
0.229093	0.477197	5308	
0.273292	0.511581	9199	
0.268995	0.563285	7210	
0.198053	0.632533	1232	
-0.094039	0.712401	4527	
-0.441729	0.618271	8392	
-0.588307	0.514005	7808	
-0.634275	0.465562	5129	
-0.673914	0.406990	1105	
-0.693526	0.378927	8053	
-0.708926	0.360088	6753	
-0.718536	0.345950	7724	
-0.739492	0.330961	7668	
-0.730120	0.345724	7724	
-0.725726	0.354283	7724	
-0.738389	0.327292	7710	
-0.742828	0.329908	7681	
-0.741659	0.339172	9415	
-0.752622	0.326368	7681	
-0.764263	0.308128	6928	
-0.774498	0.303591	6928	
-0.774626	0.302291	6928	
-0.794017	0.282441	7023	
-0.765529	0.307182	6928	
-0.750648	0.328043	7681	
-0.746240	0.332003	9195	
-0.741890	0.325917	7710	
-0.716250	0.347996	6753	
-0.712656	0.355605	6753	
-0.706801	0.350793	6178	
-0.688100	0.389532	8053	
-0.666505	0.423483	3287	
-0.637192	0.464317	5129	
-0.649410	0.440436	3287	
-0.476582	0.598873	6132	
-0.435967	0.621357	8392	
0.005052	0.704820	7180	
0.227331	0.609466	493	
0.272779	0.553438	7210	
0.235305	0.481623	5160	
0.210201	0.463317	3041	
0.213518	0.468260	5308	
0.161287	0.421755	439	
0.151006	0.370988	6332	
0.148866	0.278129	6304	
0.191304	0.163014	6325	
0.383209	0.229624	8390	
0.397771	0.257781	1153	
0.393127	0.251791	1187	
