time = 23.317	Re = 4	rotation = -33.6142
-0.431452	0.364516	4904	
-0.425615	0.343633	2812	
-0.422443	0.332379	6498	
-0.420390	0.336706	3088	
-0.416402	0.368040	2127	
-0.405176	0.352927	2635	
-0.402860	0.338585	2635	
-0.386878	0.292775	7652	
-0.334135	0.263158	6175	
-0.299879	0.218137	8396	
-0.197460	0.146136	5969	
-0.119466	0.139400	7472	
-0.054521	0.159422	4145	
-0.154317	0.035230	1273	
-0.227687	-0.010925	3229	
-0.265150	-0.016638	6309	
-0.299488	-0.014752	8678	
-0.340229	-0.012738	9896	
-0.380749	-0.006837	4323	
-0.447916	0.033552	9595	
-0.447849	0.041887	2401	
-0.492448	0.100222	6690	
-0.529375	0.149710	5223	
-0.569799	0.169042	1503	
-0.671204	0.084138	7312	
-0.715372	-0.229504	1089	
-0.681117	-0.381714	5927	
-0.658074	-0.438599	6171	
-0.602817	-0.513508	3839	
-0.572874	-0.546088	2104	
-0.559643	-0.561269	3339	
-0.544833	-0.575134	8606	
-0.567721	-0.565877	2992	
-0.580076	-0.553264	2104	
-0.591033	-0.543103	3705	
-0.552192	-0.576771	3339	
-0.574874	-0.561812	2992	
-0.596392	-0.544609	3705	
-0.594153	-0.550415	3705	
-0.580987	-0.565102	2992	
-0.601304	-0.552786	3705	
-0.598121	-0.555554	3705	
-0.608792	-0.554606	4566	
-0.582318	-0.564515	2992	
-0.592887	-0.550712	3705	
-0.591001	-0.550527	3705	
-0.560346	-0.572231	3339	
-0.543974	-0.574903	8606	
-0.556852	-0.564557	3339	
-0.523425	-0.584817	4448	
-0.588463	-0.531428	3705	
-0.628585	-0.486046	3402	
-0.660882	-0.436626	6171	
-0.633144	-0.473887	2877	
-0.711168	-0.262134	1012	
-0.716343	-0.222535	2564	
-0.637733	0.130400	2437	
-0.556062	0.164856	7497	
-0.523642	0.141424	5223	
-0.454537	0.048136	2401	
-0.425959	0.025483	8223	
-0.433211	0.028374	8655	
-0.358164	-0.006974	1589	
-0.279286	-0.010528	8183	
-0.154397	0.037468	1412	
-0.223447	0.167250	536	
-0.373323	0.274195	7880	
-0.384832	0.266361	1187	
-0.380853	0.264263	1187	
-0.358148	0.278465	5959	
-0.316793	0.224106	7227	
-0.326168	0.234475	7301	
-0.338345	0.260455	5761	
-0.334735	0.253360	6175	
-0.377581	0.277613	7880	
-0.403995	0.331306	5902	
-0.419314	0.352836	2812	
-0.413444	0.295228	1110	
-0.415092	0.294979	1110	
-0.409242	0.275600	2780	
-0.439898	0.402318	1275	
-0.447840	0.422413	3004	
-0.434840	0.366539	3923	
-0.441471	0.399672	1275	
-0.418080	0.294247	1110	
-0.433463	0.358255	4904	
-0.446303	0.421170	3004	
-0.446241	0.420811	3004	
-0.427428	0.303636	3955	
-0.429036	0.311584	3955	
-0.426618	0.299874	7254	
-0.431124	0.321446	5259	
-0.431692	0.324567	2763	
-0.432142	0.327083	2763	
-0.439075	0.367419	3923	
-0.446198	0.416094	3004	
-0.446942	0.424806	3004	
-0.443237	0.410032	1275	
-0.442443	0.404711	1275	
-0.443080	0.409806	1275	
-0.449023	0.430605	2603	
-0.444453	0.427555	3004	
-0.417425	0.298799	3713	
-0.417562	0.303422	3713	
-0.416843	0.304177	3713	
-0.417590	0.327125	6498	
-0.414081	0.359652	2127	
-0.399306	0.313646	6688	
-0.375872	0.279749	7880	
-0.336386	0.256752	6175	
-0.310743	0.219847	6007	
-0.161411	0.129601	7127	
-0.058468	0.159797	4145	
-0.142319	0.052071	9829	
-0.192479	0.007981	2698	
-0.252915	-0.009865	1458	
-0.322443	-0.012026	9896	
-0.356575	-0.004606	1589	
-0.384385	0.002193	5683	
-0.422188	0.024153	8223	
-0.484715	0.088597	6789	
-0.491129	0.108353	8326	
-0.518378	0.139421	1292	
-0.611136	0.153974	2048	
-0.722940	-0.075847	6263	
-0.726402	-0.124201	6114	
-0.717695	-0.230288	1089	
