time = 9.017	Re = 4	rotation = -1.33211
0.358740	0.568718	561	
0.338282	0.588053	1022	
0.330716	0.595172	4259	
0.299804	0.620947	4232	
0.253474	0.654106	5799	
0.211105	0.676989	7034	
0.195860	0.685015	5894	
0.141838	0.707556	822	
-0.007581	0.744480	6144	
-0.084247	0.750637	2954	
-0.199662	0.745770	3195	
-0.253890	0.737076	1927	
-0.310121	0.724709	8620	
-0.397963	0.695781	5187	
-0.477643	0.658135	7794	
-0.508104	0.641379	8426	
-0.551094	0.615728	6272	
-0.583962	0.593465	5843	
-0.625577	0.563804	9810	
-0.696262	0.505096	2290	
-0.726030	0.481268	2543	
-0.769944	0.440868	6279	
-0.799917	0.412779	6959	
-0.842990	0.369856	10049	
-0.868908	0.344810	10089	
-0.885783	0.341040	9079	
-0.877545	0.380905	9583	
-0.851008	0.440363	9601	
-0.817592	0.503639	8843	
-0.771862	0.569738	5199	
-0.735550	0.616236	5147	
-0.702178	0.650765	783	
-0.660390	0.691120	8289	
-0.642392	0.704954	727	
-0.640201	0.706297	727	
-0.651920	0.697239	8289	
-0.647220	0.702717	727	
-0.639337	0.710426	1213	
-0.636499	0.713293	1213	
-0.633132	0.716465	1213	
-0.626221	0.722241	1213	
-0.624678	0.723266	1213	
-0.621998	0.726059	2385	
-0.631805	0.717765	1213	
-0.639343	0.711105	1213	
-0.650297	0.701087	727	
-0.672627	0.681172	8721	
-0.700248	0.652008	783	
-0.717238	0.634409	8353	
-0.749079	0.598825	5147	
-0.768564	0.572772	5199	
-0.801265	0.526744	8843	
-0.833130	0.472019	9667	
-0.862067	0.417759	10197	
-0.876171	0.375957	9583	
-0.882394	0.345335	9597	
-0.857561	0.360151	10049	
-0.837406	0.376494	8111	
-0.802269	0.412525	6959	
-0.738424	0.472331	7866	
-0.704348	0.502382	1528	
-0.695668	0.507721	2290	
-0.622283	0.569253	9810	
-0.558978	0.614746	6272	
-0.429337	0.686519	3248	
-0.213618	0.748464	3195	
0.060294	0.735725	4418	
0.250351	0.661308	5799	
0.154286	0.707047	920	
0.014224	0.744649	4056	
-0.090591	0.753991	2954	
-0.074526	0.753441	3152	
-0.031306	0.749305	1543	
-0.040834	0.749771	2285	
0.084985	0.727629	8116	
0.210376	0.680333	6986	
0.284694	0.635709	4654	
0.335142	0.594646	4259	
0.366382	0.564335	561	
0.391587	0.535885	5297	
0.399669	0.520957	4112	
0.425553	0.474253	3911	
0.447957	0.428690	6563	
0.448944	0.423571	6563	
0.453048	0.414057	5253	
0.451300	0.417490	5253	
0.448651	0.421790	6563	
0.448852	0.421115	5253	
0.444662	0.428930	6563	
0.445549	0.426546	6563	
0.444364	0.429604	6563	
0.444329	0.430572	6563	
0.444402	0.430484	6563	
0.444556	0.430187	6563	
0.444906	0.430292	6563	
0.445836	0.429049	6563	
0.446832	0.427615	6563	
0.447539	0.427702	6563	
0.446847	0.430162	6563	
0.445939	0.433218	6539	
0.431525	0.463515	3911	
0.403794	0.514215	4112	
0.395049	0.530295	5297	
0.365438	0.565005	561	
0.346218	0.584230	1022	
0.296202	0.626278	4232	
0.256409	0.654308	6995	
0.191755	0.689461	5894	
0.069303	0.731820	4418	
-0.036517	0.749495	1543	
-0.095275	0.753563	2954	
-0.258334	0.738407	1927	
-0.353795	0.714404	7573	
-0.409364	0.694017	5187	
-0.478053	0.662109	7794	
-0.534574	0.631134	8305	
-0.587634	0.595190	5843	
-0.634776	0.561661	9810	
-0.660084	0.541525	8963	
-0.709212	0.499769	8975	
-0.772760	0.441915	6279	
-0.796102	0.422077	7467	
-0.822913	0.396024	7983	
-0.861708	0.357868	10103	
-0.875712	0.353928	10103	
-0.871012	0.384381	10175	
-0.850609	0.433454	9601	
-0.813166	0.506724	8843	
-0.775701	0.560636	3673	
-0.729185	0.619376	6681	
-0.680535	0.672153	8721	
-0.644438	0.703064	727	
-0.611230	0.730241	2385	
-0.585588	0.748253	791	
-0.578862	0.752334	791	
-0.592639	0.743304	791	
-0.589954	0.746421	791	
-0.578745	0.755223	391	
-0.574308	0.759171	391	
-0.571141	0.762180	391	
-0.568423	0.764342	391	
-0.567639	0.765003	391	
-0.567875	0.764896	391	
-0.570930	0.762319	391	
-0.575260	0.758872	391	
-0.586007	0.750694	791	
-0.610836	0.731617	2385	
-0.635823	0.710710	1213	
-0.658902	0.690233	8289	
-0.688730	0.661720	783	
-0.711232	0.637241	8353	
-0.748722	0.595733	5737	
-0.781967	0.550182	3867	
-0.818086	0.495733	7225	
-0.838503	0.456163	9667	
-0.867088	0.396855	10175	
-0.870097	0.369272	10126	
-0.861608	0.364273	10103	
-0.839225	0.384306	10151	
-0.794048	0.427235	7133	
-0.765802	0.453617	6794	
-0.745367	0.470895	7866	
-0.694284	0.517287	2290	
-0.635159	0.567234	9838	
-0.538828	0.633952	8305	
-0.377607	0.712127	6305	
-0.160795	0.757817	4448	
-0.011997	0.752694	1543	
-0.077988	0.758178	2625	
-0.195817	0.753782	3195	
-0.268645	0.741036	1210	
-0.262571	0.741869	1927	
-0.230914	0.747116	5493	
-0.237648	0.745209	5493	
-0.125716	0.756220	4356	
-0.021528	0.750379	1543	
0.062092	0.735641	4418	
0.135552	0.713840	822	
0.170227	0.700798	7244	
0.220961	0.677549	7034	
0.258982	0.654620	6995	
0.339727	0.594331	4259	
0.392934	0.539291	5980	
0.399644	0.530518	5297	
0.403929	0.524436	5297	
0.400746	0.528148	5297	
0.394661	0.535177	5297	
0.394218	0.535548	5297	
0.388373	0.541928	5372	
0.387119	0.543470	5372	
0.386310	0.544366	5372	
0.386098	0.544865	5372	
0.385459	0.545767	5372	
0.386047	0.545121	5372	
0.385751	0.545671	5372	
0.386068	0.545740	5372	
0.389228	0.542409	5372	
0.388973	0.543266	5372	
0.386209	0.546790	5372	
0.381042	0.553006	5372	
0.348142	0.586418	1022	
0.261585	0.652944	6995	
0.228921	0.673205	5444	
0.166166	0.702363	7244	
0.141654	0.711634	822	
0.068881	0.733779	4418	
0.011785	0.745787	4056	
-0.056703	0.754623	3152	
-0.150785	0.755697	4356	
-0.239881	0.745126	5493	
-0.287040	0.736521	1210	
-0.407207	0.698342	5187	
-0.486551	0.661869	1876	
-0.527152	0.639497	9070	
-0.576225	0.609240	5843	
-0.623717	0.576682	9810	
-0.666831	0.540948	9052	
-0.709363	0.505624	2290	
-0.729491	0.488437	2543	
-0.771393	0.450283	7881	
-0.823296	0.398839	7983	
-0.839657	0.388561	10081	
-0.855316	0.376305	10049	
-0.865889	0.383299	10175	
-0.858258	0.413227	10197	
-0.826124	0.475440	10105	
-0.792891	0.530750	9085	
-0.748033	0.594125	5737	
-0.703152	0.644331	783	
-0.655155	0.692010	8289	
-0.602966	0.736423	2220	
-0.564836	0.763059	391	
-0.535936	0.782333	2909	
-0.511519	0.796458	7081	
-0.503494	0.800456	7081	
-0.518190	0.792585	7081	
-0.519005	0.793529	7081	
-0.510511	0.799361	7081	
-0.507836	0.801675	7081	
-0.504129	0.804355	8637	
-0.500851	0.806512	8637	
-0.500313	0.806923	8637	
-0.500123	0.807150	8637	
-0.504037	0.804407	8637	
-0.508955	0.801474	7081	
-0.520590	0.794050	7081	
-0.538766	0.781918	2909	
-0.557546	0.768423	677	
-0.577237	0.753795	391	
-0.609855	0.729364	2385	
-0.630983	0.711364	1213	
-0.675761	0.672155	8721	
-0.708903	0.636798	8353	
-0.751542	0.587672	5737	
-0.776632	0.552702	3867	
-0.813054	0.497110	4449	
-0.840658	0.446305	9667	
-0.858084	0.402343	10175	
-0.862070	0.378902	10151	
-0.835213	0.397830	10081	
-0.819772	0.408972	7983	
-0.803361	0.423112	7467	
-0.759706	0.466622	6794	
-0.710498	0.512046	9761	
-0.633858	0.576055	9838	
-0.516903	0.653306	7964	
-0.357717	0.723964	7573	
-0.244836	0.751508	5493	
-0.294690	0.741463	1210	
-0.377665	0.716120	6305	
-0.430934	0.694254	3248	
-0.425775	0.696086	3248	
-0.399709	0.705878	5187	
-0.401949	0.704047	5187	
-0.322521	0.731229	2002	
-0.236674	0.749051	5493	
-0.172003	0.757314	4448	
-0.112195	0.759190	2073	
-0.083334	0.758231	2625	
-0.038642	0.755429	4141	
0.006819	0.748481	4056	
0.111878	0.724388	9652	
0.202990	0.688944	6986	
0.218490	0.681242	7034	
0.228061	0.676299	7034	
0.222384	0.678945	7034	
0.212515	0.683389	6986	
0.211921	0.683585	6986	
0.202118	0.687891	6986	
0.199096	0.689287	5894	
0.198176	0.689727	5894	
0.197496	0.690121	5894	
0.196105	0.690834	5894	
0.196775	0.690580	5894	
0.195246	0.691431	5894	
0.194034	0.692181	5894	
0.199661	0.689815	5894	
0.197109	0.691278	5894	
0.189815	0.694714	5894	
0.179696	0.699289	7244	
0.124144	0.720226	9652	
0.011532	0.747642	4056	
-0.030296	0.754424	4141	
-0.087116	0.758226	2954	
-0.106250	0.759058	2954	
-0.163333	0.757772	4448	
-0.211736	0.752796	3195	
-0.267114	0.743888	6198	
-0.340414	0.726179	8006	
-0.405487	0.703020	5187	
-0.443949	0.687629	5279	
-0.533441	0.640489	8305	
-0.593492	0.602599	5843	
-0.625287	0.580201	6074	
-0.663761	0.550998	8963	
-0.703112	0.519141	9761	
-0.736548	0.488305	4367	
-0.770630	0.458374	7881	
-0.789242	0.441118	7133	
-0.819847	0.413624	7467	
-0.851874	0.385647	10151	
-0.856001	0.394725	10151	
-0.850108	0.417179	9034	
-0.826659	0.468975	9667	
-0.798679	0.517416	8843	
-0.759243	0.573409	5199	
