time = 41.217	Re = 4	rotation = -63.1796
0.333154	0.887687	1547	
-0.234705	0.794224	6186	
-0.931828	0.226701	10165	
0.416527	0.033660	9551	
0.352394	0.303930	7230	
-0.252499	0.667406	5221	
0.267292	-0.078860	9618	
-0.601186	0.673809	9183	
-0.350720	0.658472	3665	
0.326636	0.763311	8744	
0.753771	0.583718	4450	
-0.542595	0.618310	5687	
0.474631	0.248351	1908	
0.588058	0.425657	2149	
0.560654	0.428100	6811	
-0.236892	0.637216	3907	
0.436641	0.836621	8214	
-0.790131	0.503288	6138	
-0.880645	0.014426	7703	
-0.667720	0.627713	7143	
-0.897012	0.092380	7008	
-0.235522	0.854466	5769	
-0.356864	0.800302	5803	
-0.754095	0.429027	3171	
0.142787	0.645882	6034	
0.009927	0.257683	7119	
-0.167876	0.224750	8183	
-0.261390	0.313825	6388	
-0.539772	-0.195707	5220	
-0.577769	0.164518	785	
-0.597370	0.159288	3613	
-0.613681	0.150897	3613	
-0.578886	0.179641	1450	
-0.576997	0.173140	1450	
-0.557127	0.179202	6070	
-0.597814	0.168009	2471	
-0.573701	0.182336	1450	
-0.558169	0.180386	6070	
-0.555167	0.188216	6070	
-0.543446	0.205495	3136	
-0.550726	0.193324	4998	
-0.554476	0.192206	6070	
-0.537585	0.204670	3722	
-0.544400	0.204607	3136	
-0.557044	0.186687	6070	
-0.560587	0.183505	6070	
-0.589960	0.172899	1423	
-0.614387	0.149986	3613	
-0.599028	0.160130	3613	
-0.625161	0.141747	4991	
-0.532592	0.179571	4998	
-0.264887	0.457986	8505	
-0.257835	0.309087	5834	
-0.279140	0.408983	2807	
0.056587	0.175948	4076	
0.016479	0.260218	6983	
0.194344	0.706299	8509	
-0.196908	0.787710	9966	
0.613172	0.574746	2224	
-0.858746	0.349789	9496	
0.089533	0.918791	9122	
-0.534462	0.557985	6227	
-0.836773	0.077557	4658	
0.739396	0.580037	4450	
0.559487	0.420770	7389	
0.453888	0.666914	9044	
0.795648	0.332673	9455	
0.361059	-0.017705	7893	
-0.350045	0.658853	3665	
-0.405375	0.824887	6404	
0.299277	0.431512	2724	
-0.106403	0.944189	841	
0.330327	0.588471	2575	
0.370827	-0.045830	2274	
0.417659	0.068179	1195	
0.840474	0.308394	4011	
-0.512797	0.576393	7821	
-0.036567	0.581107	10237	
0.466474	0.747658	8242	
0.379908	0.180659	769	
-0.828016	0.272696	7170	
0.491226	0.828509	8776	
-0.243056	0.904401	2036	
0.397412	0.435487	4756	
-0.329798	0.790908	5053	
0.713450	0.397876	9094	
-0.191936	0.945487	5093	
-0.156971	0.954608	4398	
-0.940332	0.161920	10209	
0.159376	0.927584	1361	
0.446052	0.254289	1321	
0.129373	0.911611	9341	
0.568245	0.768705	934	
-0.846408	0.430615	9095	
-0.872939	0.201411	8173	
-0.840975	-0.132969	5103	
0.767793	0.575989	8844	
-0.092018	0.514505	2233	
0.327033	0.599103	2410	
-0.094691	0.511707	2233	
0.424711	0.006736	3236	
0.721850	0.634028	1498	
-0.774431	0.553652	2379	
0.708361	0.610764	9106	
-0.048573	0.725220	1923	
-0.672988	0.455409	4051	
0.774322	0.530596	3868	
0.530103	0.710985	8364	
-0.495808	0.639434	1175	
0.294915	-0.043581	2695	
0.459197	0.475412	2585	
0.128222	0.929177	2329	
0.466412	0.184453	3034	
0.865401	0.349750	728	
0.426063	0.678831	1360	
-0.261174	0.621577	5324	
-0.729842	0.564461	8221	
-0.387852	0.836445	1344	
-0.849834	0.070371	5291	
-0.022834	0.920637	2391	
-0.505813	0.728893	5845	
-0.660859	0.446251	4051	
-0.071354	0.868134	7113	
-0.407121	0.716591	4329	
0.074136	0.538023	6824	
0.058670	0.442035	2730	
0.030401	0.249647	6673	
-0.252100	0.515650	6711	
-0.559543	0.170124	785	
-0.577192	0.164642	785	
-0.572959	0.173980	1450	
-0.586717	0.168431	1450	
-0.551011	0.183963	4998	
-0.531723	0.185385	3722	
-0.544907	0.183758	4998	
-0.541564	0.182228	4998	
-0.547554	0.185664	4998	
-0.549861	0.189096	4998	
-0.540182	0.192202	4998	
-0.532229	0.189740	3722	
-0.528402	0.197228	3722	
-0.520646	0.211376	3136	
-0.521197	0.211140	3136	
-0.531551	0.193987	3722	
-0.538984	0.191002	4998	
-0.539698	0.192194	4998	
-0.554339	0.183935	4998	
-0.576158	0.180427	1450	
-0.569753	0.174373	1450	
-0.507902	0.175645	8094	
-0.602814	0.151202	3613	
-0.547120	0.451586	5444	
-0.278693	0.353627	439	
-0.226009	0.281631	8876	
0.020377	0.137318	3477	
0.047180	0.183865	7472	
0.142964	0.649176	9585	
-0.246446	0.778993	6916	
-0.535827	0.679334	5809	
-0.326823	0.835065	6696	
-0.066001	0.909777	7241	
-0.478977	0.766203	1068	
-0.536511	0.751371	1063	
0.447146	0.733314	409	
0.783274	0.369523	6073	
-0.012190	0.813087	4067	
0.482607	0.404866	6337	
-0.670159	0.474779	3753	
0.391974	0.391258	365	
-0.497431	0.772736	430	
0.367616	0.262576	4921	
-0.075962	0.723409	2397	
0.425400	0.414634	763	
0.362770	-0.027332	7893	
0.658448	0.691160	9584	
0.057895	0.917590	638	
0.255407	0.925393	577	
0.273669	0.532533	1261	
-0.088111	0.591909	4734	
0.429994	0.237447	8778	
0.681899	0.674097	10176	
0.317821	-0.089614	8089	
-0.203256	0.604895	6111	
0.492026	0.537089	7446	
0.620933	0.515780	3791	
0.443090	0.088875	1973	
-0.126462	0.576417	6722	
0.374313	0.440086	1562	
0.588830	0.435090	6992	
-0.727278	0.295745	5699	
-0.131541	0.853995	7106	
-0.064127	0.725456	2397	
-0.430276	0.565156	6027	
-0.492143	0.737019	5234	
0.292817	-0.045182	2695	
0.392899	0.509214	2530	
0.735119	0.614113	9668	
-0.722057	0.264188	3317	
0.445619	0.759749	761	
-0.804522	0.061009	2503	
-0.880065	0.071891	6947	
0.381335	-0.014695	8707	
-0.383805	0.673597	2959	
-0.474039	0.652744	8554	
0.282836	0.482565	2756	
0.095856	0.766231	3538	
0.637671	0.440758	5467	
0.078544	0.741358	1474	
0.423475	0.081014	1227	
0.367271	-0.022528	7893	
0.360959	0.601536	9030	
0.752077	0.378961	9826	
0.701248	0.398455	6780	
0.519213	0.411868	8159	
0.399498	0.642673	1391	
-0.751859	0.247551	2877	
0.552344	0.711704	7524	
-0.515896	0.763419	430	
0.027309	0.686937	2356	
0.136602	0.906481	9481	
-0.589891	0.679456	9183	
-0.092537	0.797341	8109	
-0.264467	0.811820	6876	
0.190133	0.715007	2985	
0.050782	0.386943	2490	
0.030919	0.295799	8640	
0.073986	0.141456	3943	
-0.252670	0.517973	6711	
-0.519496	0.178222	8094	
-0.546502	0.179242	4998	
-0.542900	0.186177	4998	
-0.554315	0.186545	6070	
-0.532144	0.190604	3722	
-0.512429	0.184668	3170	
-0.518975	0.188848	3170	
-0.513876	0.188984	3170	
-0.519715	0.193738	3170	
-0.522163	0.196468	3722	
-0.513818	0.197532	3170	
-0.509650	0.189070	3170	
-0.504425	0.199580	2482	
-0.496322	0.215279	3203	
-0.496005	0.215507	3203	
-0.503814	0.195959	3170	
-0.514175	0.197065	3170	
-0.517373	0.200698	3170	
-0.530615	0.189621	3722	
-0.546130	0.193533	4998	
-0.531978	0.185168	3722	
-0.495428	0.166020	9816	
-0.552658	0.178989	4998	
-0.623875	0.371619	822	
-0.281252	0.379826	3000	
-0.256360	0.311245	6388	
-0.081467	0.157669	3919	
0.011623	0.139266	3582	
0.064366	0.505199	1573	
0.250290	0.752574	10228	
-0.297900	0.761886	2791	
-0.550910	0.707266	7315	
-0.094159	0.895950	7946	
-0.762524	0.354078	4568	
-0.741470	0.553219	8221	
0.304543	0.767084	8580	
0.846531	0.371947	6541	
0.269434	0.834348	7383	
-0.462007	0.603229	6495	
-0.029668	0.650121	4047	
-0.021959	0.884299	5008	
0.368344	0.708458	1218	
0.744254	0.412862	8866	
0.705858	0.493279	8976	
0.466884	0.556347	4484	
0.379844	0.049169	8254	
0.594887	0.744213	566	
-0.664206	0.554670	6213	
-0.874465	0.381303	8663	
0.362651	0.052292	4765	
-0.508226	0.513709	6016	
0.293844	0.596833	1930	
0.289475	0.917200	1397	
0.338802	-0.041790	7757	
-0.920426	-0.053354	9589	
0.219239	0.873963	8276	
0.493641	0.362383	6276	
0.752154	0.575415	4450	
-0.143315	0.595143	1039	
0.406261	0.226399	1075	
0.312895	0.379632	1367	
0.792038	0.375571	6487	
0.427053	0.587899	5623	
-0.651406	0.471446	3753	
0.864950	0.388506	8722	
-0.046371	0.736437	8056	
0.336114	0.420805	3560	
-0.769961	0.343127	4568	
0.674998	0.678134	10176	
-0.823542	-0.003334	3654	
-0.080023	0.552024	1705	
-0.754503	0.203112	2625	
-0.786147	0.459471	6818	
0.475570	0.204877	3145	
0.538832	0.504341	5658	
-0.622601	0.437322	4284	
0.423296	0.269037	2496	
0.315393	0.380858	1367	
0.465712	0.310779	2453	
0.468765	0.415154	1147	
0.501909	0.307889	3372	
0.403451	0.040514	9551	
0.651706	0.535370	6270	
0.693488	0.410539	6754	
0.830765	0.443634	6682	
0.725321	0.407022	9914	
0.066588	0.678949	3608	
-0.728974	0.295259	6171	
0.487987	0.481254	6575	
-0.311161	0.858514	9068	
-0.255402	0.651227	5198	
0.120759	0.899799	10018	
-0.525323	0.711071	7315	
0.465093	0.742120	7706	
-0.155144	0.799060	4584	
0.108826	0.612686	4532	
0.020241	0.257488	6983	
0.047314	0.182421	7472	
-0.049755	0.151553	1412	
-0.271475	0.548875	3567	
-0.501729	0.170522	8094	
-0.507691	0.179005	8094	
-0.514152	0.190966	3170	
-0.526622	0.198793	3722	
-0.505980	0.195065	3170	
-0.493520	0.176052	8556	
-0.498684	0.184693	8094	
-0.495638	0.182649	8556	
-0.494026	0.185450	8556	
-0.497159	0.196342	2482	
-0.493872	0.193959	2267	
-0.487682	0.189189	7452	
-0.486778	0.190708	7452	
-0.477786	0.211770	3591	
-0.477726	0.211802	3591	
-0.487685	0.190558	7452	
-0.490386	0.191704	2267	
-0.495039	0.195802	2482	
-0.506689	0.191256	3170	
-0.528190	0.198102	3722	
-0.510422	0.185302	3170	
-0.491370	0.147405	4287	
-0.526055	0.185281	3722	
-0.685954	0.273249	6262	
-0.269682	0.428083	4474	
-0.271985	0.338380	7547	
-0.125069	0.188172	3870	
-0.086519	0.160475	3129	
0.049465	0.418099	4143	
0.126194	0.628061	2973	
0.278331	0.743254	10219	
-0.158281	0.857570	1347	
-0.194030	0.866566	4619	
-0.701160	0.389367	586	
-0.700454	0.594580	9931	
0.006464	0.828737	765	
0.817215	0.450436	9318	
0.273561	0.573878	2702	
0.267695	0.847179	8383	
0.265240	0.733406	8399	
-0.367171	0.746725	3096	
0.064066	0.715781	9224	
0.804604	0.439033	9318	
-0.386272	0.820778	6395	
-0.169521	0.743070	8853	
0.398097	0.087330	5203	
0.447991	0.838511	7844	
-0.333993	0.706054	2362	
-0.831190	0.459733	2199	
-0.167464	0.736206	8853	
-0.199204	0.720681	3467	
0.668011	0.547496	7085	
0.244574	0.926485	5693	
0.377137	0.010232	1603	
-0.937247	0.013350	8940	
0.013855	0.709305	6105	
0.596535	0.712955	524	
0.427201	0.844069	8528	
-0.270581	0.606947	5324	
-0.057079	0.711204	2486	
-0.851106	0.392525	10156	
0.470384	0.812635	10086	
0.564250	0.644915	2175	
-0.635590	0.565021	5899	
0.840993	0.434855	784	
-0.868735	0.269510	8185	
0.338898	0.772939	8905	
-0.660262	0.499404	4835	
0.609451	0.736103	566	
-0.841062	-0.055751	4002	
-0.073323	0.578838	2650	
-0.728286	0.263124	3317	
-0.879484	0.055900	6022	
0.459351	0.160511	1268	
0.514683	0.739746	7496	
0.360972	0.715608	8596	
-0.462682	0.694172	9938	
0.398716	0.855246	9908	
0.471748	0.428616	1147	
0.805298	0.393656	9940	
0.547498	0.415984	5613	
0.427193	0.114949	1005	
0.590620	0.615634	9290	
0.468385	0.280059	2874	
0.489824	0.334156	2924	
0.827191	0.426889	9934	
-0.039282	0.651357	2709	
-0.844659	0.080922	4658	
0.726572	0.506359	2544	
-0.504359	0.759884	430	
-0.671193	0.411512	3650	
0.031821	0.891536	767	
-0.363082	0.775809	3816	
-0.181619	0.794035	8376	
0.323897	0.695161	2462	
0.067133	0.521721	3097	
0.073246	0.141942	3943	
-0.021957	0.146615	2605	
-0.118675	0.185216	3063	
-0.409795	0.535136	561	
-0.538115	0.181171	4998	
-0.516334	0.182823	3170	
-0.495331	0.185241	8556	
-0.501883	0.200617	2482	
-0.490089	0.186019	7452	
-0.489844	0.158841	9816	
-0.486751	0.171355	8556	
-0.487803	0.162923	9816	
-0.486104	0.177198	8556	
-0.483951	0.186817	7452	
-0.483080	0.178677	8556	
-0.480000	0.173714	8556	
-0.478031	0.175821	7452	
-0.466682	0.200628	3591	
-0.466674	0.200982	3591	
-0.479058	0.173665	8556	
-0.482429	0.177535	8556	
-0.482431	0.179198	7452	
-0.488644	0.182556	8556	
-0.503286	0.200897	2482	
-0.492985	0.175422	8556	
-0.497008	0.074823	1989	
-0.506567	0.182882	8094	
-0.758832	0.076515	1131	
-0.257717	0.466978	8505	
-0.277042	0.367143	473	
-0.177887	0.241019	7929	
-0.142306	0.203743	1458	
0.016225	0.264373	6983	
0.080965	0.541449	6824	
0.139317	0.642801	6034	
-0.261023	0.813860	6876	
-0.206369	0.848379	4619	
-0.105532	0.713101	6866	
-0.633272	0.652721	5685	
0.063268	0.718323	8761	
0.705090	0.609737	9106	
0.341094	0.309746	4379	
-0.400036	0.694031	3604	
-0.544581	0.553196	6227	
0.735337	0.483675	9762	
0.539832	0.614114	9516	
0.431696	0.362350	3109	
-0.268640	0.695852	6533	
0.277729	0.513201	1958	
0.410540	0.201432	379	
0.442196	0.837086	8528	
-0.212256	0.774429	5707	
-0.791010	0.518217	377	
-0.151089	0.754840	8079	
0.388234	0.658027	1943	
0.300294	0.535656	1515	
0.191656	0.934328	1112	
0.401595	0.130070	2153	
0.782705	0.535032	3868	
-0.583416	0.702298	8917	
-0.705673	0.342246	5927	
0.336715	0.881342	1403	
-0.410247	0.568245	6026	
-0.143877	0.889576	722	
0.129830	0.748776	7531	
0.765465	0.410073	9837	
-0.196529	0.691784	2754	
-0.242237	0.712835	5267	
0.099524	0.698174	7159	
-0.670565	0.628049	7143	
-0.826992	0.208931	5961	
-0.520633	0.732613	6104	
0.531993	0.790803	1692	
-0.841257	-0.014888	4230	
-0.111016	0.608636	9576	
-0.734125	0.259662	3317	
-0.896437	0.101196	7008	
0.500407	0.292298	2882	
0.413780	0.706454	1663	
-0.548596	0.633306	5687	
0.279186	0.881644	9255	
0.587370	0.731199	566	
0.618714	0.480030	4457	
-0.282172	0.801155	6526	
0.601904	0.430297	2149	
0.452805	0.201605	2897	
-0.432348	0.751941	6849	
0.478447	0.740879	7917	
0.761771	0.398203	9837	
0.760165	0.535301	9058	
-0.181312	0.649152	5640	
-0.877744	0.048786	6022	
0.293191	0.604807	1951	
-0.468273	0.772719	1068	
-0.818941	0.228910	5961	
-0.023317	0.873964	5008	
-0.441678	0.697965	1726	
0.329889	0.685858	3104	
0.149382	0.666867	9402	
0.038758	0.389468	4115	
-0.054584	0.153532	1412	
-0.086179	0.163503	3129	
-0.158566	0.224696	5583	
-0.539025	0.458906	5799	
-0.513796	0.183246	3170	
-0.499021	0.175021	8094	
-0.485175	0.168833	9816	
-0.483799	0.173748	8556	
-0.480300	0.169822	9816	
-0.486027	0.120037	3855	
-0.483825	0.143010	3354	
-0.483825	0.136502	3354	
-0.481589	0.163604	9816	
-0.474759	0.170569	9869	
-0.477256	0.157658	9869	
-0.483047	0.132320	3354	
-0.477103	0.146818	5101	
-0.462651	0.181161	2741	
-0.462607	0.182146	2741	
-0.478388	0.140748	3354	
-0.478727	0.153308	9869	
-0.477272	0.157272	9869	
-0.477088	0.175693	7452	
-0.486379	0.194285	2267	
-0.487111	0.168908	9816	
-0.501631	0.037248	3435	
-0.497250	0.182358	8094	
-0.745922	0.125664	496	
-0.250363	0.503447	6711	
-0.274101	0.400908	2479	
-0.214780	0.278579	9400	
-0.186447	0.250204	8258	
0.064834	0.137734	4343	
0.047720	0.428741	4143	
0.090904	0.556523	7240	
-0.147736	0.802404	5916	
-0.439055	0.740731	8901	
-0.760852	0.413228	4459	
-0.559126	0.701497	7365	
-0.238659	0.672729	5221	
0.643076	0.666607	10050	
0.371420	0.275585	5600	
0.670165	0.492802	6927	
-0.002289	0.675398	2425	
-0.036763	0.841107	2547	
0.187788	0.778255	8126	
0.700387	0.493185	8976	
0.328877	0.489444	3734	
0.386620	0.206821	6435	
0.464121	0.267816	1819	
0.292874	0.898137	4979	
0.399646	0.800108	8397	
-0.763010	0.551331	2379	
0.279982	0.669024	4482	
-0.187772	0.634796	4197	
-0.302112	0.831282	7592	
-0.102495	0.941207	841	
0.423846	0.143173	6848	
0.717944	0.614726	9106	
0.436570	0.290568	1665	
0.354580	0.763337	3735	
0.525748	0.777750	1692	
-0.609119	0.433557	1012	
0.114795	0.851171	4986	
0.769088	0.469876	5155	
0.300246	0.880563	8899	
0.173620	0.867846	8878	
0.311029	0.416930	3179	
-0.467151	0.795112	396	
0.431341	0.630951	5528	
0.015070	0.862025	1264	
0.289054	0.767775	9473	
0.451998	0.836498	7844	
-0.860009	-0.053869	5401	
-0.211714	0.623112	2750	
-0.795413	0.141165	2992	
0.741951	0.541096	1418	
0.525170	0.406902	6667	
-0.672742	0.513599	5819	
-0.578578	0.517258	2484	
