time = 44.097	Re = 4	rotation = -38.9197
0.648810	0.697628	1159	
-0.128765	0.887464	960	
-0.921431	0.187546	9034	
0.093042	-0.287820	2993	
-0.150868	0.785939	7115	
0.412216	0.606984	6037	
0.173655	0.038237	2844	
-0.693532	0.622948	7081	
0.203631	0.834562	7619	
-0.446408	0.737912	5291	
0.942342	0.160276	8590	
0.502409	0.482720	6072	
0.245751	-0.283619	9047	
0.388455	-0.230025	469	
0.369011	-0.237732	1342	
0.593885	0.340098	3608	
0.753768	0.580105	1394	
-0.865101	0.391431	5147	
-0.474629	0.634185	1210	
-0.753061	0.562391	791	
-0.452508	0.655195	8780	
0.074776	0.911945	5374	
-0.171359	0.894666	5911	
0.288211	0.646549	5575	
-0.093849	0.857840	3171	
0.554700	0.275762	2603	
0.128988	0.106491	3282	
0.087818	0.279665	8481	
-0.290116	0.397685	710	
-0.390275	0.535584	7292	
-0.410973	0.537766	2569	
-0.425675	0.538650	5025	
-0.380005	0.548736	9519	
-0.383581	0.542493	7292	
-0.358940	0.542340	6937	
-0.401346	0.547243	2827	
-0.372959	0.549355	9519	
-0.358720	0.543668	6937	
-0.351039	0.548328	6937	
-0.327066	0.557464	5016	
-0.343132	0.550575	2241	
-0.347414	0.551337	2241	
-0.320533	0.555005	5016	
-0.328677	0.556944	2241	
-0.353489	0.547942	6937	
-0.359177	0.546586	6937	
-0.392933	0.547653	2827	
-0.426778	0.538161	5025	
-0.410564	0.539745	2569	
-0.438172	0.536673	5025	
-0.324931	0.537215	6116	
0.075202	0.453233	7541	
0.088243	0.267822	8183	
0.063740	0.422525	2365	
0.468580	0.229940	3237	
0.551886	0.263860	3006	
-0.263055	0.798858	5136	
-0.185593	0.876036	6216	
0.536596	0.004006	3483	
-0.829543	0.337286	5156	
0.481676	0.804275	504	
0.690436	0.108289	489	
-0.123896	0.728263	4418	
0.925165	0.053103	10084	
0.362519	-0.251390	6848	
-0.377348	0.774106	6625	
0.715642	-0.135634	8609	
0.073891	-0.198686	2836	
0.226848	0.828136	6183	
-0.240210	0.900227	9492	
-0.465122	0.697195	3719	
0.092705	0.954294	9747	
0.081700	0.749317	8190	
0.051559	-0.228069	5272	
0.114960	-0.282226	4172	
0.765592	-0.144429	9231	
0.660537	0.048323	8117	
0.439753	0.386022	9579	
0.779760	0.003419	8206	
0.323002	-0.179477	8682	
0.379724	0.570886	3907	
0.692594	0.676147	4398	
-0.062948	0.949269	5865	
0.830276	0.325191	9976	
-0.213798	0.881120	5619	
0.544141	-0.187575	2308	
-0.073178	0.968093	9361	
-0.039651	0.972001	8387	
-0.891562	0.208422	7467	
0.485466	0.817383	504	
0.329748	-0.194103	9484	
0.550860	0.755266	9016	
0.804993	0.523919	2536	
-0.897736	0.329594	3867	
-0.168335	0.742313	6241	
-0.663747	0.456474	5994	
0.936789	0.229039	1403	
0.225405	0.361258	9172	
0.086994	0.747699	8190	
0.222359	0.358261	9172	
0.083140	-0.311517	7743	
0.899884	0.355057	5693	
-0.812775	0.514092	8289	
0.923756	0.064562	8294	
0.701640	0.371923	8149	
0.224035	0.796890	5063	
0.901375	-0.009920	8364	
0.795330	-0.006089	9064	
0.284199	0.693476	486	
0.165122	-0.029344	4396	
0.189546	0.734704	7283	
0.457852	0.832851	1485	
0.197008	-0.311177	7893	
0.828935	-0.108242	4476	
-0.422486	0.731762	4658	
0.413403	0.420681	5918	
-0.828017	0.450091	659	
-0.224925	0.907071	9492	
-0.173832	0.727762	4056	
0.333415	0.876498	430	
-0.539895	0.748714	8800	
0.707223	0.313899	4595	
0.395025	0.819962	4560	
-0.566918	0.624928	6288	
0.125502	0.812677	5978	
0.645468	0.254895	3021	
0.508125	0.235393	5226	
0.107392	0.480816	914	
-0.366760	0.536120	9519	
-0.389526	0.535578	7292	
-0.378270	0.542513	9519	
-0.395325	0.541972	2569	
-0.349093	0.543868	6937	
-0.321814	0.540995	5016	
-0.340828	0.542443	2241	
-0.337598	0.540467	2241	
-0.343959	0.544165	6937	
-0.344782	0.547089	2241	
-0.330270	0.547145	5016	
-0.320220	0.543897	5016	
-0.312101	0.547378	5016	
-0.295667	0.553945	868	
-0.296568	0.554101	868	
-0.317949	0.546005	5016	
-0.329362	0.545993	5016	
-0.329766	0.546973	5016	
-0.352827	0.544883	6937	
-0.376994	0.548407	9519	
-0.376091	0.541363	9519	
-0.280980	0.530036	8520	
-0.419789	0.533458	3847	
0.220009	0.568739	10064	
0.075498	0.357256	663	
0.094864	0.197674	5218	
0.436608	0.238556	4131	
0.497862	0.249794	7240	
0.023872	0.858271	5473	
-0.393386	0.812441	7093	
-0.776322	0.480560	9818	
-0.081981	0.913598	6818	
0.295216	0.884438	350	
-0.395828	0.838107	8950	
-0.473775	0.810211	882	
0.593162	-0.086053	6484	
0.683475	-0.118997	7350	
0.622790	0.640867	1293	
0.422870	-0.103324	3535	
0.788875	0.302329	408	
0.801169	0.102656	1566	
-0.401669	0.844837	9529	
0.619132	0.565129	7264	
0.777508	0.171701	3875	
0.631966	0.434233	8910	
0.066776	-0.204595	2836	
0.883153	0.379401	1112	
0.457020	0.817309	552	
0.491267	0.831329	5992	
0.167392	0.730193	7108	
0.331257	0.415035	1300	
0.349119	-0.169850	9158	
