time = 14.167	Re = 4	rotation = -19.1523
0.046863	0.487412	7025	
0.041451	0.489515	7025	
0.042510	0.491479	7025	
0.043572	0.497311	8099	
0.058204	0.508061	7777	
0.057165	0.513481	7777	
0.061719	0.516332	1718	
0.059225	0.523145	1292	
0.074083	0.545174	5985	
0.071642	0.557853	5985	
0.076929	0.581887	7497	
0.066397	0.596600	1008	
0.049872	0.613970	5253	
-0.007758	0.645299	5370	
-0.134599	0.667006	561	
-0.218137	0.662061	4232	
-0.329315	0.637512	6986	
-0.441223	0.587300	8116	
-0.542058	0.518317	1543	
-0.675181	0.377296	3570	
-0.688331	0.363720	1927	
-0.746270	0.274888	8006	
-0.774346	0.216815	5187	
-0.796191	0.170185	8138	
-0.812305	0.119131	7964	
-0.831410	0.064156	6272	
-0.851791	0.025353	5843	
-0.872508	-0.001687	6074	
-0.909384	0.000756	9939	
-0.935877	0.029992	6762	
-0.948338	0.072586	727	
-0.950304	0.100279	2385	
-0.950807	0.154192	391	
-0.948930	0.154848	391	
-0.948522	0.153132	391	
-0.950026	0.153544	391	
-0.949294	0.167669	391	
-0.946156	0.186444	597	
-0.944228	0.199680	597	
-0.942076	0.211007	597	
-0.939274	0.228148	1825	
-0.939268	0.227569	1825	
-0.934967	0.251478	8637	
-0.941720	0.213682	597	
-0.944835	0.196429	597	
-0.948370	0.178222	8931	
-0.951504	0.152688	391	
-0.949674	0.095190	1213	
-0.949628	0.084834	1213	
-0.943601	0.050226	8289	
-0.931892	0.024901	6762	
-0.911297	0.005615	6701	
-0.884315	-0.002913	5327	
-0.866967	-0.000953	6074	
-0.841726	0.048330	9456	
-0.828881	0.068042	6272	
-0.807799	0.133738	1876	
-0.791691	0.182657	8749	
-0.772072	0.224489	5187	
-0.700682	0.348979	1234	
-0.655328	0.407329	3195	
-0.660849	0.397917	1137	
-0.507307	0.547120	4056	
-0.300137	0.647976	7034	
-0.012500	0.649134	5370	
0.098661	0.579347	9000	
0.092985	0.536925	5270	
0.111251	0.523473	6904	
0.097246	0.527976	1300	
0.098587	0.542892	6738	
0.089577	0.557180	6344	
0.091846	0.554537	5985	
0.090359	0.548674	5270	
0.087771	0.550108	5985	
0.074851	0.532139	1300	
0.080842	0.518805	1300	
0.070718	0.507697	7777	
0.060912	0.497271	7777	
0.068779	0.495579	876	
0.079942	0.496920	876	
0.061777	0.485546	394	
0.053071	0.472273	5672	
0.082432	0.484973	876	
0.078799	0.481723	394	
0.092384	0.489838	1086	
0.084713	0.485016	876	
0.072857	0.477187	394	
0.073007	0.477184	394	
0.061670	0.469592	5672	
