time = 21.977	Re = 4	rotation = 5.40406
0.456773	0.220013	521	
0.448112	0.220012	521	
0.443361	0.220336	521	
0.443116	0.212722	521	
0.449600	0.183880	2990	
0.438406	0.171515	1187	
0.431944	0.176124	9084	
0.407844	0.176857	9478	
0.352089	0.121824	8396	
0.304290	0.152157	356	
0.185827	0.148885	3210	
0.169937	0.177818	3075	
0.159904	0.210615	2476	
0.146037	0.264078	6157	
0.138072	0.319850	1496	
0.137248	0.344741	3668	
0.143811	0.365402	2712	
0.154276	0.389539	1727	
0.173214	0.412690	5851	
0.246012	0.442951	5475	
0.256216	0.439792	4262	
0.320117	0.459827	5485	
0.345140	0.500723	10039	
0.314994	0.570714	1232	
0.091951	0.707468	9633	
-0.244544	0.720230	3570	
-0.411996	0.665156	6190	
-0.470097	0.632627	7808	
-0.528560	0.588244	5994	
-0.558288	0.566784	3287	
-0.579853	0.553836	3828	
-0.594500	0.542832	8694	
-0.620790	0.533059	10077	
-0.606063	0.544914	8694	
-0.598267	0.552228	8012	
-0.621163	0.529226	10077	
-0.624520	0.532719	10077	
-0.619684	0.541599	10077	
-0.635511	0.531288	9423	
-0.654062	0.515992	6862	
-0.666546	0.512376	8463	
-0.667075	0.511175	8463	
-0.695928	0.492235	1528	
-0.655765	0.515207	6862	
-0.632942	0.532506	9423	
-0.627072	0.535481	9423	
-0.625083	0.528711	10077	
-0.591481	0.544270	8694	
-0.585144	0.550538	8012	
-0.581975	0.544157	8012	
-0.548623	0.575674	3400	
-0.515360	0.601637	5994	
-0.473470	0.632096	7808	
-0.493290	0.612566	6402	
-0.281848	0.712752	1234	
-0.238599	0.721235	3570	
0.174929	0.676073	4795	
0.329870	0.545873	5065	
0.343190	0.492416	10039	
0.264706	0.442538	3947	
0.230735	0.430591	4847	
0.236033	0.434494	4847	
0.167057	0.398964	5851	
0.148593	0.352273	1193	
0.149241	0.264748	6157	
0.220147	0.151810	1741	
0.393391	0.167034	9176	
0.402033	0.195848	3936	
0.398529	0.190166	3936	
0.379483	0.137674	7432	
0.329629	0.146986	892	
0.341774	0.141421	3510	
0.356058	0.127640	6007	
0.351429	0.130720	8396	
0.397494	0.171942	3166	
0.430364	0.182657	9084	
0.446758	0.199663	2780	
0.428173	0.227356	3814	
0.429349	0.230764	4708	
0.420846	0.234527	4708	
0.470180	0.216897	4914	
0.477711	0.227283	518	
0.459063	0.227530	352	
0.470098	0.223339	518	
0.430959	0.237671	5344	
0.456289	0.229205	352	
0.477122	0.223207	518	
0.477008	0.223298	518	
0.438700	0.251861	5020	
0.441719	0.250116	5020	
0.437196	0.252700	5020	
0.445459	0.248197	5020	
0.446602	0.247532	5344	
0.447527	0.246961	806	
0.461299	0.238420	352	
0.475700	0.226878	518	
0.478217	0.222357	518	
0.473411	0.221725	518	
0.471865	0.222189	518	
0.473301	0.221376	518	
0.479910	0.224896	518	
0.478273	0.212309	4074	
0.431712	0.232860	4708	
0.433018	0.229915	4708	
0.432704	0.227896	3814	
0.438922	0.213181	426	
0.445699	0.184460	2990	
0.422307	0.185652	9548	
0.396404	0.166938	4884	
0.353452	0.129176	8396	
0.320792	0.150170	892	
0.179024	0.166969	2533	
0.167279	0.213105	2305	
0.151024	0.256725	6157	
0.148956	0.293596	6516	
0.144826	0.336003	1845	
0.151073	0.378599	1727	
0.170127	0.397343	5851	
0.187852	0.412169	6165	
0.228022	0.428489	889	
0.309372	0.455064	5485	
0.327974	0.455972	4938	
0.344467	0.484946	9879	
0.238015	0.639597	4678	
-0.100286	0.734734	1477	
-0.151064	0.733783	496	
-0.253820	0.720838	1927	
-0.513463	0.600023	5241	
-0.543910	0.575181	3400	
-0.560820	0.566023	3287	
-0.593265	0.552172	8012	
-0.608928	0.541799	8694	
-0.616858	0.543727	10077	
-0.612231	0.548514	8694	
-0.611473	0.547332	8694	
-0.614644	0.546494	10077	
-0.632360	0.535856	9423	
-0.662194	0.517395	8463	
-0.660752	0.519406	8463	
-0.662966	0.520683	8463	
-0.670858	0.514830	8463	
-0.691983	0.497108	2290	
-0.692774	0.496486	2290	
-0.665687	0.517967	8463	
-0.659844	0.520591	6862	
-0.664194	0.517503	8463	
-0.631568	0.535335	9423	
-0.617926	0.535714	10077	
-0.587030	0.555793	8012	
-0.565548	0.571464	3828	
-0.567558	0.559721	3287	
-0.535433	0.588936	5129	
-0.497636	0.616842	6402	
-0.462384	0.640186	7163	
-0.331778	0.699782	6744	
-0.281677	0.713193	1234	
0.031098	0.722499	5874	
0.244061	0.635888	4037	
0.335623	0.537481	5065	
0.313873	0.451628	5485	
0.284760	0.439531	3421	
0.261369	0.437081	3947	
0.205628	0.417271	7433	
0.168738	0.380447	1373	
0.150011	0.312597	1496	
0.182330	0.201105	4086	
0.305007	0.162251	1606	
0.342314	0.155598	2372	
0.333406	0.157769	7068	
0.263876	0.160943	6664	
0.199279	0.157536	3266	
0.199637	0.156451	3266	
0.210354	0.151533	9800	
