time = 2.807	Re = 4	rotation = 4.1471
-0.705397	0.533387	2221	
-0.709316	0.530309	7121	
-0.711705	0.528901	7121	
-0.720133	0.522813	8311	
-0.729599	0.515641	8311	
-0.734397	0.514084	8311	
-0.736630	0.514392	5911	
-0.747122	0.507906	5911	
-0.766570	0.493399	9496	
-0.778233	0.487140	9496	
-0.788862	0.482228	9496	
-0.792917	0.482927	9492	
-0.790115	0.494521	9496	
-0.792048	0.501556	9742	
-0.780341	0.523935	8663	
-0.768807	0.543563	9151	
-0.743151	0.578448	2077	
-0.723857	0.602491	2199	
-0.693682	0.636895	377	
-0.655453	0.676764	2379	
-0.615364	0.711305	10026	
-0.582470	0.738016	9659	
-0.548938	0.761321	7049	
-0.511402	0.786960	1432	
-0.470567	0.810371	1288	
-0.437823	0.828784	1164	
-0.398784	0.847770	350	
-0.372197	0.859926	5096	
-0.337668	0.873990	396	
-0.297815	0.888055	358	
-0.264646	0.897063	6404	
-0.236159	0.903318	504	
-0.201129	0.908035	9864	
-0.175772	0.910481	10091	
-0.169216	0.910726	10091	
-0.180877	0.910081	10091	
-0.191565	0.909881	9864	
-0.196582	0.910394	9864	
-0.197074	0.911019	9864	
-0.195862	0.911539	9864	
-0.193340	0.912068	9864	
-0.192320	0.912448	9864	
-0.193867	0.912285	9864	
-0.195612	0.911831	9864	
-0.201830	0.910331	9864	
-0.207583	0.908840	8916	
-0.216970	0.906811	504	
-0.232866	0.903656	504	
-0.242685	0.901264	504	
-0.265982	0.895305	6404	
-0.284196	0.890596	5120	
-0.311994	0.881294	358	
-0.339705	0.871209	2584	
-0.367666	0.859745	5096	
-0.388102	0.850414	1063	
-0.421974	0.834510	1164	
-0.449311	0.819625	8686	
-0.495867	0.794451	8228	
-0.532025	0.771254	1395	
-0.571728	0.742483	1340	
-0.599270	0.721341	9606	
-0.627317	0.698656	9439	
-0.661959	0.666197	461	
-0.686912	0.637761	377	
-0.709071	0.608642	7157	
-0.730992	0.575739	2077	
-0.726621	0.568403	7789	
-0.719878	0.567354	960	
-0.728618	0.561159	960	
-0.740128	0.552272	9252	
-0.750385	0.543410	9252	
-0.755466	0.535070	10156	
-0.754532	0.531074	10156	
-0.760584	0.520855	9836	
-0.755236	0.519921	9836	
-0.743834	0.525001	5911	
-0.731132	0.531110	8311	
-0.719729	0.537083	1242	
-0.712295	0.540481	960	
-0.704830	0.544226	1968	
-0.694783	0.549522	1968	
-0.673528	0.563785	4459	
-0.654329	0.575939	5477	
-0.649441	0.578346	5477	
-0.645458	0.579951	5477	
-0.646325	0.578292	5477	
-0.646968	0.576586	5477	
-0.646668	0.575981	5477	
-0.648259	0.574444	5477	
-0.647509	0.574485	5477	
-0.648874	0.573326	5477	
-0.650030	0.572684	5477	
-0.650059	0.572811	5477	
-0.650136	0.573163	5477	
-0.651114	0.573115	5477	
-0.651174	0.573905	5477	
-0.651163	0.575047	5477	
-0.652390	0.575285	5477	
-0.654022	0.574842	5477	
-0.656289	0.574188	5477	
-0.669471	0.566348	4459	
-0.690936	0.551899	1968	
-0.701206	0.546089	1968	
-0.711964	0.539533	960	
-0.716591	0.538587	1242	
-0.726838	0.533090	1242	
-0.735960	0.528923	8311	
-0.746707	0.524008	5911	
-0.756206	0.520040	9836	
-0.759108	0.523660	9836	
-0.761121	0.528195	9836	
-0.761959	0.536120	10156	
-0.754960	0.551903	9252	
-0.739938	0.573148	9209	
-0.711263	0.608585	7157	
-0.688680	0.634656	6138	
-0.665089	0.659926	461	
-0.636828	0.686762	9439	
-0.607591	0.712149	9606	
-0.573457	0.738554	1340	
-0.536087	0.766343	1395	
-0.496561	0.791386	8228	
-0.457469	0.813206	1288	
-0.419783	0.831774	1164	
-0.392205	0.845244	1063	
-0.356488	0.859971	5096	
-0.329231	0.871521	396	
-0.298498	0.883001	358	
-0.267648	0.892295	6404	
-0.235738	0.900422	504	
-0.204615	0.906426	9864	
-0.174842	0.910436	10091	
-0.148700	0.912469	9071	
-0.123869	0.913426	7601	
-0.115839	0.913471	6555	
-0.127505	0.913297	7601	
-0.137494	0.913658	9071	
-0.143034	0.914312	9071	
-0.143947	0.914932	9071	
-0.142780	0.915550	9071	
-0.139967	0.916211	9071	
-0.139021	0.916441	9071	
-0.140065	0.916315	9071	
-0.143144	0.915661	9071	
-0.146988	0.915106	9071	
-0.153225	0.913953	9071	
-0.161028	0.912731	9068	
-0.169358	0.911222	10091	
-0.178419	0.909213	10091	
-0.198403	0.906006	9864	
-0.214516	0.902817	1344	
-0.238496	0.898064	1344	
-0.257871	0.892964	6404	
-0.283063	0.885511	5120	
-0.304596	0.878503	358	
-0.330093	0.868770	396	
-0.357393	0.857578	430	
-0.384950	0.845565	1063	
-0.413281	0.831988	350	
-0.451679	0.813600	8686	
-0.479106	0.798462	1254	
-0.505939	0.782438	4414	
-0.532525	0.763329	7049	
-0.556171	0.744684	7143	
-0.578282	0.725302	9931	
-0.597331	0.705874	9606	
-0.604650	0.693575	7152	
-0.608218	0.687060	7152	
-0.616620	0.681912	8221	
-0.630480	0.673032	8221	
-0.643460	0.664347	1481	
-0.656711	0.653443	461	
-0.672008	0.638162	377	
-0.691173	0.618465	7157	
-0.706523	0.600504	7157	
-0.714675	0.587846	7789	
-0.720919	0.576397	7789	
-0.726568	0.565599	960	
-0.729106	0.559159	1242	
-0.728818	0.555578	1242	
-0.726751	0.553106	1242	
-0.719606	0.555146	960	
-0.712066	0.558200	960	
-0.710163	0.557476	960	
-0.710168	0.555725	960	
-0.710277	0.554023	960	
-0.710463	0.552316	960	
-0.710388	0.551293	960	
-0.710702	0.550394	960	
-0.710914	0.549700	960	
-0.711137	0.549229	960	
-0.711721	0.548856	960	
-0.712576	0.548378	960	
-0.712437	0.549009	960	
-0.713396	0.549004	960	
-0.713981	0.549788	960	
-0.713864	0.551243	960	
-0.714108	0.552807	960	
-0.714506	0.554242	960	
-0.715052	0.555600	960	
-0.719157	0.554939	960	
-0.726748	0.552331	1242	
-0.728802	0.554508	1242	
-0.730444	0.556815	1242	
-0.727977	0.563263	960	
-0.723802	0.572072	7789	
-0.717438	0.582901	7789	
-0.711943	0.592629	6818	
-0.701053	0.606816	7157	
-0.683210	0.626835	6138	
-0.666209	0.645968	461	
-0.650062	0.663477	461	
-0.631020	0.682372	8221	
-0.609286	0.702043	9606	
-0.580939	0.725055	9931	
-0.553260	0.745734	7143	
-0.526201	0.764874	1395	
-0.501114	0.781730	4414	
-0.472920	0.798821	1254	
-0.442368	0.815729	3662	
-0.407737	0.832314	350	
-0.376102	0.846642	430	
-0.348618	0.858349	430	
-0.318014	0.869552	396	
-0.294623	0.878000	5120	
-0.266798	0.886273	6404	
-0.240023	0.893458	1344	
-0.217047	0.899464	1344	
-0.192034	0.904815	9864	
-0.163814	0.909349	9068	
