time = 49.897	Re = 4	rotation = 48.0538
0.941451	0.199216	7844	
-0.438285	0.831648	1246	
-0.602920	0.553445	6153	
0.399814	0.013400	3437	
0.859023	-0.034793	2175	
0.307834	0.628942	7407	
0.326266	0.769558	3584	
-0.610890	0.601557	5449	
0.308306	0.867784	1226	
0.460020	0.715634	6876	
0.720386	-0.377092	5072	
0.588361	0.643487	7959	
0.164048	0.132870	942	
0.140806	-0.143633	7685	
0.133225	-0.128760	6893	
0.163645	0.892139	9183	
0.938809	-0.106549	10152	
-0.608411	0.582150	6288	
0.192576	0.468364	5642	
-0.639827	0.574456	5103	
0.265263	0.439650	8099	
0.158033	0.934862	1254	
-0.379610	0.864530	9631	
-0.084603	0.879516	6766	
-0.610166	0.633369	5976	
-0.316911	0.772943	5136	
0.148787	0.808969	5063	
0.359820	0.229872	4143	
-0.322193	0.486958	9313	
-0.436825	0.597813	8278	
-0.416976	0.615437	1131	
-0.402667	0.626607	911	
-0.371716	0.636670	446	
-0.406646	0.616989	1131	
-0.412112	0.608646	9097	
-0.363749	0.643694	446	
-0.369105	0.636918	446	
-0.405724	0.612774	9097	
-0.383456	0.625234	8291	
-0.330845	0.647343	1597	
-0.370537	0.631073	8148	
-0.367748	0.633424	8148	
-0.343694	0.640316	446	
-0.333304	0.646554	1597	
-0.385255	0.624575	8291	
-0.392317	0.621392	8291	
-0.370191	0.639334	446	
-0.404494	0.625836	911	
-0.406250	0.621951	911	
-0.398749	0.630615	911	
-0.423028	0.592896	9024	
0.005297	0.202457	1453	
0.361633	0.228029	4143	
0.073610	0.151706	4325	
0.170948	0.728388	6532	
-0.007373	0.829801	4835	
0.274096	0.743137	3637	
-0.662436	0.674067	477	
-0.067581	0.871061	6444	
-0.020365	0.728529	6986	
0.860417	0.421844	1582	
0.425446	0.762375	5778	
0.112667	0.437778	439	
0.622556	-0.157114	8130	
0.127700	-0.147672	7685	
0.684940	0.428240	8149	
0.309461	-0.254973	7521	
0.645379	0.146439	4305	
0.370076	0.848018	6404	
-0.358118	0.885283	5665	
0.787436	0.400586	7892	
0.212076	0.947326	9779	
0.865161	0.117943	7706	
0.573960	0.093339	4375	
0.402409	0.009511	3437	
0.366438	-0.242920	6422	
0.149272	0.818237	5687	
0.816890	-0.112031	3334	
-0.038554	0.801478	2651	
0.188990	-0.111499	5416	
0.586249	0.338570	645	
0.916595	0.332144	2271	
-0.078454	0.967468	4242	
-0.009408	0.847265	5819	
-0.570003	0.755733	6030	
0.217835	-0.231426	2920	
-0.046760	0.983017	6835	
0.030610	0.979927	5664	
-0.527136	0.611001	3654	
0.801544	0.537338	1720	
0.163775	-0.083877	3306	
0.929134	0.218141	8590	
0.953453	-0.060814	10125	
-0.657592	0.540586	3772	
0.337869	0.645701	7617	
0.026820	0.699749	5799	
0.762243	-0.409052	9455	
0.265822	0.349328	8491	
0.724710	0.376036	8237	
0.278747	0.351722	4431	
0.303345	0.005639	9951	
0.889463	-0.258466	9338	
-0.889895	0.322169	5737	
0.606459	-0.143719	6939	
0.187237	0.700073	7430	
-0.313687	0.871081	9784	
0.540511	-0.146597	2674	
0.411048	0.597845	3904	
0.250853	0.674483	3125	
0.481138	-0.014366	2264	
0.802411	-0.104761	7506	
0.770839	0.578325	2536	
0.169952	0.122640	7127	
0.431748	-0.193164	419	
-0.096721	0.849375	5477	
0.703126	0.290927	7621	
-0.562200	0.619173	4002	
-0.306856	0.904692	5931	
0.156470	0.439936	3049	
0.635579	0.719708	2459	
-0.730133	0.524441	5830	
0.497347	0.408489	6209	
0.809258	0.491667	2329	
0.721108	0.090464	1575	
-0.142733	0.771070	586	
0.349443	0.713730	2362	
-0.382642	0.804413	6978	
-0.051058	0.263168	9885	
-0.441667	0.589322	8278	
-0.436704	0.597739	8278	
-0.405893	0.616392	1131	
-0.404499	0.620358	911	
-0.404511	0.611639	9097	
-0.406737	0.603775	9097	
-0.408115	0.607599	9097	
-0.413797	0.602628	9097	
-0.402311	0.612032	8997	
-0.388386	0.621037	8291	
-0.383270	0.620879	8291	
-0.395299	0.611049	8291	
-0.378290	0.619933	8291	
-0.341344	0.636438	8717	
-0.341313	0.636703	8717	
-0.386855	0.616010	8291	
-0.388844	0.617390	8291	
-0.384171	0.620234	8291	
-0.400250	0.615186	8291	
-0.373980	0.634940	496	
-0.412835	0.611501	9097	
-0.407191	0.589144	8997	
-0.434394	0.605412	8278	
-0.099455	0.400284	4394	
0.296830	0.204484	4133	
0.425437	0.255784	2011	
0.240774	0.840977	5845	
0.436347	0.475926	6901	
-0.655395	0.671483	477	
-0.662242	0.585938	5696	
0.228942	0.625854	5984	
-0.103321	0.935245	377	
0.592421	0.750612	8153	
-0.744264	0.598834	8637	
-0.758891	0.591172	533	
-0.133470	0.896946	6818	
0.274688	-0.242556	5660	
0.777887	-0.294419	6861	
0.013998	0.901157	6432	
0.719993	-0.091864	8609	
0.782047	0.050300	8206	
-0.666624	0.689095	679	
0.577199	-0.001921	9690	
0.902336	0.106176	10084	
0.873536	-0.028352	2686	
0.623573	0.129423	3217	
0.819278	-0.354069	8948	
0.832715	0.473199	1361	
0.745780	0.623584	5334	
0.394991	0.808193	1344	
0.121408	0.227960	3200	
0.254834	-0.139374	6905	
0.889947	-0.251363	9058	
0.540446	0.512298	2596	
0.094741	0.213289	1135	
0.049410	0.743438	5098	
0.409531	0.716809	2791	
0.209120	0.042407	6554	
0.260946	0.234260	487	
-0.382093	0.851278	6205	
0.150941	-0.133240	6832	
0.090183	0.400647	6388	
0.653575	0.682545	895	
0.437915	0.650909	6635	
0.064284	0.360655	663	
-0.771569	0.488821	5880	
0.517472	0.018937	3179	
0.599273	-0.049457	6484	
0.784585	-0.392209	8581	
-0.006429	0.391554	3454	
