time = 48.387	Re = 4	rotation = -50.2773
0.708599	0.650906	5589	
-0.792271	0.495550	10086	
-0.593522	-0.599899	5899	
-0.261528	0.233237	3375	
-0.105904	0.831551	3741	
-0.851725	-0.104465	6211	
-0.536751	0.322161	8847	
-0.826754	-0.358653	6395	
-0.427229	0.806466	8367	
-0.572017	0.513400	7947	
0.515898	0.680457	5831	
-0.514605	0.664314	9380	
-0.034767	0.238636	5736	
0.031034	0.335415	4831	
0.030037	0.323357	4831	
-0.607186	0.656686	7898	
0.823772	0.481632	5095	
-0.738794	-0.481652	5845	
-0.562240	-0.066936	2899	
-0.821736	-0.374846	4560	
-0.550667	-0.026653	1593	
-0.362464	0.867193	660	
-0.749255	0.563901	1692	
-0.699566	0.441138	1198	
-0.920709	-0.071109	812	
-0.888428	0.020346	5008	
-0.555950	0.140821	7916	
-0.196807	0.121323	1297	
-0.251690	-0.493560	3203	
-0.411038	-0.605545	822	
-0.434146	-0.595075	1150	
-0.449701	-0.587376	1012	
-0.452757	-0.573601	1012	
-0.431314	-0.590274	1150	
-0.416782	-0.593563	822	
-0.464511	-0.569680	1115	
-0.451266	-0.572723	1150	
-0.421299	-0.590557	920	
-0.433806	-0.579848	1150	
-0.455819	-0.555627	6986	
-0.438437	-0.574167	7244	
-0.442051	-0.572824	7244	
-0.445390	-0.561793	5894	
-0.454953	-0.556832	6986	
-0.433547	-0.580727	1150	
-0.431097	-0.584055	1150	
-0.458289	-0.572558	1115	
-0.448989	-0.588291	1012	
-0.441803	-0.589333	1150	
-0.455939	-0.585498	1012	
-0.391389	-0.597957	9652	
-0.147398	-0.211061	7694	
-0.197652	0.114592	9486	
-0.097477	-0.154943	8503	
-0.813281	0.126728	4224	
-0.780148	-0.020125	3898	
-0.335567	0.679156	6815	
-0.877473	0.327053	4979	
-0.645283	0.447490	3047	
-0.680251	-0.410950	1053	
0.473966	0.829108	9096	
-0.592260	0.599690	5495	
-0.480067	-0.081628	6943	
0.003388	0.745472	9041	
0.047560	0.322747	4041	
-0.637920	0.093130	3206	
-0.007205	0.482209	7700	
-0.311089	0.354435	8565	
-0.351726	0.843439	6702	
-0.691946	0.651158	524	
-0.362916	0.754423	9424	
-0.111062	0.961988	7942	
-0.177712	0.824862	1584	
-0.299048	0.339683	5047	
-0.259980	0.240672	4604	
-0.070029	0.521448	7754	
-0.687761	0.027903	7338	
-0.095526	0.823569	3565	
-0.763934	0.295705	1140	
-0.053541	0.356835	5660	
-0.724683	-0.043218	2397	
0.741008	0.632555	9661	
-0.367778	0.893408	6704	
-0.470904	0.373835	6934	
-0.838480	0.425747	1251	
0.052239	0.409143	3274	
-0.230261	0.953366	8932	
-0.192603	0.959273	598	
-0.581305	-0.588086	5899	
0.454010	0.847490	9152	
-0.039553	0.333647	3893	
0.592770	0.743448	2380	
0.856203	0.439106	5723	
-0.757484	-0.470736	5845	
-0.698217	0.353170	9436	
-0.630965	-0.407179	8008	
0.744635	0.520930	3661	
-0.232852	-0.002600	5252	
-0.711199	0.059607	6105	
-0.241502	-0.001083	5252	
-0.174502	0.226291	7534	
0.872988	0.374773	1486	
-0.959978	-0.062072	841	
-0.040032	0.733198	4861	
-0.855062	-0.140887	1049	
-0.772282	0.493916	9560	
-0.181991	0.657442	3647	
-0.590377	0.330820	1951	
-0.855234	-0.016028	1813	
-0.237312	0.404999	7418	
-0.123485	0.812359	5280	
0.407136	0.869955	8274	
-0.035782	0.217817	640	
-0.159254	0.555144	5219	
-0.509028	0.433730	4929	
-0.548163	0.073541	2812	
-0.740869	-0.468403	5845	
-0.656327	0.687906	10125	
-0.495125	-0.058761	5020	
0.201431	0.934932	10210	
-0.927155	-0.130065	471	
-0.779031	-0.096624	7780	
0.273977	0.897923	9703	
-0.640899	0.150240	4840	
-0.843796	-0.238981	7592	
-0.235287	0.734287	3995	
-0.779708	0.340066	7171	
-0.206941	-0.251572	4580	
-0.397092	-0.607930	9652	
-0.410813	-0.605498	822	
-0.429420	-0.590118	1150	
