time = 4.437	Re = 4	rotation = -2.7675
-0.741828	-0.418232	5836	
-0.743449	-0.418761	5836	
-0.745311	-0.417806	5836	
-0.748659	-0.417592	5836	
-0.750928	-0.420020	5836	
-0.755669	-0.416980	5836	
-0.760675	-0.412319	5836	
-0.770469	-0.404521	4138	
-0.788916	-0.389003	4619	
-0.802530	-0.373743	4619	
-0.820787	-0.353837	1293	
-0.834607	-0.334921	1792	
-0.853581	-0.302896	812	
-0.881030	-0.254380	7241	
-0.900222	-0.210960	4541	
-0.912804	-0.176350	5515	
-0.928415	-0.117814	5570	
-0.937478	-0.073659	2329	
-0.943907	-0.014177	1715	
-0.945186	0.061849	577	
-0.940561	0.115327	1547	
-0.932127	0.176960	788	
-0.923038	0.214748	9908	
-0.906779	0.272350	10180	
-0.890080	0.320195	888	
-0.872386	0.362521	2142	
-0.849294	0.409547	996	
-0.831660	0.445407	524	
-0.809540	0.482733	10104	
-0.783176	0.524392	9033	
-0.766122	0.547576	9033	
-0.750074	0.567404	9106	
-0.733883	0.584651	7226	
-0.727272	0.589064	7226	
-0.726819	0.588597	7226	
-0.729686	0.586792	7226	
-0.728158	0.591128	7226	
-0.724448	0.597310	4450	
-0.722640	0.600535	4450	
-0.720784	0.602809	4450	
-0.717954	0.606153	4450	
-0.716879	0.607235	4450	
-0.715545	0.609724	4450	
-0.720147	0.603922	4450	
-0.724190	0.598825	4450	
-0.729538	0.592228	7226	
-0.737505	0.582265	7226	
-0.749588	0.567106	9106	
-0.757881	0.555965	7590	
-0.772796	0.536007	9033	
-0.781683	0.524278	9033	
-0.801498	0.492955	10050	
-0.819196	0.463394	10090	
-0.837068	0.431996	524	
-0.851074	0.401707	996	
-0.870252	0.363706	2142	
-0.888440	0.318169	888	
-0.904817	0.274298	10180	
-0.919076	0.227272	8590	
-0.933872	0.154894	1189	
-0.939379	0.107065	2053	
-0.942833	0.074509	1397	
-0.942236	0.006532	1582	
-0.936259	-0.057617	2329	
-0.916722	-0.143533	638	
-0.883525	-0.229478	2391	
-0.850018	-0.283724	7946	
-0.827406	-0.313570	7959	
-0.836877	-0.303142	7959	
-0.845525	-0.295066	7946	
-0.850229	-0.293204	7946	
-0.844654	-0.302596	812	
-0.833324	-0.319640	7959	
-0.826585	-0.332218	7106	
-0.810756	-0.350804	1347	
-0.791911	-0.370765	4619	
-0.781284	-0.379721	4619	
-0.771952	-0.386499	4138	
-0.766000	-0.389494	4602	
-0.759899	-0.393679	4602	
-0.751209	-0.399905	7184	
-0.739496	-0.403852	7184	
-0.730500	-0.402310	6186	
-0.726743	-0.404058	6186	
-0.724543	-0.403560	6186	
-0.722708	-0.406266	6186	
-0.720488	-0.409395	6916	
-0.719448	-0.410157	6916	
-0.718787	-0.412332	6916	
-0.718060	-0.412376	6916	
-0.718162	-0.413130	6916	
-0.718917	-0.412899	6916	
-0.719220	-0.412600	6916	
-0.719830	-0.411956	6916	
-0.721219	-0.410885	6916	
-0.722751	-0.409246	6916	
-0.724285	-0.407495	6186	
-0.726675	-0.405515	6186	
-0.728249	-0.404783	6186	
-0.730561	-0.403493	6186	
-0.737928	-0.403442	7184	
-0.748306	-0.401872	7184	
-0.756889	-0.396010	4602	
-0.763948	-0.392181	4602	
-0.769453	-0.387918	4138	
-0.776664	-0.384055	4138	
-0.783705	-0.378908	4619	
-0.796558	-0.365714	1049	
-0.813825	-0.347368	1347	
-0.828396	-0.328797	7959	
-0.843350	-0.306652	722	
-0.869419	-0.267013	7046	
-0.892596	-0.217978	2391	
-0.904981	-0.186217	1211	
-0.921357	-0.129970	638	
-0.934451	-0.067678	2329	
-0.939264	-0.026111	1715	
-0.941573	0.030222	577	
-0.940634	0.065372	577	
-0.936272	0.123166	1547	
-0.924154	0.200526	1251	
-0.911967	0.243474	8214	
-0.899021	0.283860	10180	
-0.880463	0.333307	966	
-0.864650	0.369572	5574	
-0.845646	0.407057	996	
-0.826999	0.443794	524	
-0.805560	0.481990	10104	
-0.784412	0.515869	10152	
-0.762890	0.545231	7590	
-0.741472	0.573779	10130	
-0.727944	0.587853	7226	
-0.714845	0.600958	4450	
-0.709452	0.602749	1608	
-0.708505	0.602135	1608	
-0.710767	0.602057	4450	
-0.707904	0.607742	1608	
-0.704430	0.613630	9058	
-0.701447	0.617892	9058	
-0.698016	0.622561	9086	
-0.695423	0.625822	9086	
-0.694477	0.626960	9086	
-0.695041	0.626433	9086	
-0.698025	0.622606	9086	
-0.701026	0.619280	9086	
-0.706138	0.613369	9058	
-0.713458	0.605278	4450	
-0.724627	0.592016	7226	
-0.733485	0.580566	10130	
-0.747207	0.563820	9106	
-0.756377	0.551606	7590	
-0.773098	0.528927	9033	
-0.787737	0.507144	10152	
-0.806351	0.477551	10104	
-0.819327	0.454490	9080	
-0.838267	0.418536	566	
-0.854531	0.384338	5574	
-0.870505	0.351764	1692	
-0.886233	0.313917	888	
-0.903446	0.263464	10086	
-0.913381	0.229508	8214	
-0.922022	0.195897	1251	
-0.931324	0.145172	1189	
-0.936064	0.080365	4979	
-0.934415	0.013024	1270	
-0.926344	-0.061596	9341	
-0.909984	-0.126837	638	
-0.898334	-0.160084	8195	
-0.902106	-0.153260	8195	
-0.908613	-0.140258	638	
-0.912008	-0.135352	638	
-0.908970	-0.149257	8195	
-0.900965	-0.174193	5515	
-0.895727	-0.193197	1211	
-0.882433	-0.224525	2391	
-0.868045	-0.252346	7241	
-0.854742	-0.274647	7946	
-0.841890	-0.295225	8085	
-0.833434	-0.308725	7959	
-0.823653	-0.322253	7959	
-0.810895	-0.338663	1347	
-0.799700	-0.347764	1049	
-0.791827	-0.351349	1049	
-0.788438	-0.355026	1049	
-0.786385	-0.357021	1049	
-0.783680	-0.361425	1049	
-0.780836	-0.366191	1049	
-0.779210	-0.368534	1049	
-0.777856	-0.370978	1049	
-0.777169	-0.372209	4619	
-0.777071	-0.372434	4619	
-0.777639	-0.371833	4619	
-0.778329	-0.371126	1049	
-0.779132	-0.369871	1049	
-0.780919	-0.367609	1049	
-0.782905	-0.365035	1049	
-0.784992	-0.361654	1049	
-0.787886	-0.357619	1049	
-0.789945	-0.355163	1049	
-0.792439	-0.352499	1049	
-0.798592	-0.348178	1049	
-0.809405	-0.340675	1347	
-0.820350	-0.326894	7106	
-0.831346	-0.312447	7959	
-0.839931	-0.298366	8017	
-0.851525	-0.280208	7946	
-0.861997	-0.263252	7241	
-0.874424	-0.240029	2055	
-0.886365	-0.215419	2391	
-0.898573	-0.183971	1211	
-0.909833	-0.149919	8195	
-0.922444	-0.103261	5570	
-0.931774	-0.052870	9341	
-0.934602	-0.019838	8010	
-0.935980	0.029315	8654	
-0.935756	0.075258	4979	
-0.932705	0.120198	1547	
-0.926090	0.167887	1189	
-0.918716	0.199002	1251	
-0.906690	0.244943	8214	
-0.890458	0.297567	7961	
-0.875033	0.335410	966	
-0.862127	0.362264	5574	
-0.844399	0.399739	996	
-0.829105	0.430540	524	
-0.808944	0.466295	10090	
-0.792623	0.493151	10050	
-0.772012	0.525617	9033	
-0.753850	0.550970	7590	
-0.733032	0.578242	10130	
-0.712775	0.602071	4450	
-0.702095	0.611215	1418	
-0.696927	0.612418	9058	
-0.692582	0.612972	9058	
-0.691387	0.612518	9058	
-0.693559	0.612593	9058	
-0.692209	0.616743	9058	
-0.689187	0.622393	9058	
-0.685951	0.627193	9058	
-0.682894	0.631187	9058	
-0.679888	0.634802	9338	
-0.679139	0.635534	2798	
-0.679169	0.635795	2798	
-0.682381	0.631875	9058	
-0.684066	0.630494	9058	
-0.688975	0.624891	9058	
-0.693855	0.619974	9058	
-0.699632	0.613520	9058	
-0.706455	0.605740	1608	
-0.718151	0.592957	4450	
-0.726219	0.583800	7226	
-0.741721	0.564572	9106	
-0.756320	0.544439	7590	
-0.773274	0.519711	10082	
-0.784832	0.502361	10152	
