time = 26.177	Re = 4	rotation = -36.633
0.569556	0.652918	8371	
0.289778	0.769230	4067	
-0.024856	0.818891	2396	
0.143750	0.804501	4584	
0.330657	0.753132	7999	
0.264559	0.774275	1953	
0.200840	0.792559	8020	
0.551387	0.579783	3875	
0.536237	0.593933	8680	
0.361705	0.590468	1563	
0.303371	0.559273	4962	
0.284689	0.540020	1087	
0.254953	0.508259	3923	
0.213742	0.422728	4207	
0.125121	0.290536	8272	
0.077994	0.207376	9468	
0.060249	0.151920	3026	
0.001138	0.204874	6685	
-0.037549	0.266007	2305	
-0.092947	0.371427	4323	
-0.086517	0.371020	4323	
-0.105544	0.428930	10065	
-0.097813	0.472963	4054	
-0.078679	0.510340	4662	
-0.048639	0.577401	6711	
-0.289467	0.628288	4654	
-0.652420	0.373038	496	
-0.732072	0.240451	8392	
-0.777588	0.062808	7808	
-0.762094	-0.029756	9335	
-0.748407	-0.065043	8515	
-0.732820	-0.097273	7118	
-0.748709	-0.078608	7118	
-0.760371	-0.052436	9333	
-0.769769	-0.027176	2436	
-0.735885	-0.099463	6816	
-0.753505	-0.072290	8515	
-0.770151	-0.034793	9333	
-0.766732	-0.048633	9333	
-0.753760	-0.082665	7118	
-0.767419	-0.059342	9671	
-0.765296	-0.063604	1123	
-0.767511	-0.070569	1123	
-0.754729	-0.081432	7118	
-0.766220	-0.048654	9333	
-0.765674	-0.047679	9333	
-0.742434	-0.090253	7118	
-0.732914	-0.096177	7118	
-0.745029	-0.073265	7118	
-0.717770	-0.107099	3739	
-0.772913	0.006368	3996	
-0.771094	0.133712	6190	
-0.730524	0.245223	8392	
-0.761701	0.161464	5775	
-0.364119	0.605588	5444	
-0.274336	0.631398	4232	
-0.053820	0.556413	9235	
-0.087165	0.498672	4474	
-0.102005	0.466228	2183	
-0.091728	0.379806	5683	
-0.067729	0.338166	2210	
-0.074923	0.349447	2210	
-0.014215	0.229916	1135	
0.079844	0.172971	3466	
0.215153	0.424372	4207	
0.340298	0.572196	645	
0.420183	0.615491	3252	
0.275576	0.577123	4672	
0.281140	0.578113	3338	
0.554729	0.563484	8745	
0.318872	0.580709	7896	
0.350451	0.590750	1879	
0.504892	0.618704	10192	
0.456139	0.619487	10206	
0.427899	0.617766	2140	
0.091337	0.811366	5384	
0.416365	0.727613	8996	
0.381505	0.608594	5717	
0.368959	0.605489	6932	
0.227325	0.566342	4686	
-0.644843	0.584900	7201	
-0.007417	0.851923	5039	
0.606072	0.615400	9512	
-0.679104	0.541849	6629	
0.344716	0.599237	1879	
0.577525	0.646537	8371	
-0.069075	0.852075	3816	
-0.065094	0.852276	3816	
0.392788	0.612971	5058	
0.506912	0.623544	626	
0.357643	0.603592	1237	
0.582460	0.510760	7819	
-0.308963	0.714730	6227	
-0.464582	0.687770	4415	
0.635864	0.568199	9587	
-0.209178	0.831640	4066	
0.018907	0.851257	6526	
-0.417604	0.760466	6213	
-0.578328	0.652398	2221	
-0.420973	0.758769	6213	
0.180831	0.833423	6211	
0.011602	0.851297	5039	
0.395685	0.612873	5058	
0.455549	0.626268	10134	
0.472974	0.627952	8698	
-0.176836	0.805191	1053	
0.350632	0.747632	8002	
-0.426189	0.714651	4835	
0.466804	0.624830	7580	
0.478837	0.622202	8698	
0.318570	0.579873	7896	
0.274583	0.546196	3029	
0.253175	0.510851	3923	
0.221621	0.428877	4207	
0.183898	0.386828	5761	
0.093507	0.261434	5904	
0.025560	0.181414	4199	
-0.010666	0.227271	980	
-0.035252	0.270973	4086	
-0.064071	0.332092	6256	
-0.104673	0.419190	10065	
-0.097581	0.428311	10141	
-0.099806	0.460910	2183	
-0.061760	0.539907	8732	
-0.088507	0.626225	4102	
-0.124221	0.637338	4112	
-0.287624	0.629722	4654	
-0.773288	0.117168	2558	
-0.767661	-0.010151	2436	
-0.762670	-0.029561	9335	
-0.761862	-0.044242	9333	
-0.755407	-0.063932	8515	
-0.771835	-0.029027	2436	
-0.777814	-0.006222	2436	
-0.774001	-0.019946	2436	
-0.776168	-0.014047	2436	
-0.773922	-0.029380	3400	
-0.773136	-0.045328	9671	
-0.775827	-0.035645	3287	
-0.780817	-0.020954	3400	
-0.779243	-0.030469	3400	
-0.772673	-0.059173	9671	
-0.772483	-0.059697	9671	
-0.779007	-0.028155	3400	
-0.777087	-0.031114	3400	
-0.776574	-0.035218	3287	
-0.771363	-0.036879	9671	
-0.751716	-0.072426	8515	
-0.763434	-0.038214	9333	
-0.778501	0.022601	5241	
-0.749105	-0.059998	2707	
-0.778543	0.082628	7992	
-0.754857	0.191806	6132	
-0.712475	0.282063	1234	
-0.482770	0.542736	10043	
-0.359755	0.607416	5444	
-0.043669	0.590984	7270	
-0.061915	0.538139	8732	
-0.086608	0.494819	4474	
-0.098903	0.417154	10065	
-0.085695	0.385574	5683	
-0.080989	0.369112	4323	
-0.043179	0.292693	4804	
0.024541	0.188745	5469	
0.143089	0.298129	3495	
0.271330	0.524912	1585	
0.239656	0.554882	6608	
0.211012	0.547998	8295	
0.200931	0.542434	8373	
0.331092	0.577661	645	
0.273133	0.553753	3029	
0.280023	0.555816	3029	
0.329240	0.568774	5689	
0.311885	0.563974	5681	
0.280242	0.568856	3338	
0.513543	0.615328	10263	
0.411204	0.613017	3252	
0.280074	0.577630	3338	
0.262238	0.572768	2523	
0.229080	0.562739	4686	
0.057397	0.814747	6916	
0.180471	0.797666	5534	
0.388134	0.608808	5058	
0.305128	0.585585	1979	
0.310242	0.587037	1979	
-0.278139	0.722381	7821	
-0.126933	0.812588	4329	
-0.479587	0.672209	4279	
0.239888	0.569341	4686	
0.241041	0.569683	4686	
0.223492	0.564164	7729	
0.286237	0.582377	3206	
0.330113	0.593879	8661	
0.347557	0.598886	1879	
0.430278	0.620965	2140	
-0.203118	0.799648	4035	
0.060817	0.814704	6916	
-0.071521	0.816816	3096	
-0.186091	0.803136	2207	
-0.065370	0.817184	2448	
-0.315899	0.767254	7218	
0.160935	0.800771	9616	
0.282521	0.578937	3338	
0.293754	0.581670	731	
0.302311	0.583740	731	
0.360285	0.598977	1237	
0.549077	0.578068	3875	
0.370854	0.597426	1563	
0.287276	0.569787	3206	
0.311057	0.563991	5681	
0.249724	0.541988	4846	
0.228460	0.495100	4155	
0.202798	0.431154	4945	
0.149167	0.307943	3290	
0.101031	0.278238	1406	
0.043166	0.170527	4302	
-0.022439	0.249751	3973	
-0.042422	0.295570	4804	
-0.059961	0.330148	6256	
-0.082716	0.381716	6169	
-0.098075	0.450995	2183	
-0.086961	0.470320	3323	
-0.079681	0.500009	4662	
-0.042672	0.580742	7270	
-0.176356	0.642425	493	
-0.251097	0.637277	2962	
-0.463930	0.556128	9633	
-0.775368	0.113623	7282	
-0.775765	0.017317	5241	
-0.771881	-0.010178	2436	
-0.774339	-0.022184	2436	
-0.769746	-0.044009	9671	
-0.779336	-0.020667	3400	
-0.785513	0.002716	5994	
-0.783255	-0.005092	3400	
-0.784682	-0.002248	5129	
-0.784632	-0.015029	3400	
-0.786375	-0.026759	3400	
-0.787950	-0.021375	3400	
-0.791460	-0.008958	5129	
-0.790901	-0.019695	3400	
-0.788126	-0.041634	3287	
-0.788156	-0.042262	3287	
-0.791280	-0.013364	5129	
-0.787976	-0.020797	3400	
-0.786176	-0.028439	3400	
-0.782495	-0.019903	3400	
-0.769878	-0.047653	9671	
-0.777801	-0.006159	2436	
-0.782120	0.028122	5241	
-0.770207	-0.017945	2436	
-0.780920	0.075720	7992	
-0.765590	0.165395	6561	
-0.737480	0.235389	8392	
-0.584406	0.456027	2285	
-0.503209	0.528765	4418	
-0.118516	0.637249	3312	
-0.043114	0.575639	6711	
-0.061036	0.532718	8523	
-0.091993	0.451155	2183	
-0.090785	0.425897	10141	
-0.091169	0.409541	7626	
-0.066180	0.351393	3950	
-0.020588	0.260063	4575	
0.078361	0.169417	3466	
0.219744	0.453407	6503	
0.212449	0.524533	6068	
0.198615	0.525424	7013	
0.192875	0.519891	6152	
0.257078	0.533953	3040	
0.230506	0.508494	4155	
0.233901	0.509906	4155	
0.262092	0.519201	2668	
0.253108	0.515737	3923	
0.231950	0.534809	7746	
0.322935	0.569079	5733	
0.277958	0.566232	3338	
0.226215	0.552359	8295	
0.218608	0.550137	8295	
0.202965	0.544013	8373	
0.419550	0.612257	3252	
0.439771	0.619417	9339	
0.271211	0.570414	3338	
0.233098	0.557821	6608	
0.243708	0.561470	6608	
0.338216	0.589604	1879	
0.392871	0.607068	5058	
0.357877	0.597532	1237	
0.205110	0.551904	8373	
0.202697	0.550938	8373	
0.207521	0.552901	8295	
0.232008	0.561544	4686	
0.247969	0.566546	2918	
0.249249	0.566908	2918	
0.285445	0.577462	3206	
0.382122	0.604195	5717	
0.417880	0.613648	3252	
0.402981	0.608876	4166	
0.393063	0.605783	4166	
0.400391	0.607964	4166	
0.377112	0.602997	4646	
0.437876	0.616864	2140	
0.226851	0.554029	7729	
0.232767	0.555526	6608	
0.232884	0.555116	6608	
0.249859	0.558204	2918	
0.332949	0.574989	645	
0.271284	0.554574	3029	
0.235171	0.533851	7342	
0.250933	0.515383	3923	
0.217363	0.494672	2763	
0.185801	0.408499	5959	
0.129922	0.305137	4675	
0.077652	0.176024	3623	
0.044291	0.176183	4302	
-0.013131	0.244881	3075	
-0.049966	0.314817	6304	
-0.064036	0.352499	3950	
-0.077663	0.380177	6169	
-0.088858	0.422992	10141	
-0.081686	0.488459	3323	
-0.064791	0.508862	4662	
-0.053547	0.538243	8732	
-0.059902	0.616422	3567	
-0.334365	0.617652	5799	
-0.415188	0.584185	7244	
-0.574610	0.468127	1543	
-0.779075	0.099235	7282	
-0.779635	0.027373	5241	
-0.781149	0.016856	5241	
-0.784597	-0.005034	3400	
-0.780380	-0.033408	3287	
-0.789551	-0.011501	3400	
-0.793293	0.007767	5994	
-0.791659	0.002863	5994	
-0.792910	0.003402	5994	
-0.795269	-0.002065	5129	
-0.798694	-0.019939	5129	
-0.799367	-0.016357	5129	
-0.802097	-0.012773	5129	
-0.802770	-0.015402	5129	
-0.802387	-0.035343	3828	
-0.802416	-0.035442	3828	
-0.802279	-0.014848	5129	
-0.800135	-0.013266	5129	
-0.799368	-0.019499	5129	
-0.793461	-0.012156	5129	
-0.780301	-0.034595	3287	
-0.785382	0.003944	5994	
-0.786314	0.030699	5860	
-0.778213	-0.000096	3996	
-0.783783	0.067989	7808	
-0.775633	0.135144	2558	
-0.756161	0.195820	6132	
-0.640394	0.393477	496	
-0.597662	0.442602	1812	
-0.218522	0.642043	1022	
-0.052323	0.610547	3567	
-0.040003	0.570260	5284	
-0.075075	0.490506	5642	
-0.081660	0.465430	3049	
-0.087988	0.448014	2869	
-0.080026	0.397656	6424	
-0.046738	0.326220	9713	
0.011479	0.211710	509	
0.154965	0.329353	4133	
0.196171	0.479536	3955	
0.190386	0.489572	7254	
0.186486	0.483404	4140	
0.218118	0.476114	6498	
0.194802	0.435892	7404	
0.195418	0.436007	7404	
0.213439	0.445898	6503	
0.207519	0.441605	6503	
0.207548	0.488771	3955	
0.257317	0.521083	3923	
0.231543	0.530785	6709	
0.205704	0.526098	6068	
0.201077	0.524859	7013	
0.193493	0.521511	6152	
0.290707	0.562120	4962	
0.293207	0.568603	3206	
0.225811	0.541323	7746	
0.208073	0.532966	7013	
0.208538	0.533251	7013	
0.254650	0.552977	2918	
0.275700	0.563600	3029	
0.260574	0.559720	2918	
0.193482	0.535117	7013	
0.191977	0.534448	7013	
0.194055	0.535411	7013	
0.205745	0.540577	8373	
0.213144	0.543692	8295	
0.214258	0.544134	8295	
0.232434	0.550655	7342	
0.270980	0.562706	3029	
0.286416	0.565370	3338	
0.281247	0.562364	3029	
0.277900	0.561025	3029	
0.280426	0.561764	3029	
0.265197	0.561473	2597	
0.298647	0.564538	4962	
0.206217	0.529239	7013	
0.207959	0.528563	6068	
0.208157	0.527764	6068	
0.217574	0.526368	6709	
0.261693	0.528288	1585	
0.229944	0.510815	4155	
0.208695	0.485306	3955	
0.206408	0.441583	6503	
0.182433	0.414639	7748	
0.104218	0.287223	1494	
0.066633	0.164014	3757	
0.012135	0.210144	509	
-0.009133	0.251308	2894	
-0.040986	0.311017	6304	
-0.069120	0.368933	5556	
-0.077506	0.399832	6424	
-0.083645	0.422372	10037	
-0.080759	0.462232	3049	
-0.056272	0.526730	8523	
-0.038942	0.550723	7526	
-0.034469	0.575876	5284	
-0.139564	0.642471	4112	
-0.484466	0.543432	10043	
-0.556763	0.486164	6144	
-0.648328	0.385718	496	
-0.782504	0.082146	7992	
-0.776096	-0.007140	2436	
-0.783297	0.004682	5241	
-0.793253	0.001063	5994	
-0.792856	-0.022646	3400	
-0.800315	-0.008749	5129	
-0.802297	0.003207	5994	
-0.801019	0.000628	5129	
-0.802770	0.001569	5129	
-0.805773	-0.009473	5129	
-0.811825	-0.024790	5784	
-0.812661	-0.021076	5784	
-0.815132	-0.021343	5784	
-0.816773	-0.023897	5784	
-0.818253	-0.039738	5071	
-0.818538	-0.040790	5071	
-0.815724	-0.021616	5784	
-0.812557	-0.020135	5784	
-0.813389	-0.022357	5784	
-0.804612	-0.012206	5129	
-0.792846	-0.024407	3400	
-0.793333	0.008277	5994	
-0.792330	0.033147	6402	
-0.785112	0.009118	5241	
-0.787409	0.056372	6402	
-0.781970	0.115145	7282	
-0.769292	0.163478	6561	
-0.692891	0.320943	1137	
-0.661213	0.366926	831	
-0.384750	0.599534	5894	
-0.119744	0.639698	4112	
-0.044963	0.607240	3567	
-0.049234	0.531887	8732	
-0.060346	0.504612	5642	
-0.071892	0.487230	4226	
-0.080496	0.438737	9595	
-0.062935	0.380270	5556	
-0.024510	0.284392	3594	
0.070560	0.194940	942	
0.168527	0.401389	8832	
0.173191	0.427595	1187	
0.169036	0.419206	8390	
0.170312	0.374419	7301	
0.134457	0.318547	4648	
0.135085	0.318257	4648	
0.146679	0.319413	4106	
0.140793	0.316370	4106	
0.176536	0.410042	8390	
0.212197	0.450745	6503	
0.206224	0.481116	3955	
0.193715	0.486474	7254	
0.191440	0.487065	7254	
0.187270	0.486012	7254	
0.239604	0.518363	4123	
0.239189	0.529791	4123	
0.207219	0.505454	4159	
0.196418	0.498241	4502	
0.196548	0.498432	4502	
0.221216	0.514223	4975	
0.230926	0.526476	6709	
0.223999	0.524937	6709	
0.188910	0.510645	4359	
0.187713	0.510151	4359	
0.189215	0.510852	4359	
0.195645	0.513850	4502	
0.199308	0.515498	4159	
0.199659	0.515651	4159	
0.209615	0.519794	6068	
0.226653	0.525885	6709	
0.236687	0.526075	4975	
0.234219	0.522134	4975	
0.232765	0.520923	4975	
0.233938	0.521320	4975	
0.225651	0.526281	6709	
0.243725	0.520170	4123	
0.194491	0.491945	7254	
0.195498	0.489922	7254	
0.195981	0.488728	7254	
0.199018	0.480213	3955	
0.217702	0.463552	5902	
0.195866	0.441169	7652	
0.174424	0.401553	8832	
0.141067	0.317496	4106	
0.110595	0.298479	7328	
0.043785	0.183614	6282	
0.002680	0.238808	2259	
-0.024134	0.282538	3594	
-0.035489	0.319227	8583	
-0.060030	0.367826	5556	
-0.078329	0.413162	10037	
-0.077178	0.441178	9595	
-0.075482	0.462463	3049	
-0.060100	0.501658	5642	
-0.033673	0.566942	5284	
-0.026079	0.588234	6549	
-0.045226	0.612119	6539	
-0.288360	0.631817	4654	
-0.591725	0.451161	1812	
-0.627157	0.412905	1477	
-0.690327	0.328528	1137	
-0.786007	0.071592	7808	
-0.783715	0.005181	5241	
-0.790384	0.011652	5994	
-0.803293	-0.000976	5129	
-0.806673	-0.008784	5129	
-0.812383	-0.014956	5784	
-0.814232	-0.003471	5784	
-0.812671	-0.005782	5784	
-0.814458	-0.007096	5784	
-0.819498	-0.022354	5784	
-0.827888	-0.035160	5071	
-0.828738	-0.032133	5071	
-0.831436	-0.027509	5071	
-0.833531	-0.032863	5071	
-0.837984	-0.048046	5843	
-0.838368	-0.049232	5843	
-0.832525	-0.029917	5071	
-0.828865	-0.031005	5071	
-0.830179	-0.033753	5071	
-0.818917	-0.025948	5784	
-0.805562	-0.023770	5784	
-0.801096	0.001852	5994	
-0.799158	0.025108	9070	
-0.790502	0.007315	5994	
-0.792608	0.050625	6402	
-0.787519	0.097503	7282	
-0.779623	0.135296	2558	
-0.726429	0.267164	1210	
-0.705610	0.301515	1927	
-0.526283	0.514094	6262	
-0.261738	0.637443	2814	
-0.106774	0.638471	4118	
-0.027689	0.569534	5982	
-0.034125	0.544938	7526	
-0.046084	0.526278	7562	
-0.066574	0.478992	4226	
-0.067268	0.425479	8223	
-0.045853	0.346718	10241	
0.017155	0.231668	3210	
0.096924	0.292386	4488	
0.127705	0.329054	8416	
0.119547	0.320900	5868	
0.075920	0.247315	6390	
0.058947	0.183099	5529	
0.059437	0.181974	5529	
0.068521	0.181362	5529	
0.065259	0.176650	5529	
0.105949	0.297509	3556	
0.150292	0.328915	4700	
0.171263	0.394968	5761	
0.172292	0.418084	8390	
0.172212	0.421622	7748	
0.170450	0.423444	8558	
0.203426	0.451702	6503	
0.209084	0.475302	3713	
0.186122	0.445243	1844	
0.180427	0.440729	1187	
0.179339	0.439837	1187	
0.195033	0.453543	1844	
0.204318	0.472934	3713	
0.201044	0.473634	3713	
0.181631	0.469101	1110	
0.181602	0.469203	1580	
0.180355	0.468930	1580	
0.185703	0.470292	1110	
0.187702	0.470835	1110	
0.187954	0.470899	1110	
0.193340	0.472057	3713	
0.202417	0.474001	3713	
0.206401	0.469099	3713	
0.203620	0.462303	6688	
0.202477	0.460514	6688	
0.203128	0.460808	6688	
0.202489	0.475413	3713	
0.206153	0.453665	6503	
0.175656	0.428780	7880	
0.174856	0.423558	7880	
0.173965	0.420491	7748	
0.169414	0.400101	8832	
0.161218	0.348663	4691	
0.139276	0.326007	4700	
0.095937	0.286108	4488	
0.064866	0.177950	5529	
0.045542	0.188963	6282	
-0.006624	0.260755	3200	
-0.025216	0.308668	6308	
-0.046151	0.345159	10241	
-0.051801	0.376303	6174	
-0.068235	0.414219	8223	
-0.073512	0.454018	2869	
-0.062362	0.482080	4226	
-0.054732	0.502154	6240	
-0.032684	0.541640	5403	
-0.035042	0.604372	6563	
-0.055134	0.624910	3567	
-0.115280	0.641685	4112	
-0.450778	0.566485	9652	
-0.660121	0.371906	831	
-0.685909	0.336701	1137	
-0.718920	0.286690	1234	
-0.790440	0.060159	7808	
-0.791022	0.012090	5994	
-0.799653	0.017562	5994	
-0.815042	-0.009779	5784	
-0.820314	-0.018164	5784	
-0.827930	-0.026565	5071	
-0.830157	-0.019570	5784	
-0.827628	-0.019321	5784	
-0.829939	-0.020641	5784	
-0.837318	-0.031800	5843	
-0.850089	-0.051791	5843	
-0.851040	-0.049500	5843	
-0.854581	-0.049405	5843	
-0.857521	-0.051290	5158	
-0.862873	-0.064156	6074	
-0.863071	-0.064118	6074	
-0.855063	-0.048112	5843	
-0.850937	-0.048366	5843	
-0.852476	-0.052028	5158	
-0.835971	-0.032646	5843	
-0.820658	-0.030085	5071	
-0.812985	-0.005252	5784	
