time = 18.447	Re = 4	rotation = -9.81756
-0.099855	-0.122877	2787	
-0.092095	-0.135066	3455	
-0.089767	-0.140737	3787	
-0.083784	-0.157153	7910	
-0.086518	-0.174404	1453	
-0.085836	-0.187798	1453	
-0.088578	-0.191748	4081	
-0.090505	-0.207539	3688	
-0.113972	-0.238535	6373	
-0.127912	-0.257309	6353	
-0.159698	-0.276243	9842	
-0.176124	-0.287393	8824	
-0.196852	-0.295530	683	
-0.236392	-0.301457	2820	
-0.286450	-0.299170	7626	
-0.311388	-0.296561	8655	
-0.344290	-0.288096	2983	
-0.382880	-0.281373	6683	
-0.427937	-0.279081	7777	
-0.529732	-0.307695	6627	
-0.537463	-0.308264	815	
-0.586854	-0.381372	3378	
-0.577316	-0.455485	436	
-0.564716	-0.501669	2478	
-0.548574	-0.553461	3637	
-0.526043	-0.601610	2207	
-0.497654	-0.634184	1175	
-0.491311	-0.644216	1175	
-0.504445	-0.648170	1175	
-0.554774	-0.629274	4066	
-0.623689	-0.591185	6849	
-0.660164	-0.568419	5090	
-0.774488	-0.459607	6662	
-0.744801	-0.489873	7592	
-0.737098	-0.497504	7592	
-0.759219	-0.476026	7740	
-0.792566	-0.438086	1280	
-0.805176	-0.420430	636	
-0.830074	-0.386719	1293	
-0.849382	-0.359312	722	
-0.877388	-0.313734	1620	
-0.876055	-0.316403	1620	
-0.906024	-0.256246	1426	
-0.852605	-0.354581	812	
-0.823886	-0.395361	1293	
-0.811912	-0.412137	1092	
-0.778946	-0.455221	6662	
-0.646514	-0.577348	6517	
-0.639301	-0.581446	6517	
-0.578775	-0.620267	9938	
-0.544495	-0.633094	4035	
-0.514410	-0.641912	3921	
-0.501823	-0.640531	1175	
-0.473296	-0.655076	4467	
-0.525429	-0.606591	2207	
-0.525019	-0.601202	2207	
-0.552599	-0.541188	2515	
-0.568099	-0.488833	466	
-0.581505	-0.443153	7599	
-0.546992	-0.315650	815	
-0.505746	-0.288416	7196	
-0.514199	-0.294157	9000	
-0.407943	-0.275871	7025	
-0.337562	-0.283265	2852	
-0.242529	-0.297764	4323	
-0.166356	-0.262853	4688	
-0.113313	-0.218178	6289	
-0.115835	-0.195457	3865	
-0.109610	-0.202606	3272	
-0.121571	-0.225980	7048	
-0.133528	-0.247714	7570	
-0.131413	-0.243645	7570	
-0.123979	-0.236547	7048	
-0.124452	-0.239480	6858	
-0.101419	-0.216186	5540	
-0.097248	-0.188829	4081	
-0.092093	-0.167399	7910	
-0.094303	-0.145236	4742	
-0.100075	-0.136896	3691	
-0.103549	-0.138351	3691	
-0.112338	-0.105351	1437	
-0.137071	-0.041838	4353	
-0.119347	-0.102309	1437	
-0.123990	-0.089310	1273	
-0.114422	-0.121886	1623	
-0.119577	-0.103315	4030	
-0.131403	-0.068482	9829	
-0.131420	-0.068534	9829	
-0.142966	-0.027634	3027	
-0.142294	-0.030664	3027	
-0.143277	-0.026300	3027	
-0.141759	-0.031987	3027	
-0.141520	-0.032943	3027	
-0.141266	-0.034009	3027	
-0.138819	-0.043450	4353	
-0.135024	-0.055909	2605	
-0.131348	-0.067796	9829	
-0.124957	-0.085980	1273	
-0.124030	-0.088180	1273	
-0.124312	-0.086965	1273	
-0.136073	-0.047134	4353	
-0.115765	-0.096804	595	
-0.104704	-0.130859	2787	
-0.100030	-0.134801	2787	
-0.096252	-0.138942	3691	
-0.089330	-0.160295	7518	
-0.092699	-0.175762	1257	
-0.099061	-0.193097	4081	
-0.104377	-0.218951	5540	
-0.124097	-0.238222	6858	
-0.133520	-0.250902	7570	
-0.175495	-0.280331	8824	
-0.210875	-0.287687	9400	
-0.236336	-0.297215	2820	
-0.275729	-0.291122	6424	
-0.314163	-0.289233	8465	
-0.367492	-0.282501	4272	
-0.410102	-0.273347	394	
-0.443717	-0.273724	1300	
-0.501124	-0.285637	7196	
-0.584232	-0.364266	5164	
-0.591481	-0.382846	3378	
-0.586999	-0.434427	7599	
-0.556792	-0.528767	2959	
-0.540715	-0.579326	837	
-0.544487	-0.583685	837	
-0.541467	-0.597068	1053	
-0.495401	-0.649631	1175	
-0.514493	-0.646287	3921	
-0.567881	-0.622895	9938	
-0.705292	-0.529460	5778	
-0.746476	-0.488422	7592	
-0.800368	-0.426239	636	
-0.798496	-0.427590	636	
-0.789053	-0.439520	6662	
-0.800971	-0.424734	636	
-0.833318	-0.380130	1792	
-0.877667	-0.311011	1620	
-0.878924	-0.307875	1620	
-0.886370	-0.292818	951	
-0.893763	-0.278482	869	
-0.907421	-0.250246	1426	
-0.907758	-0.249535	1426	
-0.887587	-0.290900	869	
-0.878785	-0.307813	1620	
-0.882910	-0.301652	1620	
-0.828500	-0.387950	1293	
-0.771275	-0.462587	6662	
-0.684820	-0.547040	5803	
-0.636382	-0.580269	6517	
-0.575160	-0.619955	9938	
-0.548292	-0.629138	4035	
-0.515868	-0.638568	3921	
-0.510857	-0.635855	3921	
-0.529660	-0.611343	2207	
-0.527684	-0.605793	2207	
-0.553590	-0.559379	3637	
-0.558880	-0.527071	2959	
-0.571758	-0.484050	466	
-0.587700	-0.363047	5164	
-0.563442	-0.324193	4197	
-0.540907	-0.306914	815	
-0.467964	-0.274145	5270	
-0.391146	-0.268897	5672	
-0.298450	-0.286082	9705	
-0.219402	-0.272637	9400	
-0.159883	-0.248160	8027	
-0.161492	-0.231734	7565	
-0.160853	-0.236841	7800	
-0.168731	-0.252637	3933	
-0.184026	-0.264046	5440	
-0.182719	-0.264016	5440	
-0.172904	-0.262582	4688	
-0.173989	-0.265367	4688	
-0.143664	-0.249978	5719	
-0.128548	-0.231718	6858	
-0.114609	-0.217903	6289	
-0.108510	-0.204726	3272	
-0.112011	-0.201547	3272	
-0.116736	-0.198839	3865	
-0.102572	-0.183784	1257	
-0.101351	-0.165878	6872	
-0.118941	-0.184618	3723	
-0.121362	-0.186716	3865	
-0.121352	-0.186237	3723	
-0.114594	-0.177707	3723	
-0.107217	-0.165044	6872	
-0.106447	-0.163071	6872	
-0.104149	-0.155663	6872	
-0.104008	-0.155674	6872	
-0.103755	-0.155053	6872	
-0.104129	-0.156883	6872	
-0.104283	-0.157867	6872	
-0.104417	-0.158347	6872	
-0.104780	-0.160028	6872	
-0.105980	-0.164248	6872	
-0.108226	-0.168804	6872	
-0.111051	-0.174028	4177	
-0.111675	-0.175583	3723	
-0.110702	-0.174956	4177	
-0.101543	-0.163651	6872	
-0.101547	-0.182605	1257	
-0.114445	-0.196588	3865	
-0.109935	-0.201096	3272	
-0.107522	-0.203489	3272	
-0.112248	-0.216603	4770	
-0.125489	-0.225786	7048	
-0.139317	-0.235966	6858	
-0.148684	-0.253106	5719	
-0.175262	-0.264571	5440	
-0.185117	-0.272290	6516	
-0.229512	-0.286084	8876	
-0.269838	-0.284279	6169	
-0.295213	-0.286953	7584	
-0.332167	-0.276276	9675	
-0.374493	-0.273644	3481	
-0.430296	-0.271336	876	
-0.474281	-0.273165	6738	
-0.505248	-0.283827	7376	
-0.560943	-0.320000	5763	
-0.591607	-0.419207	5221	
-0.584719	-0.452938	7586	
-0.574342	-0.489143	2478	
-0.558633	-0.552073	3637	
-0.542125	-0.590341	1053	
-0.547651	-0.593385	1053	
-0.543673	-0.606704	1053	
-0.534229	-0.634034	4035	
-0.572213	-0.618892	9938	
-0.648941	-0.573013	6517	
-0.809136	-0.413978	636	
-0.840719	-0.369240	1792	
-0.874375	-0.314604	1620	
-0.878935	-0.304319	1620	
-0.870133	-0.320191	7046	
-0.879442	-0.303887	1620	
-0.902915	-0.256820	1426	
-0.927753	-0.197478	2536	
-0.929125	-0.192625	2536	
-0.932567	-0.180897	476	
-0.936729	-0.168279	476	
-0.944127	-0.144364	1720	
-0.944486	-0.143096	1720	
-0.934277	-0.176535	476	
-0.928883	-0.192470	2536	
-0.928217	-0.196910	2536	
-0.897104	-0.270348	869	
-0.857997	-0.344257	812	
-0.797086	-0.429419	636	
-0.728766	-0.504704	7558	
-0.672517	-0.556203	5090	
-0.616284	-0.591968	6849	
-0.556690	-0.621775	9938	
-0.535956	-0.628635	4035	
-0.536290	-0.615853	2207	
-0.531133	-0.612665	2207	
-0.552356	-0.580919	3637	
-0.561754	-0.548433	2959	
-0.564867	-0.521305	2959	
-0.595594	-0.420153	5221	
-0.595147	-0.380560	3142	
-0.587816	-0.353246	5164	
-0.532284	-0.294726	1039	
-0.454232	-0.263462	708	
-0.360163	-0.270214	2430	
-0.279028	-0.268151	6174	
-0.214585	-0.261887	9896	
-0.215298	-0.246116	9228	
-0.215245	-0.251157	9896	
-0.223971	-0.262990	1019	
-0.240941	-0.269269	9324	
-0.239220	-0.269983	9324	
-0.228529	-0.271245	1589	
-0.229471	-0.273299	1589	
-0.197148	-0.268529	9356	
-0.179725	-0.256985	5440	
-0.162971	-0.249563	3933	
-0.153891	-0.241233	8027	
-0.157261	-0.237455	8027	
-0.162038	-0.233600	7565	
-0.141617	-0.227642	6460	
-0.132344	-0.215988	5919	
-0.160041	-0.221477	7565	
-0.163807	-0.222168	7565	
-0.162859	-0.221582	7565	
-0.154402	-0.218886	6309	
-0.139108	-0.212838	6693	
-0.137262	-0.211992	6693	
-0.130511	-0.208677	5919	
-0.130041	-0.208664	5919	
-0.130356	-0.208859	5919	
-0.131505	-0.209581	5919	
-0.132207	-0.210080	5919	
-0.132351	-0.210111	5919	
-0.134004	-0.211138	5919	
-0.137009	-0.212846	6693	
-0.141960	-0.214837	6693	
-0.147244	-0.217103	6693	
-0.148501	-0.217904	6693	
-0.147671	-0.218027	6693	
-0.131257	-0.214595	5919	
-0.139997	-0.227011	6460	
-0.158868	-0.232701	7800	
-0.154632	-0.237952	8027	
-0.152924	-0.240562	8027	
-0.160260	-0.248689	3933	
-0.176235	-0.252941	3933	
-0.192321	-0.256890	8459	
-0.202705	-0.269424	9356	
-0.231225	-0.272438	1589	
-0.241531	-0.276972	9324	
-0.289301	-0.278668	7584	
-0.331456	-0.270255	9675	
-0.357791	-0.270954	2430	
-0.394532	-0.260481	5672	
-0.439480	-0.263609	1086	
-0.494638	-0.277666	7376	
-0.537097	-0.295391	1039	
-0.564336	-0.318848	5763	
-0.595723	-0.375954	3142	
-0.579209	-0.476489	466	
-0.577780	-0.497663	2478	
-0.571914	-0.522448	2959	
-0.563279	-0.566707	4378	
-0.544620	-0.599846	1053	
-0.553222	-0.600681	1726	
-0.556752	-0.608131	1726	
-0.590861	-0.606448	9750	
-0.651484	-0.569957	4346	
-0.749586	-0.482247	7740	
-0.884245	-0.294963	951	
-0.908564	-0.243289	1426	
-0.928252	-0.191651	2536	
-0.929937	-0.183278	2536	
-0.925997	-0.194374	2536	
-0.931039	-0.181079	476	
-0.940355	-0.150971	1720	
-0.955093	-0.093318	1361	
-0.955336	-0.088857	1361	
-0.957741	-0.076466	1361	
-0.958762	-0.068976	1361	
-0.962564	-0.047213	1112	
-0.962619	-0.046911	1112	
-0.958322	-0.072739	1361	
-0.955375	-0.088064	1361	
-0.955491	-0.093362	1361	
-0.940317	-0.154060	1720	
-0.911097	-0.236966	1426	
-0.875592	-0.310441	1620	
-0.827384	-0.385994	1293	
-0.775124	-0.454895	6662	
-0.705302	-0.525986	5778	
-0.620130	-0.587380	6849	
-0.581582	-0.608374	10236	
-0.557029	-0.611827	1726	
-0.539997	-0.615635	2207	
-0.558468	-0.587922	8462	
-0.567966	-0.562443	4378	
-0.569273	-0.542838	3122	
-0.584966	-0.477359	466	
-0.591902	-0.444598	7586	
-0.598780	-0.415833	6037	
-0.586081	-0.339727	5640	
-0.519908	-0.278892	7520	
-0.422779	-0.258009	876	
-0.338587	-0.253552	9172	
-0.272704	-0.259248	6174	
-0.271422	-0.243976	9764	
-0.272128	-0.248941	5526	
-0.282451	-0.257851	6174	
-0.300193	-0.260356	7678	
-0.298846	-0.261501	7678	
-0.287773	-0.264704	7628	
-0.288865	-0.266527	7628	
-0.254725	-0.270046	7956	
-0.236273	-0.264221	1019	
-0.218276	-0.262183	1019	
-0.207961	-0.257305	9896	
-0.211738	-0.252742	9896	
-0.216404	-0.247609	9228	
-0.194140	-0.248850	8678	
-0.182933	-0.241774	6157	
-0.212657	-0.236999	6615	
-0.216596	-0.236379	6615	
-0.216592	-0.236077	6615	
-0.206594	-0.236432	9228	
-0.189631	-0.236502	8258	
-0.187496	-0.236448	8678	
-0.179491	-0.236336	6157	
-0.178874	-0.236543	6157	
-0.179204	-0.236570	6157	
-0.180667	-0.236688	6157	
-0.181583	-0.236822	6157	
-0.181814	-0.236808	6157	
-0.184144	-0.237026	6157	
-0.187420	-0.237290	8678	
-0.193109	-0.237153	8258	
-0.198990	-0.237247	8258	
-0.200398	-0.237555	8258	
-0.199649	-0.237934	8258	
-0.181221	-0.240966	6157	
-0.192136	-0.248875	8678	
-0.212683	-0.247792	9228	
-0.208979	-0.253964	9896	
-0.207204	-0.256969	9896	
-0.215217	-0.262193	9896	
-0.232750	-0.261269	1019	
-0.249149	-0.260482	3950	
-0.260603	-0.269419	5556	
-0.290552	-0.265311	7628	
-0.301617	-0.267492	7678	
-0.350755	-0.262983	2430	
-0.391347	-0.254364	3494	
-0.420637	-0.258807	876	
-0.457542	-0.255956	708	
-0.502492	-0.272826	7396	
-0.556221	-0.308481	5763	
-0.590537	-0.342748	5164	
-0.599039	-0.375490	3142	
-0.595060	-0.439278	7586	
-0.574525	-0.514126	2478	
-0.576839	-0.529640	3122	
-0.578634	-0.542247	3122	
-0.568245	-0.578257	4378	
-0.551864	-0.605242	1053	
-0.567207	-0.602847	1726	
-0.588800	-0.597180	9750	
-0.671850	-0.553798	5090	
-0.760480	-0.470980	7740	
-0.846465	-0.357444	722	
-0.933459	-0.174491	476	
-0.944679	-0.133737	7359	
-0.955034	-0.084307	1361	
-0.955700	-0.074551	1361	
-0.954003	-0.082374	1361	
-0.956443	-0.072042	1361	
-0.961031	-0.042860	1112	
-0.965806	0.000900	5693	
-0.965495	0.009698	5693	
-0.965983	0.021074	1397	
-0.965963	0.034209	1397	
-0.965815	0.043268	1397	
-0.965859	0.043947	1397	
-0.965934	0.026242	1397	
-0.965424	0.009999	5693	
-0.966182	0.004355	5693	
-0.960167	-0.055669	1112	
-0.946352	-0.126152	5003	
-0.929417	-0.184322	2536	
-0.896848	-0.265479	869	
-0.862043	-0.332404	812	
-0.808700	-0.410469	636	
-0.706492	-0.523112	5778	
-0.654543	-0.563566	3816	
-0.597682	-0.594445	5611	
-0.563054	-0.610519	1726	
-0.565977	-0.594634	8462	
-0.573978	-0.574076	4378	
-0.576873	-0.557588	3604	
-0.584546	-0.513922	2326	
-0.587066	-0.490652	2478	
-0.589450	-0.473083	953	
-0.605009	-0.402832	6037	
-0.579681	-0.320196	5640	
-0.486731	-0.261989	6912	
-0.397268	-0.238952	1558	
-0.330661	-0.245746	7815	
-0.325281	-0.230820	10221	
-0.327412	-0.235749	10221	
-0.340032	-0.243377	10261	
-0.358701	-0.244635	3001	
-0.357313	-0.245863	1984	
-0.346930	-0.249603	9134	
-0.348400	-0.251612	9134	
-0.314635	-0.258613	9143	
-0.295029	-0.256398	7678	
-0.276532	-0.258535	6174	
-0.265380	-0.256775	5526	
-0.268751	-0.251350	5526	
-0.272697	-0.245185	5526	
-0.250669	-0.252244	3950	
-0.238683	-0.248790	2210	
-0.266525	-0.235999	9099	
-0.270565	-0.234193	9099	
-0.270527	-0.233893	9099	
-0.261084	-0.236987	9099	
-0.244612	-0.241770	10241	
-0.242628	-0.242314	9713	
-0.234582	-0.244673	6256	
-0.233836	-0.245106	6256	
-0.234306	-0.244993	6256	
-0.235816	-0.244652	6256	
-0.236716	-0.244483	6256	
-0.236813	-0.244431	6256	
-0.239433	-0.243887	6256	
-0.242172	-0.243271	9713	
-0.248196	-0.241394	10241	
-0.253984	-0.239824	10241	
-0.255275	-0.239769	10241	
-0.254769	-0.240281	10241	
-0.236880	-0.248623	2210	
-0.248607	-0.252889	3950	
-0.269164	-0.246257	9764	
-0.266017	-0.253282	9764	
-0.264272	-0.256697	5526	
-0.273413	-0.259367	6174	
-0.291247	-0.254292	6595	
-0.307619	-0.250251	6595	
-0.320706	-0.257025	5433	
-0.349885	-0.249971	1984	
-0.361381	-0.251703	1984	
-0.411918	-0.249305	538	
-0.454499	-0.249297	6904	
-0.484416	-0.261931	6912	
-0.522695	-0.272751	7520	
-0.565426	-0.307333	5763	
-0.599068	-0.362154	2600	
-0.606694	-0.406729	6037	
-0.598356	-0.439427	7586	
-0.590832	-0.486558	2362	
-0.581761	-0.536395	3122	
-0.585415	-0.546412	3122	
-0.585859	-0.556879	3604	
-0.577212	-0.585530	8462	
-0.571809	-0.602847	1726	
-0.605727	-0.586477	5611	
-0.647533	-0.563352	4346	
-0.773745	-0.453381	5769	
-0.851960	-0.348593	812	
-0.910573	-0.232353	1426	
-0.957548	-0.068142	1715	
-0.961760	-0.030117	1112	
-0.964339	0.015869	577	
-0.963405	0.029656	1397	
-0.962863	0.021916	1397	
-0.963737	0.029179	1397	
-0.963751	0.057783	2053	
-0.962437	0.094355	1403	
-0.960983	0.101898	1403	
-0.960038	0.113316	1403	
-0.959186	0.124190	2302	
-0.958439	0.133300	1350	
-0.958358	0.133924	1350	
-0.959908	0.116337	2302	
-0.960859	0.103940	1403	
-0.962466	0.099037	2302	
-0.964816	0.052209	1397	
-0.962649	-0.020802	5693	
-0.954080	-0.080392	1361	
-0.940311	-0.142424	7359	
-0.916463	-0.217087	2629	
-0.886535	-0.284941	869	
-0.807158	-0.410617	636	
-0.745841	-0.483044	7740	
-0.666913	-0.550944	5090	
-0.610077	-0.588111	5611	
-0.585533	-0.592811	9750	
-0.583999	-0.581484	9750	
-0.585470	-0.568593	3604	
-0.594060	-0.533406	2500	
-0.591069	-0.519905	2500	
-0.589761	-0.508644	2326	
-0.597877	-0.462579	953	
-0.610395	-0.381545	3142	
-0.551676	-0.289926	8689	
-0.456168	-0.235548	6945	
-0.386307	-0.231106	1860	
-0.373640	-0.216333	9503	
-0.378557	-0.220986	8649	
-0.395493	-0.229226	1860	
-0.415867	-0.232106	720	
-0.414975	-0.233351	720	
-0.404970	-0.236000	538	
-0.407321	-0.238033	538	
-0.373134	-0.243068	3001	
-0.352493	-0.240995	9134	
-0.334305	-0.244549	10261	
-0.322960	-0.244191	7815	
-0.324839	-0.238486	7815	
-0.326991	-0.231873	10221	
-0.307623	-0.241929	7658	
-0.294877	-0.241042	6128	
-0.317510	-0.223656	7873	
-0.320033	-0.221679	7873	
-0.320467	-0.221055	7873	
-0.312833	-0.225381	7632	
-0.298639	-0.233166	6060	
-0.296914	-0.234078	5409	
-0.289787	-0.238013	6128	
-0.289522	-0.238381	6128	
-0.288951	-0.238724	6128	
-0.291098	-0.237667	6128	
-0.291873	-0.237336	6128	
-0.291996	-0.237246	6128	
-0.294318	-0.236206	6128	
-0.296761	-0.235080	5409	
-0.301942	-0.232117	7632	
-0.306972	-0.229532	7632	
-0.308198	-0.229250	7632	
-0.307903	-0.229854	7632	
-0.293062	-0.241241	6128	
-0.305668	-0.242927	7658	
-0.323767	-0.233393	10221	
-0.322701	-0.240718	7815	
-0.321986	-0.244160	7815	
-0.331347	-0.245748	5433	
-0.348339	-0.239152	10261	
-0.363643	-0.234927	9630	
-0.379122	-0.241626	3494	
-0.408365	-0.236697	538	
-0.420967	-0.239913	720	
-0.474693	-0.250358	6912	
-0.518782	-0.264335	7520	
-0.549269	-0.289090	8689	
-0.584141	-0.315690	345	
-0.607025	-0.364007	2600	
-0.605959	-0.426000	6533	
-0.600247	-0.465200	953	
-0.596323	-0.485054	845	
-0.594971	-0.516390	2500	
-0.591485	-0.550746	3604	
-0.594659	-0.558751	4329	
-0.597803	-0.565496	4329	
-0.597974	-0.583603	5611	
-0.616634	-0.581387	6849	
-0.671636	-0.545071	5090	
-0.724865	-0.500721	7592	
-0.862489	-0.326863	7946	
-0.914486	-0.221167	2629	
-0.946073	-0.115533	5003	
-0.964319	0.030647	1397	
-0.962248	0.070132	2053	
-0.958708	0.110528	1403	
-0.956248	0.128706	1189	
-0.956523	0.119048	1403	
-0.956754	0.126786	1403	
-0.954680	0.150202	1350	
-0.950594	0.177282	1851	
-0.947818	0.186983	8590	
-0.946106	0.198286	8590	
-0.944011	0.208958	8528	
-0.942736	0.215224	7844	
-0.942708	0.215502	7844	
-0.945739	0.199958	8590	
-0.947605	0.188205	8590	
-0.950694	0.179317	1851	
-0.956985	0.139519	1350	
-0.961575	0.079604	2053	
-0.962854	0.026525	1397	
-0.959744	-0.029389	1582	
-0.950363	-0.095026	2329	
-0.934179	-0.160416	1720	
-0.884143	-0.286448	869	
-0.840962	-0.361338	722	
-0.755462	-0.469224	7740	
-0.682932	-0.539305	5803	
-0.629140	-0.570639	4346	
-0.608181	-0.577442	5611	
-0.599929	-0.572996	4329	
-0.604609	-0.546848	3584	
-0.603045	-0.536036	3096	
-0.600859	-0.528262	2500	
