time = 38.167	Re = 4	rotation = -51.5961
0.237219	0.895879	1092	
-0.539861	0.635717	7065	
-0.778917	0.542811	6243	
0.600103	0.120950	6939	
0.647480	0.261521	6024	
-0.501669	0.684489	1977	
0.365678	-0.131782	7869	
-0.105002	0.830896	9938	
0.458865	0.303797	4655	
0.190750	0.704257	7623	
0.564647	0.760524	1715	
0.654126	0.391206	2862	
0.784260	0.208352	2123	
0.869939	0.242863	7468	
0.862480	0.260340	6960	
-0.732428	0.395966	3719	
0.275596	0.878122	1792	
-0.506599	0.764080	6818	
-0.795782	0.463508	8119	
-0.303867	0.826533	5116	
-0.571986	0.683146	5911	
0.067206	0.810946	1141	
0.499363	0.567140	9969	
0.361993	0.508431	3220	
0.177786	0.280661	3495	
-0.023926	0.240747	1677	
-0.108434	0.410533	6409	
-0.088113	0.489439	4477	
-0.715251	-0.051683	3739	
-0.390159	0.359540	9893	
-0.394630	0.375552	381	
-0.404776	0.382517	505	
-0.374981	0.381423	8094	
-0.381188	0.370491	1352	
-0.378238	0.355901	9893	
-0.388332	0.385840	8094	
-0.372174	0.379416	8094	
-0.376254	0.359472	9893	
-0.368290	0.367540	9816	
-0.348912	0.383003	7452	
-0.362157	0.371453	8556	
-0.363118	0.373478	8556	
-0.350779	0.375542	7452	
-0.349825	0.382649	7452	
-0.369412	0.367642	9816	
-0.371930	0.367345	9816	
-0.382464	0.384048	8094	
-0.405809	0.382112	505	
-0.394317	0.378213	1352	
-0.416606	0.384234	505	
-0.389546	0.324005	3685	
-0.068437	0.633540	3312	
-0.092119	0.483835	3809	
-0.026255	0.594001	9754	
-0.035320	0.266119	4919	
-0.021839	0.235923	1677	
0.252594	0.377901	2932	
0.368773	0.488162	4532	
0.448947	0.535330	3021	
-0.432900	0.773448	6444	
0.093348	0.882113	7558	
0.560416	0.404239	7224	
-0.883930	0.256288	6217	
0.481368	0.791478	9122	
0.861427	0.237776	7134	
0.046582	0.757981	953	
0.895244	0.300118	10152	
0.463421	-0.015025	379	
0.462185	0.316472	3359	
-0.211502	0.877443	8917	
0.619186	0.221173	2585	
-0.038559	0.933883	358	
-0.476236	0.659453	368	
0.486493	-0.016350	2897	
0.621304	0.161851	5180	
0.882610	0.350055	10125	
0.474799	0.241369	3560	
0.117675	0.626778	5763	
-0.031067	0.734745	3507	
0.534156	0.080357	1509	
0.566888	0.384952	2575	
0.385675	0.873776	1394	
-0.122274	0.911464	430	
0.199124	0.654457	6072	
0.262806	0.590262	4047	
0.855386	0.365204	9080	
-0.125347	0.946378	9154	
-0.093719	0.950622	2584	
-0.789981	0.523288	3479	
0.124305	0.909738	9071	
0.782676	0.248600	9848	
0.116794	0.872634	7592	
0.406452	0.852572	1426	
-0.617114	0.701365	9742	
-0.119675	0.806838	2207	
-0.922860	0.072235	1632	
0.616409	0.732961	5693	
0.167256	0.572796	4734	
-0.486305	0.658381	368	
0.165781	0.573194	4734	
0.597771	0.103149	6276	
0.564732	0.771051	1361	
-0.575084	0.745377	9095	
0.426963	0.807911	5515	
0.532817	0.348610	2003	
0.272736	0.570548	6979	
0.514826	0.769699	6510	
0.580394	0.317659	8003	
0.113936	0.709572	3142	
0.380855	-0.078591	7669	
0.570739	0.669196	4598	
0.107611	0.907323	9068	
0.749494	0.210607	9331	
0.717759	0.613161	788	
-0.190909	0.773122	8229	
-0.696076	0.413948	2503	
-0.363441	0.809510	6432	
-0.201762	0.882233	8917	
-0.833729	0.384869	6238	
0.034679	0.886674	5803	
0.261171	0.692079	2672	
0.192937	0.713884	7623	
0.589117	0.530518	8517	
0.299622	0.456095	4953	
0.081849	0.123293	9247	
0.047478	0.149688	2865	
-0.015452	0.227906	1628	
-0.226374	0.646685	4232	
-0.388406	0.344930	4287	
-0.390100	0.359037	9893	
-0.380630	0.367194	1352	
-0.386017	0.374525	1352	
-0.374444	0.355748	9893	
-0.380916	0.334058	3354	
-0.377198	0.347932	4287	
-0.380621	0.341408	4287	
-0.373515	0.354431	9893	
-0.367976	0.363104	9816	
-0.367366	0.356728	9816	
-0.374156	0.342886	3354	
-0.365283	0.351306	9869	
-0.346067	0.369286	7452	
-0.346241	0.369447	7452	
-0.368586	0.349327	4287	
-0.369696	0.353092	9893	
-0.367619	0.356081	9816	
-0.373184	0.359981	9893	
-0.373933	0.379781	8094	
