time = 20.457	Re = 4	rotation = -8.96794
-0.203559	-0.062948	942	
-0.193326	-0.052980	5021	
-0.189064	-0.048543	3623	
-0.179748	-0.026841	9497	
-0.181690	0.045714	1841	
-0.188824	0.077366	5789	
-0.181950	0.073615	5789	
-0.156009	0.047022	3644	
-0.103663	-0.097568	595	
-0.066807	-0.154386	4760	
-0.062583	-0.203491	3017	
-0.069116	-0.230401	7406	
-0.084948	-0.254341	7155	
-0.116290	-0.287004	9524	
-0.157074	-0.311403	7872	
-0.178960	-0.319653	1845	
-0.206893	-0.321532	4250	
-0.242102	-0.322428	5798	
-0.284853	-0.319516	10037	
-0.389445	-0.303554	7025	
-0.397154	-0.298751	8099	
-0.485893	-0.309957	7196	
-0.551018	-0.348779	4197	
-0.576868	-0.400934	3378	
-0.555139	-0.497744	466	
-0.525399	-0.577817	3637	
-0.497378	-0.621684	8554	
-0.478297	-0.641129	1518	
-0.452861	-0.664781	4467	
-0.460687	-0.668387	4467	
-0.487281	-0.661575	3921	
-0.499391	-0.659185	3921	
-0.572315	-0.624477	9750	
-0.557918	-0.629745	9938	
-0.557111	-0.628501	9938	
-0.558471	-0.632681	9938	
-0.589098	-0.614691	5611	
-0.604262	-0.603620	6849	
-0.630290	-0.587294	4346	
-0.652316	-0.574252	5090	
-0.695227	-0.540139	5778	
-0.693162	-0.542281	5778	
-0.750143	-0.486268	6670	
-0.656748	-0.571246	5090	
-0.624405	-0.590970	4346	
-0.611468	-0.599674	6517	
-0.573804	-0.624599	9750	
-0.492472	-0.661938	3921	
-0.493961	-0.659671	3921	
-0.454178	-0.676621	4467	
-0.462967	-0.665165	4467	
-0.468844	-0.655225	1175	
-0.484572	-0.638999	1518	
-0.451135	-0.657846	8229	
-0.524674	-0.585286	3637	
-0.524972	-0.576882	3637	
-0.564151	-0.472498	436	
-0.571914	-0.383337	5164	
-0.541407	-0.341977	4197	
-0.408433	-0.298854	8099	
-0.362111	-0.300638	4272	
-0.371399	-0.301088	6683	
-0.265588	-0.317707	7641	
-0.200231	-0.314136	663	
-0.120708	-0.285327	6785	
-0.071570	-0.187845	799	
-0.139590	-0.022354	3477	
-0.158859	0.029422	3943	
-0.155072	0.028486	3943	
-0.125078	-0.064599	8740	
-0.080873	-0.139245	2541	
-0.087909	-0.128867	3455	
-0.103714	-0.102429	1437	
-0.097445	-0.111978	2303	
-0.144264	0.006651	6051	
-0.178197	0.064527	5056	
-0.175441	0.008347	4076	
-0.186878	-0.055008	5021	
-0.193480	-0.064643	942	
-0.193165	-0.069118	9162	
-0.217902	-0.073352	9624	
-0.255534	-0.101726	6528	
-0.222254	-0.083005	5252	
-0.231379	-0.086330	5711	
-0.208101	-0.081694	10250	
-0.221798	-0.083768	5002	
-0.244329	-0.093922	6390	
-0.244313	-0.093957	6390	
-0.250567	-0.113672	5364	
-0.250521	-0.112452	5364	
-0.250538	-0.114231	5364	
-0.251305	-0.111497	6528	
-0.251327	-0.111094	6528	
-0.251210	-0.110692	6528	
-0.252497	-0.106053	6528	
-0.250598	-0.099072	6528	
-0.244559	-0.093645	6390	
-0.233670	-0.086848	5711	
-0.231927	-0.086030	5711	
-0.232735	-0.086081	5711	
-0.254075	-0.099839	6528	
-0.222700	-0.074308	5252	
-0.199330	-0.071080	9832	
-0.195116	-0.064772	942	
-0.191283	-0.059319	5021	
-0.177425	-0.023322	1024	
-0.181140	0.049550	2464	
-0.172004	0.059810	3632	
-0.141113	-0.008583	735	
-0.100139	-0.107848	2303	
-0.076250	-0.145616	3787	
-0.069699	-0.219525	5436	
-0.094763	-0.251819	5930	
-0.115408	-0.281001	5908	
-0.147242	-0.295447	8820	
-0.179922	-0.312116	1496	
-0.227684	-0.321042	4196	
-0.267548	-0.315173	7626	
-0.299933	-0.311115	8655	
-0.357456	-0.300403	4272	
-0.469048	-0.305443	5985	
-0.491172	-0.307085	7196	
-0.536459	-0.335424	815	
-0.573170	-0.446129	7599	
-0.538713	-0.545742	2959	
-0.540434	-0.554378	2959	
-0.537107	-0.574587	3637	
-0.455686	-0.660375	4467	
-0.446547	-0.670912	8229	
-0.466954	-0.666182	4467	
-0.534975	-0.639962	9092	
-0.557052	-0.630858	9938	
-0.601516	-0.604893	6849	
-0.602333	-0.603220	6849	
