time = 17.437	Re = 4	rotation = -10.8796
-0.111836	-0.191777	3272	
-0.111189	-0.198858	3272	
-0.112746	-0.201751	3272	
-0.117469	-0.211131	4770	
-0.132084	-0.220019	7048	
-0.137738	-0.228836	6858	
-0.142342	-0.230662	6858	
-0.149512	-0.241503	5719	
-0.180594	-0.258682	4688	
-0.196506	-0.270065	6516	
-0.231289	-0.276610	9400	
-0.249620	-0.281193	4323	
-0.271982	-0.282443	5683	
-0.314434	-0.277786	9705	
-0.366299	-0.267503	2852	
-0.391761	-0.263399	3481	
-0.424610	-0.255947	876	
-0.462995	-0.255513	1300	
-0.506996	-0.266504	7376	
-0.589321	-0.338084	2394	
-0.594959	-0.342012	5164	
-0.591819	-0.435994	436	
-0.572529	-0.496363	3665	
-0.564730	-0.529925	2515	
-0.554677	-0.567027	837	
-0.529073	-0.609130	1518	
-0.507291	-0.634709	4467	
-0.511220	-0.639572	4467	
-0.549605	-0.629605	3921	
-0.631154	-0.585695	6849	
-0.720973	-0.515591	5803	
-0.766856	-0.468258	7592	
-0.858467	-0.345830	1792	
-0.838529	-0.373234	1092	
-0.832738	-0.381159	1092	
-0.848461	-0.360786	1293	
-0.871631	-0.322919	895	
-0.880179	-0.305706	895	
-0.897970	-0.271592	1620	
-0.911062	-0.243091	869	
-0.926211	-0.205996	1426	
-0.925494	-0.208169	1426	
-0.942187	-0.157857	2536	
-0.912846	-0.239026	869	
-0.893698	-0.280187	1620	
-0.884975	-0.298014	841	
-0.862007	-0.340830	1792	
-0.751954	-0.483744	7558	
-0.741728	-0.494312	6696	
-0.669919	-0.561583	6419	
-0.614402	-0.595833	10236	
-0.558424	-0.623809	4035	
-0.525710	-0.634021	1175	
-0.495377	-0.648734	5063	
-0.529759	-0.612861	1175	
-0.527842	-0.608833	1518	
-0.556981	-0.558220	837	
-0.565593	-0.521490	2515	
-0.574756	-0.488437	3665	
-0.597942	-0.353795	2488	
-0.575317	-0.308826	4197	
-0.581067	-0.318182	4197	
-0.487766	-0.256788	6738	
-0.417450	-0.250651	394	
-0.321054	-0.272820	8465	
-0.239498	-0.262078	1589	
-0.178534	-0.241477	3933	
-0.175855	-0.222611	8481	
-0.170902	-0.230675	8027	
-0.188692	-0.245132	6157	
-0.202932	-0.259696	8459	
-0.200560	-0.256798	8459	
-0.191991	-0.253338	5440	
-0.192645	-0.255685	5440	
-0.164504	-0.244353	8027	
-0.151998	-0.225458	6460	
-0.135744	-0.213591	5919	
-0.123931	-0.201402	4770	
-0.126075	-0.195342	3865	
-0.132377	-0.193805	5321	
-0.117060	-0.181052	3723	
-0.109824	-0.159082	6872	
-0.127802	-0.174423	4057	
-0.124780	-0.169547	4057	
-0.136176	-0.181409	4663	
-0.129158	-0.174223	4057	
-0.120457	-0.162604	2411	
-0.120551	-0.162563	2411	
-0.114675	-0.150401	2411	
-0.115192	-0.151136	2411	
-0.114465	-0.150044	2411	
-0.114865	-0.151979	2411	
-0.114969	-0.152299	2411	
-0.115123	-0.152622	2411	
-0.116032	-0.155624	2411	
-0.117744	-0.159393	2411	
-0.119717	-0.162809	2411	
-0.123515	-0.168679	4057	
-0.123766	-0.169571	4057	
-0.123164	-0.169360	3723	
-0.112349	-0.159615	6872	
-0.115035	-0.177997	3723	
-0.128438	-0.190492	3865	
-0.124281	-0.194682	3865	
-0.121671	-0.198107	3272	
-0.127562	-0.210765	6289	
-0.140985	-0.218415	6460	
-0.155580	-0.227861	7800	
-0.168305	-0.245577	3933	
-0.192182	-0.254738	5440	
-0.203033	-0.262449	8459	
-0.249045	-0.275099	4323	
-0.287687	-0.271128	6424	
-0.314387	-0.273881	9705	
-0.355316	-0.260590	2852	
-0.394171	-0.256142	4275	
-0.447680	-0.253626	708	
-0.489854	-0.254890	6738	
-0.522432	-0.266900	9368	
-0.572433	-0.303801	4197	
-0.598095	-0.418204	7599	
-0.594576	-0.438923	466	
-0.581051	-0.481832	3665	
-0.562472	-0.547627	3637	
-0.542826	-0.590599	2207	
-0.549263	-0.592739	2207	
-0.547289	-0.603886	2207	
-0.534143	-0.634808	3921	
-0.571173	-0.620444	4066	
-0.647554	-0.575047	6849	
-0.807850	-0.417373	6662	
-0.839509	-0.372220	1092	
-0.877187	-0.310413	895	
-0.875874	-0.311338	895	
-0.869100	-0.323289	812	
-0.877137	-0.309493	895	
-0.900471	-0.263549	951	
-0.927509	-0.199331	1480	
-0.928673	-0.194922	1480	
-0.932930	-0.181561	2629	
-0.936243	-0.170925	2629	
-0.943393	-0.147976	2536	
-0.943649	-0.147167	2536	
-0.933360	-0.180868	2629	
-0.928731	-0.194154	1480	
-0.930222	-0.192734	1480	
-0.896981	-0.272200	1620	
-0.856594	-0.347996	1792	
-0.788072	-0.442242	7601	
-0.730597	-0.504198	6696	
-0.659776	-0.567582	6517	
-0.615248	-0.593639	10236	
-0.555896	-0.622818	4035	
-0.536399	-0.628614	3921	
-0.537291	-0.615496	3921	
-0.532288	-0.612034	1175	
-0.558373	-0.572268	1053	
-0.565182	-0.545868	3637	
-0.569653	-0.517372	2515	
-0.602013	-0.417666	7599	
-0.604273	-0.370161	3378	
-0.598289	-0.342190	5164	
-0.545339	-0.277270	1039	
-0.470607	-0.245392	708	
-0.378140	-0.253754	3481	
-0.296148	-0.254820	7628	
-0.232204	-0.250920	1019	
-0.232257	-0.235130	6256	
-0.232276	-0.240133	2210	
-0.242232	-0.251879	1019	
-0.258474	-0.257560	7956	
-0.257078	-0.257961	7956	
-0.246680	-0.259675	1589	
-0.247812	-0.261899	9324	
-0.214630	-0.257973	9356	
-0.196936	-0.247427	8459	
-0.179993	-0.240744	3933	
-0.170146	-0.232767	8027	
-0.173422	-0.228844	8481	
-0.177869	-0.224806	8481	
-0.156642	-0.219636	6460	
-0.147011	-0.208429	6693	
-0.175487	-0.212898	7565	
-0.178806	-0.213312	8481	
-0.178632	-0.212953	7565	
-0.167972	-0.209949	6309	
-0.153723	-0.205101	6521	
-0.151840	-0.204327	6521	
-0.144934	-0.201319	6693	
-0.144759	-0.201410	6693	
-0.144064	-0.201203	6693	
-0.145610	-0.202008	6693	
-0.146351	-0.202501	6693	
-0.146809	-0.202700	6693	
-0.148181	-0.203448	6693	
-0.151831	-0.205249	6521	
-0.156670	-0.206944	6521	
-0.162289	-0.209032	6309	
-0.163718	-0.209796	6309	
-0.162331	-0.209818	6309	
-0.146054	-0.207050	6693	
-0.154945	-0.219241	6460	
-0.174709	-0.224061	7565	
-0.170954	-0.229370	7800	
-0.168814	-0.232177	8027	
-0.177029	-0.240608	3933	
-0.193042	-0.243477	8678	
-0.209326	-0.246946	9356	
-0.220262	-0.259056	9356	
-0.249177	-0.260774	9324	
-0.259601	-0.264881	7956	
-0.307355	-0.264950	7584	
-0.348845	-0.254975	9675	
-0.374889	-0.254817	3481	
-0.411454	-0.243392	394	
-0.454318	-0.246014	708	
-0.509689	-0.259767	7376	
-0.551379	-0.279191	1039	
-0.576470	-0.303834	4197	
-0.604960	-0.364856	3378	
-0.585473	-0.470886	2478	
-0.583157	-0.493014	3665	
-0.576202	-0.518974	2959	
-0.565688	-0.565221	837	
-0.546501	-0.598784	2207	
-0.554291	-0.600257	2207	
-0.557293	-0.608143	4035	
-0.590081	-0.607705	9092	
-0.650235	-0.571977	6849	
-0.750187	-0.483411	7558	
-0.883046	-0.298796	841	
-0.906747	-0.248963	869	
-0.927277	-0.195449	1480	
-0.930459	-0.182742	2629	
-0.925489	-0.196807	1480	
-0.930579	-0.183521	2629	
-0.941465	-0.148590	2536	
-0.954225	-0.097949	7359	
-0.954825	-0.092694	5003	
