time = 44.367	Re = 4	rotation = -52.286
0.427767	0.852289	9632	
-0.678342	0.600549	7936	
-0.911463	-0.228959	552	
0.097311	0.308501	4879	
-0.789613	0.021945	9487	
-0.700855	0.309386	978	
-0.191038	0.267181	363	
-0.908584	0.207079	5515	
-0.544741	0.677566	5000	
-0.857471	0.039547	5277	
0.832383	0.460672	1287	
-0.694274	0.399680	9876	
0.046667	0.425716	7317	
-0.060752	0.508123	3760	
-0.045324	0.498383	3930	
-0.526303	0.550095	8049	
0.557485	0.771480	9152	
-0.948582	0.040049	2459	
-0.718869	-0.332107	8554	
-0.922621	0.178704	1426	
-0.739204	-0.292188	837	
-0.417195	0.816946	1608	
-0.653995	0.641967	9422	
-0.666638	0.095806	2688	
-0.778508	0.409342	8383	
-0.549279	0.226468	9746	
-0.102492	0.166512	5807	
-0.157577	-0.156790	1948	
-0.175573	-0.493383	2171	
-0.411952	-0.534501	4990	
-0.429441	-0.537811	7691	
-0.442584	-0.538957	7575	
-0.433525	-0.521499	4908	
-0.422477	-0.527418	4908	
-0.410207	-0.519746	4370	
-0.443316	-0.527544	7575	
-0.431039	-0.519051	4908	
-0.412771	-0.518773	4370	
-0.418883	-0.512833	4908	
-0.428503	-0.497175	4273	
-0.420301	-0.508330	4908	
-0.423460	-0.509397	4908	
-0.421923	-0.495981	3184	
-0.427970	-0.498206	4273	
-0.419114	-0.513983	4908	
-0.418720	-0.516990	4908	
-0.438842	-0.525465	7691	
-0.442550	-0.539508	7575	
-0.433464	-0.535969	7691	
-0.449132	-0.541467	7575	
-0.389666	-0.508046	2572	
-0.343554	-0.224549	1373	
-0.148019	-0.150390	1948	
-0.303106	-0.225955	2712	
-0.416738	0.144529	2730	
-0.532826	0.218853	7916	
-0.828040	0.109722	1805	
-0.730997	0.537862	8893	
-0.420157	0.432214	6934	
-0.836122	-0.321705	1068	
0.148792	0.927300	9604	
-0.540284	0.462027	5934	
-0.709303	-0.163328	7617	
0.744186	0.540135	7144	
-0.025818	0.499483	4752	
-0.850403	0.105267	1813	
-0.005334	0.720456	2468	
0.008327	0.252814	6621	
-0.523567	0.692943	2686	
-0.616545	0.701857	996	
-0.826629	-0.114946	6593	
-0.162248	0.946030	1214	
-0.730341	0.046926	5213	
0.045491	0.251822	7190	
0.083609	0.323566	4831	
0.178500	0.751286	1928	
-0.456801	0.489025	5667	
-0.509092	0.095132	4140	
-0.096144	0.727616	4940	
-0.107258	0.444101	379	
-0.636897	0.136894	2457	
0.556453	0.792424	5995	
-0.357694	0.882789	5200	
0.339037	0.801500	6827	
-0.707310	0.580729	8393	
-0.124660	0.593157	7043	
-0.249025	0.938665	5432	
-0.204107	0.951494	9782	
-0.843554	-0.353077	430	
0.219757	0.926249	3526	
-0.090400	0.454446	4594	
0.221429	0.910246	6161	
0.660422	0.697576	1222	
-0.956101	0.017921	713	
-0.739704	-0.134884	6533	
-0.630229	-0.510384	3543	
0.841439	0.463662	9947	
-0.301524	-0.088496	1407	
-0.728919	0.047842	5213	
-0.296137	-0.089540	5841	
0.127246	0.309085	6360	
0.803831	0.535076	5589	
-0.927317	0.256342	1720	
0.731934	0.554225	6265	
-0.140639	0.775483	5993	
-0.651950	0.550248	682	
0.652887	0.609174	7877	
-0.002601	0.756795	5456	
-0.707464	0.204294	1768	
-0.144646	0.279955	2824	
-0.723322	0.148317	8883	
0.185885	0.933387	8939	
0.093044	0.397235	2181	
0.392048	0.728626	5135	
-0.839823	-0.031919	8251	
-0.516831	0.070751	4074	
-0.940218	0.062467	895	
-0.589629	0.727576	524	
-0.717909	-0.179568	466	
-0.023553	0.938802	7082	
-0.862246	0.334415	8010	
-0.281218	0.691971	3558	
-0.098453	0.907755	5166	
-0.816270	-0.206918	3215	
-0.753159	0.390734	921	
-0.619317	0.451853	2462	
-0.461269	0.177950	955	
-0.389081	-0.204606	7547	
-0.401165	-0.526620	4990	
-0.411566	-0.534282	4990	
-0.419804	-0.525864	4908	
-0.428214	-0.530892	7691	
-0.409322	-0.515034	4370	
-0.395926	-0.504648	2572	
-0.403784	-0.512455	4370	
-0.399159	-0.512117	4370	
-0.408187	-0.512717	4370	
-0.414082	-0.511253	4908	
-0.409744	-0.505001	4370	
-0.401020	-0.502286	2572	
-0.405526	-0.496681	2832	
-0.414306	-0.485151	3184	
-0.414767	-0.485497	3184	
-0.404359	-0.500093	2572	
-0.407323	-0.505261	4370	
-0.409301	-0.504865	4370	
-0.412736	-0.515825	4370	
-0.431150	-0.520964	4908	
-0.416259	-0.526135	4908	
-0.370363	-0.487563	2081	
-0.426556	-0.543053	7720	
-0.550179	-0.090133	5941	
-0.232912	-0.196607	6778	
-0.121366	-0.085197	1802	
-0.386442	0.110726	4167	
-0.457504	0.161723	2691	
-0.713745	0.513769	8497	
-0.834657	0.355327	4538	
-0.909463	-0.073537	6662	
-0.549304	0.737970	7060	
-0.094134	0.929406	392	
-0.765959	0.533731	9738	
-0.775169	0.538235	1251	
-0.267875	0.555917	6939	
-0.111571	0.676878	4296	
0.129824	0.888648	5952	
-0.249263	0.455211	5232	
-0.013510	0.796152	2557	
-0.191005	0.703511	5266	
-0.732152	0.589778	10111	
-0.079921	0.846143	1584	
-0.437651	0.558020	4372	
-0.250289	0.750624	8054	
0.016610	0.250618	5823	
0.758908	0.586253	9748	
0.113700	0.931223	2212	
0.311190	0.914962	4061	
-0.717653	0.099513	1923	
-0.439156	-0.020251	8381	
-0.129869	0.455874	419	
0.764582	0.586583	9748	
-0.035434	0.205728	1447	
-0.443694	-0.061424	3494	
-0.699171	0.449066	2083	
-0.277609	0.472169	3161	
0.116701	0.347809	7287	
-0.387219	-0.090679	7658	
-0.675243	0.574874	761	
-0.082637	0.505159	4392	
-0.598497	0.028056	2650	
-0.212015	0.885367	6541	
-0.826623	0.104792	1805	
-0.523742	0.045465	518	
-0.848855	0.366608	4342	
-0.150249	0.280773	4422	
0.111609	0.872823	5402	
0.819312	0.501929	9500	
-0.623097	-0.040437	815	
-0.059777	0.743668	4290	
-0.691529	-0.259548	486	
-0.732189	-0.243586	2959	
0.049241	0.267539	7285	
-0.362233	0.585549	6222	
-0.197295	0.744433	1124	
-0.703685	0.134628	8062	
0.391824	0.793845	7062	
-0.096028	0.529604	6742	
-0.465073	0.749962	4668	
0.087735	0.332807	6257	
0.023505	0.255537	5823	
-0.527856	0.701957	4649	
-0.152354	0.632907	8684	
-0.121836	0.579597	7043	
-0.015769	0.478107	3533	
-0.775755	0.022780	7763	
-0.619712	0.006908	9576	
0.323399	0.767342	5171	
-0.747183	0.573827	8214	
-0.744680	0.289147	8458	
0.260021	0.898559	881	
-0.906515	0.210639	5515	
-0.338903	0.820938	9762	
-0.559620	0.707505	6164	
-0.755383	-0.022890	8853	
-0.590958	0.280744	9664	
-0.552586	0.240434	3134	
-0.411564	0.136703	1618	
-0.391716	-0.203536	7547	
-0.378986	-0.498982	1878	
-0.400103	-0.515357	4370	
-0.405202	-0.509718	4370	
-0.415783	-0.513792	4908	
-0.401795	-0.501845	2572	
-0.380972	-0.490456	1878	
-0.389261	-0.494656	2572	
-0.385622	-0.490491	1878	
-0.394481	-0.493656	2572	
-0.399164	-0.494454	2572	
-0.393858	-0.487823	2832	
-0.383044	-0.486535	2081	
-0.388728	-0.479427	2977	
-0.397181	-0.468662	2977	
-0.397088	-0.468331	2977	
-0.385416	-0.479596	1433	
-0.393676	-0.488269	2832	
-0.399234	-0.489600	2832	
-0.399463	-0.501565	2572	
-0.415888	-0.507011	4908	
-0.395831	-0.504897	2572	
-0.354532	-0.472173	4812	
-0.405239	-0.518653	4370	
-0.586824	-0.087461	1503	
-0.269830	-0.214782	4764	
-0.148684	-0.149223	1948	
-0.233772	0.072858	5295	
-0.363357	0.105539	4115	
-0.285010	0.746739	7723	
-0.799079	0.408578	7715	
-0.899894	0.106965	7241	
-0.879443	0.295162	9341	
-0.144862	0.916718	5195	
-0.404034	0.648101	9359	
-0.941746	0.055536	895	
-0.791372	-0.022191	9565	
0.244695	0.758077	2721	
0.272681	0.786543	4613	
-0.446797	0.501220	4929	
-0.700720	0.300692	978	
-0.016465	0.918432	6844	
-0.713515	0.143290	7852	
-0.162937	0.607166	10096	
-0.213487	0.531909	2453	
-0.726726	0.186907	4505	
0.029933	0.296815	4350	
0.699495	0.653619	2380	
-0.768298	-0.152319	1307	
-0.956128	-0.030009	8153	
0.006563	0.295562	423	
-0.527955	0.006352	2158	
-0.270298	0.797429	9914	
0.343712	0.903101	10210	
-0.028189	0.231239	6429	
-0.667444	-0.525900	5408	
0.474023	0.792316	9783	
-0.036070	0.463032	1694	
0.806560	0.478834	1253	
-0.418146	-0.069711	10261	
-0.288771	0.436732	3747	
-0.489801	0.721570	4814	
-0.094411	0.689677	4238	
-0.810995	0.272401	4986	
-0.507320	0.670612	5495	
0.657046	0.597583	7877	
-0.771377	-0.061840	3425	
-0.841895	-0.118832	6876	
-0.469701	0.607561	6208	
0.765641	0.582383	9660	
-0.679435	-0.343441	6495	
-0.365616	-0.074237	6060	
-0.651057	-0.077794	2875	
-0.856233	-0.266783	4560	
0.092730	0.408187	2181	
-0.227410	0.705915	7117	
-0.562313	0.085041	7036	
-0.139731	0.798676	5993	
-0.561198	0.671433	4547	
-0.150696	0.462934	973	
-0.494840	0.644173	10033	
0.058614	0.447923	4792	
0.070310	0.302898	1940	
-0.333693	0.465411	8166	
-0.126174	0.565328	7855	
0.575047	0.654117	3172	
-0.136656	0.598308	10119	
-0.760863	0.162685	9131	
-0.598319	0.031504	2777	
-0.381253	0.424288	7313	
-0.504853	0.785080	10082	
-0.035281	0.829659	8750	
0.257594	0.895446	881	
-0.893027	0.236362	638	
-0.194471	0.674860	7868	
-0.494562	0.741320	4814	
-0.853704	-0.049747	4602	
-0.514875	0.207800	4328	
-0.458485	0.161823	2691	
-0.309251	0.089083	3517	
-0.428779	-0.177744	2183	
-0.361690	-0.480993	2081	
-0.373161	-0.487087	2081	
-0.387709	-0.490204	2572	
-0.405658	-0.495069	2832	
-0.385909	-0.481692	2977	
-0.361234	-0.470461	1433	
-0.371589	-0.476721	1433	
-0.367444	-0.473043	1433	
-0.368724	-0.471038	1433	
-0.380205	-0.473958	1433	
-0.375808	-0.470675	1433	
-0.367347	-0.463077	1181	
-0.368026	-0.461901	1181	
-0.377518	-0.451510	5210	
-0.377499	-0.451425	5210	
-0.368377	-0.463212	1181	
-0.371006	-0.466825	1433	
-0.378306	-0.471853	1433	
-0.382772	-0.483404	1433	
-0.406235	-0.496162	2832	
-0.380343	-0.488374	2081	
-0.339180	-0.461754	4046	
-0.391495	-0.500997	2572	
-0.631262	-0.118080	2821	
-0.313950	-0.221881	1193	
-0.201789	-0.180904	6804	
-0.169659	0.100568	2195	
-0.207714	0.084379	7939	
-0.609719	0.461039	6880	
-0.842625	0.203516	1489	
-0.830425	0.327854	6537	
-0.259493	0.875642	10214	
-0.338600	0.853286	3669	
-0.642221	0.455363	8538	
-0.935393	0.090599	1620	
0.192765	0.879926	5974	
0.403536	0.731506	4634	
-0.655053	0.467152	9476	
0.530203	0.717672	8312	
-0.668568	0.401018	8399	
