time = 2.077	Re = 4	rotation = -1.48042
-0.810677	0.415780	3670	
-0.812595	0.413740	2797	
-0.813634	0.413616	2797	
-0.816609	0.412038	2797	
-0.819086	0.411837	2797	
-0.820004	0.415086	2797	
-0.818854	0.420376	2797	
-0.821906	0.421847	2797	
-0.823427	0.426921	2797	
-0.820100	0.439370	5235	
-0.815864	0.452904	5737	
-0.805746	0.471773	9317	
-0.786905	0.502786	10213	
-0.773572	0.525341	659	
-0.755512	0.552095	6762	
-0.739091	0.574182	727	
-0.716894	0.601894	2385	
-0.694167	0.626582	5880	
-0.665848	0.655740	677	
-0.635684	0.686005	8403	
-0.599812	0.715591	6217	
-0.570989	0.738004	987	
-0.537984	0.759792	8215	
-0.512341	0.778353	2211	
-0.484850	0.795738	9899	
-0.455158	0.812799	8940	
-0.425062	0.829002	6162	
-0.401247	0.840861	8119	
-0.373691	0.853685	882	
-0.341841	0.867058	6243	
-0.313091	0.876567	8950	
-0.287101	0.883976	1246	
-0.259988	0.889277	9028	
-0.235275	0.893015	6205	
-0.228577	0.893673	6205	
-0.240184	0.892348	6205	
-0.250847	0.891404	9704	
-0.256180	0.891568	9704	
-0.257000	0.892017	9704	
-0.256268	0.892576	9704	
-0.253537	0.893291	9704	
-0.252768	0.893641	9704	
-0.253969	0.893425	9704	
-0.255806	0.892898	9704	
-0.261089	0.891273	9704	
-0.266767	0.889467	9028	
-0.275406	0.887050	9028	
-0.283478	0.884447	1246	
-0.291673	0.881848	1246	
-0.310296	0.875747	8950	
-0.327970	0.870267	6243	
-0.350230	0.861512	6243	
-0.371232	0.852274	8770	
-0.393759	0.841872	8119	
-0.413449	0.832431	8119	
-0.439097	0.819162	6030	
-0.463491	0.805641	8940	
-0.492845	0.788101	9899	
-0.519476	0.770472	2211	
-0.552786	0.747249	3837	
-0.578575	0.728608	665	
-0.602531	0.710333	6217	
-0.627178	0.687963	7081	
-0.648033	0.666578	8351	
-0.666703	0.644763	8351	
-0.685124	0.620244	5880	
-0.690825	0.606958	5196	
-0.693902	0.599301	5196	
-0.702448	0.592731	4012	
-0.715082	0.582576	9594	
-0.726248	0.572844	1632	
-0.738589	0.558247	9818	
-0.749608	0.542814	6542	
-0.763923	0.524033	659	
-0.778921	0.501006	10213	
-0.786127	0.485846	9317	
-0.790177	0.473957	9317	
-0.795224	0.461221	8368	
-0.796946	0.454095	8368	
-0.796408	0.450505	8368	
-0.794285	0.448433	8368	
-0.786610	0.452839	8368	
-0.778640	0.458296	9257	
-0.776177	0.459289	9257	
-0.774444	0.459096	9257	
-0.774727	0.457141	9257	
-0.773989	0.456180	9257	
-0.773343	0.455772	9257	
-0.774066	0.454301	9257	
-0.773218	0.454598	9257	
-0.774056	0.453355	9257	
-0.774967	0.452441	9257	
-0.774977	0.452678	9257	
-0.775640	0.452550	9257	
-0.776725	0.452259	9257	
-0.777213	0.452949	9257	
-0.778188	0.453520	9257	
-0.778860	0.454571	9257	
-0.779319	0.455343	9257	
-0.780429	0.455712	9257	
-0.785377	0.453201	8368	
-0.793510	0.447951	8368	
-0.796239	0.448921	5235	
-0.797841	0.451243	5235	
-0.796595	0.457598	8368	
-0.793690	0.466687	8368	
-0.788040	0.479459	9317	
-0.783977	0.490430	9317	
-0.775534	0.506105	9933	
-0.760762	0.528572	6762	
-0.747510	0.548184	6542	
-0.734284	0.568383	1632	
-0.718307	0.590089	4012	
-0.698382	0.612793	5196	
-0.672016	0.641332	791	
-0.647565	0.665796	8351	
-0.623460	0.688041	7081	
-0.600588	0.707883	6217	
-0.576261	0.727203	665	
-0.549091	0.747130	3837	
-0.516301	0.769950	2211	
-0.486747	0.788884	9899	
-0.459336	0.804845	8940	
-0.430886	0.819341	6162	
-0.408500	0.830775	8119	
-0.382216	0.842899	8770	
-0.356402	0.854487	7008	
-0.334034	0.864628	6243	
-0.309898	0.873404	8950	
-0.282107	0.881903	1246	
-0.258637	0.888086	9028	
-0.234459	0.893044	6205	
-0.206551	0.896749	8185	
-0.179645	0.899340	9055	
-0.171726	0.899903	9784	
-0.184078	0.898981	9055	
-0.196024	0.898538	8185	
-0.203619	0.898482	8185	
-0.204821	0.898979	8185	
-0.203818	0.899600	8185	
-0.201550	0.900322	8185	
-0.200592	0.900638	8185	
-0.201927	0.900398	8185	
-0.204259	0.899735	8185	
-0.208522	0.898845	8301	
-0.214445	0.897412	8301	
-0.221436	0.895855	8301	
-0.228741	0.894069	6205	
-0.236648	0.891880	6205	
-0.249650	0.888554	9704	
-0.261393	0.885233	9028	
-0.280552	0.880260	1246	
-0.298909	0.874791	8950	
-0.317845	0.867908	8950	
-0.334506	0.861290	6057	
-0.354197	0.852679	6057	
-0.374990	0.842994	8770	
-0.395726	0.833248	8119	
-0.418244	0.822198	6162	
-0.441302	0.810287	6030	
-0.462481	0.798704	8800	
-0.482599	0.786998	9899	
-0.501040	0.773752	9589	
-0.516312	0.761524	8617	
-0.525177	0.752077	8215	
-0.525303	0.746722	8233	
-0.517409	0.745925	8233	
-0.514605	0.744888	8233	
-0.530363	0.736717	8233	
-0.554495	0.723619	7110	
-0.576292	0.710980	6217	
-0.595165	0.698189	6843	
-0.613944	0.683217	6843	
-0.631928	0.667605	9007	
