time = 22.267	Re = 4	rotation = -34.8205
-0.220932	0.473683	6498	
-0.220203	0.459868	3713	
-0.219954	0.452584	3713	
-0.214725	0.448412	6503	
-0.196148	0.443706	4968	
-0.185895	0.419186	4173	
-0.187903	0.411329	5959	
-0.183664	0.373671	7301	
-0.125017	0.263423	1070	
-0.110202	0.206865	5212	
-0.013570	0.157925	4343	
-0.085758	0.131221	2865	
-0.143864	0.118145	3412	
-0.213438	0.128136	4793	
-0.277263	0.156012	6615	
-0.304742	0.169511	2210	
-0.326572	0.185182	7956	
-0.351485	0.204390	6424	
-0.374861	0.229049	8655	
-0.403231	0.302407	6789	
-0.399400	0.311535	6690	
-0.417720	0.375758	5941	
-0.457433	0.404377	1008	
-0.528426	0.383140	6584	
-0.688412	0.207362	6016	
-0.758257	-0.087733	4456	
-0.753518	-0.227381	2073	
-0.741493	-0.282195	2722	
-0.711704	-0.350488	5493	
-0.699292	-0.378494	6198	
-0.695268	-0.393370	1210	
-0.689896	-0.405746	2002	
-0.704434	-0.403836	3654	
-0.709442	-0.391859	3654	
-0.714386	-0.383133	6198	
-0.696870	-0.411493	1904	
-0.708888	-0.401100	3654	
-0.720285	-0.387000	3654	
-0.721659	-0.392887	3654	
-0.717610	-0.405750	3654	
-0.731588	-0.396042	4230	
-0.730043	-0.398026	4230	
-0.742782	-0.395957	4230	
-0.718723	-0.405284	3654	
-0.720430	-0.392992	3654	
-0.718149	-0.392681	3654	
-0.701371	-0.408901	1904	
-0.689196	-0.404864	2002	
-0.694531	-0.396740	1210	
-0.677717	-0.410523	2002	
-0.706556	-0.366466	8780	
-0.725094	-0.328459	2354	
-0.743366	-0.281720	2722	
-0.726320	-0.314433	3195	
-0.760055	-0.118186	3317	
-0.758010	-0.082412	4456	
-0.645918	0.275635	5447	
-0.503033	0.394416	6617	
-0.449294	0.401687	1008	
-0.401946	0.320036	6690	
-0.390852	0.285751	5230	
-0.394708	0.291526	5230	
-0.360395	0.219153	8223	
-0.311630	0.182977	3950	
-0.213633	0.130963	4793	
-0.023200	0.169785	3476	
-0.173248	0.345505	7227	
-0.196040	0.375496	1642	
-0.191175	0.366799	7432	
-0.148129	0.310304	4106	
-0.129202	0.237030	5816	
-0.133197	0.252683	1070	
-0.131389	0.270698	4013	
-0.131007	0.264118	1070	
-0.177796	0.354615	7227	
-0.192127	0.412285	5959	
-0.206356	0.447266	6503	
-0.223003	0.432795	1844	
-0.225538	0.436133	1844	
-0.227027	0.425231	1153	
-0.219709	0.493803	3088	
-0.226545	0.510601	2812	
-0.225967	0.480848	5259	
-0.223792	0.496560	2812	
-0.230502	0.442008	1110	
-0.226880	0.477262	5259	
-0.224059	0.507872	2812	
-0.224104	0.507734	2812	
-0.240915	0.460156	7254	
-0.239913	0.463964	3955	
-0.241394	0.458262	7254	
-0.238863	0.468763	3955	
-0.238490	0.470204	3955	
-0.238173	0.471373	3955	
-0.233178	0.489065	2763	
-0.226205	0.507177	2812	
-0.223582	0.509282	2812	
-0.222908	0.501229	2812	
-0.223129	0.498929	2812	
-0.222682	0.500908	2812	
-0.225072	0.513294	2812	
-0.217363	0.504899	2812	
-0.227235	0.440831	1110	
-0.225347	0.441314	1844	
