time = 2.767	Re = 4	rotation = 4.32554
-0.760179	0.451044	6182	
-0.763165	0.448484	6182	
-0.764897	0.447679	6182	
-0.771145	0.443199	6245	
-0.778249	0.437915	6432	
-0.781552	0.438245	6432	
-0.782916	0.439883	5374	
-0.790590	0.436266	5374	
-0.805172	0.426606	6432	
-0.813511	0.424728	7152	
-0.821047	0.424364	9606	
-0.823538	0.427842	9606	
-0.819938	0.442619	9931	
-0.819910	0.453931	9659	
-0.808383	0.478948	1340	
-0.797230	0.500327	7049	
-0.773543	0.536568	1432	
-0.755701	0.561571	1254	
-0.727638	0.597419	9948	
-0.691573	0.639439	350	
-0.654531	0.675042	5096	
-0.623595	0.703215	358	
-0.592729	0.727471	6404	
-0.556972	0.755237	504	
-0.518871	0.780265	10091	
-0.487221	0.800734	9016	
-0.449608	0.822082	6922	
-0.423570	0.836015	1822	
-0.389844	0.852314	1159	
-0.350909	0.868886	713	
-0.319146	0.879648	895	
-0.292024	0.887438	841	
-0.260128	0.893733	1620	
-0.237695	0.897351	869	
-0.232148	0.897836	2055	
-0.242325	0.896642	869	
-0.250755	0.896263	869	
-0.254341	0.896773	869	
-0.254228	0.897556	869	
-0.252918	0.898193	869	
-0.250147	0.898980	869	
-0.249028	0.899464	869	
-0.250310	0.899283	869	
-0.252397	0.898580	869	
-0.258601	0.896626	951	
-0.264517	0.894699	1620	
-0.273902	0.891987	1620	
-0.289291	0.887832	841	
-0.298886	0.884810	895	
-0.321563	0.877396	895	
-0.338948	0.871694	713	
-0.366329	0.860525	1159	
-0.393416	0.848645	1159	
-0.420855	0.835247	1822	
-0.440964	0.824432	6922	
-0.473548	0.806436	9016	
-0.500146	0.789593	10091	
-0.543543	0.762501	504	
-0.577662	0.737446	1485	
-0.615311	0.706428	358	
-0.640960	0.684151	396	
-0.666760	0.660697	5096	
-0.699228	0.626578	350	
-0.723470	0.595599	3662	
-0.745371	0.563120	1254	
-0.767150	0.525926	1432	
-0.766425	0.512828	7049	
-0.762569	0.507889	5685	
-0.769253	0.503328	7049	
-0.778227	0.496485	7049	
-0.786300	0.489287	7143	
-0.791157	0.480098	7143	
-0.791380	0.473754	7143	
-0.797017	0.462540	6266	
-0.793829	0.457984	6266	
-0.785807	0.458998	6266	
-0.776739	0.461076	6266	
-0.768610	0.463695	6182	
-0.763342	0.464846	6182	
-0.758012	0.466451	6182	
-0.750796	0.469301	5116	
-0.734914	0.480218	5273	
