time = 3.367	Re = 4	rotation = -3.96612
-0.820737	-0.323465	3892	
-0.822835	-0.321867	3091	
-0.825014	-0.319218	3091	
-0.829777	-0.314935	3091	
-0.835007	-0.310133	1068	
-0.841888	-0.299668	1226	
-0.847103	-0.290674	9774	
-0.855765	-0.278563	4560	
-0.871228	-0.255672	6404	
-0.885113	-0.228804	6395	
-0.900057	-0.194658	1284	
-0.909153	-0.169509	9864	
-0.920392	-0.128747	9071	
-0.931820	-0.078406	6922	
-0.937212	-0.033700	8153	
-0.938821	-0.005045	1159	
-0.938653	0.041738	2459	
-0.936907	0.072605	841	
-0.932640	0.117516	951	
-0.924033	0.179777	1426	
-0.913918	0.220313	2536	
-0.902882	0.262289	7359	
-0.893412	0.288993	7359	
-0.878838	0.332336	1715	
-0.864884	0.365431	1270	
-0.849962	0.401347	456	
-0.828838	0.446275	4979	
-0.811120	0.479367	1547	
-0.788763	0.515487	1189	
-0.761500	0.554049	9908	
-0.743354	0.575906	8214	
-0.726789	0.594650	10086	
-0.709921	0.610973	10086	
-0.704263	0.613552	9139	
-0.704210	0.612291	9560	
-0.705418	0.613008	9560	
-0.703135	0.618189	9139	
-0.699815	0.623610	9139	
-0.698100	0.626276	7961	
-0.696308	0.628456	7961	
-0.692475	0.632702	7961	
-0.691106	0.634309	7961	
-0.691285	0.634600	7961	
-0.695593	0.629519	7961	
-0.699801	0.624732	7961	
-0.705661	0.618065	9139	
-0.713036	0.609779	10086	
-0.726418	0.594534	10086	
-0.734192	0.585102	8214	
-0.750714	0.564711	2513	
-0.760834	0.552425	9908	
-0.779108	0.526834	788	
-0.798205	0.497569	1189	
-0.814834	0.470002	1547	
-0.829518	0.440731	4979	
-0.847207	0.403547	456	
-0.862359	0.364650	4342	
-0.876591	0.332752	1715	
-0.889257	0.297756	2329	
-0.903368	0.249479	476	
-0.911690	0.218053	2629	
-0.918720	0.192049	2629	
-0.926872	0.144404	869	
-0.931365	0.090845	1620	
-0.931979	0.031283	713	
-0.927400	-0.039280	1280	
-0.914667	-0.098982	6555	
-0.904380	-0.132896	9071	
-0.908806	-0.123816	9071	
-0.913696	-0.114400	7601	
-0.917074	-0.109574	7601	
-0.914396	-0.124369	9071	
-0.907561	-0.148110	9068	
-0.903445	-0.166024	10091	
-0.892119	-0.196554	716	
-0.879692	-0.222245	1344	
-0.868895	-0.241683	6395	
-0.857185	-0.260994	4560	
-0.848960	-0.274280	4560	
-0.840995	-0.286107	9774	
-0.831018	-0.299838	3091	
-0.820571	-0.308331	3091	
-0.814734	-0.307897	3892	
-0.811465	-0.311152	3892	
-0.809593	-0.311973	3892	
-0.807421	-0.316003	3892	
-0.804881	-0.320631	9657	
-0.803451	-0.322727	9657	
