time = 16.087	Re = 4	rotation = -12.8605
0.198477	0.352582	7584	
0.194484	0.357203	7584	
0.195175	0.359533	7584	
0.195707	0.367049	9705	
0.206937	0.376584	8223	
0.206421	0.383872	8655	
0.210322	0.386158	8655	
0.208977	0.395174	9595	
0.227023	0.414396	3397	
0.231658	0.426559	4226	
0.257102	0.440965	6240	
0.265887	0.450841	8523	
0.278841	0.460553	8732	
0.300254	0.479269	5284	
0.310847	0.511173	5884	
0.303475	0.534800	7368	
0.284382	0.569080	3312	
0.228710	0.620853	493	
0.116563	0.679921	4037	
-0.206460	0.707844	1812	
-0.227572	0.705418	4186	
-0.398227	0.649660	1234	
-0.498003	0.595927	6132	
-0.565020	0.550264	7282	
-0.632165	0.489969	5994	
-0.688761	0.424649	8012	
-0.722992	0.381913	6779	
-0.750314	0.352709	9415	
-0.805832	0.291707	8043	
-0.861449	0.227371	4667	
-0.895490	0.195994	8111	
-0.908615	0.183225	10049	
-0.929834	0.176283	10126	
-0.923591	0.183472	10103	
-0.921395	0.185303	10049	
-0.927411	0.178170	10103	
-0.931517	0.180279	10126	
-0.931976	0.187284	9583	
-0.934709	0.189752	9583	
-0.936871	0.193992	9583	
-0.939230	0.199868	9583	
-0.939102	0.199641	9583	
-0.940654	0.211726	10175	
-0.936851	0.195357	9583	
-0.934278	0.188278	9583	
-0.934235	0.181767	10126	
-0.931062	0.174100	10126	
-0.903809	0.189985	10049	
-0.900127	0.194931	10049	
-0.881616	0.205365	7983	
-0.852825	0.236269	4667	
-0.807525	0.291974	8043	
-0.764851	0.339490	9195	
-0.745835	0.353362	9415	
-0.702627	0.410230	10077	
-0.685202	0.428101	8012	
-0.614951	0.506605	6402	
-0.546470	0.564332	2558	
-0.484379	0.604465	6132	
-0.254685	0.700032	1477	
-0.129364	0.717477	6262	
-0.156886	0.714934	6144	
0.176705	0.654541	2962	
0.299950	0.554721	4102	
0.307558	0.478679	5284	
0.278706	0.430751	4995	
0.241318	0.401077	4258	
0.255047	0.385073	3450	
0.242686	0.391207	2983	
0.248950	0.405779	4258	
0.248460	0.420160	5230	
0.249031	0.417373	4258	
0.243994	0.412875	4258	
0.242338	0.414826	3397	
0.223593	0.400513	2401	
0.226192	0.384182	1995	
0.216557	0.372835	9159	
0.209146	0.361879	8465	
0.215324	0.357999	8465	
0.224091	0.357828	8465	
0.209890	0.346375	7678	
0.203968	0.329909	6595	
0.226303	0.342919	5433	
0.223660	0.339127	5433	
0.234606	0.348627	9172	
0.228155	0.342884	5433	
0.219011	0.333826	6595	
0.219135	0.333810	6595	
0.211044	0.325164	6595	
0.211841	0.325700	6595	
0.210709	0.324891	6595	
0.211427	0.326216	6595	
0.211594	0.326450	6595	
0.211821	0.326698	6595	
0.213230	0.328730	6595	
0.215531	0.331400	6595	
0.217959	0.333896	6595	
0.222126	0.338361	5433	
0.222276	0.339019	5433	
0.221503	0.338800	9143	
0.207788	0.330756	6595	
0.208097	0.343853	7678	
0.220772	0.354844	8465	
0.213386	0.357258	8465	
0.208208	0.359171	8465	
0.208281	0.369116	9705	
0.218880	0.377313	9159	
0.228448	0.386561	1995	
0.226616	0.402207	2401	
0.242814	0.413990	3397	
0.245679	0.422408	4226	
0.272120	0.445439	7562	
0.299279	0.457221	7526	
0.304951	0.475292	5284	
0.322900	0.493114	6549	
0.312376	0.530195	3567	
0.256571	0.598795	579	
0.174853	0.656447	2962	
0.075449	0.695193	5444	
-0.115820	0.718521	6262	
-0.374776	0.660436	3570	
-0.415296	0.644244	1234	
-0.484946	0.606526	6132	
-0.603724	0.519075	6402	
-0.667642	0.451547	3828	
-0.689137	0.431268	8012	
-0.717465	0.399957	10077	
-0.788053	0.311713	7967	
-0.826503	0.265980	7086	
-0.866866	0.226721	6959	
-0.916547	0.183127	10049	
-0.924245	0.182178	10103	
-0.930324	0.190970	9583	
-0.928081	0.198650	10175	
-0.926584	0.198330	10175	
-0.928834	0.196765	10175	
-0.932013	0.201866	10175	
-0.936001	0.212239	10175	
-0.934801	0.217285	10197	
-0.934310	0.223466	10197	
-0.934636	0.225993	10197	
-0.935169	0.231002	10197	
-0.935228	0.231082	10197	
-0.934861	0.221794	10197	
-0.934073	0.219787	10197	
-0.937137	0.211207	10175	
-0.933130	0.194940	9583	
-0.928368	0.180608	10126	
-0.910487	0.190391	10049	
-0.894681	0.203944	7983	
-0.873928	0.217989	6959	
-0.849378	0.242923	3849	
-0.799086	0.303460	8043	
-0.772202	0.333476	1528	
-0.730817	0.382327	6862	
-0.706013	0.407387	10077	
-0.654736	0.470291	5129	
-0.605919	0.518240	6402	
-0.546721	0.565700	2558	
-0.386525	0.657859	3570	
-0.297710	0.689691	496	
-0.238157	0.704788	1477	
-0.006223	0.713585	7322	
0.230268	0.625263	561	
0.324489	0.509047	7270	
0.320820	0.444215	5256	
0.283507	0.418802	6690	
0.297992	0.403211	8099	
0.293557	0.408365	8326	
0.290907	0.421837	6690	
0.297089	0.431917	4995	
0.295676	0.431890	4995	
0.286495	0.430581	4995	
0.285069	0.433002	4995	
0.261274	0.421385	5230	
0.254708	0.409138	4258	
0.243709	0.400688	4258	
0.239976	0.392794	2983	
0.247020	0.390065	3450	
0.255437	0.387190	3450	
0.236248	0.380413	2983	
0.233579	0.370538	2852	
0.262100	0.376546	3481	
0.265307	0.377097	3481	
0.265398	0.376754	3481	
0.256295	0.373458	2430	
0.243523	0.368393	2852	
0.241860	0.367651	2852	
0.235216	0.364809	9675	
0.234968	0.364865	9675	
0.234230	0.364645	9675	
0.235699	0.365396	9675	
0.236357	0.365835	9675	
0.236818	0.366021	9675	
0.238023	0.366710	2852	
0.241276	0.368404	2852	
0.245794	0.370098	2852	
0.250699	0.372260	2852	
0.251744	0.373024	2852	
0.250209	0.372902	2852	
0.233345	0.369356	9675	
0.234631	0.379892	2983	
0.252622	0.386151	3450	
0.243834	0.390172	3450	
0.239077	0.392107	2983	
0.240420	0.400134	4258	
0.254949	0.405193	4258	
0.267161	0.410730	6789	
0.265309	0.423534	5230	
0.287165	0.432304	4995	
0.290393	0.439486	4995	
0.313868	0.461457	5982	
0.330760	0.480745	6393	
0.324391	0.506676	6549	
0.316506	0.539041	3911	
0.258509	0.602086	579	
0.119383	0.681453	4037	
-0.026331	0.716879	9652	
-0.127140	0.719077	6262	
-0.291499	0.692321	496	
-0.468633	0.616551	7132	
-0.518899	0.587418	6561	
-0.568026	0.552659	7282	
-0.654057	0.473593	5129	
-0.699785	0.418844	8694	
-0.724600	0.394188	9913	
-0.756703	0.358719	8463	
-0.832908	0.261465	6279	
-0.865584	0.230499	6959	
-0.899990	0.200790	10151	
-0.930390	0.195797	10175	
-0.931742	0.208300	10175	
-0.931171	0.228051	10197	
-0.928185	0.241333	9601	
-0.927271	0.239356	9601	
