time = 14.397	Re = 4	rotation = -13.8611
-0.342573	-0.175947	6595	
-0.344169	-0.180262	7678	
-0.346919	-0.179664	7678	
-0.354709	-0.179388	7678	
-0.372084	-0.168723	5433	
-0.379026	-0.169539	5433	
-0.383840	-0.166088	9172	
-0.392436	-0.167629	9134	
-0.426045	-0.152909	3494	
-0.443076	-0.151139	1558	
-0.478529	-0.136349	5428	
-0.497688	-0.135166	708	
-0.520357	-0.134164	6912	
-0.562386	-0.142298	7396	
-0.609610	-0.177064	815	
-0.628548	-0.206251	2750	
-0.648343	-0.247089	2488	
-0.653901	-0.303179	7617	
-0.646955	-0.365397	3507	
-0.614786	-0.467959	6495	
-0.619379	-0.470821	1518	
-0.609252	-0.513448	8229	
-0.598181	-0.541410	5112	
-0.599068	-0.555823	5112	
-0.586732	-0.579383	7218	
-0.592465	-0.591736	7218	
-0.631353	-0.576128	7829	
-0.686811	-0.540475	7315	
-0.811103	-0.411244	6395	
-0.895744	-0.272508	6922	
-0.936451	-0.165997	713	
-0.948109	-0.118795	841	
-0.962833	-0.027941	1394	
-0.960739	-0.036412	1394	
-0.959934	-0.041351	1394	
-0.961904	-0.032629	1394	
-0.963942	-0.010345	1480	
-0.964456	0.011456	1480	
-0.964879	0.028920	2536	
-0.964785	0.042298	2536	
-0.964662	0.066642	2108	
-0.964618	0.065542	2108	
-0.963568	0.099412	2019	
-0.964818	0.046787	2536	
-0.965006	0.025699	2536	
-0.965091	0.006652	1480	
-0.963362	-0.026988	1394	
-0.945652	-0.128905	841	
-0.942456	-0.143828	2459	
-0.920061	-0.214908	1159	
-0.883879	-0.295906	9071	
-0.819051	-0.399337	6395	
-0.728006	-0.503532	5234	
-0.667318	-0.556224	6183	
-0.614510	-0.581571	7788	
-0.587350	-0.593828	7218	
-0.589566	-0.573224	6249	
-0.601827	-0.550097	5112	
-0.602863	-0.535722	6535	
-0.621144	-0.475920	1518	
-0.628877	-0.443716	773	
-0.622567	-0.452818	9142	
-0.654902	-0.337871	436	
-0.647304	-0.231557	2488	
-0.568185	-0.140466	7520	
-0.480631	-0.120339	5428	
-0.419409	-0.140198	9630	
-0.407136	-0.127859	9503	
-0.408641	-0.138198	9630	
-0.429258	-0.134678	1860	
-0.446492	-0.137566	538	
-0.443420	-0.136673	1558	
-0.434858	-0.139543	1558	
-0.436141	-0.141148	1558	
-0.408321	-0.154732	3001	
-0.391842	-0.151505	10261	
-0.374464	-0.159483	7815	
-0.358520	-0.166202	7658	
-0.358214	-0.160148	7658	
-0.362774	-0.151872	7658	
-0.343560	-0.164327	6128	
-0.324613	-0.168898	5526	
-0.348236	-0.148666	7632	
-0.343141	-0.150865	6060	
-0.357338	-0.141726	7873	
-0.348948	-0.146991	7632	
-0.335804	-0.154548	5409	
-0.335839	-0.154435	5409	
-0.323373	-0.161698	4202	
-0.324302	-0.160916	4202	
-0.322905	-0.162038	4202	
-0.324648	-0.161342	4202	
-0.324971	-0.161180	4202	
-0.325324	-0.160970	5409	
-0.328055	-0.159664	5409	
-0.331764	-0.157641	5409	
-0.335420	-0.155529	5409	
-0.341781	-0.152091	6060	
-0.342503	-0.152010	6060	
-0.341956	-0.152675	6060	
-0.327417	-0.165156	5409	
-0.340107	-0.165825	6128	
-0.357905	-0.154770	7658	
-0.356306	-0.161998	7658	
-0.355193	-0.166970	6595	
-0.365457	-0.167240	7815	
-0.380570	-0.157496	10221	
-0.395693	-0.149599	10261	
-0.412093	-0.152255	3001	
-0.435464	-0.140626	1558	
-0.447368	-0.139943	538	
-0.495679	-0.129485	6964	
-0.532825	-0.124348	5023	
-0.561500	-0.137813	7396	
-0.599904	-0.156191	1039	
