time = 15.407	Re = 4	rotation = -13.6039
-0.266640	-0.206157	2210	
-0.268077	-0.210934	1019	
-0.270861	-0.211269	1019	
-0.278625	-0.213607	2210	
-0.296691	-0.208571	3950	
-0.303507	-0.211350	7956	
-0.308785	-0.209234	6174	
-0.316970	-0.213042	6174	
-0.352024	-0.205066	9143	
-0.369092	-0.205100	9675	
-0.405831	-0.190897	2430	
-0.424744	-0.187467	4275	
-0.447214	-0.181351	394	
-0.489207	-0.173113	708	
-0.539247	-0.176819	7396	
-0.563411	-0.188004	9368	
-0.592318	-0.207448	815	
-0.619883	-0.246131	2394	
-0.636833	-0.303635	6019	
-0.615126	-0.432482	9395	
-0.617300	-0.437627	9395	
-0.598918	-0.498196	9142	
-0.589211	-0.531428	1518	
-0.586874	-0.550853	4467	
-0.573247	-0.578630	5112	
-0.558410	-0.605653	6249	
-0.571274	-0.609731	7788	
-0.608143	-0.593729	6183	
-0.710737	-0.523162	3892	
-0.825821	-0.392859	9864	
-0.891710	-0.283033	1822	
-0.915175	-0.229585	713	
-0.948506	-0.124464	951	
-0.942958	-0.141997	951	
-0.940782	-0.149212	1620	
-0.945979	-0.133044	951	
-0.952316	-0.105927	1394	
-0.955372	-0.086985	1394	
-0.959493	-0.066243	1480	
-0.962471	-0.045653	1480	
-0.965376	-0.019212	2536	
-0.965224	-0.020538	2536	
-0.967642	0.019895	2108	
-0.962818	-0.042384	1480	
-0.958542	-0.072289	1480	
-0.956288	-0.087387	1394	
-0.949543	-0.121753	951	
-0.909606	-0.242556	471	
-0.903811	-0.256695	1159	
-0.862275	-0.338575	6555	
-0.808283	-0.416498	716	
-0.719236	-0.514411	3091	
-0.639788	-0.573901	5146	
-0.590155	-0.605239	7829	
-0.569264	-0.603817	7829	
-0.555852	-0.605983	6249	
-0.577301	-0.570881	5063	
-0.590642	-0.543384	4467	
-0.592182	-0.525835	1518	
-0.616582	-0.446163	9395	
-0.628829	-0.400623	3507	
-0.623181	-0.412781	3507	
-0.634729	-0.274241	2488	
-0.586992	-0.194994	1039	
-0.495032	-0.168517	6904	
-0.410852	-0.173874	3001	
-0.348120	-0.191253	6595	
-0.340152	-0.176928	7658	
-0.338108	-0.187519	6595	
-0.358878	-0.187232	7815	
-0.374886	-0.191504	9172	
-0.372043	-0.190408	9172	
-0.363158	-0.192635	5433	
-0.364085	-0.194362	5433	
-0.334043	-0.203792	7678	
-0.318667	-0.196981	5526	
-0.300102	-0.200245	8438	
-0.283484	-0.201840	3950	
-0.284030	-0.195873	10241	
-0.289968	-0.189394	10241	
-0.268670	-0.195307	6256	
-0.248895	-0.193119	6615	
-0.276364	-0.181906	9713	
-0.270850	-0.182251	8583	
-0.287513	-0.178249	9905	
-0.277528	-0.180562	9713	
-0.262525	-0.183453	6247	
-0.262597	-0.183354	6247	
-0.248655	-0.185943	6247	
-0.249739	-0.185540	6247	
-0.248153	-0.186092	6247	
-0.250015	-0.186050	6247	
-0.250368	-0.186014	6247	
-0.250760	-0.185942	6247	
-0.253747	-0.185671	6247	
-0.257883	-0.185028	6247	
-0.261944	-0.184243	6247	
-0.269113	-0.183041	8583	
-0.269864	-0.183207	9713	
-0.269150	-0.183676	9713	
-0.252196	-0.190577	6615	
-0.264985	-0.195619	6256	
-0.284677	-0.190652	10241	
-0.281904	-0.197025	9713	
-0.280106	-0.201512	2210	
-0.290152	-0.205070	3950	
-0.306423	-0.199999	9764	
-0.322776	-0.196101	5526	
-0.338235	-0.202054	7678	
-0.363515	-0.193789	5433	
-0.375306	-0.194031	9172	
-0.423338	-0.182013	3494	
-0.460644	-0.167333	720	
-0.488437	-0.169129	708	
-0.527230	-0.164572	5023	
-0.565785	-0.181601	7520	
-0.610431	-0.228285	4197	
-0.636776	-0.274919	2488	
-0.641465	-0.320543	7599	
-0.632167	-0.394419	3507	
-0.602905	-0.489276	9142	
-0.605395	-0.498597	8554	
-0.600957	-0.520385	1518	
-0.586265	-0.561954	4467	
-0.565071	-0.594609	5112	
-0.579791	-0.592408	5687	
-0.598085	-0.589292	5063	
-0.674003	-0.553277	5194	
-0.752640	-0.481035	4560	
-0.844040	-0.364566	9071	
-0.932350	-0.181021	841	
-0.943283	-0.141331	951	
-0.954641	-0.087212	1394	
-0.955067	-0.079075	1426	
-0.953117	-0.088119	1394	
-0.955038	-0.080772	1426	
-0.959883	-0.051648	1480	
-0.964748	-0.007877	2536	
-0.964410	-0.001551	476	
-0.964930	0.014806	1720	
-0.965106	0.025121	1720	
-0.965087	0.032798	1720	
-0.965165	0.033457	1720	
-0.965062	0.012158	1720	
-0.964388	0.001274	1720	
-0.965356	-0.002939	2536	
-0.959195	-0.062579	1480	
-0.948259	-0.122209	951	
-0.925441	-0.198328	2459	
-0.897485	-0.267440	1159	
-0.855292	-0.347671	7601	
-0.807079	-0.416299	716	
-0.705965	-0.525372	9657	
-0.657531	-0.561874	5809	
-0.604765	-0.588880	5729	
-0.574043	-0.601897	5687	
-0.581678	-0.580017	5687	
-0.590094	-0.560215	4467	
-0.596358	-0.539843	1175	
-0.610863	-0.487354	9142	
-0.617408	-0.458172	837	
-0.621495	-0.438162	2515	
-0.643509	-0.351909	436	
-0.629002	-0.245076	5164	
-0.549256	-0.168577	7396	
-0.462989	-0.150885	720	
-0.400195	-0.167512	9630	
-0.392260	-0.153716	8442	
-0.395324	-0.158033	8672	
-0.409679	-0.163442	9630	
-0.427118	-0.162361	1558	
-0.425927	-0.163230	1558	
-0.416805	-0.168734	3494	
-0.418615	-0.170326	3494	
-0.386279	-0.182985	9134	
-0.367007	-0.184173	7815	
-0.349459	-0.189473	7658	
-0.337871	-0.189885	6595	
-0.339989	-0.184142	6595	
-0.342814	-0.177335	7658	
-0.321938	-0.188446	6128	
-0.309774	-0.187032	9764	
-0.335621	-0.169147	6060	
-0.338386	-0.167132	7632	
-0.338060	-0.166953	6060	
-0.328304	-0.172115	6060	
-0.314325	-0.179102	4202	
-0.312414	-0.180009	4202	
-0.304854	-0.183799	9099	
-0.304732	-0.184004	9099	
-0.303980	-0.184474	9099	
-0.305827	-0.183649	9099	
-0.306738	-0.183327	9099	
-0.307244	-0.183061	9099	
-0.308787	-0.182438	9099	
-0.312823	-0.180689	4202	
-0.317720	-0.178130	5409	
-0.323302	-0.175479	5409	
-0.324824	-0.175039	5409	
-0.323674	-0.176030	5409	
-0.308352	-0.186840	9764	
-0.320257	-0.189419	6128	
-0.339637	-0.178996	7658	
-0.337790	-0.186404	6595	
-0.336454	-0.190310	6595	
-0.346395	-0.191644	6595	
-0.362764	-0.182901	7815	
-0.378286	-0.176121	10261	
-0.391970	-0.180798	1984	
-0.419468	-0.168750	3494	
-0.430825	-0.168673	1558	
-0.478925	-0.159804	5428	
-0.518778	-0.156212	5023	
-0.546056	-0.167944	7396	
-0.581334	-0.182011	1039	
-0.617369	-0.227235	4197	
-0.642237	-0.301089	6019	
-0.644386	-0.358471	436	
-0.633869	-0.397064	3665	
-0.620819	-0.454165	3637	
-0.604909	-0.513292	8554	
-0.606098	-0.526181	1518	
-0.603328	-0.541148	1175	
-0.590532	-0.574168	5063	
-0.583238	-0.593575	5687	
-0.612847	-0.580632	5729	
-0.652204	-0.560358	5809	
-0.772477	-0.457567	5782	
-0.845358	-0.361327	9071	
-0.908665	-0.240423	471	
-0.956568	-0.074850	1426	
-0.961014	-0.037564	2536	
-0.963255	0.006446	1720	
-0.962444	0.022165	1720	
-0.961835	0.012273	1720	
-0.962854	0.019391	1720	
-0.963060	0.046227	5003	
-0.962265	0.081894	1361	
-0.961106	0.086788	1361	
-0.960296	0.101080	1361	
-0.959842	0.110010	1715	
-0.959434	0.117700	1112	
-0.959197	0.118821	1112	
-0.960398	0.100403	1361	
-0.960763	0.090350	1361	
-0.962614	0.080908	1361	
-0.963975	0.033250	1720	
