time = 1.217	Re = 4	rotation = -1.86408
-0.904215	0.198427	9028	
-0.904020	0.200342	9028	
-0.903191	0.204893	9028	
-0.901466	0.213678	9028	
-0.898914	0.224999	9704	
-0.894953	0.240719	6205	
-0.891119	0.254152	8301	
-0.886945	0.270387	8301	
-0.882009	0.289434	9055	
-0.875300	0.311844	9784	
-0.868244	0.331616	9492	
-0.859387	0.353643	9742	
-0.846803	0.382077	9836	
-0.834752	0.407205	9252	
-0.821639	0.433194	2077	
-0.809413	0.453948	7789	
-0.796392	0.475987	7157	
-0.782013	0.498718	6138	
-0.766028	0.521741	461	
-0.744819	0.551721	8221	
-0.724653	0.577270	7152	
-0.706612	0.599269	9931	
-0.689261	0.617480	5374	
-0.671461	0.636946	7143	
-0.654302	0.654522	7049	
-0.634844	0.673604	4414	
-0.614142	0.693223	8228	
-0.596318	0.709883	1288	
-0.576176	0.725736	3662	
-0.556327	0.739610	3662	
-0.541223	0.749853	1063	
-0.525349	0.759204	1063	
-0.508823	0.766919	430	
-0.494048	0.772709	414	
-0.490448	0.773798	414	
-0.496535	0.771915	414	
-0.501648	0.770959	430	
-0.503792	0.771463	430	
-0.503045	0.772891	430	
-0.501318	0.774507	430	
-0.499701	0.775579	430	
-0.498829	0.776154	430	
-0.499621	0.775737	430	
-0.501100	0.774828	430	
-0.505491	0.771786	430	
-0.510743	0.768267	430	
-0.516911	0.764195	430	
-0.523411	0.759835	1063	
-0.530232	0.755127	1063	
-0.540824	0.747601	1063	
-0.551245	0.740014	3662	
-0.564215	0.731023	3662	
-0.578694	0.720649	8686	
-0.594218	0.707727	1288	
-0.608540	0.695229	8228	
-0.625818	0.679075	4414	
-0.643896	0.660903	7049	
-0.660821	0.643590	7049	
-0.678209	0.625099	7143	
-0.695260	0.606342	5374	
-0.710471	0.588599	9606	
-0.724303	0.572036	7152	
-0.739829	0.549699	2619	
-0.753052	0.528604	1481	
-0.763342	0.508792	5872	
-0.769738	0.490977	6138	
-0.771388	0.479002	5872	
-0.773408	0.470854	5543	
-0.779958	0.464946	6818	
-0.790383	0.454303	6818	
-0.799909	0.444452	7789	
-0.809178	0.432278	960	
-0.819184	0.415649	1242	
-0.829023	0.397710	9252	
-0.839197	0.376780	9836	
-0.848409	0.355836	9742	
-0.857004	0.334609	9496	
-0.864763	0.312913	9784	
-0.871317	0.294957	9055	
-0.876854	0.279172	8185	
-0.881933	0.262006	8301	
-0.886336	0.244064	6205	
-0.890055	0.227687	6205	
-0.893000	0.215702	9028	
-0.895367	0.205341	9028	
-0.897485	0.196158	9028	
-0.899171	0.187826	1246	
-0.900446	0.181478	8950	
-0.901421	0.177205	8950	
-0.902065	0.173517	8950	
-0.902440	0.171901	8950	
-0.902547	0.172104	8950	
-0.902339	0.173648	8950	
-0.901862	0.176496	8950	
-0.901037	0.181345	8950	
-0.899828	0.187594	1246	
-0.898292	0.195732	9028	
-0.896266	0.205031	9028	
-0.893974	0.214485	9028	
-0.891302	0.224718	9704	
-0.887872	0.238567	6205	
-0.883761	0.255842	8301	
-0.879160	0.272296	8185	
-0.873864	0.288137	9055	
-0.867960	0.304856	9784	
-0.861026	0.324233	9492	
-0.853450	0.343486	9496	
-0.845266	0.362734	9742	
-0.836454	0.381960	9836	
-0.826936	0.401938	9252	
-0.816474	0.423096	1242	
-0.805174	0.443970	7789	
-0.793183	0.464731	6818	
-0.780538	0.485670	6138	
-0.766972	0.506690	6138	
-0.752866	0.527066	1481	
-0.738190	0.547323	2619	
-0.722958	0.567198	7152	
-0.707339	0.586673	9606	
-0.691329	0.605706	5374	
-0.675059	0.623794	6266	
-0.658285	0.641474	7049	
