time = 2.087	Re = 4	rotation = -1.66793
-0.821262	0.394330	3670	
-0.823083	0.392330	3670	
-0.824056	0.392295	3670	
-0.826846	0.390932	3670	
-0.829136	0.391048	3670	
-0.829925	0.394719	3670	
-0.828759	0.400305	5235	
-0.831525	0.402365	5235	
-0.832772	0.408166	5235	
-0.829316	0.421438	5235	
-0.825100	0.435659	9317	
-0.815354	0.454842	9317	
-0.797259	0.486111	659	
-0.784212	0.509209	6762	
-0.766675	0.536590	727	
-0.750732	0.558796	1213	
-0.728886	0.587350	5196	
-0.706816	0.612256	391	
-0.679158	0.642022	8403	
-0.649419	0.673001	7081	
-0.614424	0.702941	665	
-0.586329	0.725847	3837	
-0.554232	0.747996	2211	
-0.528686	0.767391	9899	
-0.501320	0.785407	8940	
-0.472193	0.802909	6030	
-0.442546	0.819684	8119	
-0.419149	0.832082	882	
-0.391781	0.845652	6243	
-0.360240	0.859709	9529	
-0.331934	0.869728	1246	
-0.306450	0.877537	9028	
-0.280025	0.883148	6205	
-0.256034	0.887297	8301	
-0.249600	0.888058	8301	
-0.260781	0.886547	8301	
-0.271027	0.885458	6205	
-0.276012	0.885606	6205	
-0.276694	0.886083	6205	
-0.275900	0.886682	6205	
-0.273205	0.887452	6205	
-0.272420	0.887828	6205	
-0.273585	0.887594	6205	
-0.275405	0.887027	6205	
-0.280661	0.885280	6205	
-0.286319	0.883352	9704	
-0.294864	0.880789	9704	
-0.302953	0.878030	9704	
-0.311145	0.875267	9028	
-0.329490	0.868823	1246	
-0.346869	0.863038	8950	
-0.368861	0.853836	6243	
-0.389854	0.844020	6243	
-0.412087	0.833066	8770	
-0.431427	0.823164	8119	
-0.456746	0.809333	6162	
-0.480655	0.795425	6030	
-0.509669	0.777252	8800	
-0.536217	0.759043	9589	
-0.568946	0.734974	8215	
-0.594187	0.715867	3837	
-0.617450	0.697242	665	
-0.641725	0.674404	6843	
-0.662181	0.652522	8403	
-0.680940	0.629882	8351	
-0.699210	0.604401	5165	
-0.705323	0.590114	5880	
-0.708665	0.581829	5880	
-0.716743	0.575405	5196	
-0.728765	0.565322	5196	
-0.739423	0.555686	4012	
-0.751303	0.541034	1632	
-0.762065	0.525353	9818	
-0.775766	0.506311	6542	
-0.790136	0.482957	659	
-0.797192	0.467463	9933	
-0.801247	0.454983	10213	
-0.806237	0.441632	9317	
-0.807970	0.434097	9317	
-0.807536	0.430152	8368	
-0.805634	0.427636	8368	
-0.798494	0.431477	8368	
-0.791088	0.436374	9537	
-0.788778	0.437179	9537	
-0.787180	0.436761	9537	
-0.787481	0.434683	9537	
-0.786819	0.433562	9537	
-0.786223	0.433056	9537	
-0.786924	0.431550	9537	
-0.786128	0.431778	9537	
-0.786933	0.430530	9887	
-0.787794	0.429645	9887	
-0.787800	0.429901	9887	
-0.788420	0.429831	9887	
-0.789433	0.429637	9887	
-0.789879	0.430430	9887	
-0.790778	0.431153	9887	
-0.791373	0.432373	9537	
-0.791788	0.433254	9537	
-0.792814	0.433772	9537	
-0.797354	0.431718	8368	
-0.804933	0.427015	8368	
-0.807416	0.428408	8368	
-0.808835	0.431132	8368	
-0.807575	0.437859	9317	
-0.804685	0.447424	9317	
-0.799127	0.460751	10213	
-0.795095	0.472139	9933	
-0.786898	0.488067	659	
-0.772713	0.510975	6542	
-0.759905	0.530992	1632	
-0.746855	0.551766	1632	
-0.730975	0.574337	5196	
-0.711615	0.597401	5880	
-0.685981	0.626625	8351	
-0.661836	0.651612	8403	
-0.638425	0.674167	6843	
-0.615977	0.694363	665	
-0.592291	0.714165	3837	
-0.565617	0.734663	8215	
-0.533376	0.758342	9589	
-0.504162	0.777808	8800	
-0.477072	0.794350	6030	
-0.449201	0.809319	8119	
-0.427165	0.821247	8927	
-0.401345	0.834023	7008	
-0.375824	0.846216	6243	
-0.353509	0.856985	8950	
-0.329522	0.866299	1246	
-0.302049	0.875338	9028	
-0.278985	0.881882	6205	
-0.255256	0.887335	8301	
-0.228015	0.891600	9055	
-0.201696	0.894726	9784	
-0.193839	0.895460	9784	
-0.206109	0.894263	9784	
-0.217741	0.893589	9055	
-0.224949	0.893446	9055	
-0.226008	0.893953	9055	
-0.224940	0.894616	9055	
-0.222655	0.895398	9055	
-0.221691	0.895738	9055	
-0.223000	0.895473	9055	
-0.225337	0.894753	9055	
-0.229540	0.893776	9055	
-0.235448	0.892197	8185	
-0.242413	0.890461	8185	
-0.249686	0.888477	8301	
-0.257533	0.886081	8301	
-0.270409	0.882441	6205	
-0.282084	0.878839	6205	
-0.300821	0.873604	9028	
-0.319189	0.867708	9028	
-0.337672	0.860482	8950	
-0.354534	0.853378	8950	
-0.374075	0.844252	6057	
-0.394731	0.833999	7008	
-0.415119	0.823712	8770	
-0.437298	0.812099	8119	
-0.460018	0.799691	6162	
-0.480759	0.787749	8940	
-0.500731	0.775555	8800	
-0.519082	0.761791	9899	
-0.534452	0.749047	9589	
-0.543598	0.738999	8617	
-0.544233	0.733147	8617	
-0.537130	0.731985	8617	
-0.534679	0.730749	8617	
-0.549740	0.722412	8233	
-0.573025	0.708930	3837	
-0.593939	0.696150	7110	
-0.612042	0.683308	6217	
-0.630284	0.668150	6843	
-0.647769	0.652267	6843	
-0.664747	0.635365	9007	
-0.680586	0.618364	8351	
-0.695367	0.601300	5165	
-0.708761	0.584836	5880	
-0.720908	0.570243	5196	
-0.732031	0.556334	4012	
-0.741648	0.543007	9594	
-0.750168	0.529908	1632	
-0.757628	0.518183	9818	
-0.764163	0.508346	6542	
-0.769615	0.500055	6542	
-0.774723	0.492160	6542	
-0.778874	0.485484	6701	
-0.782108	0.480230	9933	
-0.784627	0.476392	9933	
-0.786330	0.473572	9933	
-0.787203	0.472204	9933	
-0.787412	0.472099	9933	
-0.786859	0.473190	9933	
-0.785499	0.475590	9933	
-0.783311	0.479352	9933	
-0.780305	0.484447	9939	
-0.776327	0.490938	6542	
-0.771422	0.498737	6542	
-0.765964	0.506928	6542	
-0.759779	0.515926	9818	
-0.752502	0.526870	1632	
-0.744347	0.539518	1632	
-0.735261	0.552277	4012	
-0.724662	0.565757	5196	
-0.713240	0.579804	5880	
-0.700661	0.595178	5165	
-0.687325	0.610699	8351	
-0.673053	0.626366	8351	
-0.657788	0.642149	9007	
