time = 21.377	Re = 4	rotation = -23.7454
-0.361997	0.032436	905	
-0.347353	0.028017	892	
-0.340088	0.025734	487	
-0.324097	0.025954	7328	
-0.280795	0.033735	1070	
-0.238726	0.037699	5969	
-0.235069	0.035041	5212	
-0.203388	0.035921	7127	
-0.135633	0.144857	6457	
-0.125416	0.077470	3676	
-0.144863	-0.061394	4030	
-0.152527	-0.106865	2411	
-0.173037	-0.134372	3865	
-0.218008	-0.165220	6460	
-0.270189	-0.185690	5440	
-0.294405	-0.192182	10074	
-0.319992	-0.191217	2820	
-0.352016	-0.187602	6332	
-0.388840	-0.178274	8223	
-0.473155	-0.133415	6683	
-0.478046	-0.125006	7025	
-0.550327	-0.097164	5985	
-0.610475	-0.116318	6627	
-0.651916	-0.177591	5491	
-0.655860	-0.333111	540	
-0.599050	-0.490096	3154	
-0.561753	-0.560041	3795	
-0.538825	-0.588567	4051	
-0.496256	-0.627250	3650	
-0.486615	-0.640621	4679	
-0.494257	-0.643240	5827	
-0.493713	-0.647785	5827	
-0.535773	-0.632639	4279	
-0.533895	-0.629667	4279	
-0.538148	-0.625142	4867	
-0.523199	-0.639726	4279	
-0.546166	-0.627769	4867	
-0.563173	-0.615958	4415	
-0.575870	-0.611865	5473	
-0.583500	-0.611869	5819	
-0.615247	-0.593651	6213	
-0.612877	-0.595486	6773	
-0.653718	-0.570774	6245	
-0.586710	-0.610186	5819	
-0.572243	-0.613425	5473	
-0.564227	-0.617180	4415	
-0.533499	-0.635170	4279	
-0.490638	-0.648386	5827	
-0.496164	-0.643889	5827	
-0.466378	-0.656249	368	
-0.495475	-0.633586	4679	
-0.514983	-0.614453	3531	
-0.542533	-0.587529	3753	
-0.511167	-0.609881	3531	
-0.594371	-0.504130	3154	
-0.599779	-0.487731	2766	
-0.664398	-0.286264	3125	
-0.640078	-0.155304	3830	
-0.601171	-0.110652	8937	
-0.487325	-0.120456	8099	
-0.449315	-0.139563	4272	
-0.457354	-0.137061	6683	
-0.370757	-0.179445	7626	
-0.310231	-0.184100	9400	
-0.220739	-0.162915	7800	
-0.146843	-0.025719	9823	
-0.175547	0.050140	9794	
-0.232867	0.020132	5252	
-0.218332	0.023490	9468	
-0.147258	0.107314	3851	
-0.125333	0.101761	4018	
-0.126828	0.115484	4145	
-0.134719	0.135349	5056	
-0.131100	0.132660	5579	
-0.185482	0.042632	9497	
-0.244191	0.031085	5212	
-0.304304	0.029119	1494	
-0.331348	0.018504	356	
-0.340111	0.018887	487	
-0.335872	0.014781	356	
-0.380815	0.039975	2086	
-0.413428	0.045579	7432	
-0.380688	0.034040	2086	
-0.392395	0.040321	2130	
-0.356481	0.019480	892	
-0.379256	0.032577	2086	
-0.405057	0.044796	1874	
-0.405013	0.044730	1874	
-0.395372	0.023953	9050	
-0.396535	0.025592	9050	
-0.394744	0.023136	9050	
-0.398520	0.027642	9050	
-0.398938	0.028227	9038	
-0.399225	0.028690	9038	
-0.405445	0.036235	9038	
-0.409130	0.044226	7432	
-0.405580	0.045435	1874	
-0.395437	0.042279	1874	
-0.393427	0.041330	2130	
-0.394597	0.042180	2130	
-0.413165	0.046801	7432	
-0.387833	0.044730	2130	
-0.347894	0.019993	487	
-0.343643	0.020693	487	
-0.339018	0.020576	487	
-0.318175	0.024244	3556	
-0.274388	0.032646	5816	
-0.237627	0.028822	5212	
-0.177943	0.049652	10246	
-0.132646	0.134338	5056	
-0.125532	0.091341	4018	
-0.150598	-0.090191	3691	
-0.179619	-0.129993	3723	
-0.213192	-0.159365	6460	
-0.251188	-0.170185	3933	
-0.290909	-0.184013	10074	
-0.338422	-0.188101	5683	
-0.371340	-0.176569	7626	
-0.399004	-0.166647	8655	
-0.445206	-0.140811	3450	
-0.536518	-0.099697	5270	
-0.553472	-0.091401	6738	
-0.595277	-0.104677	8937	
-0.665044	-0.245019	10079	
-0.625264	-0.428060	7369	
-0.618627	-0.449530	7821	
-0.604773	-0.490168	3154	
-0.506094	-0.618209	3650	
-0.484066	-0.637467	4679	
-0.490030	-0.639730	4679	
-0.523569	-0.631834	4279	
-0.531193	-0.631989	4279	
-0.562243	-0.615885	4415	
-0.565810	-0.612348	4415	
-0.559140	-0.616410	4415	
-0.565799	-0.612926	4415	
-0.582800	-0.606577	5819	
-0.617950	-0.590503	6213	
-0.620470	-0.588314	6213	
-0.633878	-0.578612	6213	
-0.641418	-0.574515	6245	
-0.655949	-0.567805	6245	
-0.656868	-0.567207	6245	
-0.633952	-0.579299	6213	
-0.621384	-0.587406	6213	
-0.625649	-0.585761	6213	
-0.578052	-0.609458	5473	
-0.536498	-0.631403	4279	
-0.519611	-0.632241	4279	
-0.520469	-0.625741	3531	
-0.484089	-0.644542	5827	
-0.512273	-0.621628	3531	
-0.533317	-0.599425	4051	
-0.551997	-0.579263	2651	
-0.589820	-0.521604	2484	
-0.595684	-0.503365	3154	
-0.648415	-0.364258	7294	
-0.665379	-0.240830	10079	
-0.636996	-0.147112	3830	
-0.537066	-0.095290	5270	
-0.500771	-0.105715	7777	
-0.479453	-0.120388	7025	
-0.417484	-0.154157	1995	
-0.353009	-0.173845	6169	
-0.271403	-0.173802	8459	
-0.177675	-0.111805	4057	
-0.138997	0.043443	7413	
-0.136927	0.079276	4343	
-0.136553	0.071528	3053	
-0.145805	0.005924	4353	
-0.153278	-0.059411	4325	
-0.152699	-0.057448	4325	
-0.148880	-0.037346	1273	
-0.149521	-0.048463	595	
-0.129853	0.075363	4343	
-0.137902	0.128423	5056	
-0.175582	0.049710	9794	
-0.213235	0.024877	936	
-0.220586	0.022245	9468	
-0.226170	0.019590	9624	
-0.254893	0.028952	7148	
-0.302248	0.026189	1494	
-0.253067	0.020232	6126	
-0.249540	0.018418	6126	
-0.250376	0.018483	6126	
-0.266963	0.023877	5904	
-0.299813	0.024342	1494	
-0.303692	0.022754	4488	
-0.309873	0.013855	4488	
-0.309978	0.013898	4488	
-0.310633	0.013336	4488	
-0.309170	0.015251	4488	
-0.308757	0.016424	4488	
-0.308357	0.016838	4488	
-0.307232	0.018553	4488	
-0.302295	0.023999	4488	
-0.290128	0.025736	1406	
-0.276381	0.025687	5904	
-0.272702	0.025393	5904	
-0.274408	0.025900	5904	
-0.306295	0.023519	4488	
-0.256841	0.029677	7148	
-0.230460	0.020823	5252	
-0.221196	0.023270	9468	
-0.215920	0.024884	936	
-0.182034	0.042502	9497	
-0.145424	0.111162	3851	
-0.131694	0.116166	4981	
-0.134340	0.052743	735	
-0.149949	-0.047877	595	
-0.154277	-0.080971	2039	
-0.195955	-0.139417	5321	
-0.238339	-0.158217	8481	
-0.268543	-0.173552	8459	
-0.300364	-0.174066	1589	
-0.339892	-0.178897	5683	
-0.387122	-0.169041	8223	
-0.421864	-0.149132	2983	
-0.447284	-0.135564	4272	
-0.497269	-0.106147	7777	
-0.582972	-0.096507	9000	
-0.611397	-0.108127	6627	
-0.643904	-0.156067	5491	
-0.655882	-0.340834	7294	
-0.612303	-0.467861	6227	
-0.608948	-0.484585	3154	
-0.597705	-0.518164	2484	
-0.515205	-0.616976	3531	
-0.504064	-0.630567	3650	
-0.515492	-0.630899	4279	
-0.569192	-0.611790	4415	
-0.585130	-0.607005	5819	
-0.618770	-0.587840	6213	
-0.627392	-0.580847	6213	
-0.617859	-0.586850	6213	
-0.627186	-0.581449	6213	
-0.654922	-0.564621	6245	
-0.705103	-0.529151	7674	
-0.707837	-0.526329	7674	
-0.717768	-0.516456	7674	
-0.732774	-0.502570	7100	
-0.756966	-0.478922	8917	
-0.758686	-0.477123	7365	
-0.725237	-0.509474	7100	
-0.706712	-0.527200	7674	
-0.706644	-0.528017	7674	
-0.647135	-0.569991	6245	
-0.597380	-0.601705	5819	
-0.565356	-0.612514	4415	
-0.549209	-0.615297	4415	
-0.521093	-0.629546	4279	
-0.527307	-0.617947	3531	
-0.536045	-0.603112	4051	
-0.548421	-0.588810	2651	
-0.584669	-0.540165	3543	
-0.589314	-0.526174	2484	
-0.621516	-0.448179	7821	
-0.659719	-0.329244	486	
-0.666208	-0.226612	7407	
-0.585755	-0.092785	9000	
-0.553269	-0.086193	6738	
-0.530185	-0.092527	5270	
-0.468875	-0.119344	7025	
-0.403852	-0.150226	9533	
-0.324181	-0.173058	9324	
-0.236283	-0.143219	7565	
-0.169945	-0.090233	2698	
-0.168415	-0.064917	3919	
-0.168640	-0.072753	3919	
-0.177266	-0.100089	2846	
-0.196358	-0.122288	4663	
-0.195031	-0.122085	3229	
-0.185131	-0.116508	3229	
-0.187389	-0.120371	3229	
-0.159946	-0.085408	2665	
-0.151024	-0.031947	1273	
-0.141658	0.030444	3582	
-0.133310	0.077561	4343	
-0.134423	0.079446	4343	
-0.137008	0.075237	3053	
-0.137777	0.114231	4981	
-0.161683	0.067286	6233	
-0.140778	0.087720	3943	
-0.141255	0.080852	3943	
-0.141328	0.082518	3943	
-0.142949	0.092617	2237	
-0.162050	0.064124	9490	
-0.166971	0.055944	1024	
-0.188384	0.030743	3623	
-0.189236	0.030169	3623	
-0.188094	0.031070	3623	
-0.183726	0.035011	3466	
-0.181276	0.037430	3466	
-0.180970	0.037692	3466	
-0.175572	0.043519	9497	
-0.164684	0.060061	9490	
-0.154355	0.078003	3476	
-0.147082	0.091007	2237	
-0.145537	0.093290	2237	
-0.145660	0.093811	2844	
-0.168024	0.055822	1024	
-0.138720	0.114899	4981	
-0.135520	0.084337	3943	
-0.133179	0.084605	3943	
-0.132644	0.081855	4343	
-0.139516	0.040680	7413	
-0.149313	-0.012174	6788	
-0.156348	-0.053429	4325	
-0.163547	-0.092689	2665	
-0.188593	-0.120225	3229	
-0.201573	-0.133518	4663	
-0.255375	-0.160514	6157	
-0.295598	-0.166739	9896	
-0.322251	-0.173514	9324	
-0.352560	-0.164755	6169	
-0.391868	-0.157759	9705	
-0.437645	-0.138217	3450	
-0.472124	-0.114653	7025	
-0.498540	-0.101390	7777	
-0.549928	-0.085237	6738	
-0.632734	-0.133725	2750	
-0.655612	-0.170955	3907	
-0.668546	-0.240261	10079	
-0.637173	-0.408841	7283	
-0.604231	-0.498820	3154	
-0.603354	-0.510658	3154	
-0.592926	-0.537400	2376	
-0.526960	-0.615081	3531	
-0.525770	-0.623444	3531	
-0.551882	-0.615690	4415	
-0.632878	-0.577777	6213	
-0.660324	-0.562704	6245	
-0.703750	-0.528882	7674	
-0.707444	-0.524257	7674	
-0.697908	-0.532648	7437	
-0.711094	-0.521442	7674	
-0.744278	-0.489538	8917	
-0.806690	-0.421036	1063	
-0.806746	-0.420424	1063	
-0.818353	-0.404253	414	
-0.824913	-0.395048	414	
-0.843986	-0.369004	396	
-0.844152	-0.368671	396	
-0.821317	-0.400086	414	
-0.807288	-0.419503	430	
-0.809392	-0.417957	430	
-0.744135	-0.490696	8917	
-0.664050	-0.560270	6245	
-0.623452	-0.583380	6213	
-0.590552	-0.597728	5819	
-0.557289	-0.615188	4415	
-0.549459	-0.611297	3753	
-0.543936	-0.604692	3753	
-0.549249	-0.594912	3753	
-0.583069	-0.552581	3543	
-0.584398	-0.543604	3543	
-0.614992	-0.478215	6227	
-0.641174	-0.399204	6532	
-0.664021	-0.317310	486	
-0.636960	-0.134784	2750	
-0.607336	-0.099413	6627	
-0.583114	-0.088626	9000	
-0.520545	-0.088723	1300	
-0.455597	-0.116513	4275	
-0.376433	-0.156679	7584	
-0.295792	-0.150777	6615	
-0.224469	-0.129663	4919	
-0.219337	-0.112444	1458	
-0.220670	-0.117880	1848	
-0.234315	-0.133519	4919	
-0.256398	-0.144489	8183	
-0.255459	-0.145180	8183	
-0.244364	-0.143629	8183	
-0.246664	-0.146203	8481	
-0.210536	-0.132379	5531	
-0.188868	-0.111846	3229	
-0.172701	-0.094048	2698	
-0.164735	-0.074953	3919	
-0.166513	-0.071222	3919	
-0.169180	-0.068577	3129	
-0.156637	-0.037578	1412	
-0.150581	0.004121	4353	
-0.166986	-0.047383	2903	
-0.169667	-0.052443	2903	
-0.169667	-0.052031	2903	
-0.163314	-0.036416	1412	
-0.153936	-0.000984	2605	
-0.152640	0.004709	2605	
-0.148173	0.024800	3027	
-0.147829	0.025958	3027	
-0.148008	0.025111	3027	
-0.148884	0.021084	3027	
-0.149374	0.018751	3079	
-0.149495	0.018212	3079	
-0.150860	0.011984	3079	
-0.152645	0.003110	2605	
-0.155972	-0.010916	9829	
-0.159055	-0.023740	8483	
-0.159695	-0.026847	6011	
-0.159292	-0.026114	6011	
-0.149572	0.010428	4353	
-0.155726	-0.034127	1412	
-0.166749	-0.064324	3919	
-0.164837	-0.069955	3919	
-0.164172	-0.073381	3919	
-0.170485	-0.091314	2698	
-0.184228	-0.104747	2846	
-0.200201	-0.116389	3870	
-0.216377	-0.135051	6521	
-0.247960	-0.145643	8183	
-0.261741	-0.152921	8258	
-0.311572	-0.163320	1019	
-0.347883	-0.157987	5556	
-0.374859	-0.157968	7584	
-0.404788	-0.140525	9533	
-0.441886	-0.126972	3481	
-0.488798	-0.103564	876	
-0.524450	-0.084791	708	
-0.551088	-0.080984	6738	
-0.603428	-0.095520	6627	
-0.667300	-0.211193	6546	
-0.671685	-0.271500	3507	
-0.663306	-0.329457	486	
-0.623554	-0.457713	6227	
-0.599883	-0.521248	2484	
-0.598208	-0.532646	2376	
-0.589548	-0.553122	3543	
-0.542709	-0.612242	3753	
-0.549893	-0.618849	4415	
-0.597817	-0.596456	5819	
-0.717645	-0.515438	7674	
-0.756967	-0.476888	7365	
-0.802515	-0.424815	6104	
-0.802622	-0.423492	6104	
-0.794415	-0.433426	6104	
-0.807665	-0.417001	430	
-0.837968	-0.374703	1226	
-0.879986	-0.308668	6404	
-0.880964	-0.305839	6404	
-0.889333	-0.289586	504	
-0.895353	-0.277573	504	
-0.908148	-0.251189	8916	
-0.909039	-0.249346	8916	
-0.890727	-0.286692	504	
-0.880442	-0.306689	6404	
-0.883855	-0.301764	1485	
-0.832490	-0.383642	1068	
-0.762191	-0.471285	7365	
-0.705845	-0.525685	7674	
-0.655238	-0.560123	6055	
-0.611022	-0.589037	6213	
-0.584525	-0.597968	5819	
-0.560224	-0.602069	3753	
-0.557828	-0.596959	3753	
-0.580787	-0.565519	4381	
-0.580891	-0.557664	3543	
-0.609998	-0.505409	5452	
-0.626967	-0.450659	7821	
-0.645350	-0.393209	6495	
-0.670846	-0.222546	6546	
-0.653888	-0.159605	3907	
-0.634822	-0.127603	2875	
-0.574065	-0.079798	7376	
-0.506932	-0.083562	708	
-0.428436	-0.127323	2430	
-0.352001	-0.140704	6174	
-0.285473	-0.140594	6615	
-0.279957	-0.125615	6247	
-0.281500	-0.130390	6247	
-0.294997	-0.141150	6615	
-0.315009	-0.145532	2210	
-0.313781	-0.146556	2210	
-0.303571	-0.148632	2210	
-0.305548	-0.150928	2210	
-0.271284	-0.148497	8258	
-0.248465	-0.137940	8183	
-0.228199	-0.131139	4919	
-0.215831	-0.122368	1458	
-0.217759	-0.118428	1458	
-0.220786	-0.114437	1848	
-0.199038	-0.107456	3870	
-0.186651	-0.093502	3063	
-0.214208	-0.101712	1677	
-0.218857	-0.102896	1677	
-0.218856	-0.102621	1677	
-0.208380	-0.098771	1677	
-0.191884	-0.090661	5218	
-0.189949	-0.089427	5218	
-0.183001	-0.084511	3940	
-0.182415	-0.084340	3940	
