time = 41.587	Re = 4	rotation = 33.2397
0.367001	0.868246	5866	
-0.504044	0.678278	9914	
-0.945633	0.191790	2053	
-0.251028	0.446149	3145	
-0.537768	0.340219	2996	
-0.566281	-0.085543	8373	
-0.177211	0.300364	6408	
-0.652299	0.633417	7882	
-0.630109	-0.034738	4672	
-0.218141	0.751686	6562	
0.761950	0.572557	357	
-0.842089	0.207369	8427	
-0.345355	0.518104	1312	
0.031168	0.747697	495	
-0.074181	0.726803	8277	
-0.503732	-0.166490	2158	
0.447675	0.826683	2380	
-0.800239	0.496266	524	
-0.846485	-0.158752	2547	
-0.696989	0.602535	7590	
-0.879285	-0.055345	7803	
-0.307099	0.837414	5886	
-0.464687	0.750441	8581	
-0.871008	0.134850	7715	
-0.548819	0.046172	2840	
-0.220556	-0.015590	3159	
0.017363	-0.241023	4726	
-0.047745	-0.358607	828	
0.185865	-0.606537	5454	
-0.223651	-0.568124	2977	
-0.264225	-0.567496	5013	
-0.294911	-0.566229	3976	
-0.247324	-0.560508	3701	
-0.233801	-0.563966	2977	
-0.198092	-0.561778	1433	
-0.277577	-0.562025	5013	
-0.238952	-0.559838	3701	
-0.201735	-0.561189	1433	
-0.206529	-0.557615	1433	
-0.206778	-0.549563	1181	
-0.204351	-0.555226	1181	
-0.210816	-0.555819	1433	
-0.193355	-0.549403	4170	
-0.207475	-0.549999	1181	
-0.208299	-0.558298	1433	
-0.211484	-0.559832	1433	
-0.264694	-0.561787	5013	
-0.295568	-0.566453	3976	
-0.269503	-0.566342	5013	
-0.314051	-0.565788	3698	
-0.147097	-0.557151	3136	
-0.235388	-0.364452	3363	
-0.041901	-0.354235	828	
-0.173310	-0.381553	3128	
-0.203175	0.086749	9973	
-0.227609	-0.011734	7862	
-0.755991	0.307361	1663	
-0.529107	0.646059	8464	
0.387695	0.746465	4416	
-0.901356	0.269441	1251	
0.118823	0.915408	6206	
-0.681434	-0.050144	2356	
-0.787619	-0.208274	8020	
0.737644	0.581825	395	
-0.085795	0.721393	5405	
-0.039381	0.791225	3196	
0.702659	0.496250	6518	
-0.232804	0.391216	379	
-0.630202	-0.034200	4672	
-0.410999	0.823902	5195	
-0.666737	0.273381	5934	
-0.051109	0.949708	1772	
-0.655119	0.396764	6634	
-0.201762	0.407276	6848	
-0.282059	0.443200	3201	
0.794828	0.398755	7591	
-0.678556	-0.039854	2627	
-0.366261	-0.166165	9854	
0.306036	0.813417	1967	
-0.411657	0.385960	3109	
-0.842484	0.015224	4960	
0.515762	0.812041	9748	
-0.210586	0.914815	478	
-0.542550	0.432589	7267	
-0.500729	0.708497	5328	
0.496073	0.655211	7207	
-0.138057	0.955757	1034	
-0.101416	0.962784	946	
-0.951096	0.107789	5693	
0.207856	0.916760	5932	
-0.395827	0.474294	5504	
0.151566	0.906891	8186	
0.584908	0.754730	1396	
-0.851372	0.431437	2142	
-0.878638	0.011234	5517	
-0.763066	-0.349655	7184	
0.777682	0.562258	1337	
-0.270608	-0.233436	1019	
-0.657626	0.398354	6634	
-0.266805	-0.235928	1589	
-0.218983	0.459418	3760	
0.733503	0.620587	5095	
-0.765996	0.569415	10176	
0.701502	0.618078	429	
-0.779739	0.289816	421	
-0.752558	-0.006593	9170	
0.769799	0.535056	6403	
0.407534	0.781613	6443	
-0.829113	0.169265	2163	
-0.213608	0.323572	8511	
-0.380908	0.586338	9293	
0.175577	0.921432	9448	
-0.322565	0.500053	8339	
