time = 27.457	Re = 4	rotation = -12.0383
-0.189121	0.753627	1928	
-0.025489	0.865532	5962	
-0.661402	0.557267	2289	
-0.336176	0.793645	6287	
0.058072	0.862269	6974	
-0.085540	0.860085	6626	
-0.213304	0.837254	4850	
-0.136586	0.818316	3834	
-0.417790	0.718665	8750	
-0.725285	-0.108513	7563	
-0.632043	0.405180	5709	
-0.749966	0.179291	497	
-0.558541	-0.057593	6878	
-0.437467	-0.090442	5959	
-0.315714	-0.098367	5400	
-0.241458	-0.067683	7148	
-0.192960	-0.017104	10059	
-0.197129	0.101275	1387	
-0.092212	-0.095035	464	
-0.043113	-0.253950	9874	
-0.043872	-0.247170	7702	
-0.097953	-0.314033	9735	
-0.146572	-0.340646	3388	
-0.193202	-0.347979	1539	
-0.291357	-0.337097	10161	
-0.480602	-0.323874	6344	
-0.546175	-0.482623	436	
-0.506787	-0.569281	486	
-0.393661	-0.679707	6227	
-0.160876	-0.747133	1077	
-0.036931	-0.748124	1543	
0.076898	-0.725927	446	
-0.017116	-0.747610	1543	
-0.112208	-0.752217	6241	
-0.200539	-0.744401	7278	
0.068939	-0.729387	446	
-0.048289	-0.751476	4056	
-0.189355	-0.746868	8804	
-0.150018	-0.751506	1077	
-0.032697	-0.751309	1543	
-0.136545	-0.753909	4802	
-0.119612	-0.754641	5927	
-0.119669	-0.756036	5927	
-0.038777	-0.752001	1543	
-0.147545	-0.751575	4802	
-0.146458	-0.751389	4802	
0.028104	-0.739891	4186	
0.075069	-0.726340	446	
-0.009583	-0.744895	2285	
0.141416	-0.699852	5337	
-0.274034	-0.727123	3779	
-0.468921	-0.626485	1518	
-0.510371	-0.565057	9395	
-0.475519	-0.614525	9142	
-0.507399	-0.333826	8937	
-0.474963	-0.322697	6344	
-0.258358	-0.343174	7543	
-0.178115	-0.348319	2712	
-0.138786	-0.339711	1850	
-0.051124	-0.259369	9885	
-0.031025	-0.202782	1887	
-0.032920	-0.218670	4534	
-0.148395	0.056891	3644	
-0.216867	-0.039309	3159	
-0.439747	-0.089541	5959	
-0.599270	0.427019	5243	
-0.562834	0.615454	9826	
-0.611117	0.440005	2416	
-0.596978	0.454784	6992	
-0.280628	0.781873	4001	
-0.573406	0.462453	2149	
-0.440654	0.594976	2186	
-0.375850	0.741903	3771	
-0.480288	0.680243	8306	
-0.503862	0.663990	6271	
-0.450987	0.732960	4063	
0.183530	0.840732	4660	
-0.752395	0.373477	4476	
-0.813804	0.233366	7266	
-0.596068	-0.054248	6196	
-0.846858	-0.183291	7803	
-0.461736	0.747574	5107	
-0.429499	0.590645	2922	
-0.798048	-0.236342	4067	
-0.762522	-0.119370	3538	
-0.220929	0.738354	1233	
-0.535648	0.699151	7015	
-0.531452	0.701804	7015	
-0.669668	0.501201	7968	
-0.093687	0.822832	5205	
-0.846980	0.103521	8787	
-0.691702	0.186116	5438	
-0.639013	0.459718	4457	
-0.770761	-0.185307	9135	
-0.580095	0.413336	6649	
-0.696367	0.548875	2544	
-0.427892	0.766882	4452	
-0.857143	0.270653	7917	
-0.893659	-0.038911	9726	
-0.859243	0.264258	7917	
-0.164228	0.867985	6948	
-0.438067	0.761021	5595	
-0.660841	0.512408	6927	
-0.264926	0.790217	4001	
-0.192659	0.810222	3746	
-0.823857	0.302596	2566	
0.095734	0.858963	6193	
-0.825533	-0.161323	7982	
-0.315285	0.771387	5450	
-0.422017	0.717687	6748	
-0.574770	0.461548	2149	
-0.756433	0.159124	7819	
-0.556812	-0.059437	6878	
-0.449017	-0.083962	2932	
-0.384443	-0.110601	1874	
-0.282223	-0.092191	1494	
-0.191780	0.051904	9610	
-0.156178	0.068085	4402	
-0.095817	-0.092180	464	
-0.031129	-0.194391	8798	
-0.087506	-0.305100	7978	
-0.097118	-0.305925	10260	
-0.132523	-0.334026	9644	
-0.233894	-0.346427	6388	
-0.379631	-0.317901	6789	
-0.407712	-0.313761	8326	
-0.481324	-0.321396	6344	
-0.455164	-0.638074	8226	
-0.221512	-0.738368	3258	
-0.163672	-0.746997	2349	
-0.133798	-0.750797	4802	
-0.070166	-0.752249	4456	
-0.207180	-0.744197	3258	
-0.271950	-0.730594	3779	
-0.231982	-0.739552	4284	
-0.251758	-0.735550	6886	
-0.215644	-0.743546	3258	
-0.185644	-0.749500	8804	
-0.214065	-0.745039	3258	
-0.260985	-0.735685	6886	
