time = 25.147	Re = 4	rotation = -31.2073
0.654094	0.469896	10263	
0.554832	0.495164	3252	
0.513820	0.494826	5717	
0.534602	0.494399	5058	
0.666859	0.447664	1161	
0.608663	0.485894	8480	
0.564983	0.488805	1108	
0.439047	0.486798	1979	
0.456264	0.469089	5689	
0.389103	0.465168	2597	
0.360369	0.437096	4975	
0.342970	0.411828	3088	
0.305585	0.369102	4945	
0.208526	0.260760	4675	
0.096870	0.146396	3677	
0.065738	0.191085	6697	
0.049393	0.231578	2533	
0.033094	0.284128	4804	
0.015249	0.339851	2210	
-0.009334	0.426402	7543	
-0.002223	0.426104	7543	
0.008697	0.478296	2479	
0.038451	0.516909	4474	
0.068108	0.548738	9010	
0.069942	0.613476	7368	
-0.325887	0.641409	10043	
-0.623895	0.434144	8334	
-0.700529	0.333158	5775	
-0.754596	0.198018	5241	
-0.759817	0.130670	1123	
-0.758486	0.101954	7118	
-0.755153	0.076297	6816	
-0.764670	0.087209	6869	
-0.766609	0.108999	1123	
-0.767738	0.130050	1123	
-0.759793	0.071479	6816	
-0.767257	0.091188	6869	
-0.771305	0.121737	1123	
-0.772688	0.109016	1105	
-0.771951	0.079688	6869	
-0.777598	0.097871	8053	
-0.776983	0.094267	8053	
-0.782120	0.085317	8053	
-0.772335	0.081014	6869	
-0.772114	0.109231	1105	
-0.771014	0.110748	1105	
-0.762623	0.078276	6869	
-0.754698	0.077541	6816	
-0.758014	0.095591	6816	
-0.746523	0.066244	4518	
-0.760430	0.157851	3287	
-0.742888	0.248597	7808	
-0.699641	0.336100	5775	
-0.731164	0.272149	7992	
-0.396014	0.612676	6262	
-0.310883	0.646307	9633	
0.082986	0.591008	9754	
0.057318	0.539154	7696	
0.031312	0.511416	4474	
-0.003328	0.433888	7543	
0.004598	0.398966	6332	
0.000666	0.407986	6332	
0.028800	0.308292	6304	
0.063086	0.207081	509	
0.210796	0.261463	4648	
0.382446	0.443335	2668	
0.403353	0.484425	3338	
0.342783	0.486527	7729	
0.345557	0.485574	7729	
0.455470	0.477683	7919	
0.366922	0.469831	7342	
0.380876	0.472438	2918	
0.440862	0.472223	5681	
0.426758	0.472417	4962	
0.405276	0.485531	3338	
0.539857	0.489548	4166	
0.604113	0.490489	7580	
0.382317	0.494915	2523	
0.377484	0.495275	2801	
0.319224	0.491595	9190	
-0.182665	0.808774	5899	
0.172431	0.798857	2396	
0.661100	0.462879	1881	
-0.222964	0.800456	4381	
0.368010	0.496141	4686	
0.615969	0.490806	8698	
0.141735	0.805576	2448	
0.144105	0.805062	2448	
0.384133	0.498412	2801	
0.413260	0.498254	4672	
0.371479	0.498390	4828	
0.450634	0.497547	1979	
0.462296	0.497609	8661	
0.472615	0.497593	4709	
0.661716	0.463035	1881	
0.082266	0.815523	4329	
0.185314	0.795377	2396	
-0.025137	0.823595	3921	
-0.122707	0.817740	7218	
-0.026868	0.823559	3921	
0.262264	0.772624	6186	
0.183151	0.795640	2396	
0.386668	0.495975	2523	
0.404976	0.495635	4672	
0.409612	0.495288	4672	
0.501021	0.493728	1237	
0.637643	0.478798	10192	
0.487689	0.488924	1879	
0.418125	0.484623	3338	
0.433823	0.472301	4962	
0.367142	0.468280	7342	
0.341652	0.426305	4155	
0.307087	0.374070	7404	
0.219427	0.261224	3290	
0.158553	0.246025	5318	
0.079817	0.174802	5469	
0.041183	0.260592	4575	
0.031354	0.305938	6304	
0.019484	0.344194	2210	
0.006818	0.394248	5683	
0.004477	0.469417	2479	
0.017163	0.477422	2183	
0.031308	0.506374	4474	
0.082191	0.574915	9235	
-0.054615	0.668322	1022	
-0.123068	0.675548	4654	
-0.327078	0.642029	10043	
-0.745404	0.237250	5860	
-0.758830	0.146839	9671	
-0.760411	0.130600	1123	
-0.765081	0.116625	1123	
-0.765698	0.099591	6869	
-0.771334	0.126284	1123	
-0.771810	0.141504	9671	
-0.771176	0.132502	1123	
-0.772097	0.135974	9671	
-0.774249	0.124024	1123	
-0.778703	0.109722	1105	
-0.779159	0.115528	1105	
-0.780863	0.124785	1105	
-0.781975	0.116738	1105	
-0.783202	0.095895	8053	
-0.783264	0.095329	8053	
-0.780930	0.119293	1105	
-0.779335	0.118520	1105	
-0.779990	0.115081	1105	
-0.773418	0.119153	1123	
-0.765603	0.091720	6869	
-0.764603	0.121866	1123	
-0.763826	0.166889	3400	
-0.757117	0.106884	8515	
-0.754584	0.209850	5241	
-0.725361	0.292774	7282	
-0.681491	0.364421	6132	
-0.488084	0.557076	1477	
-0.392699	0.614463	6262	
0.057479	0.628595	4118	
0.082540	0.573114	9235	
0.057145	0.535468	7696	
0.009852	0.467447	2183	
0.006765	0.439110	10065	
0.002960	0.424408	7543	
0.017708	0.362549	7956	
0.045656	0.269588	4086	
0.113015	0.168343	5021	
0.326627	0.391619	5902	
0.328642	0.461492	7013	
0.313663	0.465814	6152	
0.308066	0.462263	6152	
0.375503	0.457192	4846	
0.344007	0.440821	4155	
0.347805	0.441384	4975	
0.376051	0.442410	3923	
0.365615	0.441501	4123	
0.348764	0.466395	7746	
0.440794	0.474083	5681	
0.400030	0.484366	4672	
0.345217	0.485123	7729	
0.337078	0.484928	8295	
0.321655	0.483213	9190	
0.533455	0.490445	4166	
0.543472	0.493129	4166	
0.387745	0.490381	2523	
0.354984	0.488809	7729	
0.357275	0.489015	4686	
0.470044	0.491006	4709	
0.507121	0.492704	1563	
0.475937	0.493070	1879	
0.325456	0.490466	9190	
0.325958	0.490539	9190	
0.317778	0.489532	9190	
0.345703	0.492243	7729	
0.363571	0.493117	4686	
0.370616	0.493253	4686	
0.399576	0.493677	4672	
0.499964	0.492879	1237	
0.528611	0.492536	5058	
0.514597	0.491604	4646	
0.504033	0.491210	1563	
0.515640	0.491504	4646	
0.490921	0.493039	1237	
0.549816	0.490399	3252	
0.345872	0.486604	7729	
0.350954	0.486333	7729	
0.354778	0.486220	7729	
0.379893	0.484651	2918	
0.450975	0.477180	7896	
0.389430	0.474586	2597	
0.352448	0.464419	7746	
0.365152	0.441889	4123	
0.329303	0.431248	2763	
0.284527	0.356900	7748	
0.211007	0.274223	4106	
0.116667	0.178802	9832	
0.083741	0.178268	6644	
0.049811	0.252110	3200	
0.027060	0.325992	6256	
0.019603	0.364969	7956	
0.011280	0.392907	5683	
0.008180	0.435707	10065	
0.028394	0.497279	4054	
0.048898	0.513275	4662	
0.065620	0.539288	9010	
0.072247	0.616569	4102	
-0.202980	0.671932	4364	
-0.293003	0.653611	822	
-0.475762	0.567386	4186	
-0.748763	0.232816	5860	
-0.761352	0.164608	3400	
-0.764356	0.144458	9671	
-0.772416	0.130186	1123	
