time = 47.447	Re = 4	rotation = -25.2631
0.651706	0.704236	5095	
-0.750820	0.542388	10130	
-0.650799	-0.570243	4346	
-0.210522	0.169279	6412	
-0.544471	0.564601	6870	
-0.854941	0.102902	8427	
-0.504110	0.227606	6623	
-0.896652	-0.222357	1211	
-0.453402	0.782893	5829	
-0.613611	-0.112432	2918	
0.667418	0.589892	6420	
-0.626727	0.465458	4457	
-0.121917	0.281835	3014	
-0.138005	0.377995	8863	
-0.130487	0.368723	8863	
-0.627291	0.620745	9225	
0.785082	0.546159	8033	
-0.823088	-0.378243	1293	
-0.542788	-0.256414	5918	
-0.894890	-0.238267	4541	
-0.526832	-0.220058	1899	
-0.367321	0.859327	666	
-0.712780	0.600292	9058	
-0.591529	0.302265	2555	
-0.921288	0.099852	2417	
-0.858636	0.201989	8280	
-0.417554	-0.068089	4855	
-0.230166	0.121820	6658	
-0.061589	-0.537198	3170	
-0.308974	-0.651546	8452	
-0.335770	-0.645155	6995	
-0.353708	-0.640206	6838	
-0.345417	-0.632171	6705	
-0.326783	-0.642128	6995	
-0.307145	-0.643347	5444	
-0.361336	-0.629558	6838	
-0.342187	-0.631667	6705	
-0.311404	-0.641577	5799	
-0.321727	-0.635032	6995	
-0.338370	-0.619935	6705	
-0.324334	-0.631371	6995	
-0.329111	-0.630640	6995	
-0.327033	-0.623100	6995	
-0.337536	-0.620806	6705	
-0.322030	-0.635636	6995	
-0.321085	-0.637679	6995	
-0.353548	-0.631563	6838	
-0.353195	-0.640812	6838	
-0.342984	-0.641575	6705	
-0.362063	-0.638750	6838	
-0.274430	-0.644094	4364	
-0.062768	-0.299517	4529	
-0.237164	0.116385	8667	
-0.024224	-0.240621	7633	
-0.715155	0.255649	5528	
-0.791547	0.117717	8264	
-0.662760	-0.046387	8158	
-0.823753	0.424973	10090	
-0.693327	-0.135234	2848	
-0.666210	-0.475783	2559	
0.398152	0.863647	10025	
-0.645720	0.443087	4783	
-0.440480	-0.224932	6964	
0.180786	0.779701	367	
-0.111939	0.373545	1603	
-0.635252	-0.193547	2424	
-0.252883	0.480010	7456	
-0.393651	0.218027	3732	
-0.393606	0.815809	6844	
-0.662031	0.676749	5148	
-0.598810	0.483067	7002	
-0.114823	0.959593	4061	
-0.539202	0.587567	8054	
-0.374956	0.190953	903	
-0.210497	0.173032	6412	
-0.309898	0.508303	6381	
-0.757533	-0.200322	2134	
-0.565457	0.486551	2217	
-0.609365	0.203393	5113	
-0.234762	0.351405	531	
-0.800564	-0.187265	765	
0.712700	0.662632	8133	
-0.356367	0.894334	7212	
-0.480344	0.372640	5359	
-0.790662	0.492695	10082	
-0.163331	0.439509	5634	
-0.226118	0.952158	502	
-0.188107	0.958846	8324	
-0.589599	-0.598807	9750	
0.403799	0.869543	10025	
-0.205466	0.345437	689	
0.522802	0.793243	9500	
0.828548	0.491855	2035	
-0.846806	-0.351581	722	
-0.534820	-0.109030	2763	
-0.560510	-0.518880	3665	
0.823476	0.435071	1821	
-0.155349	0.011122	3053	
-0.815386	-0.090084	418	
-0.158771	0.023573	4343	
-0.133744	0.162811	861	
0.886313	0.366807	2460	
-0.965682	0.040676	1397	
0.139205	0.781457	7116	
-0.873801	0.060197	8445	
-0.736021	0.522288	7134	
-0.072281	0.751803	495	
-0.497830	0.301159	415	
-0.820938	0.177668	9587	
-0.375510	0.300501	8455	
-0.560584	0.413174	6842	
0.360372	0.887693	2380	
-0.106925	0.261534	519	
-0.346795	0.563419	9719	
-0.358846	0.675006	4947	
-0.450377	-0.136009	9460	
-0.813451	-0.383076	1293	
-0.628815	0.708712	784	
-0.455928	-0.213105	5020	
0.156797	0.940386	8476	
-0.943849	0.024363	577	
-0.846610	-0.058311	8525	
0.179506	0.916526	10155	
-0.563822	-0.148074	8373	
-0.897323	-0.097705	10076	
-0.728142	-0.006748	1511	
-0.665303	0.329619	4484	
-0.103062	-0.341233	8032	
-0.290958	-0.651863	7034	
-0.308619	-0.651455	8452	
-0.323382	-0.641969	6995	
-0.335072	-0.641551	6995	
-0.305647	-0.641010	5444	
-0.284402	-0.639880	5444	
-0.297621	-0.641493	5444	
-0.290265	-0.642767	5444	
-0.303701	-0.640138	5444	
-0.313902	-0.636402	5799	
-0.306947	-0.634509	5799	
-0.291848	-0.636765	5444	
-0.299259	-0.631756	5799	
-0.313438	-0.621030	5799	
-0.314155	-0.621087	5799	
-0.297325	-0.634224	5444	
-0.302942	-0.635823	5799	
-0.306151	-0.634674	5799	
-0.311106	-0.640018	5799	
-0.342049	-0.632921	6705	
-0.316997	-0.644101	6995	
-0.244105	-0.634869	4161	
-0.329151	-0.650740	8077	
-0.247652	-0.357852	7593	
-0.066321	-0.114753	2785	
-0.216648	0.021556	2197	
-0.637286	0.378443	7181	
-0.842419	0.037270	921	
-0.822947	0.399130	6164	
-0.934925	0.019071	456	
-0.707137	-0.396905	5384	
-0.582307	0.727307	6761	
0.068971	0.946480	9448	
-0.855007	0.398939	524	
-0.857472	0.413076	524	
-0.716461	0.467359	7112	
-0.227088	0.461094	6355	
0.641481	0.657320	1225	
-0.694453	0.496260	6270	
0.081595	0.856811	6974	
-0.798689	0.031624	9692	
-0.815607	0.485898	10176	
-0.021974	0.792058	2103	
-0.034197	0.883787	8152	
