time = 39.227	Re = 4	rotation = -60.8554
0.190523	0.921009	4979	
-0.406820	0.627143	3665	
-0.872970	0.383953	2199	
0.450426	0.254243	3145	
0.422285	0.355196	9571	
-0.810733	0.276188	4790	
0.365897	0.007608	7893	
-0.459694	0.737380	5090	
-0.222777	0.725197	8079	
-0.670812	0.479448	5899	
0.603482	0.732904	10176	
0.372131	0.432824	757	
0.564353	0.470997	2217	
0.743603	0.422015	9455	
0.726583	0.438302	5157	
-0.722049	0.312621	586	
0.240484	0.904552	1169	
-0.682107	0.622001	8228	
-0.911695	0.162031	6205	
-0.551200	0.706243	414	
-0.817899	0.392670	6818	
-0.264447	0.811071	975	
-0.229578	0.783110	5916	
0.133917	0.745825	7529	
0.013596	0.462661	3297	
-0.073352	0.142671	1412	
-0.269309	0.267504	4196	
-0.311725	0.340954	473	
-0.581610	-0.356098	1670	
-0.536847	0.135576	3170	
-0.552338	0.140314	3722	
-0.567089	0.138287	4998	
-0.535717	0.156696	3170	
-0.535117	0.146707	3170	
-0.521249	0.142225	3170	
-0.552567	0.150377	3722	
-0.531676	0.157292	2482	
-0.521801	0.144893	3170	
-0.518821	0.154012	2482	
-0.508506	0.173458	3842	
-0.514682	0.160089	2482	
-0.517385	0.160281	2482	
-0.505139	0.168547	3197	
-0.509269	0.172734	3842	
-0.520158	0.153330	2482	
-0.522710	0.151542	2482	
-0.545377	0.153041	3722	
-0.567732	0.137551	4998	
-0.553758	0.142100	3722	
-0.578752	0.132922	6070	
-0.509046	0.122050	8556	
-0.302441	0.511740	6549	
-0.311286	0.335033	439	
-0.295946	0.466077	8732	
-0.104445	0.148524	3919	
-0.065953	0.142133	1273	
0.037585	0.539925	6589	
0.110876	0.697791	5547	
0.313945	0.664201	1575	
-0.693721	0.577624	5685	
-0.047615	0.901887	7655	
-0.468083	0.661551	3604	
-0.897893	0.014968	7008	
0.533398	0.765613	524	
0.720681	0.434095	5157	
-0.635175	0.495546	5978	
0.866040	0.341286	678	
0.405599	0.149797	9828	
-0.216235	0.725719	8079	
-0.388396	0.822123	9068	
0.402019	0.335315	1044	
-0.150280	0.929103	951	
-0.210911	0.699601	7623	
0.424739	0.139519	1973	
0.449707	0.285232	1908	
0.874625	0.352155	392	
-0.288631	0.719834	5571	
-0.124559	0.591574	2777	
0.078927	0.773881	6745	
0.396707	0.260882	419	
-0.379746	0.711102	2396	
0.388992	0.877117	10180	
-0.264330	0.886755	1092	
0.239159	0.779401	4404	
0.102740	0.750134	1650	
0.817571	0.403193	4011	
-0.209481	0.935694	841	
-0.177098	0.942963	841	
-0.884733	0.350743	9095	
0.030138	0.927939	6510	
0.536711	0.493922	6888	
-0.024146	0.898485	7954	
0.422821	0.850797	888	
-0.755674	0.556916	9659	
-0.642264	0.581324	7100	
-0.890304	-0.138860	8617	
0.647313	0.705275	1614	
-0.118626	0.555454	8888	
-0.224107	0.698031	7741	
-0.120173	0.554448	8888	
0.460821	0.239579	3889	
0.600197	0.746831	9584	
-0.701496	0.633326	9499	
0.474187	0.795618	9971	
-0.476760	0.641287	4378	
0.070345	0.716575	5717	
0.564520	0.739528	10104	
0.035946	0.824102	418	
0.318633	0.739871	1566	
0.367596	0.070340	8406	
0.642132	0.581171	8044	
0.002183	0.924167	9122	
0.510477	0.462959	6967	
0.747718	0.569949	5738	
-0.632768	0.490409	5452	
-0.701689	0.323197	8804	
-0.601866	0.671425	6104	
-0.375229	0.830898	9071	
-0.907910	0.081127	8239	
-0.117915	0.893354	2391	
-0.328457	0.766586	6593	
-0.625619	0.565229	7829	
-0.142019	0.800762	6852	
0.054417	0.627929	2618	
-0.013452	0.248204	5969	
0.039320	0.181857	4076	
-0.047039	0.142680	9829	
-0.373632	0.526669	4118	
-0.524156	0.130950	8094	
-0.536381	0.135549	3170	
-0.532171	0.145504	3170	
-0.542830	0.145639	3722	
-0.516658	0.144975	2482	
-0.506916	0.131728	8556	
-0.513515	0.140114	3170	
-0.512175	0.135126	8556	
-0.514546	0.145115	2482	
-0.514962	0.152263	2482	
-0.509232	0.149965	2267	
-0.505893	0.140007	7452	
-0.502369	0.149116	2267	
-0.494854	0.168629	3591	
-0.495177	0.168598	3591	
-0.504612	0.146275	2267	
-0.508999	0.147029	2267	
-0.509013	0.149544	2267	
-0.518632	0.147307	2482	
-0.533602	0.156398	2482	
-0.530015	0.144159	3170	
-0.501489	0.089489	4287	
-0.557211	0.133935	4998	
-0.710779	0.208398	6262	
-0.307667	0.394732	4054	
-0.299510	0.307260	6323	
-0.155178	0.179925	1932	
