time = 25.407	Re = 4	rotation = -22.4359
-0.509359	0.520455	4974	
-0.542949	0.507961	5658	
-0.602784	0.451588	7185	
-0.569965	0.484074	6092	
-0.530960	0.494203	3786	
-0.543351	0.492651	5658	
-0.557349	0.488645	7181	
-0.636604	0.096288	3900	
-0.628095	0.098417	2591	
-0.519840	0.017546	3097	
-0.456494	-0.010266	7748	
-0.416849	-0.017945	7432	
-0.351055	-0.026346	8416	
-0.208840	0.017343	1799	
-0.152485	0.126715	7304	
-0.131619	0.008738	3477	
-0.108372	-0.102407	9427	
-0.102815	-0.168479	799	
-0.135749	-0.216381	7649	
-0.220294	-0.274410	1496	
-0.221870	-0.268792	1496	
-0.288054	-0.277397	4196	
-0.347670	-0.262881	10141	
-0.401453	-0.240805	4258	
-0.501110	-0.209503	5223	
-0.619496	-0.329766	6546	
-0.555613	-0.519598	7283	
-0.524217	-0.577074	6227	
-0.429245	-0.661214	2377	
-0.332030	-0.707680	9856	
-0.280436	-0.724535	5927	
-0.228117	-0.736852	4456	
-0.280678	-0.728420	5927	
-0.322373	-0.715488	586	
-0.360509	-0.701175	4679	
-0.237841	-0.737429	5699	
-0.296769	-0.724920	4802	
-0.360474	-0.703296	4679	
-0.345493	-0.710406	9856	
-0.297279	-0.727752	5927	
-0.347020	-0.712962	9856	
-0.339128	-0.715698	9856	
-0.345940	-0.716408	9856	
-0.300765	-0.726828	4802	
-0.343586	-0.710783	9856	
-0.341815	-0.710801	9856	
-0.258922	-0.733573	6241	
-0.228347	-0.736511	4456	
-0.268582	-0.727811	5927	
-0.180884	-0.741238	4141	
-0.380079	-0.688299	3650	
-0.483571	-0.624332	2484	
-0.527980	-0.574093	6227	
-0.491291	-0.613530	2484	
-0.618410	-0.364164	9543	
-0.618953	-0.322992	6017	
-0.469774	-0.214792	8099	
-0.384422	-0.249512	2401	
-0.338073	-0.267427	10141	
-0.230685	-0.272511	1496	
-0.192689	-0.252466	6785	
-0.201735	-0.259349	8820	
-0.115602	-0.187232	3688	
-0.130148	-0.029974	10211	
-0.210960	0.015657	1799	
-0.486360	0.008680	4968	
-0.566873	0.042787	2332	
-0.494913	-0.023583	1844	
-0.496605	-0.021031	1844	
-0.649739	0.109618	9354	
-0.499707	-0.003793	6503	
-0.519594	0.011240	4833	
-0.605450	0.080380	3175	
-0.582116	0.062670	1207	
-0.571649	0.046046	6878	
-0.578777	0.472198	7216	
-0.523721	0.514945	8868	
-0.553966	0.024268	2127	
-0.548095	0.018628	2127	
-0.478076	-0.045401	2990	
-0.817651	0.251626	8427	
-0.594341	0.584676	7771	
-0.505697	0.522790	4974	
-0.827616	0.209074	3082	
-0.536971	0.007558	3088	
-0.509769	0.527281	4974	
-0.621264	0.556921	9848	
-0.619449	0.558905	9848	
-0.562004	0.028879	2332	
-0.609930	0.070321	4532	
-0.545004	0.013408	3088	
-0.712502	0.145986	8509	
-0.746559	0.240953	8986	
-0.701800	0.317343	833	
-0.501710	0.526835	4974	
-0.668029	0.503097	2096	
-0.583529	0.594856	7771	
-0.737174	0.409261	8016	
-0.792039	0.313802	4889	
-0.738343	0.407480	7266	
-0.504787	0.662170	9196	
-0.586353	0.591997	7771	
-0.561696	0.030419	2332	
-0.589537	0.054793	397	
-0.596731	0.060736	6196	
-0.633197	0.415657	8066	
-0.530278	0.501342	3786	
-0.688367	0.336726	1962	
-0.590632	0.061874	1207	
-0.593787	0.071774	6196	
-0.498019	-0.003902	6503	
-0.427508	-0.023690	1642	
-0.355317	-0.027997	8416	
-0.219876	0.012150	2727	
-0.176670	0.050659	2775	
-0.132066	0.071786	3434	
-0.100101	-0.142505	6620	
-0.115287	-0.183312	3688	
-0.141387	-0.214814	6597	
-0.188262	-0.248571	6785	
-0.275717	-0.278167	4250	
-0.289209	-0.270955	4196	
-0.331222	-0.266765	7543	
-0.444919	-0.223132	6789	
-0.576603	-0.230799	6111	
-0.596338	-0.250083	2750	
-0.621642	-0.328138	6546	
-0.470211	-0.633632	2376	
-0.355420	-0.697928	4679	
-0.334186	-0.707232	9856	
-0.328660	-0.712213	586	
-0.304020	-0.721480	1077	
-0.367967	-0.700134	3650	
-0.394552	-0.688472	4051	
-0.377452	-0.695890	3650	
-0.386521	-0.692368	3531	
-0.375409	-0.698726	3650	
-0.369773	-0.704061	3650	
-0.380695	-0.699494	3650	
-0.401842	-0.690648	4051	
-0.393490	-0.695355	3531	
-0.366240	-0.708603	4679	
-0.365492	-0.708912	4679	
-0.393442	-0.694690	3531	
-0.386184	-0.697093	3531	
-0.383291	-0.698862	3531	
-0.364445	-0.702982	3650	
-0.291421	-0.725610	5927	
-0.335457	-0.709338	9856	
-0.407731	-0.677291	6886	
-0.283224	-0.722812	5927	
-0.450595	-0.649733	3795	
-0.514262	-0.595879	5452	
-0.538720	-0.558027	7821	
-0.601349	-0.422532	7567	
-0.619019	-0.361946	9543	
-0.522172	-0.205600	5985	
-0.442355	-0.223540	6683	
-0.379129	-0.249852	2401	
-0.274645	-0.273624	4250	
-0.239413	-0.266595	1496	
-0.221282	-0.264109	7872	
-0.158543	-0.225286	6804	
-0.106259	-0.143249	6620	
-0.176130	0.132382	9147	
-0.386093	-0.022173	7227	
-0.450881	-0.039781	7612	
-0.441849	-0.052834	9478	
-0.432709	-0.057433	3166	
-0.494088	0.002596	4968	
-0.443548	-0.024809	8390	
-0.447897	-0.021632	8390	
-0.478322	0.002793	4945	
-0.466384	-0.006244	7404	
-0.476186	-0.021576	7880	
-0.609507	0.082473	3175	
-0.561967	0.038815	2332	
-0.495661	-0.021524	1844	
-0.487034	-0.029637	1844	
-0.469870	-0.044626	9460	
-0.585421	0.466254	7216	
-0.562760	0.489434	6092	
-0.554199	0.027659	2127	
-0.511185	-0.010138	6688	
-0.514022	-0.007759	6688	
-0.747328	0.239050	8986	
-0.622581	0.428251	6634	
-0.710670	0.300180	7640	
-0.482659	-0.039604	1153	
-0.483236	-0.039113	1153	
-0.474045	-0.047223	2990	
-0.505583	-0.018658	3713	
-0.527241	0.001130	6498	
-0.536050	0.009026	3088	
-0.577068	0.045343	571	
-0.638369	0.409046	7802	
-0.585452	0.467834	7216	
-0.610970	0.441080	7185	
-0.634625	0.413154	8066	
-0.609552	0.442527	7185	
-0.662235	0.377040	5594	
-0.565478	0.484189	6092	
-0.498279	-0.020389	1110	
-0.503373	-0.015319	3713	
-0.507416	-0.011389	6688	
-0.535315	0.015201	2635	
-0.637742	0.101399	3900	
-0.532992	0.021216	2635	
