time = 19.037	Re = 4	rotation = -6.5199
0.210622	0.152470	1741	
0.204406	0.156193	9800	
0.204046	0.159920	3266	
0.200145	0.170801	3964	
0.203546	0.189169	4006	
0.200594	0.201431	4022	
0.202152	0.206599	4022	
0.198272	0.222515	5841	
0.198456	0.262799	6256	
0.194173	0.287751	1019	
0.200558	0.322644	4323	
0.200934	0.342523	5798	
0.206176	0.361352	6388	
0.221770	0.387433	439	
0.250231	0.409599	3000	
0.265661	0.418935	3041	
0.290990	0.425056	3336	
0.317355	0.434523	5160	
0.341926	0.450075	8245	
0.344697	0.529391	5649	
0.345139	0.534468	5649	
0.195448	0.663407	4364	
-0.011749	0.724826	6949	
-0.157740	0.727284	446	
-0.336570	0.688915	6744	
-0.495007	0.612470	7808	
-0.567532	0.557615	3287	
-0.594660	0.534526	8694	
-0.635694	0.500385	6779	
-0.676489	0.470391	9415	
-0.717367	0.439285	7967	
-0.743373	0.415164	7023	
-0.810306	0.348635	4813	
-0.785507	0.378926	3849	
-0.777991	0.388425	3849	
-0.800025	0.360234	3059	
-0.820677	0.337830	4813	
-0.824137	0.336580	4813	
-0.839574	0.320293	7177	
-0.853078	0.304218	7059	
-0.874554	0.275835	7615	
-0.874393	0.275387	7615	
-0.891636	0.256358	9066	
-0.855394	0.301212	7059	
-0.835657	0.324685	7177	
-0.829901	0.329774	7897	
-0.815070	0.342119	4813	
-0.735365	0.422420	7023	
-0.728348	0.429746	8043	
-0.701176	0.447357	6928	
-0.666957	0.478381	9415	
-0.632527	0.506118	9093	
-0.601442	0.531360	8694	
-0.600544	0.524757	1105	
-0.515599	0.599761	5860	
-0.490518	0.614833	7808	
-0.291763	0.702765	8334	
-0.115081	0.729928	1477	
0.022977	0.719911	7055	
0.335220	0.549496	493	
0.363948	0.493059	7210	
0.359275	0.504324	7210	
0.335639	0.438580	8470	
0.292335	0.417051	4474	
0.228631	0.386717	439	
0.214647	0.312854	4323	
0.211216	0.243838	1407	
0.224957	0.224814	9120	
0.216527	0.227832	9607	
0.212552	0.255099	8583	
0.205372	0.281469	2210	
0.207215	0.276539	2210	
0.207323	0.266073	9713	
0.205605	0.269137	9713	
0.202999	0.236079	5841	
0.210937	0.208598	5326	
0.209541	0.185921	4006	
0.211407	0.167709	383	
0.216928	0.165026	383	
0.222319	0.169281	591	
0.226436	0.152914	6364	
0.287310	0.159979	5046	
0.241130	0.159633	6448	
0.249474	0.158580	5506	
0.235486	0.166485	6448	
0.241940	0.160501	6448	
0.267703	0.159962	6664	
0.267733	0.159992	6664	
0.310767	0.163440	1606	
0.307970	0.163526	1606	
0.312007	0.163418	1606	
0.305919	0.163310	1606	
0.304995	0.163301	1606	
0.304015	0.163355	1606	
0.293749	0.162617	1345	
0.279375	0.160892	5046	
0.267542	0.159668	6664	
0.251319	0.158243	6664	
0.249385	0.158113	6448	
0.249877	0.157876	5506	
0.283069	0.159844	5046	
0.230720	0.151614	6364	
0.222052	0.164102	383	
0.216278	0.163207	383	
0.212507	0.163815	383	
0.206788	0.177582	3636	
0.209475	0.194060	4006	
0.211401	0.213591	5326	
0.203799	0.240081	6304	
0.206246	0.267752	9713	
0.202780	0.284489	2210	
0.206448	0.334981	6332	
0.220741	0.360576	7543	
0.225767	0.383065	439	
0.252394	0.396291	2479	
0.274247	0.412638	2807	
0.308540	0.429104	5308	
0.339397	0.436614	8470	
0.355487	0.449866	9199	
0.365887	0.487524	8123	
0.237429	0.639599	4037	
0.188436	0.668735	4364	
0.042753	0.717346	4527	
-0.248578	0.713515	3570	
-0.432448	0.649090	6190	
-0.463148	0.634676	7282	
-0.514180	0.604634	6402	
-0.622849	0.510380	9093	
-0.649248	0.489165	6779	
-0.683659	0.465538	9195	
-0.762214	0.402057	6269	
-0.787614	0.376048	3849	
-0.820536	0.341248	4813	
-0.816716	0.347192	4813	
-0.812211	0.351540	4813	
-0.819160	0.343938	4813	
-0.837576	0.325444	7177	
-0.871408	0.282895	7615	
-0.870973	0.284733	7615	
-0.873547	0.284086	7615	
-0.878671	0.277538	7615	
-0.888870	0.263610	7523	
-0.889244	0.263135	7523	
-0.874991	0.281717	7615	
-0.870529	0.285725	6163	
-0.875036	0.278485	7615	
-0.836630	0.324976	7177	
-0.807065	0.352905	3059	
-0.750768	0.412356	6269	
-0.715617	0.445295	7967	
-0.691120	0.458600	9195	
-0.660573	0.486140	9415	
-0.622679	0.515931	9093	
-0.601412	0.533789	8694	
-0.545599	0.580957	5129	
-0.517820	0.598875	5860	
-0.375837	0.676172	6132	
-0.246280	0.714445	3570	
-0.104837	0.730789	4186	
0.238296	0.640676	4037	
0.322005	0.571085	5065	
0.347644	0.534660	579	
0.366512	0.459537	9199	
0.334754	0.424148	7696	
0.269416	0.401813	2479	
0.238286	0.349676	7626	
0.221733	0.295497	7956	
0.235920	0.281097	5526	
0.231428	0.285400	9764	
0.223807	0.304182	5556	
0.224412	0.323225	6169	
0.223646	0.322524	5683	
0.218920	0.316050	5683	
0.217389	0.319360	5683	
0.209964	0.288833	3950	
0.213695	0.263894	9713	
0.212369	0.244240	1407	
0.214585	0.229161	9607	
0.219021	0.228150	9607	
0.224199	0.228310	9120	
0.217289	0.207009	4739	
0.219635	0.190435	4407	
0.232238	0.217243	9120	
0.233609	0.220465	9120	
0.233761	0.220037	9120	
0.230442	0.208866	5563	
0.226101	0.193631	949	
0.225477	0.191416	949	
0.223756	0.183876	949	
0.223590	0.183784	949	
0.223349	0.183100	949	
0.223618	0.184860	949	
0.223687	0.185766	949	
0.223773	0.186232	949	
0.223990	0.187840	949	
0.224802	0.192062	4407	
0.226584	0.197577	4407	
0.228028	0.203714	5563	
0.228195	0.205374	5563	
0.227412	0.204257	5563	
0.220034	0.188655	4407	
0.216619	0.205415	4739	
0.223258	0.225045	9120	
0.217456	0.226620	9607	
0.214374	0.227532	9607	
0.211270	0.241854	1407	
0.215449	0.256914	9713	
0.218180	0.273418	10241	
0.210747	0.294386	7956	
0.218778	0.319235	5683	
0.218575	0.331865	5683	
0.232603	0.368387	10065	
0.255740	0.386505	2183	
0.266985	0.401143	2479	
0.296586	0.407237	4054	
0.321373	0.422525	7696	
0.351708	0.441915	8245	
0.370316	0.460796	9867	
0.369650	0.486980	8123	
0.328909	0.563795	493	
0.085143	0.708118	9633	
-0.016231	0.727663	6144	
-0.130043	0.731183	1597	
-0.356121	0.684460	7132	
-0.486387	0.621360	7808	
-0.514176	0.606103	6402	
-0.560023	0.574266	5129	
-0.646855	0.496827	6779	
-0.680080	0.470889	9195	
-0.727116	0.434189	8043	
-0.823834	0.338961	4813	
-0.841862	0.321255	7177	
-0.865839	0.292612	6163	
-0.865324	0.296664	7059	
-0.859732	0.302785	7059	
-0.866618	0.294395	6163	
-0.880896	0.279064	7615	
-0.903208	0.248714	995	
-0.903007	0.250482	995	
-0.903806	0.251956	995	
-0.908866	0.244934	995	
-0.916179	0.235658	933	
-0.916500	0.235304	933	
-0.906090	0.248528	995	
-0.901838	0.252821	995	
-0.904223	0.246875	995	
-0.878955	0.279376	7615	
-0.856032	0.303004	7059	
-0.816060	0.347840	4813	
-0.768635	0.400271	7086	
-0.740972	0.422346	7023	
-0.698603	0.460777	9195	
-0.652260	0.497027	6862	
-0.629630	0.514427	9093	
-0.579814	0.557611	3828	
-0.554537	0.575057	5129	
-0.471678	0.631872	7163	
-0.348200	0.687892	6744	
-0.237242	0.717580	1137	
0.075833	0.711935	10043	
0.191027	0.668914	4364	
0.259829	0.627697	2814	
0.363386	0.513852	7210	
0.372685	0.441054	9235	
0.317706	0.412637	4662	
0.275955	0.374419	3049	
0.244468	0.336554	7626	
0.258170	0.321989	9705	
0.253926	0.326653	7584	
0.249013	0.342304	10037	
0.253713	0.357073	10141	
0.252112	0.356924	10141	
0.244777	0.352886	10141	
0.243600	0.355415	10141	
0.228515	0.334323	7641	
0.227404	0.314106	6169	
0.222482	0.298382	7956	
0.223480	0.285883	8438	
0.228612	0.284076	9764	
0.234836	0.283070	5526	
0.225612	0.266974	9905	
0.226954	0.251767	1567	
0.242842	0.271327	9099	
0.244900	0.273995	5526	
0.244693	0.272960	5526	
0.240873	0.266073	9099	
0.234079	0.252615	1567	
0.233228	0.250818	1567	
