time = 2.367	Re = 4	rotation = -2.78782
-0.886894	-0.206816	716	
-0.888183	-0.204748	716	
-0.890081	-0.200125	716	
-0.893975	-0.191026	1284	
-0.898558	-0.179206	1284	
-0.904116	-0.162081	10091	
-0.907869	-0.148094	9068	
-0.914624	-0.126170	9071	
-0.921825	-0.097730	6555	
-0.927693	-0.064767	1822	
-0.932136	-0.031759	1159	
-0.933281	-0.006227	1159	
-0.932928	0.030531	713	
-0.932396	0.065696	895	
-0.929786	0.103115	1620	
-0.926461	0.130783	869	
-0.920839	0.167098	1426	
-0.914855	0.192563	2629	
-0.906427	0.227254	638	
-0.894938	0.272824	5570	
-0.883058	0.305957	9341	
-0.871671	0.337623	8010	
-0.861020	0.360349	4342	
-0.846233	0.398638	456	
-0.831483	0.430863	577	
-0.814281	0.463911	8899	
-0.793887	0.499321	1189	
-0.775971	0.527125	1251	
-0.753730	0.558012	2513	
-0.728451	0.589594	10111	
-0.711840	0.607004	10086	
-0.698635	0.619828	9139	
-0.691693	0.623273	9139	
-0.685719	0.625691	8294	
-0.685258	0.624751	8294	
-0.686964	0.625163	9139	
-0.686666	0.627990	9139	
-0.682961	0.634021	10084	
-0.680082	0.637904	966	
-0.677960	0.640355	966	
-0.675941	0.642448	966	
-0.674539	0.644090	966	
-0.674921	0.643850	966	
-0.676599	0.642098	966	
-0.681459	0.637015	10084	
-0.686512	0.631623	8294	
-0.692481	0.625608	9139	
-0.699016	0.618552	9139	
-0.705055	0.612150	9560	
-0.718506	0.597340	10086	
-0.727503	0.587917	10111	
-0.744988	0.566594	2231	
-0.762736	0.542789	1251	
-0.780778	0.516374	1189	
-0.794954	0.494096	1389	
-0.812240	0.463792	8899	
-0.827081	0.435150	9255	
-0.842871	0.400808	456	
-0.856394	0.367639	1270	
-0.870906	0.329144	8010	
-0.879805	0.305152	9341	
-0.887629	0.283435	5570	
-0.897172	0.248138	638	
-0.905156	0.210039	5515	
-0.911565	0.167698	4541	
-0.916102	0.116145	2055	
