time = 44.137	Re = 4	rotation = -51.9934
0.604089	0.737435	1426	
-0.240009	0.864223	6766	
-0.933036	0.111514	3673	
0.153650	-0.262990	4297	
-0.299432	0.743012	368	
0.275901	0.682304	3904	
0.178811	0.054719	3632	
-0.747642	0.556755	9589	
0.070296	0.856387	4066	
-0.556423	0.659010	6625	
0.930937	0.201224	996	
0.390180	0.585392	6935	
0.301012	-0.229565	1603	
0.428364	-0.144144	3989	
0.411492	-0.156483	6422	
0.513716	0.478045	6768	
0.721289	0.623285	1361	
-0.891009	0.327816	2385	
-0.591489	0.527827	5493	
-0.797117	0.498000	987	
-0.572751	0.553872	2354	
-0.024920	0.914468	8228	
-0.271805	0.869235	5872	
0.142123	0.694679	9149	
-0.225609	0.833371	6036	
0.477739	0.409368	3220	
0.106507	0.112988	3027	
0.021079	0.286841	8183	
-0.368709	0.330136	776	
-0.501450	0.435639	9519	
-0.522051	0.433052	3762	
-0.536367	0.430805	2827	
-0.494223	0.450823	3680	
-0.496348	0.443957	3680	
-0.472261	0.449471	2241	
-0.514688	0.444549	3680	
-0.487478	0.453040	2347	
-0.472342	0.450804	2241	
-0.465859	0.457106	2241	
-0.444303	0.471654	1886	
-0.458599	0.461149	5016	
-0.462967	0.460875	2241	
-0.437298	0.470880	1886	
-0.445778	0.470761	1886	
-0.468172	0.456156	2241	
-0.473435	0.453516	2241	
-0.506589	0.446861	3680	
-0.537328	0.430085	2827	
-0.522052	0.435115	3762	
-0.547852	0.426346	3774	
-0.437532	0.452843	5016	
-0.021826	0.459638	6165	
0.023302	0.274773	5583	
-0.026334	0.426933	5848	
0.395670	0.340256	2656	
0.475883	0.397292	4532	
-0.396159	0.742426	5818	
-0.296573	0.844958	5543	
0.512650	0.132309	2796	
-0.866366	0.225461	6701	
0.413925	0.841816	1822	
0.629055	0.271629	2250	
-0.276618	0.686140	2009	
0.912045	0.130520	7060	
0.407920	-0.171616	1029	
-0.494555	0.705112	5961	
0.717862	0.021622	8063	
0.122047	-0.175522	2836	
0.093878	0.853607	9092	
-0.321499	0.874324	6818	
-0.579567	0.605695	4658	
0.035548	0.958052	9238	
-0.075711	0.750639	2766	
0.105268	-0.209699	5272	
0.173917	-0.253359	4983	
0.770384	0.013412	2309	
0.613891	0.201732	5113	
0.344519	0.480383	2374	
0.742708	0.156045	6634	
0.357519	-0.108024	9568	
0.247193	0.642003	2488	
0.664432	0.704427	2675	
-0.128118	0.942730	1340	
0.808807	0.383696	8893	
-0.316393	0.849556	6818	
0.566479	-0.062877	3055	
-0.114372	0.964114	1858	
-0.078456	0.969657	8344	
-0.907995	0.108374	3670	
0.428857	0.848994	8153	
0.366259	-0.121497	10012	
0.485774	0.799587	2459	
0.786129	0.556236	5693	
-0.916526	0.272110	8289	
-0.318673	0.692470	4802	
-0.740235	0.319905	7794	
0.927275	0.255147	2142	
0.139219	0.399944	9134	
-0.070454	0.750121	6315	
0.136734	0.396176	10261	
0.148052	-0.288572	6329	
0.893908	0.369631	7844	
-0.840425	0.467585	8637	
0.909224	0.141229	7060	
0.648776	0.505370	8237	
0.079278	0.824184	2207	
0.890127	0.092726	7898	
0.762677	0.143759	9740	
0.133896	0.738276	7567	
0.181642	-0.002202	2615	
0.034350	0.758198	6495	
0.399463	0.862797	2036	
0.258568	-0.266716	2274	
0.827007	0.036694	3334	
-0.540360	0.649745	5206	
0.311684	0.506511	2650	
-0.861667	0.381673	677	
-0.303927	0.883545	7157	
-0.323855	0.675846	5924	
0.258636	0.901556	504	
-0.612844	0.690236	6057	
0.664092	0.462497	8646	
0.300217	0.859608	9068	
-0.665685	0.518556	1439	
-0.023072	0.822269	5687	
0.573656	0.415925	3369	
0.434716	0.357178	5226	
0.002955	0.493450	4847	
-0.478519	0.441653	6937	
-0.500714	0.435809	9519	
-0.491146	0.445217	9519	
-0.507711	0.440761	3680	
-0.462964	0.453258	2241	
-0.435330	0.457194	1886	
-0.454514	0.453864	5016	
-0.450850	0.452785	5016	
-0.457994	0.454759	5016	
-0.459449	0.457390	5016	
-0.445109	0.460993	1886	
-0.434438	0.460337	1886	
-0.427240	0.465613	868	
-0.412539	0.475850	6900	
-0.413466	0.475780	6900	
-0.432689	0.462892	1886	
-0.443945	0.460116	1886	
-0.444571	0.460952	1886	
-0.466846	0.453357	2241	
-0.491220	0.451181	3633	
-0.488776	0.444591	6937	
-0.392146	0.456830	8726	
-0.529680	0.426887	2827	
0.090453	0.604315	8123	
-0.002582	0.363883	663	
0.042514	0.204124	4362	
0.362253	0.338961	2011	
0.422490	0.367793	7240	
-0.111506	0.851031	6055	
-0.490052	0.758308	8127	
-0.826084	0.389578	9007	
-0.178977	0.899725	7152	
0.214556	0.907635	6404	
-0.475538	0.795850	9784	
-0.540475	0.767801	9704	
0.586092	0.049727	415	
0.681320	0.034168	6222	
0.541301	0.713746	5008	
0.434717	-0.005310	3227	
0.760725	0.390168	8787	
0.739649	0.242710	6047	
-0.474200	0.806621	9492	
0.521640	0.662663	3177	
0.696728	0.320630	2462	
0.545571	0.560510	5864	
0.116223	-0.182908	2836	
0.875692	0.398176	8590	
0.386781	0.853331	2036	
0.450624	0.854323	6969	
0.011341	0.749352	6987	
0.232210	0.479815	6904	
0.380228	-0.092099	8511	
0.868522	0.423390	1350	
0.117411	-0.107050	4800	
0.180222	0.501691	1292	
0.203418	0.751607	2362	
0.474752	0.018866	8040	
0.195639	-0.283192	1101	
0.147875	0.466331	6683	
-0.130156	0.863106	6245	
0.430963	-0.127409	469	
0.185867	0.625573	2437	
0.207845	0.883440	6395	
-0.392056	0.742540	5818	
0.277883	0.529796	6722	
-0.580234	0.716029	8950	
0.182529	0.002946	5721	
0.581135	0.659289	767	
0.913889	0.301165	888	
0.068220	0.663565	5372	
0.753921	0.163654	8644	
-0.389423	0.633825	1543	
-0.467874	0.618564	2954	
0.120487	-0.216210	7634	
0.686479	0.231185	4586	
0.658603	0.484542	8890	
0.084018	0.736763	486	
0.804208	0.418600	2431	
0.467932	-0.113591	3877	
0.085594	0.872145	5234	
0.183404	-0.258057	4172	
0.117784	-0.190611	5109	
0.042241	0.869647	5809	
0.634787	0.006127	6337	
0.546271	-0.074137	9371	
0.378095	-0.180081	5610	
-0.248936	0.749192	3650	
0.131007	0.653946	6046	
0.828844	0.145931	2188	
-0.500851	0.792601	9055	
0.044619	0.790426	1518	
0.523519	0.773614	1620	
-0.740145	0.564767	9899	
0.183792	0.864032	6419	
-0.104688	0.891083	6182	
-0.225694	0.737145	3258	
0.525543	0.400459	6034	
0.493645	0.398274	2973	
0.388755	0.341675	2631	
0.004143	0.495371	4847	
-0.415785	0.454518	1046	
-0.457310	0.450656	5016	
-0.450520	0.456301	5016	
-0.465320	0.455696	2241	
-0.434207	0.460873	1886	
-0.402313	0.460000	8726	
-0.413900	0.461116	1046	
-0.404808	0.461948	1046	
-0.415124	0.463715	868	
-0.419308	0.464921	868	
-0.404697	0.466806	1046	
-0.396701	0.462946	8726	
-0.387603	0.469021	8791	
-0.373917	0.477948	8546	
-0.373309	0.478059	8546	
-0.386124	0.467483	8791	
-0.405362	0.466488	1046	
-0.410857	0.467886	868	
-0.432066	0.460406	1886	
-0.453014	0.461119	5016	
-0.435722	0.456980	1886	
-0.360539	0.455196	8180	
-0.466731	0.449356	2241	
0.057243	0.636130	579	
-0.017543	0.397647	4426	
0.024476	0.275133	5583	
0.252793	0.241343	2131	
0.347527	0.320112	3297	
0.504867	0.595671	1942	
-0.357248	0.811482	7121	
-0.705893	0.570773	6238	
-0.662048	0.648776	8119	
0.196204	0.905157	5120	
0.524574	0.514185	1410	
-0.867580	0.370607	391	
-0.347651	0.721842	7115	
0.796810	0.047873	9977	
0.822439	0.208483	1230	
0.625187	0.204662	8117	
0.264445	0.688943	5267	
0.351808	0.846294	7601	
0.061706	0.747870	7294	
0.602759	-0.013561	5359	
0.521961	-0.016815	9535	
0.052340	0.763953	8008	
0.158429	-0.203469	7510	
0.831138	0.482647	1547	
-0.430734	0.661464	3402	
-0.929964	0.223474	783	
0.164076	-0.182115	10004	
0.228407	0.553889	8937	
0.408575	0.721522	5916	
0.481126	0.837384	5093	
0.124355	-0.129538	7890	
-0.825468	0.187881	9810	
0.742546	0.560433	1270	
0.363588	-0.163784	689	
0.926701	0.151649	9080	
0.173364	0.483509	8099	
0.433636	0.023912	1071	
0.107915	0.857178	9657	
0.693843	0.041471	9025	
-0.301361	0.799986	3171	
