time = 31.337	Re = 4	rotation = -42.372
-0.504601	0.673672	1266	
-0.065438	0.687846	3032	
-0.682269	0.618911	9452	
0.426616	0.813445	6161	
-0.107936	0.557066	2674	
0.133160	0.752316	7164	
0.602804	0.666120	8128	
-0.099020	0.809725	7723	
0.543371	0.702799	6977	
0.288602	0.776069	5446	
-0.223317	0.864226	6793	
-0.385785	0.582932	3351	
-0.048095	0.881103	8948	
-0.246290	0.823931	7112	
-0.372267	0.748559	2072	
-0.041775	0.792552	1106	
-0.386482	0.637783	2225	
-0.505232	0.383453	2591	
-0.424032	0.270048	1573	
-0.159199	0.120549	6839	
-0.172463	0.123074	9993	
-0.117388	0.060847	432	
-0.187906	-0.072766	4177	
-0.255731	-0.096292	6858	
-0.355773	-0.111071	3259	
-0.467807	-0.050254	3049	
-0.600622	0.050874	1008	
-0.702419	-0.136164	7483	
-0.526718	-0.579618	7944	
-0.093734	-0.612363	7247	
-0.149188	-0.546423	7629	
-0.199675	-0.499693	4291	
-0.158003	-0.533596	5285	
-0.113433	-0.579906	2853	
-0.082711	-0.632036	4303	
-0.195477	-0.500766	6719	
-0.145144	-0.545426	7629	
-0.084599	-0.622252	7247	
-0.096482	-0.597447	6548	
-0.151802	-0.534330	5285	
-0.103530	-0.585971	5524	
-0.111648	-0.576982	2853	
-0.112562	-0.573071	2853	
-0.149708	-0.536425	5285	
-0.097359	-0.596656	6548	
-0.097840	-0.596905	6548	
-0.177995	-0.516024	4023	
-0.198936	-0.500587	6719	
-0.161380	-0.534481	5285	
-0.226122	-0.476799	2762	
-0.159706	-0.680366	9696	
-0.646344	-0.410176	3258	
-0.700323	-0.117570	7483	
-0.661940	-0.365647	1089	
-0.482804	-0.030816	4226	
-0.464937	-0.053791	3049	
-0.328651	-0.109350	683	
-0.237721	-0.092410	6289	
-0.179667	-0.067752	6872	
-0.150912	0.122940	4717	
-0.331406	0.172807	4691	
-0.272650	0.143698	4013	
-0.491588	0.344790	6196	
-0.361396	0.634145	3451	
