time = 36.287	Re = 4	rotation = -55.6276
-0.082882	0.913574	7776	
-0.103930	0.582178	4375	
-0.794720	0.503610	9016	
0.441910	0.649707	7807	
0.550676	0.681882	5077	
-0.059983	0.551757	2947	
0.247762	0.434890	3034	
-0.567225	0.512040	7763	
0.150233	0.461409	1277	
-0.521355	0.551273	2740	
0.264343	0.895731	3674	
-0.110249	0.782092	1626	
0.726816	0.546795	5974	
0.628386	0.678841	3838	
0.572437	0.719592	6844	
-0.898656	0.082697	5685	
-0.065404	0.907727	7496	
-0.633795	0.632131	7946	
-0.754874	0.468269	7592	
-0.484387	0.661322	7999	
-0.544407	0.609600	1953	
-0.293536	0.606625	9891	
-0.276260	0.450007	2631	
-0.205641	0.298104	4133	
-0.046424	0.126875	9123	
-0.319576	0.055685	5440	
-0.437488	0.114789	8879	
-0.477712	0.229532	5403	
-0.553759	-0.521348	6744	
-0.473707	-0.192301	4287	
-0.490886	-0.159105	7452	
-0.502474	-0.144050	2267	
-0.486912	-0.145861	2267	
-0.479689	-0.169561	8556	
-0.464401	-0.199671	3354	
-0.496911	-0.138158	3591	
-0.484055	-0.149762	7452	
-0.467083	-0.192091	3354	
-0.471440	-0.174145	9869	
-0.478006	-0.136813	2473	
-0.472398	-0.164880	8933	
-0.474642	-0.160555	2741	
-0.471565	-0.154005	2741	
-0.477967	-0.137917	2473	
-0.471977	-0.174206	9869	
-0.472685	-0.175430	9869	
-0.492557	-0.141430	3591	
-0.502626	-0.144818	2267	
-0.493035	-0.153721	2267	
-0.510510	-0.140779	3591	
-0.436293	-0.264679	1502	
-0.680358	0.160274	5398	
-0.475151	0.220609	7562	
-0.596873	0.263478	5370	
-0.338837	0.059976	5249	
-0.315757	0.054585	5440	
-0.017425	0.192109	2464	
-0.203609	0.315116	3416	
-0.254728	0.431688	1573	
-0.512861	0.637870	765	
-0.374876	0.785939	6082	
-0.500424	0.537071	8056	
-0.847859	0.324620	1226	
0.085312	0.902662	7898	
0.638164	0.668001	3838	
0.093692	0.488162	8432	
