time = 32.147	Re = 4	rotation = -39.8934
0.133690	0.834960	3816	
0.553719	0.019877	3330	
-0.390927	0.831776	7789	
0.813859	0.458537	2513	
0.475643	0.096266	1901	
0.655204	0.130842	2857	
0.831642	0.184655	5495	
0.758537	0.443365	9221	
0.807664	0.199519	2096	
0.710389	0.213192	2611	
0.233785	0.871290	7558	
-0.139531	0.800154	5978	
0.486206	0.753730	5008	
0.362457	0.797605	1347	
0.326906	0.786589	975	
0.647495	0.344301	6568	
0.202792	0.789217	4698	
0.575994	0.475471	2985	
0.459514	0.445674	2973	
0.295747	0.339325	2932	
0.306694	0.340921	2932	
0.123098	0.177864	936	
0.043463	0.200399	5462	
0.017476	0.275273	4806	
-0.021003	0.384677	4196	
-0.014280	0.489797	3809	
0.061565	0.598441	7368	
-0.187626	0.670359	5444	
-0.752506	0.176547	2436	
-0.514955	0.156622	4705	
-0.444484	0.233393	7975	
-0.402311	0.279924	710	
-0.430083	0.244305	6341	
-0.476959	0.195154	7448	
-0.537692	0.128632	6741	
-0.401446	0.277208	710	
-0.441044	0.232013	7769	
-0.524933	0.141784	5955	
-0.494267	0.173398	4723	
-0.427952	0.240728	6341	
-0.481016	0.186313	5598	
-0.471794	0.196515	5606	
-0.466405	0.199692	5606	
-0.430024	0.238716	6341	
-0.493529	0.174492	4723	
-0.494120	0.174473	4723	
-0.414212	0.262375	7699	
-0.403226	0.279205	710	
-0.433131	0.245702	7769	
-0.383577	0.301585	776	
-0.634034	0.036837	6050	
-0.613324	0.440232	8334	
-0.158044	0.672092	4678	
-0.551043	0.501990	911	
-0.001160	0.502700	3041	
-0.016533	0.487347	3809	
-0.008327	0.356339	9400	
0.023136	0.256137	2476	
0.048248	0.190551	6685	
0.289250	0.334290	4738	
0.372516	0.421782	4904	
0.351171	0.394676	3097	
0.538811	0.477968	1934	
0.231971	0.777708	6916	
0.366209	0.796024	1347	
0.807181	0.224698	2072	
0.424713	0.810583	812	
0.811888	0.436069	2231	
0.784721	0.213816	2072	
0.507130	0.123401	2968	
0.366468	0.704174	8075	
0.028007	0.882344	5234	
0.746284	0.180608	6208	
0.843273	0.377223	9139	
0.744162	0.558143	9255	
0.444672	0.809246	812	
-0.105580	0.764748	6227	
-0.827377	0.306358	5108	
0.157554	0.673801	5198	
0.460808	0.717162	2547	
0.623757	0.506242	8885	
0.192326	0.905873	1344	
0.039911	0.849189	9938	
0.566471	0.194404	6934	
-0.800946	0.383773	5696	
0.293175	0.794269	4602	
-0.034023	0.920604	3662	
-0.016996	0.921595	7296	
-0.369229	0.834976	6818	
0.203218	0.778389	4698	
0.338033	0.751364	4584	
0.711717	0.246392	5528	
0.179111	0.886496	716	
-0.171047	0.863797	6182	
0.535386	0.233216	4987	
-0.638352	0.677237	1246	
0.302906	0.876793	6555	
-0.715738	0.418151	5445	
0.249519	0.613749	8781	
-0.715928	0.417102	5445	
0.864287	0.357219	966	
0.282038	0.883738	7601	
-0.255888	0.871848	7152	
0.509008	0.116285	2968	
0.078334	0.777853	2959	
-0.663893	0.478607	6198	
0.277981	0.736824	4008	
0.724956	0.312590	1626	
0.604553	0.089380	5520	
0.830949	0.209008	2188	
0.516463	0.221511	2756	
0.397906	0.607646	1499	
0.520150	0.732369	989	
0.261189	0.831985	6670	
-0.668654	0.520567	4776	
-0.346385	0.795429	4935	
-0.356457	0.733199	6159	
0.548995	0.481524	1402	
0.460509	0.444841	2973	
0.385251	0.418446	2332	
0.144341	0.213943	6126	
0.142600	0.214041	6126	
0.062299	0.171652	3464	
0.000600	0.329590	9896	
-0.031712	0.438446	7547	
-0.027319	0.451189	439	
-0.010147	0.487602	3000	
-0.655169	0.388943	6744	
-0.572230	0.094995	5943	
-0.517131	0.154234	4705	
-0.491286	0.179687	5598	
-0.454628	0.220332	7753	
-0.540045	0.125052	6741	
-0.612561	0.051793	5971	
-0.568474	0.095806	5943	
-0.589054	0.075640	5968	
-0.546289	0.118063	7856	
-0.513843	0.151985	4705	
-0.539720	0.123577	6741	
-0.587835	0.074848	5968	
-0.561697	0.099770	5937	
-0.490657	0.171895	4723	
-0.489980	0.172659	4723	
-0.566980	0.095037	5943	
-0.553395	0.109468	5937	
-0.542526	0.120605	6741	
-0.524246	0.141776	5955	
-0.438332	0.235169	7769	
-0.503649	0.166356	5585	
-0.695790	0.029293	968	
-0.451701	0.227334	7975	
-0.716824	0.292551	7163	
-0.409432	0.603013	6144	
-0.024122	0.657880	493	
0.023745	0.526994	5308	
-0.001281	0.501659	3041	
-0.019678	0.393695	4196	
0.002845	0.325094	9228	
0.028583	0.242980	4793	
0.178849	0.249570	5390	
0.297195	0.347641	4173	
0.302605	0.323699	2730	
0.433360	0.458255	3070	
-0.360124	0.732706	6159	
0.269609	0.804620	5836	
0.831210	0.332972	7917	
-0.093231	0.780654	7821	
0.673210	0.271767	4586	
0.792976	0.290068	8030	
0.534533	0.052044	3161	
0.457209	0.563760	2449	
-0.583773	0.562039	3729	
0.826372	0.233444	4373	
0.801130	0.457181	9935	
0.200937	0.878830	1284	
