time = 5.417	Re = 4	rotation = -4.33084
-0.702132	-0.429734	2448	
-0.703774	-0.431706	2448	
-0.704926	-0.432300	3215	
-0.708118	-0.435036	3215	
-0.708959	-0.441974	3215	
-0.711487	-0.443537	3215	
-0.715045	-0.441883	3215	
-0.721380	-0.441665	3215	
-0.730377	-0.446431	3413	
-0.737447	-0.444208	5053	
-0.752741	-0.436346	5053	
-0.764351	-0.426555	5778	
-0.781146	-0.409193	7558	
-0.804161	-0.385884	7740	
-0.827625	-0.356935	6662	
-0.843748	-0.332020	1280	
-0.874124	-0.277524	1293	
-0.892110	-0.241440	812	
-0.917019	-0.174817	869	
-0.940108	-0.079459	2629	
-0.945969	-0.017432	7359	
-0.947017	0.047982	1715	
-0.944959	0.089267	1582	
-0.937554	0.157552	1397	
-0.925919	0.219156	1403	
-0.910744	0.273960	788	
-0.887444	0.337818	7844	
-0.868525	0.382158	7961	
-0.845856	0.425780	1692	
-0.819325	0.473436	934	
-0.801828	0.501162	566	
-0.783928	0.527116	9080	
-0.765919	0.549454	10104	
-0.760160	0.553250	10104	
-0.759427	0.553114	10104	
-0.762859	0.550592	10104	
-0.760137	0.556823	10104	
-0.755393	0.564903	10152	
-0.753532	0.568184	10152	
-0.751505	0.571032	10152	
-0.748386	0.575035	10152	
-0.747218	0.576407	10152	
-0.745899	0.578875	10152	
-0.750768	0.572302	10152	
-0.755087	0.566406	10152	
-0.761021	0.558105	10104	
-0.769715	0.547011	10104	
-0.783354	0.526945	9080	
-0.792009	0.513816	524	
-0.808893	0.487471	996	
-0.818005	0.473359	934	
-0.837437	0.439606	2142	
-0.855685	0.402667	888	
-0.875068	0.365250	8776	
-0.889794	0.328153	8528	
-0.908890	0.276097	1251	
-0.925161	0.214759	1547	
-0.936411	0.157822	1397	
-0.942998	0.102439	1582	
-0.945512	0.021366	2329	
-0.943388	-0.030604	1720	
-0.941304	-0.063718	476	
-0.921777	-0.150634	869	
-0.896040	-0.223462	812	
-0.853800	-0.302385	1092	
-0.811142	-0.357595	6670	
-0.777795	-0.384114	6526	
-0.765798	-0.383024	6526	
-0.770586	-0.385478	6526	
-0.773144	-0.393706	6526	
-0.778221	-0.395700	6526	
-0.773032	-0.400934	6526	
-0.763021	-0.409492	5039	
-0.757300	-0.417042	5778	
-0.750369	-0.415616	5778	
-0.737623	-0.418906	3413	
-0.729974	-0.418405	3413	
-0.723676	-0.416102	2677	
-0.717893	-0.415253	2677	
-0.713957	-0.413500	2677	
-0.706666	-0.414832	2396	
-0.702266	-0.403010	2396	
-0.696018	-0.391001	1141	
-0.694522	-0.388369	1141	
-0.694323	-0.383815	1141	
-0.692818	-0.386559	1141	
-0.691122	-0.389380	1141	
-0.690681	-0.389279	1141	
-0.689676	-0.392721	1141	
-0.689440	-0.391758	1141	
-0.689400	-0.393282	1141	
-0.689649	-0.393959	1141	
-0.689793	-0.393866	1141	
-0.690148	-0.393517	1141	
-0.690952	-0.393394	1141	
-0.691882	-0.392483	1141	
-0.692831	-0.391367	1141	
-0.694264	-0.391032	1141	
-0.694746	-0.392299	1141	
-0.695788	-0.393297	1141	
-0.701344	-0.400473	2396	
-0.704890	-0.414245	2396	
-0.711187	-0.414515	2677	
-0.716557	-0.416617	2677	
-0.720837	-0.416603	2677	
-0.726330	-0.419654	3413	
-0.731911	-0.419474	3413	
-0.741195	-0.417012	5053	
-0.751974	-0.415184	5778	
-0.758656	-0.415083	5778	
-0.772460	-0.403494	5039	
-0.796206	-0.384034	7592	
-0.819604	-0.357134	5769	
-0.836125	-0.334905	6662	
-0.862818	-0.289514	1293	
-0.890613	-0.234604	812	
-0.908672	-0.190982	1620	
-0.927483	-0.123314	1426	
-0.936507	-0.079638	2629	
-0.943650	-0.011739	7359	
-0.944093	0.068461	1715	
-0.939566	0.115074	5693	
-0.933047	0.166861	4979	
-0.919191	0.231780	1403	
-0.904658	0.282832	1251	
-0.885117	0.333824	8528	
-0.865039	0.378930	7961	
-0.842806	0.424914	1692	
-0.821884	0.462567	934	
-0.798510	0.499919	566	
-0.773911	0.537518	10090	
-0.761093	0.551583	10104	
-0.746848	0.567889	10152	
-0.740164	0.572408	10152	
-0.737675	0.574284	10152	
-0.741965	0.570881	10152	
-0.738918	0.577228	10152	
-0.735612	0.582875	10152	
-0.732666	0.587148	10082	
-0.728695	0.592936	9033	
-0.726473	0.595833	9033	
-0.725580	0.597145	9033	
-0.726057	0.596552	9033	
-0.728719	0.592943	9033	
-0.731936	0.589089	10082	
-0.737226	0.582531	10152	
-0.745270	0.572521	10152	
-0.756997	0.557293	10104	
-0.766885	0.542663	10104	
-0.779742	0.526583	9080	
-0.790165	0.510985	524	
-0.809544	0.480287	996	
-0.825119	0.453466	5574	
-0.845253	0.416604	966	
-0.857948	0.389619	7961	
-0.877612	0.348475	10180	
-0.894394	0.306328	8590	
-0.911016	0.255087	788	
-0.923841	0.207197	1547	
-0.935467	0.137242	577	
-0.939155	0.094785	1582	
-0.941494	0.057464	1715	
-0.940851	-0.001559	7359	
-0.934868	-0.065801	476	
-0.914939	-0.150809	2055	
-0.882150	-0.233867	812	
-0.849010	-0.286443	1293	
-0.828671	-0.313104	4619	
-0.835720	-0.305733	4619	
-0.844727	-0.297467	636	
-0.848878	-0.295718	1092	
-0.843303	-0.305762	636	
-0.832735	-0.322131	4619	
-0.825402	-0.335935	5769	
-0.810078	-0.351928	5769	
-0.791709	-0.371204	6670	
-0.781519	-0.378957	6526	
-0.773455	-0.383842	6526	
-0.768376	-0.387066	6526	
-0.762339	-0.390539	6526	
-0.753163	-0.396208	5039	
-0.743317	-0.397150	2791	
-0.735005	-0.394979	2791	
-0.732008	-0.396159	2791	
-0.730613	-0.396106	2791	
-0.728805	-0.398660	2791	
-0.726625	-0.402019	2677	
-0.725675	-0.402999	2677	
-0.724710	-0.404889	2677	
-0.724335	-0.405639	2677	
-0.724213	-0.405958	2677	
-0.724831	-0.405492	2677	
-0.725404	-0.405197	2677	
-0.725924	-0.404578	2677	
-0.727073	-0.403670	2677	
-0.728636	-0.402323	2677	
-0.730062	-0.400282	2791	
-0.732324	-0.398352	2791	
-0.733982	-0.397485	2791	
-0.736108	-0.396656	2791	
-0.742505	-0.396260	2791	
-0.752088	-0.397167	5039	
-0.760168	-0.392133	5039	
-0.767096	-0.389046	6526	
-0.772130	-0.384810	6526	
