time = 7.437	Re = 4	rotation = -4.63928
-0.650137	-0.368399	3904	
-0.648613	-0.379190	6377	
-0.648553	-0.382980	6377	
-0.650096	-0.394579	6377	
-0.650283	-0.410996	7767	
-0.647886	-0.422861	7683	
-0.648925	-0.426230	7683	
-0.651124	-0.436461	1307	
-0.657524	-0.457777	2396	
-0.657504	-0.469739	2396	
-0.667169	-0.480432	2396	
-0.670462	-0.485862	3413	
-0.676690	-0.489284	3413	
-0.685274	-0.494857	3413	
-0.691368	-0.501311	3413	
-0.699401	-0.498470	5053	
-0.721681	-0.482973	5778	
-0.735654	-0.472338	6526	
-0.764872	-0.444411	7740	
-0.824037	-0.373109	1092	
-0.860086	-0.312644	812	
-0.900189	-0.233046	869	
-0.923776	-0.168084	2629	
-0.946398	-0.068099	2329	
-0.952969	0.007465	1582	
-0.952126	0.091960	4979	
-0.941121	0.173604	788	
-0.926157	0.242697	8528	
-0.905447	0.307035	7961	
-0.880266	0.367107	2142	
-0.859973	0.410319	996	
-0.845110	0.436622	566	
-0.826209	0.468884	9598	
-0.820318	0.474899	10125	
-0.820225	0.474021	10125	
-0.823760	0.470116	9598	
-0.819988	0.479383	10125	
-0.814859	0.489494	10125	
-0.812976	0.493345	10125	
-0.810621	0.497444	9584	
-0.807047	0.503460	10176	
-0.806582	0.503897	10176	
-0.804944	0.507353	10176	
-0.809968	0.498853	9584	
-0.814177	0.491657	10125	
-0.819759	0.481948	10125	
-0.831101	0.462540	9080	
-0.845211	0.435029	566	
-0.852236	0.421996	566	
-0.869580	0.389059	934	
-0.879209	0.367566	2142	
-0.897913	0.325375	888	
-0.916711	0.268361	10180	
-0.931941	0.215777	8590	
-0.943000	0.155265	1189	
-0.951362	0.089311	4979	
-0.951337	-0.004671	1112	
-0.944613	-0.074206	2329	
-0.927708	-0.151918	476	
-0.878258	-0.277088	7046	
-0.845690	-0.335488	1792	
-0.830226	-0.362161	1293	
-0.776916	-0.426739	6670	
-0.746988	-0.453470	7592	
-0.715993	-0.469386	5039	
-0.696786	-0.456264	2791	
-0.680182	-0.429958	4698	
-0.671267	-0.400918	7722	
-0.673709	-0.419169	7722	
-0.678093	-0.438661	4698	
-0.680606	-0.452434	2559	
-0.677153	-0.453007	1141	
-0.671598	-0.450546	1141	
-0.668601	-0.454341	1141	
-0.666271	-0.436426	1141	
-0.659903	-0.416945	7767	
-0.659071	-0.396908	7767	
-0.656573	-0.378714	6377	
-0.656395	-0.363524	3467	
-0.656628	-0.347921	2433	
-0.651515	-0.339761	9405	
-0.640850	-0.309384	8357	
-0.625028	-0.278522	6450	
-0.621131	-0.274159	2270	
-0.616125	-0.267109	2510	
-0.617375	-0.269599	2510	
-0.618366	-0.272542	2510	
-0.617779	-0.272064	2510	
-0.620115	-0.277713	2270	
-0.618925	-0.275841	2270	
-0.620334	-0.278220	2270	
-0.621183	-0.279144	6450	
-0.621251	-0.279057	6450	
-0.621266	-0.278779	6450	
-0.621952	-0.278995	6450	
-0.622059	-0.278138	2270	
-0.622058	-0.277173	2270	
-0.623273	-0.277483	2270	
-0.624888	-0.279506	6450	
-0.626838	-0.281893	6450	
-0.638319	-0.302306	8357	
-0.650347	-0.335416	9405	
-0.655574	-0.344700	2433	
-0.655860	-0.364094	3467	
-0.655862	-0.374063	6377	
-0.657097	-0.393269	6377	
-0.657817	-0.406275	7767	
-0.661895	-0.419576	7767	
-0.667972	-0.437755	1141	
-0.669569	-0.452901	1141	
-0.677475	-0.455791	2396	
-0.686650	-0.472274	2677	
-0.698915	-0.475080	2791	
-0.705366	-0.477306	5039	
-0.719821	-0.472831	5039	
-0.742744	-0.454880	6526	
-0.758929	-0.443534	7740	
-0.791822	-0.408341	5769	
-0.812430	-0.382572	636	
-0.855699	-0.316162	722	
-0.909581	-0.205841	1426	
-0.928707	-0.142727	476	
-0.941071	-0.083325	5003	
