time = 15.147	Re = 4	rotation = -18.7976
0.088699	0.440245	2852	
0.083687	0.443094	2983	
0.084412	0.445232	2983	
0.084674	0.451637	3450	
0.097405	0.462481	4272	
0.096360	0.468370	4272	
0.100648	0.471203	6683	
0.098442	0.478505	6789	
0.116698	0.499882	8326	
0.118709	0.512106	4500	
0.137987	0.532687	5941	
0.140085	0.545527	5941	
0.142871	0.560411	7478	
0.134909	0.591140	5253	
0.085962	0.634533	5370	
0.038056	0.656129	5297	
-0.039904	0.677364	1022	
-0.162062	0.683178	5799	
-0.311146	0.654990	9652	
-0.540443	0.529121	496	
-0.556777	0.518217	831	
-0.654110	0.422983	8620	
-0.707639	0.354692	6561	
-0.742054	0.303801	7282	
-0.773215	0.242772	8426	
-0.799434	0.179882	5784	
-0.820573	0.136024	9825	
-0.840688	0.104890	9810	
-0.880062	0.056000	9226	
-0.913490	0.053342	3670	
-0.933773	0.065063	5737	
-0.940472	0.079966	5737	
-0.949156	0.120005	8353	
-0.946306	0.118482	8353	
-0.945459	0.116905	6681	
-0.947979	0.118779	8353	
-0.949329	0.130536	8353	
-0.948510	0.143878	783	
-0.949798	0.151216	783	
-0.949633	0.161883	5431	
-0.949151	0.175648	6703	
-0.949188	0.174825	6703	
-0.946438	0.200590	8289	
-0.949476	0.164333	5431	
-0.949781	0.147949	783	
-0.950333	0.138120	8353	
-0.949966	0.119266	8353	
-0.938735	0.076809	5737	
-0.937248	0.071433	5737	
-0.925282	0.053978	5235	
-0.907986	0.053108	3670	
-0.881769	0.058636	9226	
-0.852253	0.093261	8865	
-0.835382	0.107342	9423	
-0.809646	0.162648	5071	
-0.796881	0.183950	5784	
-0.765015	0.260163	7794	
-0.733695	0.318467	2558	
-0.701241	0.364563	6101	
-0.574094	0.504525	1131	
-0.498510	0.563029	1477	
-0.512885	0.551396	1597	
-0.248158	0.672867	7244	
-0.009470	0.673673	411	
0.137969	0.594128	5253	
0.161104	0.528435	5985	
0.133698	0.491035	8099	
0.150137	0.478641	876	
0.136245	0.482303	8099	
0.140992	0.496741	7777	
0.137191	0.510220	1292	
0.138426	0.507670	1292	
0.134463	0.502345	4500	
0.132309	0.503789	4500	
0.114651	0.486772	8326	
0.119097	0.473078	7025	
0.108907	0.461536	4272	
0.100680	0.450514	3481	
0.108089	0.448480	3481	
0.118200	0.449929	4275	
0.102288	0.437443	2430	
0.095928	0.422419	2430	
0.121210	0.437222	3494	
0.118295	0.433515	3494	
0.130226	0.443177	3494	
0.123263	0.437428	3494	
0.113172	0.428163	1984	
0.113313	0.428171	1984	
0.103868	0.419394	1984	
0.104839	0.420002	1984	
0.103458	0.419096	1984	
0.104390	0.420409	1984	
0.104602	0.420647	1984	
0.104869	0.420896	1984	
0.106578	0.422905	1984	
0.109214	0.425551	1984	
0.112000	0.428089	1984	
0.116595	0.432626	3001	
0.116758	0.433214	3001	
0.115898	0.432913	1984	
0.100330	0.423793	1984	
0.100337	0.434956	2430	
0.114579	0.446782	3481	
0.105799	0.447452	3481	
