time = 46.737	Re = 4	rotation = 73.0852
0.821038	0.494191	9788	
-0.333502	0.864969	9341	
-0.856721	0.196708	6245	
0.075499	0.160907	2914	
-0.259251	0.587804	4672	
-0.366748	0.762071	631	
0.053815	0.563180	4444	
-0.867982	0.334845	1288	
0.162595	0.881157	4607	
-0.371936	0.511607	5890	
0.912553	-0.051981	6137	
-0.283012	0.552127	4828	
0.211414	0.273140	6408	
0.253141	0.375777	6300	
0.252222	0.361390	909	
0.049999	0.873759	7706	
0.903277	0.308244	10210	
-0.880254	0.257808	5685	
-0.464581	0.416711	1634	
-0.881528	0.306338	8228	
-0.433302	0.405754	1503	
0.123237	0.922432	9971	
-0.304552	0.881985	8010	
0.402862	0.625383	7117	
-0.680477	0.620013	9071	
-0.385542	0.783105	937	
-0.194080	0.321931	6750	
-0.116599	0.102479	1273	
-0.481997	-0.244430	2964	
-0.708511	0.034420	7322	
-0.713941	0.060737	7244	
-0.717125	0.079377	7244	
-0.705024	0.070132	7244	
-0.706724	0.051714	7322	
-0.699505	0.032154	6031	
-0.709664	0.086135	5894	
-0.703138	0.067202	7180	
-0.699545	0.036477	7322	
-0.697485	0.046795	7322	
-0.690187	0.063498	7180	
-0.695208	0.048923	7322	
-0.696470	0.054077	7180	
-0.688296	0.051795	7180	
-0.690677	0.062694	7180	
-0.698232	0.047187	7322	
-0.699817	0.046410	7322	
-0.708076	0.078570	7244	
-0.717475	0.078922	7244	
-0.713521	0.067837	7244	
-0.719419	0.087835	5894	
-0.686067	-0.002549	7691	
-0.324744	-0.123911	7758	
-0.113172	0.115849	6011	
-0.268435	-0.115050	9635	
-0.149628	0.551941	9791	
-0.293627	0.645377	2848	
-0.343462	0.512886	1866	
-0.457864	0.805017	4541	
-0.399046	0.617487	8056	
-0.742493	0.346137	4035	
0.671963	0.668166	392	
-0.282825	0.571102	2801	
-0.409397	0.298738	6240	
0.839222	0.049512	4567	
0.265733	0.348311	469	
-0.433724	0.543318	6072	
0.313598	0.515695	4924	
0.049409	0.323095	8489	
0.209645	0.870392	7178	
-0.311298	0.895186	1361	
-0.273444	0.485999	6152	
0.174530	0.949404	3690	
-0.212766	0.697044	5058	
0.050785	0.246524	6439	
0.083201	0.170436	2914	
0.393769	0.531230	9962	
-0.526329	0.594004	4572	
-0.203451	0.493591	2635	
0.094456	0.659492	5667	
0.180418	0.431946	4757	
-0.570588	0.603093	9966	
0.824705	0.514802	5812	
-0.037524	0.962079	8528	
0.309230	0.619292	939	
-0.421882	0.830621	5515	
0.283936	0.437435	1235	
-0.030125	0.977650	1795	
0.019696	0.976675	6110	
-0.822614	0.202914	6055	
0.651901	0.699850	2219	
0.193747	0.404912	4921	
0.756793	0.568812	988	
0.919699	0.282050	2109	
-0.899648	0.225745	7143	
-0.343391	0.367409	5428	
-0.701268	0.296145	8226	
0.945128	-0.003194	2200	
-0.183908	0.069857	2411	
-0.479139	0.671436	8020	
-0.178269	0.075750	2411	
0.122184	0.158257	1017	
0.954512	0.113670	8274	
-0.908146	0.331869	9087	
0.833412	0.067712	4567	
-0.461693	0.729528	2547	
-0.195148	0.889005	8501	
