time = 43.417	Re = 4	rotation = -34.7289
0.345484	0.885399	2078	
-0.675450	0.575140	4668	
-0.945306	-0.116158	1480	
-0.051213	0.381307	1603	
-0.791156	0.154611	526	
-0.794714	-0.066279	9135	
-0.140682	0.193185	4490	
-0.876815	0.307929	2231	
-0.621081	0.567022	9380	
-0.820413	0.207891	7275	
0.793654	0.531431	1910	
-0.687568	-0.083998	7388	
-0.178539	0.453652	3930	
-0.292954	0.506508	7043	
-0.279540	0.496157	7911	
-0.574237	-0.015018	3923	
0.469467	0.825181	9440	
-0.938897	0.140760	577	
-0.698852	-0.432163	2448	
-0.895290	0.281008	1251	
-0.734276	-0.386985	2791	
-0.456295	0.787335	9817	
-0.649571	0.631344	7882	
-0.726177	-0.193591	5213	
-0.722880	0.419237	8084	
-0.441402	-0.013301	4738	
-0.109342	-0.061590	2252	
-0.103695	-0.255377	10148	
0.054917	-0.544383	2964	
-0.268993	-0.596356	3579	
-0.291754	-0.602393	4211	
-0.308286	-0.606326	4778	
-0.291561	-0.589562	3381	
-0.279940	-0.592336	3381	
-0.262963	-0.583649	3579	
-0.306123	-0.596452	4778	
-0.288220	-0.586925	3381	
-0.265905	-0.583286	3579	
-0.272213	-0.579093	3579	
-0.280019	-0.567967	3381	
-0.272822	-0.575566	3579	
-0.276803	-0.577096	3579	
-0.271086	-0.566315	3579	
-0.279665	-0.568719	3579	
-0.272706	-0.580213	3579	
-0.272812	-0.582723	3579	
-0.299788	-0.593860	4211	
-0.308210	-0.606789	4778	
-0.296345	-0.601563	4211	
-0.317438	-0.609806	4778	
-0.233778	-0.571154	2977	
-0.259065	-0.329427	1373	
-0.095902	-0.247997	9885	
-0.214812	-0.330392	2718	
-0.320868	-0.012160	3517	
-0.435174	-0.007015	4738	
-0.748469	0.274871	2203	
-0.710698	0.527083	2906	
-0.432632	0.444454	6939	
-0.895296	-0.208277	7046	
0.069327	0.932750	1245	
-0.411461	0.645984	9334	
-0.672184	-0.369376	1307	
0.770313	0.536303	5119	
-0.266244	0.502671	7810	
-0.797707	0.257803	5785	
0.105527	0.773507	2626	
-0.081067	0.307810	2346	
-0.610720	0.578075	6270	
-0.607623	0.703475	2798	
-0.845448	0.030381	898	
-0.179252	0.940501	9788	
-0.819926	-0.128683	1459	
-0.048437	0.317487	3043	
-0.075769	0.389240	8863	
0.302698	0.759774	6160	
-0.324109	0.693499	5049	
-0.462739	-0.090576	8356	
0.223357	0.806599	5817	
-0.289609	0.394917	8778	
-0.685006	-0.161742	6935	
0.502028	0.825906	9508	
-0.366877	0.874141	678	
0.010193	0.857923	5228	
-0.689363	0.577330	6960	
-0.261224	0.641458	4497	
-0.252463	0.935835	8136	
-0.207031	0.949380	8612	
-0.903591	-0.240736	895	
0.157169	0.936422	9632	
-0.285974	0.417895	5332	
0.114327	0.924444	9703	
0.600125	0.748442	1396	
-0.950871	0.114917	5693	
-0.735955	-0.321180	6635	
-0.586459	-0.575349	3921	
0.799447	0.534697	1910	
-0.276348	-0.193586	9905	
-0.818040	-0.132794	1459	
-0.271291	-0.194557	9713	
-0.022003	0.389138	7307	
0.754650	0.601521	5723	
-0.902693	0.330350	8528	
0.754012	0.557239	357	
-0.750846	0.090700	2140	
-0.639413	0.438536	6208	
0.743143	0.550310	357	
0.302941	0.792585	4660	
