time = 33.747	Re = 4	rotation = 52.9816
0.301007	0.820627	2906	
0.203195	0.574252	4612	
-0.353874	0.863305	5515	
0.914387	0.101693	8186	
0.389910	0.709241	5821	
0.238731	0.581872	7470	
0.712154	0.316816	1209	
0.469571	0.555539	5840	
0.585327	0.457647	4290	
0.256038	0.606744	3657	
0.493663	0.770663	9338	
-0.458902	0.623899	4008	
0.770789	0.484595	6120	
0.648693	0.623041	4011	
0.588590	0.660916	6487	
-0.273664	0.823537	7803	
0.297914	0.805552	9290	
0.043473	0.865671	8651	
0.010448	0.839141	8402	
-0.176603	0.403114	10132	
-0.160390	0.418253	8390	
-0.153862	0.305004	356	
-0.106471	0.200494	10250	
-0.138189	0.061085	2541	
-0.253915	-0.062893	2277	
-0.392716	-0.040311	2145	
-0.442157	0.137088	5854	
-0.451048	0.328083	5701	
-0.777385	0.060429	1077	
-0.439524	-0.355308	6587	
-0.449557	-0.298828	1569	
-0.459359	-0.261741	641	
-0.445496	-0.291165	1569	
-0.440313	-0.328037	5749	
-0.433599	-0.374644	6665	
-0.454174	-0.264841	1777	
-0.443092	-0.300552	1569	
-0.433855	-0.365768	6291	
-0.433983	-0.344286	6454	
-0.437783	-0.294749	7448	
-0.433476	-0.335343	7455	
-0.434941	-0.327876	7455	
-0.431851	-0.325999	7455	
-0.437739	-0.296263	7448	
-0.434531	-0.343374	6454	
-0.435373	-0.343247	6454	
-0.450185	-0.276783	1777	
-0.459474	-0.262319	641	
-0.451329	-0.289326	1505	
-0.466171	-0.243535	641	
-0.452769	-0.430158	6989	
-0.634428	0.345399	6027	
-0.449095	0.315611	4938	
-0.579275	0.386788	6314	
-0.402176	-0.024453	3366	
-0.390730	-0.043120	2145	
-0.217795	-0.040965	3972	
-0.116179	0.095640	1437	
-0.091812	0.215165	5212	
-0.181778	0.395737	10132	
-0.130342	0.520763	6824	
-0.150169	0.468955	4968	
-0.178341	0.859371	7892	
0.352609	0.781980	2224	
0.653625	0.617558	4011	
0.565952	0.475773	4940	
0.698414	0.607486	5879	
0.888392	0.084891	8128	
0.451998	0.537302	7868	
0.113202	0.831065	2442	
0.597077	0.614062	9455	
0.229483	0.871464	7524	
0.339927	0.582167	5613	
0.892735	0.056880	8013	
0.903069	0.178521	9027	
0.706843	0.609203	792	
0.338534	0.703930	9542	
-0.652488	0.472656	4378	
-0.135383	0.581476	6196	
0.758073	0.451930	7165	
-0.239642	0.764278	4286	
0.434063	0.828201	7226	
0.164419	0.864458	8953	
-0.407736	0.751105	6097	
-0.581435	0.525292	2362	
0.537388	0.698581	9888	
0.160651	0.919319	966	
0.177669	0.917075	1692	
-0.341456	0.863707	5515	
0.232324	0.824091	4373	
0.582088	0.646419	6487	
0.220724	0.633215	2555	
0.428805	0.811255	8060	
-0.132919	0.905507	8501	
-0.131227	0.696897	3564	
-0.691861	0.641765	504	
0.553514	0.755012	5738	
-0.540901	0.493977	436	
-0.128862	0.581128	1207	
-0.542418	0.492828	436	
0.913272	0.028345	9495	
0.531021	0.771703	5738	
-0.162360	0.913517	1270	
0.235339	0.780479	2096	
-0.535240	0.618235	6916	
-0.472593	0.516504	3378	
0.336641	0.779213	9002	
0.166718	0.691142	5623	
0.149785	0.650665	8003	
0.700134	0.339853	8619	
-0.107758	0.722367	1511	
0.210756	0.816677	6156	
0.795271	0.445441	8216	
0.508046	0.737999	5155	
-0.363574	0.568092	2510	
-0.636929	0.647158	6696	
-0.363511	0.674005	5189	
0.117602	0.843510	341	
-0.003819	0.842933	8905	
-0.116427	0.545157	4328	
-0.169889	0.317544	9182	
-0.172632	0.315356	9182	
-0.103596	0.253037	5816	
-0.191657	-0.017085	541	
-0.331713	-0.071745	7796	
-0.347062	-0.067035	1357	
-0.387528	-0.040196	2145	
-0.675219	0.304101	7108	
-0.438116	-0.395272	5060	
-0.439339	-0.356900	6587	
-0.438619	-0.339150	7455	
-0.445078	-0.309150	1569	
-0.431919	-0.377417	5220	
-0.440424	-0.421648	5006	
-0.433056	-0.395745	5220	
-0.436244	-0.408027	5006	
-0.431473	-0.381760	5220	
-0.431513	-0.359538	6291	
-0.429045	-0.378819	5220	
-0.433197	-0.408896	4515	
-0.428288	-0.393957	5220	
-0.426545	-0.346349	6454	
-0.426659	-0.345800	6454	
-0.429423	-0.396969	5220	
-0.430082	-0.387439	5220	
-0.429169	-0.380637	5220	
-0.432810	-0.365953	6291	
-0.444038	-0.298140	1569	
-0.437235	-0.348729	6291	
-0.541155	-0.417455	9759	
-0.450663	-0.303298	1569	
-0.731541	0.229982	7000	
-0.488458	0.405352	3911	
-0.442288	0.249236	4477	
-0.418721	0.009908	5154	
-0.400929	-0.025398	3366	
-0.264570	-0.062248	5076	
-0.187747	-0.010716	543	
-0.117568	0.128776	2903	
-0.185640	0.331837	1870	
-0.185794	0.398206	9478	
-0.144120	0.416392	5215	
0.082450	0.809480	1566	
-0.126536	0.721102	3252	
0.502064	0.724600	5155	
0.782430	0.242640	3834	
0.272457	0.745926	7581	
-0.270000	0.735177	9135	
0.461318	0.544922	9293	
-0.058098	0.810157	1140	
0.513417	0.663290	9914	
-0.384913	0.522569	9923	
0.669675	0.384602	6131	
0.890327	0.092523	8128	
0.452327	0.796581	1608	
0.179935	0.632043	3226	
0.338999	0.856893	10152	
0.696283	0.350816	8391	
-0.752048	0.438871	5809	
0.409269	0.715513	6511	
0.496001	0.787165	2798	
0.832112	0.106561	4552	
-0.790592	0.395082	8917	
0.206353	0.651844	3233	
0.787758	0.248653	3834	
0.879577	0.271240	8769	
-0.748135	0.400350	5729	
-0.598822	0.520304	2500	
0.529873	0.693536	8964	
-0.264678	0.837826	7306	
0.490518	0.654378	6780	
-0.128337	0.699527	3564	
-0.630655	0.658695	9068	
-0.184462	0.535046	4975	
0.699327	0.340583	8619	
-0.390238	0.488320	6627	
0.523793	0.768373	3669	
-0.843632	0.397484	8228	
-0.449013	0.517045	2394	
-0.815283	0.473329	350	
-0.358367	0.652932	2672	
0.896143	0.028627	5620	
0.269985	0.593702	3243	
-0.394551	0.667617	7074	
0.751021	0.457752	7165	
-0.308297	0.620434	5356	
0.300905	0.753078	7603	
0.585915	0.588544	6271	
0.880551	0.259567	7007	
0.892906	0.098414	8128	
-0.236066	0.730342	2382	
0.542880	0.702059	9888	
0.606438	0.663456	6702	
0.602871	0.647008	8581	
-0.705574	0.534173	8901	
-0.371541	0.811031	5008	
-0.294542	0.661439	1499	
0.084105	0.808774	1566	
-0.117890	0.524381	2656	
-0.175744	0.411757	8558	
-0.145017	0.276708	8198	
-0.114719	0.260086	5318	
-0.118428	0.130954	3412	
-0.247416	-0.056849	9146	
-0.363497	-0.058858	828	
-0.378419	-0.046440	2008	
-0.412763	0.002459	4536	
-0.676681	0.302980	7108	
-0.490214	-0.436156	9693	
-0.436628	-0.404149	5006	
-0.432091	-0.393132	5220	
-0.432849	-0.355419	6291	
-0.432249	-0.406380	4515	
-0.481522	-0.439501	9693	
-0.452058	-0.435047	6989	
-0.462058	-0.438820	6989	
-0.438056	-0.425385	5006	
-0.431189	-0.412566	4515	
-0.436837	-0.426718	5006	
-0.470349	-0.441298	9693	
-0.444597	-0.436388	1041	
-0.421093	-0.401002	7809	
-0.420929	-0.400425	7809	
-0.456553	-0.440894	1041	
-0.437531	-0.427271	5006	
-0.428976	-0.409948	4515	
-0.434243	-0.413555	4515	
-0.431138	-0.351708	6291	
-0.440577	-0.421708	5006	
-0.626187	-0.352141	2890	
-0.434520	-0.389610	5220	
-0.738283	0.219288	1732	
-0.531966	0.410417	5984	
-0.449432	0.325025	5701	
-0.431637	0.062229	4952	
-0.419898	0.016926	4394	
-0.341623	-0.066058	1357	
-0.238762	-0.051907	8727	
-0.172051	0.016411	8773	
-0.145857	0.290943	4070	
-0.190136	0.329962	3777	
-0.153594	0.359826	2130	
-0.140808	0.500165	3097	
-0.260822	0.664679	6105	
0.395436	0.762028	6270	
