time = 9.027	Re = 4	rotation = -2.21726
0.350788	0.574973	561	
0.329519	0.594149	1022	
0.321646	0.601217	4259	
0.289635	0.626695	4232	
0.241891	0.659272	5799	
0.198510	0.681508	6986	
0.182844	0.689270	5894	
0.127603	0.710803	822	
-0.024085	0.744527	1543	
-0.101404	0.748767	2954	
-0.217412	0.740840	1137	
-0.271736	0.730642	1234	
-0.327701	0.716765	2002	
-0.414962	0.685642	5187	
-0.493687	0.646043	7794	
-0.523647	0.628614	8426	
-0.565942	0.601944	5784	
-0.598203	0.578951	5843	
-0.638854	0.548363	9423	
-0.707320	0.488622	1528	
-0.735991	0.464913	7866	
-0.778222	0.424741	6279	
-0.806950	0.397317	6959	
-0.848321	0.356190	8111	
-0.873177	0.332780	10089	
-0.889314	0.330984	9079	
-0.881128	0.371886	9583	
-0.855178	0.431607	1613	
-0.822621	0.495488	8843	
-0.777601	0.561643	5199	
-0.742013	0.608419	5147	
-0.709354	0.642841	783	
-0.668317	0.683473	8289	
-0.650916	0.697036	727	
-0.648802	0.698333	727	
-0.660129	0.689492	8289	
-0.655517	0.694961	727	
-0.647380	0.702956	1213	
-0.644521	0.705914	1213	
-0.641155	0.709168	1213	
-0.634333	0.715031	1213	
-0.632840	0.716045	1213	
-0.630327	0.718737	2385	
-0.639822	0.710506	1213	
-0.647307	0.703712	1213	
-0.658466	0.693417	727	
-0.680066	0.673768	8721	
-0.707502	0.644025	783	
-0.724107	0.626535	8353	
-0.755274	0.590899	5147	
-0.774435	0.564599	5199	
-0.806701	0.518412	8843	
-0.838000	0.463153	9667	
-0.866074	0.409027	9601	
-0.879911	0.366401	9583	
-0.886107	0.335001	9597	
-0.862338	0.347420	10103	
-0.842975	0.362565	8111	
-0.809234	0.397190	6959	
-0.747895	0.456101	7866	
-0.715163	0.486091	8975	
-0.706773	0.491316	1528	
-0.635659	0.553957	9810	
-0.573773	0.600814	5784	
-0.446132	0.675525	3248	
-0.231571	0.743147	3195	
0.044392	0.737309	4418	
0.238306	0.666507	5799	
0.140008	0.710544	822	
-0.002271	0.745241	4056	
-0.107985	0.751929	2954	
-0.091878	0.751788	2954	
-0.048202	0.748759	1543	
-0.057835	0.749007	1812	
0.069597	0.729730	4400	
0.197560	0.684868	6986	
0.273818	0.641341	4654	
0.326010	0.600803	4259	
0.358543	0.570707	561	
0.384897	0.542284	5980	
0.393675	0.527248	5297	
0.421491	0.480198	3911	
0.445582	0.434169	6563	
0.446769	0.428981	5253	
0.451174	0.419372	5253	
0.449324	0.422833	5253	
0.446558	0.427152	5253	
0.446783	0.426467	5253	
0.442353	0.434320	6563	
0.443326	0.431907	6563	
0.442031	0.435002	6563	
0.441954	0.435991	6563	
0.442029	0.435902	6563	
0.442193	0.435603	6563	
0.442530	0.435721	6563	
0.443494	0.434476	6563	
0.444532	0.433037	6563	
0.445219	0.433147	6563	
0.444432	0.435644	6563	
0.443376	0.438763	6539	
0.427850	0.469381	3911	
0.398085	0.520459	4112	
0.388609	0.536675	5297	
0.357576	0.571365	561	
0.337524	0.590462	1022	
0.285738	0.632033	4232	
0.244761	0.659546	5799	
0.178469	0.693668	5894	
0.053651	0.733589	4418	
-0.053497	0.748829	2285	
-0.112669	0.751382	2954	
-0.276307	0.731839	1234	
-0.371361	0.705352	6101	
-0.426393	0.683517	3248	
-0.494249	0.649983	1876	
-0.549771	0.617772	8305	
-0.601859	0.580634	5158	
-0.647864	0.546132	9913	
-0.672525	0.525504	8433	
-0.719837	0.483600	8975	
-0.780978	0.425922	6279	
-0.803408	0.406588	7467	
-0.829011	0.381650	7983	
-0.866277	0.345562	10103	
-0.879567	0.343256	10103	
