time = 28.247	Re = 4	rotation = -44.3466
0.265173	0.584126	3051	
0.536977	0.701526	2544	
-0.458038	0.748026	4138	
0.113577	0.892705	8987	
0.600123	0.631323	8964	
0.476641	0.745089	6280	
0.306526	0.835873	2566	
0.498271	0.647964	6927	
0.197120	0.856439	761	
-0.026798	0.811899	8710	
-0.230709	0.786642	765	
-0.679630	0.454784	4467	
0.116554	0.766267	8042	
-0.057151	0.666029	8158	
-0.093488	0.548826	2127	
-0.093379	0.483366	4968	
-0.092077	0.418613	5761	
-0.060330	0.256168	6983	
0.038690	0.155686	4018	
-0.185522	0.152446	1932	
-0.177665	0.152287	1932	
-0.268327	0.208543	1019	
-0.315725	0.243060	6332	
-0.339032	0.274538	10141	
-0.357190	0.345475	5642	
-0.391593	0.466803	6563	
-0.688668	0.236113	6986	
-0.758114	0.003245	7944	
-0.734920	-0.267028	8620	
-0.599193	-0.424505	3993	
-0.538480	-0.448214	9611	
-0.490256	-0.448236	9961	
-0.526582	-0.453567	9344	
-0.570142	-0.442955	2921	
-0.617622	-0.415628	5050	
-0.490828	-0.451967	1670	
-0.538400	-0.453517	7479	
-0.609596	-0.423268	3993	
-0.587406	-0.437009	2185	
-0.528414	-0.458309	10187	
-0.576998	-0.444776	2921	
-0.568448	-0.448519	2921	
-0.565411	-0.452252	2921	
-0.530647	-0.458292	10187	
-0.586471	-0.437184	2921	
-0.586524	-0.436591	2921	
-0.506962	-0.454575	1670	
-0.491006	-0.448314	9961	
-0.526729	-0.449646	8593	
-0.474890	-0.430876	10095	
-0.665529	-0.368758	5455	
-0.764996	-0.150109	3195	
-0.757165	0.014106	4141	
-0.764495	-0.117842	4448	
-0.415763	0.469943	6539	
-0.388025	0.465054	6563	
-0.354493	0.320683	3323	
-0.334900	0.263855	7543	
-0.312269	0.237440	6332	
-0.193113	0.160204	1848	
-0.119498	0.136596	3412	
-0.141215	0.139086	3940	
-0.056007	0.218773	9430	
-0.085691	0.452589	2932	
-0.056123	0.668215	9402	
0.021975	0.860341	3082	
-0.163356	0.843615	7091	
-0.086769	0.837969	8525	
0.050899	0.863242	8371	
0.439259	0.742654	3850	
0.328908	0.766481	2096	
0.241592	0.529353	5521	
0.274139	0.827933	4878	
0.044370	0.884013	8632	
-0.028890	0.877459	4598	
-0.106624	0.877405	3245	
0.489188	0.625256	7022	
-0.633081	0.592825	8901	
-0.781962	0.382351	6245	
0.177366	0.738065	1962	
-0.783894	0.219963	4279	
-0.203238	0.868065	7954	
0.279335	0.497168	757	
-0.681316	0.372259	6227	
-0.176022	0.728165	4505	
0.267290	0.574150	3051	
-0.308725	0.833753	6236	
-0.299644	0.837281	3727	
-0.416895	0.747202	975	
0.389458	0.650857	9359	
-0.818509	0.249403	5832	
-0.557284	0.556880	3122	
-0.258326	0.790195	1459	
-0.410505	0.597125	3904	
0.237446	0.808662	8016	
-0.566726	0.694241	1284	
-0.152362	0.880283	9917	
-0.845335	0.331772	7152	
-0.866639	0.093141	5905	
-0.848618	0.324823	8221	
0.253994	0.869231	9422	
-0.165439	0.876955	9917	
-0.392635	0.760080	5084	
0.441984	0.743166	3850	
0.521521	0.678962	8976	
-0.792022	0.412488	5116	
0.597128	0.618152	8866	
-0.636361	0.434143	8448	
0.369378	0.784891	2686	
0.179066	0.862863	4630	
0.316116	0.773752	2072	
-0.672706	0.453106	4467	
0.116816	0.766957	8042	
-0.049808	0.676498	10136	
-0.089860	0.607733	3004	
-0.098717	0.520033	2635	
-0.077961	0.349529	4133	
-0.066223	0.235178	5212	
0.037830	0.158435	3431	
-0.107408	0.135948	2903	
-0.255006	0.199330	9228	
-0.258382	0.207575	9896	
-0.303030	0.233704	4323	
-0.350301	0.302972	3049	
-0.357846	0.413150	5403	
-0.358806	0.433745	5982	
-0.387969	0.469323	5253	
-0.761056	-0.175275	3195	
-0.635059	-0.397174	4289	
-0.600415	-0.424059	3993	
-0.582426	-0.436181	2921	
-0.549101	-0.450092	9611	
-0.620027	-0.415178	5554	
-0.658707	-0.381010	4948	
-0.635633	-0.401878	4289	
-0.646990	-0.391794	4948	
-0.623771	-0.413397	5554	
-0.603577	-0.430930	3993	
-0.621001	-0.417651	5050	
-0.648141	-0.394680	4948	
-0.634421	-0.407815	5554	
-0.588774	-0.441626	2185	
-0.588088	-0.441860	2185	
-0.636609	-0.405355	5554	
-0.628781	-0.411361	5554	
-0.622674	-0.416762	5554	
-0.609791	-0.424287	3993	
-0.535524	-0.453139	9611	
-0.592396	-0.430563	3993	
-0.694636	-0.337515	5775	
-0.544203	-0.446175	9611	
-0.751135	-0.226401	1210	
-0.766051	-0.067082	2073	
-0.744776	0.079396	5924	
-0.482921	0.449819	5320	
-0.413594	0.470480	6539	
-0.353349	0.364249	6240	
-0.349071	0.301306	3049	
-0.330092	0.261156	7641	
-0.246036	0.196789	9228	
-0.192869	0.165270	2476	
-0.169266	0.151022	1628	
-0.003564	0.147348	729	
-0.081374	0.356608	4133	
-0.082692	0.565501	2332	
0.166772	0.723463	653	
0.178828	0.731849	1943	
-0.059867	0.712599	1934	
-0.104805	0.644434	5681	
0.223662	0.817486	7266	
-0.634500	0.536423	1726	
-0.507587	0.650151	2791	
0.002651	0.858544	661	
-0.094963	0.833792	10113	
-0.241341	0.784023	4067	
0.341289	0.798349	4547	
-0.289610	0.803453	2547	
0.010860	0.861272	2000	
-0.426215	0.703646	9966	
0.171440	0.741955	1962	
-0.216894	0.847729	937	
0.248271	0.858432	7917	
-0.575170	0.645227	5090	
0.400035	0.712139	9848	
0.402240	0.707429	7506	
-0.117400	0.836591	4960	
-0.703373	0.546895	5845	
-0.142821	0.730662	9214	
0.222446	0.699148	3451	
0.242073	0.694024	2336	
0.151671	0.756534	7819	
0.273333	0.797401	2292	
0.092818	0.710412	8036	
-0.207680	0.714541	8883	
0.185414	0.861870	4630	
-0.824689	0.347208	6432	
-0.203860	0.851493	1489	
-0.586020	0.661233	5090	
-0.803393	0.393004	6182	
-0.569049	0.674562	5803	
-0.849692	0.156206	2221	
0.174518	0.880668	7913	
0.112661	0.856137	9518	
0.317302	0.774463	2072	
0.387675	0.727218	1906	
-0.690679	0.399171	6249	
0.427853	0.750335	3060	
-0.804662	0.255833	4867	
-0.132275	0.821888	418	
-0.097328	0.833016	10113	
0.172440	0.732530	1962	
-0.045272	0.720679	1542	
-0.082053	0.637853	5733	
-0.084813	0.572274	571	
-0.106874	0.521327	3088	
-0.088278	0.395185	4749	
-0.032059	0.193393	8269	
-0.005767	0.147822	729	
-0.097951	0.137902	1412	
-0.185104	0.161705	4793	
-0.288442	0.226212	9324	
-0.300413	0.242572	5683	
-0.328879	0.266270	7641	
-0.352903	0.351357	5642	
-0.364347	0.451744	7486	
-0.377469	0.466550	5560	
-0.465866	0.459121	6046	
-0.761950	-0.177822	3195	
-0.682801	-0.350574	5775	
-0.643356	-0.392092	3811	
-0.633494	-0.404297	5554	
-0.599313	-0.431042	3993	
-0.645496	-0.396327	4948	
-0.685059	-0.356431	6190	
-0.671283	-0.371286	5455	
-0.677644	-0.364823	6190	
-0.662004	-0.383411	4948	
-0.651888	-0.396429	7163	
-0.662844	-0.385503	4948	
-0.684025	-0.363196	6190	
-0.671901	-0.377655	5455	
-0.640508	-0.409814	5554	
-0.639948	-0.410490	5554	
-0.678838	-0.369506	6190	
-0.663419	-0.384880	4948	
-0.649630	-0.398774	7163	
-0.652517	-0.392053	4948	
-0.595075	-0.434281	3993	
-0.658778	-0.380909	4948	
-0.707603	-0.321660	6132	
-0.630317	-0.404032	4289	
-0.749803	-0.234090	1210	
-0.768446	-0.098707	4356	
-0.759652	0.003865	7944	
-0.589870	0.373473	4259	
-0.497849	0.442510	5297	
-0.356388	0.433636	5256	
-0.352507	0.345027	5642	
-0.343920	0.297013	9595	
-0.281850	0.226959	9324	
-0.247789	0.204578	6615	
-0.227963	0.188487	7929	
-0.131520	0.142621	4119	
-0.038731	0.195107	9204	
-0.086749	0.451229	2932	
-0.058453	0.682519	9110	
-0.086150	0.666073	599	
-0.126330	0.606815	3029	
-0.143553	0.578665	7342	
0.169407	0.730287	1962	
-0.032687	0.743726	1108	
-0.016577	0.766648	10207	
0.149167	0.742382	389	
0.127219	0.760945	7640	
0.060506	0.798749	2060	
0.065383	0.861440	7171	
-0.322724	0.752807	7080	
0.108233	0.781187	8538	
-0.008702	0.780924	8480	
-0.096114	0.657569	645	
-0.285753	0.804277	2547	
0.093671	0.881074	671	
-0.340881	0.744907	5534	
0.169220	0.742425	879	
0.199911	0.709784	3984	
0.363364	0.678246	9231	
-0.588608	0.634154	3816	
-0.409276	0.616519	2433	
-0.074872	0.691070	1563	
-0.085446	0.675017	599	
-0.062620	0.709645	3564	
0.177088	0.736686	1962	
-0.140525	0.765452	3538	
-0.508348	0.568665	953	
0.109348	0.856727	9518	
-0.732194	0.472447	6183	
-0.246809	0.817604	2213	
-0.489174	0.706027	6876	
-0.622237	0.603509	6849	
-0.519389	0.686775	5039	
-0.776471	0.393455	5273	
-0.082311	0.865393	1700	
0.121858	0.773690	8042	
0.159442	0.748940	879	
0.158501	0.749551	833	
0.210570	0.702662	3984	
0.148409	0.844667	8974	
-0.646316	0.521642	4035	
0.087896	0.788935	8745	
0.120027	0.766188	8042	
-0.078250	0.668641	8941	
-0.105183	0.595148	1087	
-0.107222	0.541108	4904	
-0.088636	0.457138	2932	
-0.095329	0.405006	6175	
-0.061280	0.221275	9430	
-0.056348	0.142899	2605	
-0.129805	0.143789	4119	
-0.177762	0.160503	1677	
-0.242146	0.201544	6615	
-0.317806	0.256931	7641	
-0.323826	0.276323	10037	
-0.341938	0.303535	2869	
-0.350872	0.400276	5403	
-0.400646	0.473341	6563	
-0.434424	0.470485	6584	
-0.573305	0.390052	5447	
-0.760035	-0.196100	5493	
-0.702235	-0.327572	4882	
-0.692831	-0.342382	5775	
-0.673936	-0.369267	5455	
-0.633712	-0.409470	5554	
-0.677654	-0.369372	6190	
-0.707515	-0.331874	6561	
-0.697066	-0.345846	5775	
-0.701351	-0.340835	5775	
-0.700417	-0.344203	5775	
-0.687392	-0.366153	6190	
-0.692940	-0.359053	6190	
-0.702716	-0.347456	5775	
-0.701622	-0.349795	5775	
-0.678584	-0.381425	2558	
-0.678535	-0.381491	2558	
-0.701068	-0.350096	5775	
-0.698207	-0.352170	5775	
-0.689583	-0.363606	6190	
-0.684281	-0.365013	6190	
-0.632248	-0.410802	5554	
-0.686130	-0.354837	6190	
-0.717755	-0.309261	6132	
-0.666819	-0.372103	5455	
-0.748185	-0.242432	1210	
-0.769467	-0.138333	2722	
-0.767161	-0.050276	2954	
-0.664309	0.282010	8452	
-0.605195	0.358178	5795	
-0.367799	0.463628	7486	
-0.350551	0.392088	4995	
-0.348749	0.339869	4226	
-0.313429	0.259895	7626	
-0.288781	0.239214	9324	
-0.273374	0.224994	1019	
-0.200907	0.176434	2305	
-0.066547	0.144936	2865	
-0.064975	0.285131	8724	
-0.097580	0.571179	2400	
-0.130790	0.582089	3040	
-0.148293	0.557921	6709	
-0.154278	0.544476	6068	
-0.071243	0.672762	8941	
-0.105653	0.604969	2562	
-0.104147	0.607225	2562	
-0.068108	0.664510	9381	
-0.078737	0.647288	5689	
-0.104472	0.626654	4962	
0.148043	0.746382	833	
0.029579	0.799529	10263	
