time = 46.267	Re = 4	rotation = -72.3535
0.634977	0.717812	1214	
-0.648910	0.646450	6555	
-0.842125	-0.298673	7093	
0.185618	0.073479	814	
-0.567343	0.501674	7683	
-0.295015	0.683672	2240	
0.155815	0.363688	6320	
-0.938005	0.055084	7157	
-0.360658	0.816673	7954	
-0.649520	0.377748	9395	
0.841502	0.376468	8120	
-0.551863	0.500966	6037	
0.310031	0.077743	4172	
0.356882	0.177146	4333	
0.355406	0.159649	7307	
-0.449093	0.729429	1813	
0.758451	0.580686	1326	
-0.924494	-0.118423	9492	
-0.650195	0.307836	6229	
-0.942461	0.025233	2199	
-0.592557	0.380868	8211	
-0.320446	0.872328	9341	
-0.627614	0.677121	1280	
0.173929	0.727381	7761	
-0.819294	0.389650	7296	
-0.540595	0.616417	8738	
-0.148109	0.364691	3302	
-0.080125	0.109645	10211	
-0.509530	-0.091638	9893	
-0.674219	-0.207573	8717	
-0.684452	-0.205691	8794	
-0.691484	-0.204612	8794	
-0.684646	-0.178258	8598	
-0.679217	-0.192579	8598	
-0.670875	-0.186195	5170	
-0.691341	-0.182728	8598	
-0.682983	-0.175018	8598	
-0.672213	-0.183540	5170	
-0.674680	-0.171900	5170	
-0.676704	-0.143413	5125	
-0.674507	-0.164598	5170	
-0.676540	-0.164910	5170	
-0.672507	-0.145348	5125	
-0.676685	-0.145111	5125	
-0.675061	-0.173555	5170	
-0.675376	-0.178144	8598	
-0.688444	-0.181893	8598	
-0.691434	-0.205697	8794	
-0.686663	-0.200998	8794	
-0.695046	-0.206746	1597	
-0.656035	-0.176661	5170	
-0.357068	0.133519	3259	
-0.056890	0.119450	432	
-0.306136	0.116998	5440	
-0.159172	0.636763	9664	
-0.714575	0.387857	1053	
-0.604894	0.432020	466	
-0.715838	0.572457	716	
-0.782624	0.295317	5687	
-0.829087	-0.179573	5961	
0.392382	0.861665	4450	
-0.591706	0.473858	953	
-0.435956	0.464256	5763	
0.660766	0.520085	3741	
0.365567	0.142548	2982	
-0.764705	0.221895	5452	
0.357131	0.418042	6742	
0.082256	0.261697	6708	
-0.319055	0.836747	10018	
-0.599844	0.725877	1159	
-0.390145	0.574867	6578	
-0.094829	0.961821	1350	
-0.409557	0.621129	2596	
0.099668	0.208650	5238	
0.191475	0.081142	1891	
0.342129	0.527605	7726	
-0.803202	0.288175	7829	
-0.223027	0.617127	5681	
0.213063	0.472716	9535	
0.292212	0.244059	6425	
-0.711478	0.432245	9750	
0.695198	0.679044	8932	
-0.331028	0.901142	5003	
0.229988	0.629197	5315	
-0.692900	0.609945	10091	
0.376070	0.266078	4810	
-0.222746	0.951319	1762	
-0.180692	0.960049	1824	
-0.799049	-0.326763	5291	
0.400399	0.867996	8844	
0.304448	0.215660	9047	
0.502351	0.802201	5148	
0.809968	0.522630	680	
-0.931305	-0.120452	5931	
-0.375234	0.529827	4696	
-0.772579	-0.141468	3402	
0.895413	0.316555	6244	
-0.176038	0.165221	3210	
-0.369908	0.650130	1038	
-0.169149	0.162077	3210	
0.215170	0.035316	4384	
0.893791	0.361032	807	
-0.949242	0.177049	9507	
0.645663	0.531138	3771	
-0.538182	0.602428	8738	
-0.580814	0.664682	4619	
0.568452	0.563162	7807	
0.247838	0.468551	1509	
-0.004513	0.716107	9878	
0.194990	0.294763	9032	
0.347484	0.717990	7022	
0.364213	0.883463	10106	
0.300744	0.044361	4297	
0.399325	0.584973	3752	
-0.324410	0.634684	6105	
-0.275194	0.502220	7013	
-0.920303	-0.109459	9492	
-0.571072	0.749873	713	
-0.443918	0.468694	5763	
0.173203	0.933952	566	
-0.903244	0.258270	7143	
-0.509902	0.603467	9565	
0.202431	0.906180	524	
-0.580287	0.421978	9543	
