time = 8.297	Re = 4	rotation = -12.514
-0.697624	0.167202	1856	
-0.708777	0.144666	7511	
-0.713064	0.136435	7483	
-0.726978	0.105750	6229	
-0.743282	0.064959	7283	
-0.750906	0.034217	7108	
-0.754343	0.023476	6114	
-0.761529	-0.011112	2766	
-0.772348	-0.095455	2377	
-0.774719	-0.134686	6886	
-0.778553	-0.189119	4679	
-0.778932	-0.213903	6159	
-0.780877	-0.236404	368	
-0.781185	-0.272747	916	
-0.779061	-0.307019	7065	
-0.779205	-0.319047	5818	
-0.781655	-0.333314	6194	
-0.782920	-0.344636	7201	
-0.790559	-0.350104	7201	
-0.813370	-0.340185	5619	
-0.835089	-0.313885	5911	
-0.867972	-0.267902	960	
-0.893173	-0.219831	7157	
-0.926772	-0.136626	2379	
-0.944370	-0.061099	9659	
-0.953912	0.029845	1432	
-0.948241	0.121061	9238	
-0.938436	0.188292	9154	
-0.921630	0.259562	358	
-0.899728	0.323722	552	
-0.880106	0.373572	8858	
-0.865712	0.400263	9639	
-0.845160	0.437803	2202	
-0.839321	0.444285	2202	
-0.839139	0.443457	2202	
-0.842772	0.439204	2202	
-0.838985	0.448974	2202	
-0.834294	0.459466	6922	
-0.832272	0.464140	6922	
-0.830237	0.468164	2036	
-0.827293	0.473476	2036	
-0.826885	0.473708	2036	
-0.825039	0.477845	2036	
-0.829452	0.469971	2036	
-0.833250	0.462676	6922	
-0.838922	0.451312	2202	
-0.849861	0.431700	9016	
-0.865594	0.398958	9639	
-0.873549	0.382919	8858	
-0.888257	0.352972	504	
-0.899048	0.322972	552	
-0.915414	0.277953	1338	
-0.931515	0.214088	5096	
-0.942621	0.165028	948	
-0.949450	0.098473	9948	
-0.952899	0.025466	1432	
-0.940733	-0.075085	10026	
-0.923868	-0.143493	461	
-0.898067	-0.207520	7157	
-0.848953	-0.292611	8311	
-0.828289	-0.316740	6216	
-0.818360	-0.330990	6216	
-0.797724	-0.337125	6194	
-0.792444	-0.321016	6194	
-0.791314	-0.273392	916	
-0.788418	-0.185748	4679	
-0.775692	-0.056864	7000	
-0.752486	0.058331	7369	
-0.766972	-0.004167	2766	
-0.777734	-0.081490	3795	
-0.781232	-0.133732	4051	
-0.780628	-0.125907	6886	
-0.777112	-0.105795	3779	
-0.776584	-0.110923	3779	
-0.770394	-0.044689	7000	
-0.755804	0.032025	7108	
-0.737953	0.088436	6532	
-0.716140	0.136846	7430	
-0.698061	0.171737	3125	
-0.679173	0.204845	8211	
-0.664584	0.222832	7407	
-0.619820	0.276811	3907	
-0.574020	0.323777	4197	
-0.567201	0.328681	4197	
-0.557067	0.337252	9923	
-0.560403	0.334225	5763	
-0.564155	0.330257	5763	
-0.563333	0.330889	5763	
-0.570915	0.323412	4197	
-0.568203	0.325692	4197	
-0.571629	0.322762	4197	
-0.573059	0.321859	4197	
-0.573006	0.321940	4197	
-0.572715	0.322229	4197	
-0.573233	0.322156	4197	
-0.572318	0.323380	4197	
-0.571176	0.324784	4197	
-0.572058	0.324721	4197	
-0.575078	0.322352	4197	
-0.578750	0.319414	4197	
-0.609751	0.288273	3907	
-0.658397	0.230830	7407	
-0.674105	0.211608	9149	
-0.698201	0.170983	3125	
-0.709996	0.148790	7511	
-0.732412	0.099586	6532	
-0.745739	0.065701	7283	
-0.759017	0.019605	6315	
-0.771912	-0.053181	7000	
-0.776656	-0.108767	3779	
-0.780330	-0.136813	4051	
-0.784030	-0.210408	5827	
-0.787824	-0.247342	434	
-0.788187	-0.269480	916	
-0.790029	-0.293975	4568	
-0.793632	-0.309967	5905	
-0.794180	-0.329255	6194	
-0.806227	-0.328766	5905	
-0.813731	-0.325542	5905	
-0.834622	-0.307606	5911	
-0.876993	-0.249746	7789	
-0.898980	-0.201045	6138	
-0.918999	-0.151866	461	
-0.943255	-0.055374	9659	
-0.951026	0.018938	1395	
-0.947808	0.100427	9948	
-0.938795	0.166754	948	
-0.921110	0.252635	396	
-0.903567	0.305432	1485	
-0.880901	0.364153	8916	
-0.855343	0.418409	8034	
-0.840381	0.442231	2202	
-0.826322	0.465819	6922	
-0.817644	0.477184	2036	
-0.815688	0.478613	2036	
-0.820316	0.473225	2036	
-0.817447	0.480678	2036	
-0.810944	0.492381	1822	
-0.807413	0.499167	8153	
-0.803895	0.505478	8153	
-0.801762	0.509006	8153	
-0.801190	0.509986	8153	
-0.801242	0.510014	8153	
-0.803814	0.505570	8153	
-0.807033	0.500507	8153	
-0.813160	0.490408	1822	
-0.824707	0.470911	2036	
-0.836290	0.449798	2202	
-0.847001	0.429397	9016	
-0.862141	0.401543	8034	
-0.874082	0.374602	8858	
-0.891046	0.338905	552	
-0.907773	0.289954	1909	
-0.924282	0.235221	2584	
-0.934310	0.186696	9154	
-0.944922	0.122737	9238	
-0.949515	0.043458	9499	
-0.945629	-0.028100	1340	
-0.934567	-0.095921	10026	
-0.902500	-0.189201	6138	
-0.881440	-0.234067	6818	
-0.864293	-0.264674	960	
-0.838171	-0.294593	8311	
-0.821623	-0.302012	4790	
-0.807834	-0.290008	4790	
-0.802728	-0.236096	4659	
-0.795317	-0.155156	3531	
-0.786963	-0.090570	2377	
-0.790058	-0.121382	3753	
-0.794702	-0.170762	3531	
-0.794909	-0.202082	5827	
-0.793835	-0.200804	5827	
-0.791586	-0.189845	5827	
-0.790055	-0.194575	5827	
-0.787237	-0.146104	4051	
-0.780752	-0.098687	2377	
