time = 27.297	Re = 4	rotation = -41.1757
0.196494	0.742093	6177	
0.168121	0.846564	1527	
-0.552138	0.657595	7988	
-0.144858	0.857367	7174	
0.248473	0.824437	8866	
0.114083	0.854653	8044	
-0.013896	0.864855	2906	
0.139754	0.813713	6927	
-0.165227	0.827488	8016	
-0.659856	0.376723	3467	
-0.204139	0.732183	879	
-0.364024	0.675978	2344	
-0.357250	0.532136	2973	
-0.325659	0.432792	4953	
-0.270266	0.314741	4855	
-0.205240	0.233998	4013	
-0.148711	0.170062	7862	
-0.015369	0.175184	4402	
-0.138651	0.063838	1273	
-0.286333	0.031185	8481	
-0.280376	0.034151	8481	
-0.365121	0.050588	2820	
-0.410161	0.074044	7641	
-0.438869	0.105032	9595	
-0.479902	0.181619	4995	
-0.592860	0.237830	2437	
-0.734221	-0.104345	1115	
-0.719212	-0.266671	6241	
-0.638770	-0.456392	8606	
-0.498404	-0.570682	6744	
-0.425378	-0.603533	3817	
-0.361204	-0.617741	4498	
-0.411912	-0.610657	4269	
-0.467085	-0.590027	4862	
-0.519403	-0.562279	8392	
-0.364210	-0.619476	4498	
-0.428948	-0.606450	3817	
-0.511812	-0.568228	8392	
-0.488003	-0.582017	6744	
-0.418432	-0.611990	4269	
-0.478278	-0.589358	5512	
-0.468299	-0.593969	5512	
-0.466609	-0.597114	5512	
-0.421801	-0.611114	4269	
-0.486689	-0.582461	6744	
-0.486355	-0.582178	6744	
-0.386490	-0.616580	4032	
-0.362360	-0.617386	4498	
-0.409703	-0.608318	4269	
-0.327810	-0.615320	3112	
-0.565114	-0.528227	1927	
-0.689374	-0.374287	3402	
-0.721160	-0.259892	5927	
-0.696571	-0.349689	7944	
-0.623611	0.212746	6584	
-0.587327	0.240807	2437	
-0.467726	0.155334	5230	
-0.431682	0.093209	10161	
-0.405635	0.068324	7641	
-0.295186	0.036329	6157	
-0.229313	0.032012	3229	
-0.246938	0.031574	5531	
-0.051946	0.135626	3676	
-0.171659	0.201973	6983	
-0.325940	0.434898	6824	
-0.137216	0.719953	3984	
-0.382650	0.767695	3082	
-0.190186	0.739393	1962	
-0.168786	0.738905	1391	
-0.006257	0.831626	1906	
-0.113522	0.725390	2383	
0.018786	0.732154	5658	
-0.115031	0.831723	2292	
-0.252538	0.815861	8974	
-0.290128	0.807773	8435	
-0.291254	0.829713	8497	
0.367320	0.774629	1094	
-0.594353	0.568099	1459	
-0.677048	0.472394	5916	
-0.377468	0.550386	8941	
-0.872762	0.011168	5273	
-0.353059	0.822562	9502	
0.047237	0.717361	8063	
-0.843387	0.015300	7218	
-0.734270	0.291581	2362	
0.178829	0.739804	5346	
-0.451283	0.766135	9976	
-0.445897	0.769656	9976	
-0.505280	0.656484	452	
0.182988	0.802636	9416	
-0.737056	0.379790	6593	
-0.167949	0.626050	9163	
-0.349233	0.745034	1122	
-0.794725	0.158633	1053	
-0.075846	0.690225	1318	
-0.622524	0.622868	3489	
-0.304785	0.840160	8893	
-0.805149	0.381149	7558	
-0.882953	0.122905	7315	
-0.807554	0.375913	7558	
-0.005131	0.883749	4814	
-0.318813	0.835457	691	
-0.496423	0.665186	418	
0.003922	0.833864	1906	
0.078500	0.826842	7771	
-0.742112	0.447740	4138	
0.282527	0.813445	6073	
-0.845137	0.090009	5729	
-0.050128	0.835113	4476	
-0.173937	0.827712	7266	
-0.115900	0.725856	2383	
-0.366364	0.664356	7621	
-0.358604	0.530470	2973	
-0.324972	0.443344	6589	
-0.318398	0.383238	4968	
-0.247907	0.280345	4691	
-0.079423	0.165701	2775	
-0.042209	0.143701	3434	
-0.138920	0.066782	1273	
