time = 10.477	Re = 4	rotation = -2.57513
-0.437828	-0.269355	6945	
-0.444377	-0.275270	6945	
-0.447730	-0.276355	6945	
-0.459288	-0.281343	6912	
-0.477910	-0.284541	5023	
-0.490803	-0.291866	5855	
-0.496409	-0.292917	5855	
-0.512062	-0.303590	6722	
-0.559661	-0.329400	8199	
-0.581230	-0.347987	385	
-0.605910	-0.383460	8357	
-0.609913	-0.405759	9405	
-0.609070	-0.429735	2433	
-0.612586	-0.462090	6377	
-0.615045	-0.489785	7722	
-0.616905	-0.499181	4698	
-0.624071	-0.507638	4698	
-0.625964	-0.517386	4698	
-0.628966	-0.528403	2791	
-0.633501	-0.544792	2677	
-0.651406	-0.534984	2791	
-0.674162	-0.526608	6526	
-0.699820	-0.509767	5836	
-0.761768	-0.449447	1049	
-0.822005	-0.375701	7946	
-0.891668	-0.259665	5515	
-0.935537	-0.141259	1715	
-0.954732	-0.044917	1397	
-0.959193	0.078581	788	
-0.948488	0.172523	10180	
-0.934053	0.235616	1839	
-0.923623	0.267680	2142	
-0.906042	0.320487	566	
-0.904078	0.320292	566	
-0.904639	0.317171	996	
-0.905695	0.318062	566	
-0.900806	0.333492	566	
-0.895768	0.346766	566	
-0.892668	0.355850	524	
-0.889974	0.363207	9598	
-0.886270	0.372765	9598	
-0.886180	0.372282	9598	
-0.882897	0.381743	9598	
-0.889061	0.365936	9598	
-0.893733	0.353590	524	
-0.899130	0.340414	566	
-0.907346	0.320726	566	
-0.924604	0.262472	2142	
-0.930097	0.244992	2608	
-0.940547	0.207266	7961	
-0.948813	0.166124	7844	
-0.956992	0.092189	788	
-0.958700	-0.000807	2053	
-0.950139	-0.076962	5693	
-0.920597	-0.184248	2329	
-0.884739	-0.271771	5515	
-0.804256	-0.398807	722	
-0.754514	-0.456812	4619	
-0.708327	-0.501228	6670	
-0.663822	-0.526761	6526	
-0.651013	-0.529304	2791	
-0.640537	-0.537675	2791	
-0.636838	-0.518649	2559	
-0.635839	-0.497404	4698	
-0.622704	-0.460173	5571	
-0.615049	-0.374040	8357	
-0.541141	-0.308354	9576	
-0.487762	-0.271615	2899	
-0.513977	-0.290012	5918	
-0.556088	-0.315675	8730	
-0.586047	-0.341374	2270	
-0.581544	-0.337090	2510	
-0.569216	-0.328646	9808	
-0.571666	-0.331777	9808	
-0.531366	-0.309397	8741	
-0.495191	-0.284949	4747	
-0.470925	-0.275373	3601	
-0.451504	-0.269442	6945	
-0.441194	-0.261130	6945	
-0.433052	-0.252971	6956	
-0.423428	-0.255715	6956	
-0.403045	-0.251218	405	
-0.396604	-0.235849	929	
-0.393597	-0.236021	929	
-0.394106	-0.231576	9928	
-0.393176	-0.233664	929	
-0.391061	-0.237278	929	
-0.390841	-0.237136	929	
-0.389197	-0.241765	929	
-0.388796	-0.241070	929	
-0.389246	-0.242019	929	
-0.390124	-0.241753	929	
-0.390199	-0.241663	929	
-0.390220	-0.241519	929	
-0.391146	-0.240845	929	
-0.391987	-0.239706	929	
-0.392782	-0.238511	929	
-0.394576	-0.237087	929	
-0.395551	-0.237385	929	
-0.396407	-0.238061	929	
-0.400903	-0.247753	405	
-0.420241	-0.255322	6956	
-0.430170	-0.253171	6956	
-0.440935	-0.261972	6945	
-0.447058	-0.267731	6945	
-0.464723	-0.276577	5023	
-0.480156	-0.279353	5023	
-0.501171	-0.287279	4747	
-0.536355	-0.311681	8741	
-0.570507	-0.330538	9808	
-0.587100	-0.344496	2270	
-0.615083	-0.399075	9389	
-0.618179	-0.435710	3467	
-0.619172	-0.457862	6377	
-0.625790	-0.477379	7722	
-0.634610	-0.489280	7722	
-0.637017	-0.506501	2559	
-0.644733	-0.513815	2559	
-0.648872	-0.517980	2559	
-0.657687	-0.523934	2791	
-0.687749	-0.513863	6876	
-0.713413	-0.493245	6670	
-0.746487	-0.461588	4619	
-0.817759	-0.379537	7946	
-0.871460	-0.293875	1211	
-0.917284	-0.190884	5570	
-0.943029	-0.100139	1582	
-0.958697	0.055301	1189	
-0.952832	0.126909	8590	
-0.938661	0.205154	7961	
-0.914047	0.298765	934	
-0.904949	0.318016	566	
-0.890961	0.352936	524	
-0.884043	0.366617	9598	
-0.884182	0.364271	9598	
-0.885894	0.362744	9598	
-0.881384	0.374872	9598	
-0.875221	0.388164	10125	
-0.870980	0.397532	10125	
-0.867045	0.405949	9584	
-0.864770	0.411027	9584	
-0.863781	0.413053	9584	
-0.863735	0.413227	9584	
-0.867021	0.405992	9584	
-0.870163	0.399897	9584	
-0.875594	0.389565	10125	
-0.887251	0.364691	9598	
-0.901146	0.327769	566	
-0.911521	0.299508	934	
-0.923818	0.260320	2142	
-0.934743	0.217665	888	
-0.944944	0.177571	8776	
-0.954668	0.095457	1251	
-0.958555	0.022893	1547	
-0.948575	-0.068632	577	
-0.928199	-0.158398	2329	
-0.880394	-0.274086	5515	
-0.832316	-0.356678	7241	
-0.782655	-0.422169	7106	
-0.720885	-0.483698	4138	
-0.697066	-0.501698	5836	
-0.679235	-0.513839	6876	
-0.666271	-0.511077	6593	
-0.659780	-0.497157	6593	
-0.647179	-0.474135	6692	
-0.633499	-0.423783	3425	
-0.609435	-0.346821	5184	
-0.567370	-0.310312	6901	
-0.587399	-0.325063	2510	
-0.617566	-0.357096	5184	
-0.625297	-0.385964	7741	
-0.624155	-0.385229	7741	
-0.619161	-0.377364	7741	
-0.619092	-0.381991	7741	
-0.597279	-0.346483	6450	
-0.567611	-0.321834	9808	
-0.540891	-0.307180	9576	
-0.518945	-0.293837	5918	
-0.509990	-0.286247	5918	
-0.496046	-0.276314	4747	
-0.482542	-0.274251	3601	
-0.456215	-0.261087	2158	
-0.440515	-0.245777	5020	
-0.438037	-0.243897	5020	
-0.436068	-0.242935	6956	
-0.436238	-0.244749	6956	
-0.436711	-0.248077	6956	
-0.436558	-0.248475	6956	
-0.437509	-0.251103	6956	
-0.437982	-0.251420	6956	
-0.438158	-0.251747	6956	
-0.438606	-0.251471	6956	
-0.439043	-0.251460	6956	
-0.438911	-0.251236	6956	
-0.439316	-0.251028	6956	
-0.439892	-0.250331	6956	
-0.439528	-0.248885	6956	
-0.440491	-0.248171	5020	
-0.441762	-0.248638	5020	
-0.443747	-0.249844	5020	
-0.453001	-0.259714	2158	
-0.481602	-0.274210	3601	
-0.493439	-0.275671	4747	
-0.510821	-0.287608	5918	
-0.517144	-0.293015	5918	
-0.538401	-0.306818	9576	
-0.557414	-0.314470	8730	
-0.579250	-0.326569	2510	
-0.603727	-0.351748	6450	
-0.620041	-0.381564	7741	
-0.623593	-0.397464	9389	
-0.628040	-0.445116	5571	
-0.637661	-0.464957	6635	
-0.641677	-0.476131	6692	
-0.651566	-0.484106	6916	
-0.660232	-0.492239	6916	
-0.664211	-0.504134	6593	
-0.675347	-0.505556	6876	
-0.683410	-0.503879	6876	
-0.706914	-0.492028	5836	
-0.755433	-0.450087	1049	
-0.794384	-0.405517	7959	
-0.833060	-0.352706	7241	
-0.894367	-0.245215	638	
-0.928803	-0.152662	1361	
-0.949722	-0.055971	577	
-0.955412	0.029001	1403	
-0.947293	0.158851	7844	
-0.934544	0.213547	888	
-0.914082	0.287455	934	
-0.887139	0.362342	9598	
-0.876036	0.381179	9598	
-0.861474	0.409919	9584	
-0.852305	0.424527	10176	
-0.851710	0.423633	10176	
-0.855087	0.420142	10176	
-0.850345	0.431135	10176	
-0.843771	0.443760	9602	
-0.839333	0.453117	9602	
-0.835450	0.461218	9602	
-0.833548	0.464902	9602	
-0.832711	0.466581	9602	
-0.832161	0.467757	1614	
-0.835533	0.461061	9602	
-0.838454	0.455568	9602	
-0.846006	0.441644	9602	
-0.858008	0.419027	10176	
-0.871593	0.390592	10125	
-0.882422	0.368328	9598	
-0.896653	0.333287	566	
-0.907904	0.301654	934	
-0.922661	0.259016	2142	
-0.938570	0.192137	8776	
-0.950023	0.132227	8528	
-0.954636	0.060545	788	
-0.953492	-0.024951	4979	
-0.936797	-0.118234	1715	
-0.904097	-0.219203	9122	
-0.867233	-0.294144	1211	
-0.797874	-0.398474	7959	
-0.767317	-0.433284	1347	
-0.743361	-0.458536	4619	
-0.712389	-0.481693	4602	
-0.695276	-0.483945	7184	
-0.679688	-0.472605	6186	
-0.660639	-0.447628	5707	
-0.643307	-0.398229	9677	
-0.632727	-0.357219	7623	
-0.637622	-0.376201	9369	
-0.642781	-0.409247	9677	
-0.644562	-0.431596	4008	
-0.642983	-0.431844	3425	
-0.637340	-0.427725	3425	
-0.635198	-0.431910	3467	
-0.631453	-0.400210	9677	
-0.624358	-0.370130	7741	
-0.612444	-0.349719	5184	
-0.596913	-0.334577	2270	
-0.588544	-0.327142	2510	
-0.575381	-0.315768	7921	
-0.560454	-0.310713	8730	
-0.529061	-0.291398	5909	
-0.504874	-0.272602	2899	
-0.500795	-0.269913	2899	
-0.498089	-0.268626	2899	
-0.499258	-0.270146	2899	
-0.500916	-0.273339	2899	
-0.500965	-0.273669	2899	
-0.503259	-0.276551	4747	
-0.504078	-0.277160	4747	
-0.504363	-0.277238	4747	
-0.504722	-0.277131	4747	
-0.505171	-0.277197	4747	
-0.504976	-0.277047	4747	
-0.505516	-0.276984	4747	
-0.506052	-0.276662	4747	
-0.504965	-0.275018	4747	
-0.505950	-0.274736	4747	
-0.507945	-0.275719	4747	
-0.510782	-0.277185	5918	
-0.525478	-0.289618	4734	
-0.558946	-0.310005	8730	
-0.572533	-0.314603	7921	
-0.589296	-0.328671	2510	
-0.595080	-0.333522	2270	
-0.610045	-0.347902	5184	
-0.621649	-0.360478	6117	
-0.629800	-0.377068	7741	
-0.634909	-0.404291	9677	
-0.636377	-0.431753	3467	
-0.642228	-0.439630	6635	
-0.653380	-0.463754	6635	
-0.667540	-0.471491	6186	
-0.672978	-0.477148	6186	
-0.683792	-0.479645	6186	
-0.696147	-0.480042	7184	
-0.703653	-0.484054	7184	
-0.727881	-0.467059	4138	
-0.742347	-0.454997	1049	
-0.778137	-0.419896	7106	
-0.839886	-0.340002	7241	
-0.876362	-0.274164	5515	
-0.904720	-0.213522	5570	
-0.939744	-0.100856	1582	
-0.952850	-0.015874	4979	
-0.952812	0.074202	788	
-0.944670	0.149132	7844	
-0.925359	0.243663	1692	
-0.907459	0.298993	934	
-0.884078	0.360419	9080	
-0.857398	0.417711	10176	
-0.842889	0.440995	9602	
-0.829156	0.464113	9033	
-0.820358	0.476059	9106	
-0.818867	0.476850	9106	
-0.823167	0.471883	9106	
-0.819815	0.480071	9668	
-0.812236	0.493447	9668	
-0.808214	0.500944	10106	
-0.804178	0.507851	7226	
-0.802253	0.510998	7226	
-0.800868	0.513137	7226	
-0.801179	0.513009	7226	
-0.804134	0.507954	7226	
-0.807638	0.502469	10106	
-0.814953	0.490794	9668	
-0.826122	0.472000	9668	
-0.838729	0.448562	9602	
-0.850045	0.427238	10176	
-0.865041	0.398841	10125	
-0.876890	0.372322	9598	
-0.894317	0.334952	566	
-0.912139	0.282097	5574	
-0.929359	0.223501	888	
-0.940217	0.170397	10180	
-0.950361	0.099945	9908	
-0.952947	0.017208	1547	
-0.944028	-0.072545	577	
-0.926813	-0.148692	1361	
-0.878810	-0.266323	5515	
-0.850385	-0.318698	2391	
-0.824353	-0.359467	7241	
-0.782641	-0.409309	7959	
-0.751971	-0.436335	1049	
-0.720977	-0.452858	8420	
-0.698677	-0.444597	8420	
-0.675383	-0.424444	4572	
-0.661574	-0.405177	9565	
-0.665342	-0.416574	4572	
-0.674170	-0.431751	4572	
-0.676849	-0.444352	5384	
-0.674521	-0.446062	5384	
-0.668504	-0.444900	5707	
-0.665533	-0.448927	5707	
-0.658067	-0.433114	4008	
-0.646831	-0.419458	3425	
-0.644181	-0.401383	9677	
-0.639319	-0.386119	9369	
-0.637593	-0.377855	9369	
-0.635078	-0.364308	7623	
-0.626873	-0.356524	6117	
-0.608441	-0.333526	6072	
-0.586337	-0.314155	7921	
-0.581485	-0.311328	7921	
-0.578134	-0.309539	7921	
-0.579595	-0.311266	7921	
-0.581550	-0.314086	7921	
-0.581482	-0.314374	7921	
-0.583167	-0.317163	7921	
-0.584199	-0.317921	2510	
-0.584430	-0.318119	2510	
-0.584774	-0.318112	2510	
-0.585263	-0.318271	2510	
-0.585246	-0.318046	2510	
-0.585983	-0.318039	2510	
-0.586604	-0.317906	2510	
-0.585756	-0.316245	7921	
-0.586925	-0.316206	7921	
-0.589055	-0.317465	7921	
-0.591964	-0.319240	2510	
-0.605223	-0.331531	6072	
-0.626338	-0.355309	6117	
-0.633757	-0.362406	7623	
-0.637421	-0.379177	9369	
-0.638964	-0.384834	9369	
-0.643347	-0.399308	9677	
-0.645842	-0.412598	3425	
-0.652868	-0.422148	4008	
-0.661808	-0.434709	4008	
-0.666942	-0.448327	5707	
-0.676790	-0.448321	5384	
-0.689932	-0.459901	5384	
-0.703807	-0.460902	4602	
-0.711486	-0.461754	4602	
-0.726906	-0.454654	8251	
-0.749636	-0.436732	1049	
-0.766739	-0.424233	1347	
-0.798430	-0.389917	8017	
-0.818478	-0.364114	7946	
-0.860247	-0.298785	4541	
-0.909217	-0.197919	5570	
-0.932317	-0.122673	1715	
-0.944087	-0.063812	577	
-0.951887	0.038945	1403	
-0.947607	0.111460	8590	
-0.936138	0.183012	8776	
-0.919927	0.249629	2142	
-0.896470	0.324301	566	
-0.874856	0.373735	9598	
-0.850946	0.422584	10176	
-0.825531	0.469867	9106	
-0.810375	0.492167	9668	
-0.795243	0.513261	7226	
-0.787504	0.520822	4450	
-0.785624	0.521966	4450	
-0.789799	0.518326	4450	
-0.786599	0.525370	4450	
-0.779726	0.536293	8844	
-0.776258	0.542200	9086	
-0.772904	0.547504	9086	
-0.770556	0.551097	9086	
-0.769109	0.553249	9086	
-0.769686	0.552639	9086	
-0.772799	0.547675	9086	
-0.775902	0.543319	9086	
-0.781690	0.535204	8844	
-0.793551	0.517980	4450	
