time = 33.407	Re = 4	rotation = -29.5024
-0.452124	0.748268	5328	
-0.324802	0.443981	9371	
-0.727914	0.576516	10090	
0.671951	0.634475	8685	
-0.444931	0.679827	9094	
-0.335067	0.480032	3020	
0.006094	0.775108	3196	
-0.319464	0.653629	7474	
-0.176799	0.713559	3818	
-0.370885	0.502203	6049	
-0.110197	0.908037	9590	
-0.844414	-0.069895	3177	
0.258837	0.872773	9491	
0.022522	0.898263	6948	
-0.105041	0.877321	5952	
-0.748855	0.370457	2442	
-0.487309	0.708439	9051	
-0.664937	0.502575	9646	
-0.610647	0.427360	2611	
-0.451007	0.007598	4173	
-0.458913	0.019145	2932	
-0.225924	0.012928	7989	
-0.145022	0.129772	5731	
-0.097554	-0.102302	1173	
-0.127561	-0.234380	9295	
-0.257105	-0.303104	1539	
-0.420424	-0.249060	5230	
-0.564496	-0.232789	1503	
-0.365182	-0.690598	3650	
0.055498	-0.551053	3362	
-0.016323	-0.527803	3573	
-0.060641	-0.513390	3386	
-0.025909	-0.519917	3573	
0.019904	-0.537043	2166	
0.080877	-0.556250	3355	
-0.057148	-0.510844	1989	
-0.014383	-0.523512	3573	
0.069019	-0.551979	2581	
0.040596	-0.540939	3528	
-0.021513	-0.515719	3073	
0.028966	-0.535706	3528	
0.019498	-0.532653	2166	
0.016996	-0.529214	4621	
-0.019680	-0.516590	3073	
0.039437	-0.540881	3528	
0.039320	-0.541480	3528	
-0.043074	-0.514971	1989	
-0.059954	-0.513851	2171	
-0.027951	-0.523652	3573	
-0.081687	-0.507777	3600	
0.160631	-0.595339	5464	
-0.565868	-0.485965	6495	
-0.555823	-0.228395	1503	
-0.594694	-0.422680	3125	
-0.274690	-0.300265	1539	
-0.253776	-0.303424	1193	
-0.100487	-0.203173	4578	
-0.118610	-0.050294	5336	
-0.167730	0.149371	484	
-0.443962	0.002950	5215	
-0.583345	0.072505	8604	
-0.529333	0.044282	3237	
-0.725479	0.423073	8030	
-0.435996	0.739444	6073	
0.028990	0.898003	7007	
-0.202282	0.704052	2468	
0.208475	0.902277	8186	
0.552799	0.704120	6181	
-0.303913	0.631810	2930	
-0.635860	0.505458	7581	
-0.161396	0.838419	6287	
-0.439983	0.785325	6702	
-0.358773	0.559670	10118	
0.586557	0.679909	5686	
0.611573	0.691075	7050	
0.258549	0.896141	9491	
-0.491883	0.611699	7022	
-0.764181	-0.362978	2791	
-0.664339	0.085364	9381	
0.150082	0.869669	6977	
-0.582964	0.340504	9987	
-0.075344	0.931452	8939	
-0.566971	0.669113	4368	
-0.778792	0.288130	3735	
-0.780840	-0.304589	7184	
-0.178284	0.861364	7165	
-0.368195	0.853536	5195	
-0.347032	0.863323	5879	
-0.732754	0.562761	7060	
-0.552253	0.654216	7968	
