time = 6.847	Re = 4	rotation = 8.89436
-0.236472	0.714313	8190	
-0.252653	0.712954	1732	
-0.259523	0.712529	2564	
-0.284772	0.710412	1089	
-0.318374	0.704934	6886	
-0.337352	0.701009	4284	
-0.346476	0.699384	3258	
-0.374073	0.693505	4679	
-0.439467	0.673050	434	
-0.470104	0.660715	7279	
-0.524256	0.635736	6122	
-0.548934	0.622698	4633	
-0.574758	0.608584	5136	
-0.616452	0.582776	5172	
-0.652707	0.558042	6625	
-0.670269	0.545628	7029	
-0.700500	0.524689	7145	
-0.719434	0.510974	6947	
-0.747444	0.491619	6022	
-0.796198	0.450942	8800	
-0.810712	0.444480	9899	
-0.835099	0.424228	2211	
-0.845024	0.421287	2211	
-0.839779	0.448390	9603	
-0.816270	0.493382	6030	
-0.783317	0.546397	1771	
-0.735875	0.609648	10209	
-0.695453	0.655783	10165	
-0.641917	0.706275	5665	
-0.580429	0.755348	8273	
-0.537359	0.785140	9151	
-0.500397	0.807669	2077	
-0.459665	0.829883	5865	
-0.434558	0.840990	377	
-0.430553	0.842483	377	
-0.444881	0.836064	5865	
-0.448002	0.835925	5865	
-0.444522	0.838686	7643	
-0.444098	0.839306	7643	
-0.440949	0.841216	7643	
-0.435546	0.844201	1221	
-0.433545	0.845100	1221	
-0.434176	0.845277	1221	
-0.440992	0.841393	7643	
-0.447511	0.837685	5865	
-0.455597	0.833122	5865	
-0.475962	0.821971	2199	
-0.496339	0.809370	2077	
-0.511112	0.800421	9209	
-0.552321	0.774317	8475	
-0.572731	0.759976	8663	
-0.621317	0.723249	5837	
-0.659581	0.688327	9631	
-0.706043	0.643022	2110	
-0.737386	0.605825	10209	
-0.778423	0.551795	882	
-0.813638	0.495063	6030	
-0.835640	0.453488	9603	
-0.841678	0.429698	9787	
-0.816828	0.443208	9899	
-0.798238	0.456233	8800	
-0.795377	0.454352	8800	
-0.743472	0.499706	7154	
-0.703543	0.529835	7145	
-0.637278	0.578463	6828	
-0.540130	0.637391	5741	
-0.423723	0.688124	368	
-0.335590	0.711852	6886	
-0.381756	0.700816	4679	
-0.440906	0.680671	434	
-0.483324	0.662875	7065	
-0.475498	0.665645	7279	
-0.454799	0.672758	434	
-0.457001	0.670634	7115	
-0.406162	0.689436	586	
-0.347874	0.703338	3258	
-0.304304	0.712043	3779	
-0.264435	0.716394	1732	
-0.236772	0.717785	8190	
-0.209654	0.719090	5098	
-0.187099	0.717383	6016	
-0.120586	0.713554	6263	
-0.056838	0.702189	7483	
-0.046235	0.699087	7483	
-0.030588	0.695120	6314	
-0.035730	0.696174	6314	
-0.041372	0.697119	7483	
-0.040090	0.696680	7511	
-0.050981	0.698721	6026	
-0.047036	0.697795	6026	
-0.051941	0.698894	6026	
-0.054213	0.699583	6026	
-0.054145	0.699615	6026	
-0.053703	0.699615	6026	
-0.054633	0.700105	6026	
-0.053428	0.700104	6026	
-0.051826	0.699994	7483	
-0.053488	0.700880	7483	
-0.058318	0.702168	7483	
-0.063965	0.703702	6026	
-0.107029	0.711839	5447	
-0.178210	0.716881	6114	
-0.202609	0.718707	5098	
-0.237002	0.717471	8190	
-0.254249	0.716841	1732	
-0.292769	0.713283	3779	
-0.320454	0.708880	6886	
-0.357561	0.701890	3650	
-0.413272	0.687359	368	
-0.455553	0.671600	434	
-0.483936	0.661442	7065	
-0.554966	0.624990	4633	
-0.600284	0.599111	5961	
-0.626872	0.582625	6828	
-0.660814	0.560343	6625	
-0.690933	0.540452	5963	
-0.720632	0.517102	6947	
-0.751504	0.495548	6022	
-0.769090	0.482027	5973	
-0.798078	0.460375	8800	
-0.834177	0.430915	2211	
-0.834010	0.443297	9603	
-0.826114	0.466185	8500	
-0.798424	0.517097	3525	
-0.767172	0.564665	808	
-0.723077	0.620048	10209	
-0.676475	0.669918	10159	
-0.625703	0.717364	9447	
-0.572181	0.758344	8663	
-0.517562	0.794755	9095	
-0.473234	0.821711	2199	
-0.436213	0.840077	1221	
-0.401542	0.855872	461	
-0.375940	0.864748	2379	
-0.366762	0.867623	9439	
-0.382224	0.862549	2379	
-0.386255	0.862354	2379	
-0.378964	0.866043	2379	
-0.377445	0.867287	2379	
-0.373254	0.869442	9439	
-0.370331	0.870918	9439	
-0.369628	0.871315	9439	
-0.370163	0.871106	9439	
-0.373204	0.869458	9439	
-0.379266	0.866907	2379	
-0.388942	0.862853	2379	
-0.407710	0.854358	461	
-0.428170	0.844246	377	
-0.445843	0.834528	5865	
-0.475539	0.818815	2199	
-0.493443	0.807927	2077	
-0.542014	0.778619	9151	
-0.575050	0.754863	8663	
-0.626182	0.715147	9447	
-0.655109	0.688911	9631	
-0.703253	0.641016	2110	
-0.741576	0.595933	6243	
-0.777148	0.546663	882	
-0.809598	0.496993	6030	
-0.822834	0.463206	8500	
-0.823104	0.451599	9603	
-0.817391	0.450598	9603	
-0.785036	0.478063	6030	
-0.751954	0.503633	7154	
-0.695933	0.547071	5963	
-0.617787	0.601698	7104	
-0.525251	0.654190	6122	
-0.463762	0.682544	916	
-0.489958	0.671019	7065	
-0.537825	0.645951	5741	
-0.568650	0.627626	6629	
-0.564987	0.628840	5136	
-0.549329	0.636217	5741	
-0.550740	0.633731	5741	
-0.504767	0.658369	5818	
-0.457246	0.677634	434	
-0.424361	0.688699	368	
-0.391206	0.698646	4679	
-0.374694	0.702385	3650	
-0.351601	0.707490	3650	
-0.324923	0.711733	6886	
-0.270018	0.720188	1732	
-0.218480	0.723083	5098	
-0.209525	0.722904	5098	
-0.202864	0.723020	5098	
-0.206163	0.722409	5098	
-0.211951	0.721579	5098	
-0.212089	0.721401	5098	
-0.216677	0.720860	5098	
-0.218480	0.720743	5098	
-0.219439	0.720599	8190	
-0.220162	0.720696	8190	
-0.221382	0.720734	8190	
-0.220906	0.720875	8190	
-0.221957	0.721034	8190	
-0.222689	0.721359	8190	
-0.219697	0.721874	8190	
-0.221453	0.722252	8190	
-0.225566	0.722289	8190	
-0.232387	0.722140	7000	
-0.262051	0.720843	1732	
-0.323151	0.711912	6886	
-0.346568	0.708272	3531	
-0.376283	0.701704	4679	
-0.388130	0.699279	4679	
-0.420300	0.689729	368	
-0.444494	0.681874	434	
-0.475255	0.670789	7065	
-0.515106	0.653420	6122	
-0.552555	0.633516	5741	
-0.576553	0.621456	6629	
-0.630465	0.588183	6828	
-0.666903	0.564211	6625	
-0.688837	0.549042	7029	
-0.715738	0.530894	7145	
-0.745670	0.509363	7154	
-0.772321	0.486794	5973	
-0.793345	0.473462	8940	
-0.806529	0.464103	8940	
-0.820423	0.459533	8500	
-0.814772	0.484385	8940	
-0.787451	0.528310	1771	
-0.758502	0.570631	808	
-0.715957	0.623714	9929	
-0.678528	0.664555	10159	
-0.627533	0.710835	9447	
-0.582158	0.747762	8273	
-0.531780	0.783393	9151	
-0.479485	0.814413	2199	
-0.434952	0.838552	377	
-0.393615	0.858875	461	
-0.359005	0.871951	9439	
-0.326234	0.883093	10026	
-0.296975	0.890711	9659	
-0.285959	0.893132	1340	
-0.305518	0.888596	9659	
-0.310301	0.888448	9659	
-0.305165	0.890635	9659	
-0.304493	0.891335	9659	
-0.301244	0.892952	9659	
-0.298198	0.894097	9659	
-0.297222	0.894488	9659	
-0.297797	0.894455	9659	
-0.301304	0.892951	9659	
-0.307089	0.891126	9659	
-0.317369	0.887760	10026	
-0.332351	0.882333	10026	
-0.351517	0.874882	9439	
-0.366648	0.868075	9439	
-0.394426	0.857049	461	
-0.412937	0.848496	377	
-0.451707	0.828918	5865	
-0.478339	0.813447	2199	
-0.528092	0.784158	9151	
-0.555985	0.764930	8663	
-0.603358	0.729374	5931	
-0.643924	0.695265	5665	
-0.689138	0.651185	10159	
-0.726863	0.609266	9529	
-0.766342	0.556002	882	
-0.788808	0.522102	1955	
-0.804275	0.495649	6030	
-0.805172	0.481602	8940	
-0.789367	0.488352	6030	
-0.745097	0.523440	8927	
-0.687726	0.565758	7093	
-0.615725	0.615043	5961	
-0.570922	0.640710	7170	
-0.591066	0.628954	7031	
-0.622488	0.608648	7104	
-0.645556	0.591823	7271	
-0.642256	0.592820	6828	
-0.628809	0.600218	7104	
-0.628692	0.598078	7104	
