time = 21.497	Re = 4	rotation = -1.06446
-0.275766	-0.144989	8198	
-0.263803	-0.142078	6418	
-0.257759	-0.140751	6610	
-0.249189	-0.132523	6610	
-0.233020	-0.104035	6390	
-0.212164	-0.080944	9468	
-0.207310	-0.081686	9624	
-0.186599	-0.066154	5021	
-0.196660	0.061777	8178	
-0.147377	0.010048	4343	
-0.067051	-0.131767	1802	
-0.027669	-0.175551	8503	
-0.017841	-0.209311	1887	
-0.029383	-0.259020	9874	
-0.060273	-0.303390	1048	
-0.078201	-0.321063	9735	
-0.101749	-0.332618	4494	
-0.133136	-0.344435	3668	
-0.172371	-0.352590	1539	
-0.274480	-0.346429	9595	
-0.282194	-0.341001	9595	
-0.374684	-0.333941	8099	
-0.455523	-0.344277	6344	
-0.521391	-0.367501	5763	
-0.561892	-0.444782	3378	
-0.537043	-0.546423	2478	
-0.517670	-0.594682	3122	
-0.499568	-0.617359	3637	
-0.459284	-0.651806	8554	
-0.454327	-0.661355	8554	
-0.468053	-0.659840	2207	
-0.470598	-0.662128	2207	
-0.524238	-0.638660	9750	
-0.519669	-0.637861	8462	
-0.523206	-0.633935	8462	
-0.510018	-0.647018	8462	
-0.536736	-0.632054	5611	
-0.555133	-0.618977	4329	
-0.571737	-0.611353	3584	
-0.582793	-0.608189	4346	
-0.619502	-0.584270	3413	
-0.617018	-0.586312	3413	
-0.662913	-0.554026	6526	
-0.586564	-0.605894	3816	
-0.567242	-0.613709	3584	
-0.557463	-0.619086	3584	
-0.522378	-0.640853	9750	
-0.466233	-0.663571	2207	
-0.471460	-0.659457	2207	
-0.434730	-0.675667	1175	
-0.462951	-0.654870	2207	
-0.479816	-0.638678	1053	
-0.504957	-0.615167	4378	
-0.469978	-0.638468	837	
-0.537295	-0.554665	2326	
-0.536943	-0.545061	2478	
-0.562228	-0.417265	2600	
-0.500745	-0.359884	6627	
-0.442270	-0.342174	5985	
-0.293760	-0.340072	2869	
-0.246855	-0.343431	7641	
-0.256191	-0.344188	10141	
-0.154173	-0.345785	1193	
-0.096011	-0.321750	1610	
-0.032989	-0.258466	9885	
-0.101433	-0.097291	1074	
-0.175530	-0.040015	9497	
-0.192151	-0.094213	9162	
-0.186069	-0.084083	9162	
-0.182252	0.022731	3851	
-0.160745	0.030113	3431	
-0.170265	0.040401	4981	
-0.189528	0.053822	5789	
-0.184935	0.053178	5056	
-0.178356	-0.051576	3466	
-0.209333	-0.089445	9624	
-0.241437	-0.119732	6528	
-0.246432	-0.143596	7220	
-0.251655	-0.147570	7220	
-0.245671	-0.149515	6448	
-0.292746	-0.146911	2045	
-0.316312	-0.157741	9182	
-0.287704	-0.152818	5046	
-0.299663	-0.152402	1345	
-0.261545	-0.155177	6664	
-0.285666	-0.153560	5046	
-0.310725	-0.154304	1606	
-0.310645	-0.154349	1606	
-0.288285	-0.170258	6486	
-0.290292	-0.169216	755	
-0.287259	-0.170753	6486	
-0.293118	-0.168183	755	
-0.293834	-0.167812	755	
-0.294377	-0.167496	755	
-0.304131	-0.163107	1345	
-0.312671	-0.156940	1606	
-0.311549	-0.153921	1606	
-0.303054	-0.151973	1606	
-0.301090	-0.151905	1606	
-0.302468	-0.151641	1606	
-0.317104	-0.156372	9182	
-0.300715	-0.145658	356	
-0.257028	-0.150341	6664	
-0.255223	-0.147550	6610	
-0.252526	-0.145357	7220	
-0.244360	-0.131325	6364	
-0.228396	-0.102087	5711	
-0.203172	-0.088484	10250	
-0.177122	-0.041754	9497	
-0.187258	0.053946	5789	
-0.154949	0.021259	3943	
