time = 39.027	Re = 4	rotation = -9.57718
0.526774	0.769187	1063	
0.330327	0.670331	7108	
-0.710756	0.635724	783	
0.438018	-0.292794	1044	
0.526482	-0.247799	415	
-0.380068	0.767281	5449	
0.172748	-0.304363	4256	
0.143957	0.856419	3171	
0.496874	0.567210	3665	
-0.056760	0.820445	5136	
0.767697	0.555100	2036	
0.586928	-0.193039	8807	
0.739505	-0.269453	9074	
0.871167	-0.169061	8242	
0.870839	-0.158033	8242	
-0.143662	0.771454	4356	
0.581711	0.719896	396	
-0.317159	0.867870	8940	
-0.737649	0.559834	5235	
-0.043286	0.894690	7950	
-0.482398	0.768764	6843	
0.384514	0.759591	7829	
0.469482	0.664403	1053	
0.650384	0.112045	8158	
0.463804	0.126844	4207	
0.138945	0.164018	5218	
0.119336	0.368685	3454	
0.160397	0.435889	5854	
-0.593957	0.375478	7390	
-0.122397	0.528695	3067	
-0.122273	0.545704	4239	
-0.128375	0.558729	5957	
-0.102604	0.537828	4918	
-0.111692	0.532438	4239	
-0.111983	0.517310	3067	
-0.113140	0.550713	4918	
-0.100905	0.534371	4322	
-0.109667	0.519127	3067	
-0.100384	0.520814	2171	
-0.079311	0.520919	3386	
-0.093567	0.519994	3386	
-0.094157	0.522562	3386	
-0.082951	0.515383	3386	
-0.080214	0.521263	3386	
-0.101389	0.521720	2171	
-0.103746	0.523236	2171	
-0.108674	0.545212	4918	
-0.129231	0.558995	5957	
-0.121057	0.547899	4239	
-0.136712	0.567354	5957	
-0.127170	0.495897	3073	
0.324597	0.496510	6145	
0.155044	0.432953	5854	
0.285659	0.472345	4209	
0.135744	0.187757	1932	
0.139883	0.159351	4362	
0.521196	0.124924	4953	
0.637161	0.098811	2591	
0.772935	0.067819	8480	
-0.261537	0.864791	7154	
0.456441	0.774681	7315	
0.236980	0.775255	2651	
-0.724603	0.529986	5156	
0.751795	0.545187	1280	
0.856294	-0.188394	8953	
0.016360	0.803334	6171	
0.942247	0.024881	1547	
0.316018	-0.279036	4816	
0.501794	0.560474	2478	
0.099745	0.903900	960	
