time = 34.167	Re = 4	rotation = -46.1892
0.084768	0.880075	6696	
0.432973	0.059997	6455	
-0.548084	0.753359	2077	
0.864109	0.238121	7134	
0.429187	0.735262	631	
0.452826	0.062122	7418	
0.648435	0.203359	7267	
0.545860	0.177398	757	
0.594230	0.164792	1415	
0.471415	0.118324	9253	
0.280201	0.876104	722	
-0.428225	0.662576	4679	
0.727350	0.578028	2513	
0.523276	0.749411	9481	
0.463939	0.772361	9220	
-0.426952	0.749624	5832	
0.106628	0.864698	6526	
-0.160248	0.840698	5809	
-0.061811	0.816096	4378	
0.372664	0.518695	3220	
0.385103	0.513872	2973	
0.263660	0.407979	5144	
0.139398	0.266933	5390	
0.067281	0.137750	3079	
-0.032779	0.272827	4806	
-0.101171	0.420377	7547	
-0.053639	0.531229	5160	
-0.044667	0.624449	4118	
-0.766040	0.056767	2436	
-0.441991	0.226246	628	
-0.403372	0.281768	1502	
-0.383123	0.312382	3855	
-0.390506	0.290442	1537	
-0.418017	0.256147	1551	
-0.451590	0.206511	710	
-0.378263	0.311323	3855	
-0.395925	0.282446	1537	
-0.444186	0.217006	710	
-0.424924	0.241328	723	
-0.383264	0.289182	1537	
-0.415933	0.251140	1551	
-0.410680	0.258470	1551	
-0.404941	0.261338	957	
-0.384613	0.287855	1537	
-0.424789	0.242077	723	
-0.425761	0.241834	723	
-0.383626	0.302009	3931	
-0.383826	0.311831	3685	
-0.397014	0.290158	3931	
-0.376879	0.325539	3855	
-0.514998	0.111183	7352	
-0.558741	0.482293	4186	
-0.036815	0.618331	7368	
-0.438168	0.574281	7231	
-0.099651	0.433541	7547	
-0.101201	0.417820	7547	
-0.011667	0.229918	1628	
0.095278	0.127682	10167	
0.145386	0.254993	8724	
0.365357	0.517719	3220	
0.498211	0.570603	10234	
0.439682	0.548554	3844	
-0.347698	0.792048	6213	
0.183576	0.852659	4138	
0.531744	0.743578	8243	
0.585958	0.162988	1215	
0.574502	0.739884	8010	
0.803199	0.253276	2224	
0.545505	0.101290	5099	
