time = 43.377	Re = 4	rotation = -48.1897
0.344556	0.885793	10160	
-0.664134	0.593159	4466	
-0.946155	-0.111310	8153	
0.067827	0.368372	7893	
-0.731887	0.256430	978	
-0.800999	0.012819	6716	
-0.072508	0.212311	4507	
-0.878150	0.293586	4342	
-0.588843	0.604426	4373	
-0.785415	0.247822	7717	
0.793491	0.531899	1253	
-0.705037	0.041872	893	
-0.046130	0.471828	3533	
-0.161631	0.550025	7855	
-0.147063	0.537290	6742	
-0.586241	0.133202	1087	
0.468687	0.825839	8664	
-0.936431	0.141126	2629	
-0.726263	-0.389220	4035	
-0.895333	0.267977	8010	
-0.757697	-0.345140	9750	
-0.443626	0.794718	1418	
-0.640647	0.642410	7524	
-0.752827	-0.103874	3425	
-0.706591	0.468303	9587	
-0.452803	0.105693	3297	
-0.124192	-0.030429	2252	
-0.189559	-0.205057	5930	
-0.079086	-0.533782	2964	
-0.370242	-0.538819	4370	
-0.388145	-0.545135	4908	
-0.401007	-0.549494	7691	
-0.390092	-0.529560	4273	
-0.380008	-0.533419	4908	
-0.367104	-0.524044	2572	
-0.401010	-0.537444	4273	
-0.387768	-0.526452	4273	
-0.369640	-0.523403	2832	
-0.375528	-0.517962	2832	
-0.383505	-0.504160	3184	
-0.376510	-0.513700	2832	
-0.379653	-0.515278	3184	
-0.376186	-0.502760	2832	
-0.383111	-0.505086	3184	
-0.375789	-0.519271	2832	
-0.375530	-0.522272	2832	
-0.396201	-0.534478	4273	
-0.400863	-0.550070	7691	
-0.392070	-0.543977	4908	
-0.407710	-0.553670	7575	
-0.343754	-0.511799	2081	
-0.354453	-0.241821	6409	
-0.180057	-0.199983	7155	
-0.312852	-0.252269	1539	
-0.327422	0.072398	3495	
-0.443899	0.109390	2932	
-0.721632	0.372961	4727	
-0.704049	0.545243	7936	
-0.311826	0.520848	5359	
-0.899300	-0.194688	9071	
0.072910	0.932146	9900	
-0.332757	0.687064	5346	
-0.710678	-0.300598	2959	
0.772045	0.534150	1253	
-0.133083	0.540615	5956	
-0.773600	0.295296	702	
0.174350	0.759050	2721	
0.022812	0.304925	3043	
-0.577313	0.614706	2188	
-0.602857	0.708141	10104	
-0.837050	0.086128	3177	
-0.178748	0.940410	792	
-0.830422	-0.071756	975	
0.057139	0.305666	2902	
0.045363	0.382432	8687	
0.348849	0.739435	4634	
-0.243801	0.723142	2708	
-0.499017	0.040022	2780	
0.263181	0.793819	5171	
-0.163296	0.442164	419	
-0.714478	-0.049630	6117	
0.499677	0.827401	8476	
-0.364590	0.874976	6682	
0.044170	0.855597	5402	
-0.682358	0.590366	7776	
-0.151041	0.670441	3647	
-0.253608	0.935482	8454	
-0.208472	0.949079	1599	
-0.906256	-0.233230	10091	
0.156725	0.936341	3526	
-0.156917	0.463511	3877	
0.118478	0.923564	8939	
0.598770	0.749592	7644	
-0.949322	0.115621	1480	
-0.762801	-0.263917	3096	
-0.620100	-0.540313	5375	
0.798963	0.535659	10056	
-0.343125	-0.103476	4202	
-0.828993	-0.075465	8251	
-0.338377	-0.105653	4202	
0.097465	0.368621	2531	
0.753758	0.602823	5589	
-0.906951	0.315646	1112	
0.755855	0.555104	1431	
-0.709732	0.228910	5394	
-0.580403	0.518567	8206	
0.747137	0.545312	4413	
0.335711	0.779091	6630	
-0.712857	0.270834	9339	
-0.060039	0.242677	7550	
-0.665383	0.371922	1525	
0.119227	0.940263	8939	
0.011809	0.452730	4810	
0.564495	0.662712	5831	
-0.777289	0.213231	6558	
-0.533991	0.025580	8037	
-0.922364	0.174367	476	
-0.577414	0.732411	10152	
-0.716213	-0.312458	2515	
-0.085539	0.929744	7082	
-0.826534	0.407150	1169	
-0.663229	0.209762	1563	
-0.193256	0.882818	7257	
-0.881811	-0.069218	1347	
-0.571407	0.486593	1738	
-0.555399	0.192262	9964	
-0.393351	0.099601	3115	
-0.406413	-0.212369	9267	
-0.358298	-0.529812	2572	
-0.369737	-0.538570	4370	
-0.376907	-0.531436	4908	
-0.386153	-0.537919	4908	
-0.365841	-0.519237	2832	
-0.349610	-0.509032	1433	
-0.359539	-0.516621	2832	
-0.354641	-0.515772	2572	
-0.364227	-0.516978	2832	
-0.370302	-0.516061	2832	
-0.364489	-0.510247	2832	
-0.354421	-0.507120	2977	
-0.358872	-0.501927	2977	
-0.367460	-0.491572	2977	
-0.367757	-0.491990	2977	
-0.358045	-0.505182	2977	
-0.362025	-0.510273	2832	
-0.364009	-0.510044	2832	
-0.369442	-0.520470	2832	
-0.388080	-0.528453	4273	
-0.373363	-0.531199	2572	
-0.319652	-0.492993	4170	
-0.385549	-0.550275	4908	
-0.585791	-0.128800	1503	
-0.251468	-0.238043	4764	
-0.127809	-0.158423	3017	
-0.239852	0.054434	5295	
-0.363362	0.076313	4133	
-0.664142	0.516653	2442	
-0.790720	0.430098	9004	
-0.901385	0.093663	4541	
-0.549489	0.731263	7984	
-0.155919	0.914981	678	
-0.731724	0.567449	9139	
-0.739588	0.577102	7961	
-0.209654	0.695939	2360	
0.064948	0.757894	9041	
-0.081367	0.877414	5077	
-0.236640	0.470048	1665	
-0.394574	0.664675	2205	
0.168257	0.828779	5292	
-0.700834	0.617683	1692	
-0.403747	0.701916	6511	
-0.290686	0.724894	8054	
-0.740707	0.145006	2280	
0.031610	0.303244	2638	
0.694097	0.659504	10025	
0.035364	0.932592	478	
0.261227	0.927517	7397	
-0.825600	0.005334	7080	
-0.463459	-0.027658	6784	
-0.179218	0.457088	973	
0.711196	0.648497	9748	
0.010812	0.250658	4179	
-0.479467	-0.063233	720	
-0.419473	0.419135	1354	
-0.267152	0.529154	3882	
0.063416	0.407446	2181	
-0.423892	-0.092639	3001	
-0.660983	0.554749	9700	
-0.175161	0.545220	7855	
-0.656136	-0.074069	8781	
-0.293101	0.849515	6702	
-0.716305	0.377307	10022	
-0.557708	0.004593	1593	
-0.812297	0.434429	1389	
-0.062114	0.240505	7550	
-0.153595	0.842719	7502	
0.767590	0.579120	1431	
-0.665989	-0.151358	2488	
0.304181	0.789384	5139	
-0.665786	-0.371680	8008	
-0.739246	-0.336213	4378	
0.050681	0.322851	3999	
0.033298	0.812077	7574	
